step,method,mse,rolling_mse
267,hmem,0.009391814470291138,0.04473929674559231
268,hmem,0.011271476745605469,0.044577706336670424
269,hmem,0.014764268882572651,0.04443024916091451
270,hmem,0.011646539904177189,0.04427237569502249
271,hmem,0.009556800127029419,0.04410798019661075
272,hmem,0.009602065198123455,0.04394495486694596
273,hmem,0.010740712285041809,0.04378727514949376
274,hmem,0.007861112244427204,0.04362027092074806
275,hmem,0.0077462512999773026,0.04345406070473078
276,hmem,0.007525124587118626,0.043288252271093184
277,hmem,0.010129515081644058,0.043133005015016034
278,hmem,0.009252426214516163,0.042975726954799185
279,hmem,0.008044599555432796,0.04281525864265859
280,hmem,0.007996239699423313,0.042655760354604376
281,hmem,0.008606011979281902,0.0424995555731316
282,hmem,0.010681613348424435,0.04235178899283228
283,hmem,0.013738387264311314,0.0422158263106896
284,hmem,0.014952593483030796,0.04208507812532939
285,hmem,0.015799690037965775,0.04195820613900994
286,hmem,0.016474494710564613,0.041834569513823724
287,hmem,0.017906973138451576,0.04171676535974257
288,hmem,0.024272361770272255,0.041621802025522946
289,hmem,0.038610417395830154,0.04157693518197228
290,hmem,0.03372499346733093,0.04151558830322781
291,hmem,0.049580637365579605,0.04150896175892079
292,hmem,0.054092541337013245,0.04151777943666173
293,hmem,0.055585458874702454,0.0415316150810088
294,hmem,0.06605339795351028,0.04158084146362745
295,hmem,0.07764572650194168,0.04166889850767581
296,hmem,0.07443132996559143,0.0417455396910358
297,hmem,0.08440586924552917,0.041855138112359596
298,hmem,0.0731210932135582,0.04192626170801578
299,hmem,0.05618995055556297,0.04194047400417427
300,hmem,0.06738156825304031,0.041991773320615685
301,hmem,0.06449391692876816,0.04203317114713275
302,hmem,0.06985896080732346,0.042092002136110274
303,hmem,0.06310783326625824,0.04212823842272261
304,hmem,0.05449672415852547,0.042136003949725236
305,hmem,0.047721512615680695,0.04212157750745712
306,hmem,0.04745535925030708,0.04210637809945337
307,hmem,0.04630779102444649,0.04208755151804101
308,hmem,0.04307228699326515,0.04205837590469222
309,hmem,0.042386408895254135,0.04202717601111339
310,hmem,0.03449328616261482,0.041970796944076414
311,hmem,0.03176712617278099,0.04190604158904021
312,hmem,0.03410981595516205,0.041849184638133254
313,hmem,0.027806086465716362,0.041772614261787975
314,hmem,0.031799789518117905,0.04170920846895093
315,hmem,0.023355234414339066,0.04161948070295532
316,hmem,0.023608224466443062,0.04153111711861301
317,hmem,0.026020005345344543,0.0414508934966845
318,hmem,0.025611458346247673,0.04136989213257654
319,hmem,0.02892260067164898,0.04129974434676114
320,hmem,0.027371184900403023,0.04122520054786283
321,hmem,0.021356740966439247,0.041132441356616175
322,hmem,0.02952357940375805,0.041065540855214135
323,hmem,0.022500434890389442,0.0409773769479153
324,hmem,0.027734186500310898,0.04090585943884574
325,hmem,0.029707713052630424,0.040840834449930976
326,hmem,0.02203560061752796,0.040752745049831884
327,hmem,0.029571346938610077,0.040688167616565964
328,hmem,0.027563881129026413,0.040617881031497454
329,hmem,0.02366740256547928,0.04053621291493376
330,hmem,0.026633024215698242,0.040463997843334864
331,hmem,0.025991013273596764,0.040390284034389866
332,hmem,0.027361398562788963,0.040321128222162836
333,hmem,0.030667880550026894,0.040262286163264225
334,hmem,0.02562575601041317,0.04018874428221094
335,hmem,0.03289090096950531,0.04013726260568503
336,hmem,0.037251606583595276,0.04009902623766696
337,hmem,0.01825525239109993,0.04000481388900848
338,hmem,0.02281911112368107,0.03992462007554144
339,hmem,0.017521625384688377,0.0398293171499801
340,hmem,0.015828164294362068,0.039729607024303804
341,hmem,0.016413968056440353,0.03963219287527496
342,hmem,0.012663446366786957,0.0395244122732094
343,hmem,0.012880791909992695,0.039417890120990744
344,hmem,0.013584510423243046,0.03931402525230162
345,hmem,0.012645420618355274,0.03920804662619195
346,hmem,0.012760165147483349,0.03910300950377493
347,hmem,0.012000073678791523,0.03899639187209394
348,hmem,0.0128798708319664,0.0388929061384546
349,hmem,0.01370534673333168,0.038792370254439964
350,hmem,0.016960280016064644,0.03870168053866112
351,hmem,0.018983278423547745,0.038617253259925004
352,hmem,0.016141006723046303,0.038525252561520245
353,hmem,0.019151628017425537,0.038442276221000204
354,hmem,0.016538511961698532,0.0383524064625233
355,hmem,0.021118873730301857,0.03827590777507324
356,hmem,0.02633560448884964,0.038214450342898944
357,hmem,0.027175117284059525,0.03815568125614241
358,hmem,0.034626707434654236,0.03811799609229425
359,hmem,0.03839488700032234,0.038090987455927665
360,hmem,0.02689303085207939,0.03803226735453196
361,hmem,0.042783088982105255,0.038017766861790455
362,hmem,0.04156827926635742,0.03799999967833196
363,hmem,0.04387757182121277,0.03798867432707614
364,hmem,0.0468195378780365,0.03798547121351712
365,hmem,0.045180149376392365,0.037977806399754484
366,hmem,0.030188189819455147,0.0379293333300534
367,hmem,0.0265251062810421,0.03787116966959413
368,hmem,0.025395261123776436,0.03781025934833175
369,hmem,0.021203916519880295,0.03773835031366026
370,hmem,0.018996868282556534,0.03766088001168963
371,hmem,0.021458342671394348,0.037590443083355506
372,hmem,0.01961839757859707,0.03751545100425428
373,hmem,0.018767820671200752,0.037438585682508146
374,hmem,0.022700894623994827,0.037372618506352104
375,hmem,0.01799214631319046,0.03729447895264689
376,hmem,0.015307631343603134,0.03720963320302078
377,hmem,0.013371489942073822,0.03712011430550505
378,hmem,0.011346208862960339,0.037025724053677755
379,hmem,0.010793909430503845,0.036930377173090454
380,hmem,0.013022626750171185,0.036841380452820325
381,hmem,0.01513436809182167,0.03675837780266064
382,hmem,0.014911789447069168,0.03667522744141889
383,hmem,0.020053710788488388,0.036605900575135216
384,hmem,0.024347661063075066,0.03654808696601298
385,hmem,0.02122773788869381,0.03648249020674532
386,hmem,0.02891300804913044,0.03643709102804346
387,hmem,0.02807246334850788,0.03638975951340549
388,hmem,0.02274325117468834,0.03632897157423141
389,hmem,0.026403112336993217,0.03627787962746926
390,hmem,0.02346949838101864,0.03621954617159598
391,hmem,0.0202861949801445,0.036153389663454523
