step,mean_similarity
11920,0.9845947623252869
11930,0.984653890132904
11940,0.9846960306167603
11950,0.9847450256347656
11960,0.9847869873046875
11970,0.9848165512084961
11980,0.9848451018333435
11990,0.9848635792732239
12000,0.9037119150161743
12010,0.897227942943573
12020,0.8922907114028931
12030,0.9069195985794067
12040,0.9848520159721375
12050,0.9848675727844238
12060,0.9507201313972473
12070,0.947795569896698
12080,0.9449842572212219
12090,0.9512121081352234
12100,0.9849304556846619
12110,0.9849430918693542
12120,0.9849486351013184
12130,0.9849597811698914
12140,0.9849705696105957
12150,0.9849758148193359
12160,0.9849827885627747
12170,0.9849907159805298
12180,0.6712670922279358
12190,0.6661414504051208
12200,0.6526201963424683
12210,0.884526252746582
12220,0.6122637391090393
12230,0.8566789627075195
12240,0.26302996277809143
12250,0.2737032175064087
12260,0.3005639612674713
12270,0.44461679458618164
12280,0.9790792465209961
12290,0.9822437167167664
12300,0.9841702580451965
12310,0.9845315217971802
12320,0.9845685958862305
12330,0.9837252497673035
12340,0.9845497012138367
12350,0.9752593040466309
12360,0.5015942454338074
12370,0.49709588289260864
12380,0.4910138249397278
12390,0.5818139314651489
12400,0.9847943186759949
12410,0.9841377139091492
12420,0.9199882745742798
12430,0.915295422077179
12440,0.9161705374717712
12450,0.937781035900116
12460,0.9849696159362793
12470,0.9830838441848755
12480,0.9776878356933594
12490,0.976916491985321
12500,0.9770776629447937
12510,0.9780634045600891
12520,0.9845901727676392
12530,0.9849907159805298
12540,0.4813254475593567
12550,0.4840647876262665
12560,0.4167035222053528
12570,0.41308602690696716
12580,0.9847648739814758
12590,0.983881950378418
12600,0.9772148132324219
12610,0.9769695401191711
12620,0.976151168346405
12630,0.9753391146659851
12640,0.9847437143325806
12650,0.984494686126709
12660,0.98214191198349
12670,0.982539176940918
12680,0.9813623428344727
12690,0.9789032340049744
12700,0.9840828776359558
12710,0.9849176406860352
12720,0.9844483733177185
12730,0.984542191028595
12740,0.9848710894584656
12750,0.9847931265830994
12760,0.9849933981895447
12770,0.9850082397460938
12780,0.9803832173347473
12790,0.9788618087768555
12800,0.9783369898796082
12810,0.9797435998916626
12820,0.9848600625991821
12830,0.9848496317863464
12840,0.9845418334007263
12850,0.984484851360321
12860,0.9840810894966125
12870,0.9829676747322083
12880,0.9850331544876099
12890,0.9849781394004822
12900,0.9822587370872498
12910,0.9828636050224304
12920,0.9820348620414734
12930,0.9818755388259888
12940,0.9846720099449158
12950,0.9850814938545227
12960,0.9847258925437927
12970,0.9846100807189941
12980,0.9844160079956055
12990,0.9836036562919617
13000,0.984430730342865
13010,0.9840633273124695
13020,0.9829589128494263
13030,0.9835629463195801
13040,0.9840362668037415
13050,0.9840133786201477
13060,0.9847926497459412
13070,0.9849832653999329
13080,0.9848907589912415
13090,0.9849082827568054
13100,0.9847356081008911
13110,0.9841846823692322
13120,0.9849134683609009
13130,0.9847040176391602
13140,0.9835006594657898
13150,0.9828277826309204
13160,0.9820441603660583
13170,0.9817409515380859
13180,0.9849758148193359
13190,0.984954833984375
13200,0.9831714034080505
13210,0.9831238985061646
13220,0.9829141497612
13230,0.981986939907074
13240,0.9849281311035156
13250,0.98472660779953
13260,0.9846308827400208
13270,0.9844204783439636
13280,0.984693169593811
13290,0.9845661520957947
13300,0.9848238825798035
13310,0.9849695563316345
13320,0.9846445322036743
13330,0.9831404089927673
13340,0.9845207333564758
13350,0.9833469390869141
13360,0.9844359755516052
13370,0.984378457069397
13380,0.98488849401474
13390,0.9849039316177368
13400,0.9847992062568665
13410,0.9848262667655945
13420,0.9849360585212708
13430,0.9850368499755859
13440,0.9840666651725769
13450,0.98407381772995
13460,0.9841402173042297
13470,0.9834809303283691
13480,0.9847682118415833
13490,0.9849535226821899
13500,0.9823242425918579
13510,0.9810053110122681
13520,0.9819619059562683
13530,0.9829586148262024
13540,0.9849635362625122
13550,0.9847187995910645
13560,0.9848992228507996
13570,0.9848753809928894
13580,0.9849367141723633
13590,0.9847087264060974
13600,0.9843988418579102
13610,0.9847500920295715
13620,0.9849300384521484
13630,0.9849902391433716
13640,0.9849063754081726
13650,0.9846809506416321
13660,0.984631359577179
13670,0.9817057847976685
13680,0.9823310971260071
13690,0.9827558398246765
13700,0.9832279086112976
13710,0.9834321141242981
13720,0.9850433468818665
13730,0.9846675992012024
13740,0.9848983883857727
13750,0.9848063588142395
13760,0.9850454330444336
13770,0.9847286343574524
13780,0.9849225878715515
13790,0.9847893714904785
13800,0.9849798083305359
13810,0.9848470687866211
13820,0.984844982624054
13830,0.9848753213882446
13840,0.9849874377250671
13850,0.9850822687149048
13860,0.9841428995132446
13870,0.9844932556152344
13880,0.9796993136405945
13890,0.9829616546630859
13900,0.9824877977371216
13910,0.9840432405471802
13920,0.98460453748703
13930,0.9845426678657532
13940,0.9840017557144165
13950,0.9840008020401001
13960,0.9848405718803406
13970,0.9849719405174255
13980,0.984021008014679
13990,0.9839828610420227
14000,0.9833736419677734
14010,0.9837974905967712
14020,0.9846591949462891
14030,0.9848856925964355
14040,0.9808868765830994
14050,0.9806765913963318
14060,0.9801239967346191
14070,0.9801790118217468
14080,0.9848318099975586
14090,0.9846827387809753
14100,0.981978714466095
14110,0.9823189973831177
14120,0.982972264289856
14130,0.9831228256225586
14140,0.985054612159729
14150,0.9849960207939148
14160,0.9850175976753235
14170,0.9849047064781189
14180,0.9848543405532837
14190,0.984714686870575
14200,0.9849706888198853
14210,0.9847580194473267
14220,0.9839803576469421
14230,0.98371821641922
14240,0.9839673042297363
14250,0.9840149283409119
14260,0.9850277304649353
14270,0.9848384857177734
14280,0.9843460321426392
14290,0.984562873840332
14300,0.9842321276664734
14310,0.9844643473625183
14320,0.9850719571113586
14330,0.9850791096687317
14340,0.9829447865486145
14350,0.9831464886665344
14360,0.9833588004112244
14370,0.9836937189102173
14380,0.9849902391433716
14390,0.9850387573242188
14400,0.9848904013633728
14410,0.984748363494873
14420,0.9848337173461914
14430,0.9844858050346375
14440,0.9850584864616394
14450,0.9848987460136414
14460,0.9844161868095398
14470,0.9842530488967896
14480,0.984038770198822
14490,0.9844812750816345
14500,0.9846895337104797
14510,0.9850131869316101
14520,0.9846978187561035
14530,0.9846264123916626
14540,0.98450767993927
14550,0.98446124792099
14560,0.9847580194473267
14570,0.9849573373794556
14580,0.9841243624687195
14590,0.9841806292533875
14600,0.9842171669006348
14610,0.9841276407241821
14620,0.9850212335586548
14630,0.9850258231163025
14640,0.9831798672676086
14650,0.9830206036567688
14660,0.9828405380249023
14670,0.9830999374389648
14680,0.9850595593452454
14690,0.9850664138793945
14700,0.9828357696533203
14710,0.9826550483703613
14720,0.9826080203056335
14730,0.9831237196922302
14740,0.9848099946975708
14750,0.9848474860191345
14760,0.9839419722557068
14770,0.983908474445343
14780,0.9841038584709167
14790,0.9842907190322876
14800,0.9850603342056274
14810,0.9850820899009705
14820,0.9850927591323853
14830,0.985083281993866
14840,0.9850635528564453
14850,0.9850794076919556
14860,0.9850058555603027
14870,0.9849996566772461
14880,0.9846367835998535
14890,0.9846764802932739
14900,0.9846357703208923
14910,0.9841864705085754
14920,0.9847915768623352
14930,0.9850519299507141
14940,0.9849205017089844
14950,0.9844511151313782
14960,0.9845184683799744
14970,0.9845907092094421
14980,0.984738826751709
14990,0.9848592877388
15000,0.9847756624221802
15010,0.9849023222923279
15020,0.9850683212280273
15030,0.9850820899009705
15040,0.9850665926933289
15050,0.9850587844848633
15060,0.9826337099075317
15070,0.9825245141983032
15080,0.9823217391967773
15090,0.983058750629425
15100,0.9850713014602661
15110,0.9850247502326965
15120,0.984545886516571
15130,0.9846119284629822
15140,0.9844509363174438
15150,0.9842253923416138
15160,0.985028862953186
15170,0.9849503636360168
15180,0.9848312735557556
15190,0.9847359657287598
15200,0.9848370552062988
15210,0.9848077893257141
15220,0.9850770831108093
15230,0.9849725961685181
15240,0.9844604730606079
15250,0.9843759536743164
15260,0.9844004511833191
15270,0.984581470489502
15280,0.9850117564201355
15290,0.9850696921348572
15300,0.9834069609642029
15310,0.9833517074584961
15320,0.9834770560264587
15330,0.9837133288383484
15340,0.9850651025772095
15350,0.9850012063980103
15360,0.9849022030830383
15370,0.984196662902832
15380,0.9814901351928711
15390,0.981235146522522
15400,0.9849109649658203
15410,0.9848648905754089
15420,0.9787542223930359
15430,0.9806106686592102
15440,0.9781671762466431
15450,0.9634757041931152
15460,0.9742653965950012
15470,0.9774165153503418
15480,0.9749460220336914
15490,0.9762439131736755
15500,0.9773500561714172
15510,0.9797586798667908
15520,0.9838094711303711
15530,0.9850495457649231
15540,0.9839839339256287
15550,0.9838878512382507
15560,0.9832436442375183
15570,0.9827983975410461
15580,0.9850592613220215
15590,0.9849430322647095
15600,0.9849997758865356
15610,0.9850044250488281
15620,0.9850048422813416
15630,0.9850475192070007
15640,0.9850625991821289
15650,0.985050618648529
15660,0.9845472574234009
15670,0.9838933944702148
15680,0.9826127886772156
15690,0.9824194312095642
15700,0.9848804473876953
15710,0.9846938252449036
15720,0.9841315150260925
15730,0.9843368530273438
15740,0.9844638705253601
15750,0.9845046997070312
15760,0.9849700927734375
15770,0.9846920967102051
15780,0.9836849570274353
15790,0.9839803576469421
15800,0.9845943450927734
15810,0.9845196604728699
15820,0.9850530624389648
15830,0.9849756360054016
15840,0.9837803840637207
15850,0.9835184216499329
15860,0.9837886691093445
15870,0.9840936064720154
15880,0.9819087982177734
15890,0.983193576335907
15900,0.9755479097366333
15910,0.9729104042053223
15920,0.9723947644233704
15930,0.9741682410240173
15940,0.9849938750267029
15950,0.984864354133606
15960,0.9788147211074829
15970,0.9781938791275024
15980,0.9778539538383484
15990,0.9781910181045532
16000,0.9849945306777954
16010,0.9849454164505005
16020,0.9794332385063171
16030,0.9793247580528259
16040,0.9792730212211609
16050,0.9801783561706543
16060,0.9850336313247681
16070,0.9849953055381775
16080,0.9838988184928894
16090,0.9839338660240173
16100,0.9840489625930786
16110,0.984355092048645
16120,0.9849758148193359
16130,0.9850160479545593
16140,0.9849051833152771
16150,0.9849631190299988
16160,0.9847126007080078
16170,0.976110577583313
16180,0.982513427734375
