step,method,mse,rolling_mse
134,hmem,0.9954758882522583,0.4932851972756562
135,hmem,1.0177013874053955,0.4970529633795514
136,hmem,0.9962782263755798,0.5006093521605443
137,hmem,1.1274772882461548,0.5050649169147878
138,hmem,1.058557152748108,0.508960544510711
139,hmem,1.2656009197235107,0.5142794043336596
140,hmem,1.127612590789795,0.5185441787056889
141,hmem,1.2555476427078247,0.523649836902887
142,hmem,1.3884204626083374,0.5296132678518762
143,hmem,1.238722801208496,0.5344543062779639
144,hmem,1.206595778465271,0.5390070060861522
145,hmem,1.213314175605774,0.543543356562314
146,hmem,0.9794644713401794,0.5464271736696463
147,hmem,0.8783015608787537,0.5485884870967349
148,hmem,0.6610915064811707,0.5492630040053553
149,hmem,0.7174041867256165,0.5503039452234904
150,hmem,0.7742709517478943,0.5517077002335857
151,hmem,0.6835375428199768,0.5524960544611278
152,hmem,0.5365943312644958,0.5523136902572283
153,hmem,0.4864465594291687,0.5518080595375655
154,hmem,0.3922260105609894,0.5507010785764264
155,hmem,0.3685457706451416,0.5494564932691746
156,hmem,0.3450569212436676,0.5480781520460821
157,hmem,0.2557174563407898,0.54615181852896
158,hmem,0.31659552454948425,0.5446325965542464
159,hmem,0.2464551478624344,0.5426939874999225
160,hmem,0.21449878811836243,0.5405809738391675
161,hmem,0.2613598704338074,0.5387833127070356
162,hmem,0.2111245095729828,0.5366995163687899
163,hmem,0.16496196389198303,0.5343596532439313
164,hmem,0.12332562357187271,0.5317958106398583
165,hmem,0.20073632895946503,0.5297291872562414
166,hmem,0.16745606064796448,0.5274880308094853
167,hmem,0.16458149254322052,0.5252564442721861
168,hmem,0.2777159810066223,0.5237207018859993
169,hmem,0.3044278025627136,0.5223601554193917
170,hmem,0.1819698065519333,0.520299393145313
171,hmem,0.20863477885723114,0.5184176221320103
172,hmem,0.22215084731578827,0.5166357332602402
173,hmem,0.14407232403755188,0.5144255987244776
174,hmem,0.1377948522567749,0.512204851601805
175,hmem,0.1023830994963646,0.5098081371012059
176,hmem,0.10979849100112915,0.5074803989876462
177,hmem,0.0955679789185524,0.5050988685378198
178,hmem,0.09051252156496048,0.5027157045882508
179,hmem,0.0789584293961525,0.5002948308371835
180,hmem,0.0879436805844307,0.4979503493440743
181,hmem,0.07973071187734604,0.4955865051821693
182,hmem,0.09416545182466507,0.4933273737430573
183,hmem,0.10275577753782272,0.4911394846332462
184,hmem,0.12448378652334213,0.4890926970758953
185,hmem,0.12722758948802948,0.48708266961574554
186,hmem,0.13390196859836578,0.48512983164239055
187,hmem,0.135892853140831,0.48320835835248866
188,hmem,0.1514834761619568,0.4813897081821684
189,hmem,0.13789337873458862,0.4795186748692864
190,hmem,0.14048297703266144,0.47768079163453965
191,hmem,0.13898427784442902,0.4758542472918828
192,hmem,0.14524443447589874,0.47407906691459796
193,hmem,0.15079337358474731,0.47235079014485644
194,hmem,0.1959092915058136,0.47087160297234855
195,hmem,0.2031523585319519,0.4694444639701016
196,hmem,0.21796467900276184,0.46810700313270394
197,hmem,0.1787225753068924,0.4665848595578261
198,hmem,0.21099938452243805,0.4652402089295076
199,hmem,0.22036494314670563,0.46395583260059354
200,hmem,0.2669811248779297,0.46291615743779425
201,hmem,0.2453259974718094,0.4617795724874676
202,hmem,0.20967131853103638,0.4604785466059088
203,hmem,0.21735452115535736,0.45922793863801393
204,hmem,0.24510779976844788,0.4581249135703575
205,hmem,0.19453929364681244,0.456787119298884
206,hmem,0.2174578756093979,0.455572968363186
207,hmem,0.1867694854736328,0.4542229516185247
208,hmem,0.3396456241607666,0.4536173184727938
209,hmem,0.2001536786556244,0.45235320590223583
210,hmem,0.18250378966331482,0.4510174266783547
211,hmem,0.18385568261146545,0.4497006259987939
212,hmem,0.18158076703548431,0.44838550929004596
213,hmem,0.18165434896945953,0.44708302723247313
214,hmem,0.19261808693408966,0.44584365541713185
215,hmem,0.19789698719978333,0.4446401986198293
216,hmem,0.1786581128835678,0.44335917518325664
217,hmem,0.2296770066022873,0.44232393587783937
218,hmem,0.195598304271698,0.4411425402997291
219,hmem,0.20782431960105896,0.44002745747837153
220,hmem,0.2049361765384674,0.43890939738362085
221,hmem,0.24992242455482483,0.4380040506591668
222,hmem,0.294814795255661,0.43730813471565334
223,hmem,0.3075074553489685,0.4366750959684806
224,hmem,0.2982007563114166,0.4360063211255603
225,hmem,0.30909982323646545,0.4353916906039272
226,hmem,0.2943052351474762,0.4347173009323129
227,hmem,0.32891175150871277,0.43420060992606897
228,hmem,0.36722642183303833,0.4338557444758811
229,hmem,0.3827202320098877,0.4335812422477681
230,hmem,0.3836275041103363,0.4333130442471731
231,hmem,0.42256563901901245,0.4332149950867069
232,hmem,0.3513287901878357,0.432812050001304
233,hmem,0.3350060284137726,0.43234279349879324
234,hmem,0.2805904746055603,0.4316459751205241
235,hmem,0.2810695469379425,0.43095709195025895
236,hmem,0.2714542746543884,0.4302334513709515
237,hmem,0.2940964996814728,0.429611027204189
238,hmem,0.27613547444343567,0.4289186608746461
239,hmem,0.32708799839019775,0.4284443664476275
240,hmem,0.3154214024543762,0.42792559896217837
241,hmem,0.34982383251190186,0.4275532776132103
242,hmem,0.37173449993133545,0.4272741879931203
243,hmem,0.4199252128601074,0.42719488891470626
244,hmem,0.47445550560951233,0.4273388097991749
245,hmem,0.5015854239463806,0.4275918448160334
246,hmem,0.629723846912384,0.4283616100067069
247,hmem,0.6702550649642944,0.4292885997444391
248,hmem,0.8169652819633484,0.4307973414400974
249,hmem,0.7536336183547974,0.4320406865477562
250,hmem,0.993356466293335,0.4342291956304079
251,hmem,1.049987554550171,0.4366250621340578
252,hmem,1.155181884765625,0.43941777684801654
253,hmem,1.020211100578308,0.4416571206422303
254,hmem,1.385478138923645,0.4453113207139221
255,hmem,1.4879071712493896,0.44933708575507626
256,hmem,1.6089646816253662,0.4538025627818089
