step,method,mse,rolling_mse
147,clser,0.25172191858291626,0.4208172400658195
148,clser,0.26189619302749634,0.4197506558575086
149,clser,0.25086310505867004,0.41862473885218304
150,clser,0.2513827085494995,0.4175171757375957
151,clser,0.25185972452163696,0.41642732408485916
152,clser,0.2324463129043579,0.4152248338157055
153,clser,0.2237694412469864,0.41398161698084374
154,clser,0.2152876853942871,0.41269972064802724
155,clser,0.21006900072097778,0.4114008057767
156,clser,0.20613911747932434,0.41009340648818166
157,clser,0.2070666253566742,0.40880842686076707
158,clser,0.19805167615413666,0.40748291270537945
159,clser,0.21273940801620483,0.4062657658010721
160,clser,0.21230266988277435,0.4050610260748715
161,clser,0.21668259799480438,0.40389819627190815
162,clser,0.22004537284374237,0.4027702648398335
163,clser,0.23080499470233917,0.40172169611948294
164,clser,0.24906395375728607,0.4007964976809242
165,clser,0.24741682410240173,0.39987252374370413
166,clser,0.2481497824192047,0.3989640043345754
167,clser,0.24211929738521576,0.39803040488844826
168,clser,0.23640896379947662,0.39707406500034786
169,clser,0.2222035527229309,0.3960454149281277
170,clser,0.22870878875255585,0.3950668381668671
171,clser,0.21072305738925934,0.3939950719995554
172,clser,0.22297228872776031,0.39300650099798434
173,clser,0.23249506950378418,0.39208402150663835
174,clser,0.23057538270950317,0.3911611149992262
175,clser,0.23248809576034546,0.3902595637535507
176,clser,0.22477735579013824,0.3893246360249438
177,clser,0.22823354601860046,0.38841962990131274
178,clser,0.22375179827213287,0.38749969788103794
179,clser,0.21880050003528595,0.3865624801152282
180,clser,0.218786358833313,0.38563554021864305
181,clser,0.20898592472076416,0.3846649379356877
182,clser,0.2029203474521637,0.3836717980969799
183,clser,0.18917708098888397,0.38261476159095764
184,clser,0.19061116874217987,0.3815769043323156
185,clser,0.19050180912017822,0.3805496188741858
186,clser,0.19449467957019806,0.3795546726746993
187,clser,0.18080633878707886,0.37849750068593535
188,clser,0.18449071049690247,0.3774710097325542
189,clser,0.20215293765068054,0.37654828303738647
190,clser,0.18621869385242462,0.37555179304165365
191,clser,0.18123677372932434,0.37453973564940196
192,clser,0.18348926305770874,0.37354983682768333
193,clser,0.17868931591510773,0.3725454011528762
194,clser,0.1952841877937317,0.371636369289496
195,clser,0.20631378889083862,0.3707928867364416
196,clser,0.20067928731441498,0.3699293659271928
197,clser,0.19538068771362305,0.36904780694631617
198,clser,0.20666490495204926,0.3682318124639329
199,clser,0.20917531847953796,0.36743652999401094
200,clser,0.20621004700660706,0.36663440818810344
201,clser,0.21846753358840942,0.36590090880889703
202,clser,0.22357763350009918,0.36519980893052856
203,clser,0.22928614914417267,0.3645335655002033
204,clser,0.24526385962963104,0.3639517620569322
205,clser,0.24292787909507751,0.3633642674794475
206,clser,0.2501831650733948,0.3628174988687902
207,clser,0.26634660363197327,0.362353696487844
208,clser,0.2668299674987793,0.3618966451529681
209,clser,0.28069615364074707,0.361509976145767
210,clser,0.27872949838638306,0.361117651606623
211,clser,0.282905638217926,0.3607487270151669
212,clser,0.2962903082370758,0.3604461053307627
213,clser,0.31436946988105774,0.3602307939501566
214,clser,0.3175761103630066,0.3600324000730071
215,clser,0.3228113651275635,0.3598600804667782
216,clser,0.327454537153244,0.3597107461657942
217,clser,0.3367409110069275,0.35960537994946906
218,clser,0.35225531458854675,0.35957181800718174
219,clser,0.3570175766944885,0.3595602078193968
220,clser,0.3586558401584625,0.3595561156580351
221,clser,0.3651839792728424,0.35958146639503874
222,clser,0.3594520092010498,0.35958088586950515
223,clser,0.3620906174182892,0.3595920900282051
224,clser,0.36217013001441956,0.35960354798369937
225,clser,0.3435761332511902,0.35953263021939624
226,clser,0.3220916986465454,0.3593676921948462
227,clser,0.31912586092948914,0.3591911929349105
228,clser,0.3076608180999756,0.35896616946401555
229,clser,0.2896811366081238,0.35866493019072904
230,clser,0.30115294456481934,0.35841596055598485
231,clser,0.2947040796279907,0.35814134037957107
232,clser,0.2917616069316864,0.3578564488197089
233,clser,0.2922114133834839,0.3575759144802379
234,clser,0.2890496850013733,0.3572843135037321
235,clser,0.2933442294597626,0.35701338094422375
236,clser,0.3068234622478485,0.3568016091353783
237,clser,0.3149867653846741,0.356625916514577
238,clser,0.31313619017601013,0.35644395113240723
239,clser,0.3088477551937103,0.3562456336493293
