step,method,mse,rolling_mse
185,solid,1.5131890773773193,1.3459012111028035
186,solid,1.4921977519989014,1.3466835455460981
187,solid,1.5412894487380981,1.3477186833290344
188,solid,1.6908421516418457,1.3495341514153456
189,solid,1.7181665897369385,1.3514743221433538
190,solid,1.4970494508743286,1.3522364955922073
191,solid,1.5679454803466797,1.3533599798878033
192,solid,1.607657790184021,1.3546775851224988
193,solid,1.749306559562683,1.35671175509384
194,solid,1.7587542533874512,1.3587735114953456
195,solid,1.9446920156478882,1.361762891618573
196,solid,2.133833646774292,1.3656820325076882
197,solid,2.1228671073913574,1.3695061995525553
198,solid,2.3206825256347656,1.3742859800856317
199,solid,2.2839486598968506,1.3788342934846878
200,solid,2.0317580699920654,1.3820826704822369
201,solid,1.966306447982788,1.3849748674005564
202,solid,1.96593177318573,1.3878367240793013
203,solid,1.9171456098556519,1.3904313754801656
204,solid,2.0135529041290283,1.393470992693087
205,solid,1.8304688930511475,1.3955923417239513
206,solid,1.8556480407714844,1.397814833023698
207,solid,1.9369274377822876,1.4004067205465758
208,solid,1.788730263710022,1.4022647279301328
209,solid,1.8918023109436035,1.404595859277816
210,solid,1.914751648902893,1.4070136592286457
211,solid,1.9175957441329956,1.4094220652895153
212,solid,1.7976871728897095,1.4112449061702674
213,solid,1.82830810546875,1.4131937996249333
214,solid,1.8251615762710571,1.4151099288186362
215,solid,2.0690901279449463,1.4181376149257023
216,solid,2.0536868572235107,1.4210664132773052
217,solid,2.185116767883301,1.4245712314176997
218,solid,2.316026210784912,1.4286418020997418
219,solid,2.2482869625091553,1.4323674619197846
220,solid,2.3209023475646973,1.4363879817643317
221,solid,2.179539680480957,1.439735511938731
222,solid,1.921053409576416,1.4418938881613215
223,solid,1.7380341291427612,1.44321594280856
224,solid,1.7263834476470947,1.4444744650522867
225,solid,1.5798126459121704,1.4450733065605164
226,solid,1.5981898307800293,1.445747828693642
227,solid,1.4237431287765503,1.4456513168519003
228,solid,1.4862240552902222,1.4458284903821987
229,solid,1.365167260169983,1.445477789381276
230,solid,1.3983656167984009,1.4452738405822159
231,solid,1.2784324884414673,1.4445546968229885
232,solid,1.1817504167556763,1.4434267814578927
233,solid,1.1691774129867554,1.4422547756097255
234,solid,1.186277151107788,1.4411655091224833
235,solid,1.14495050907135,1.439910360817182
236,solid,1.1188199520111084,1.4385555489656794
237,solid,1.175483226776123,1.4374502030741267
238,solid,1.223460078239441,1.4365548469032703
239,solid,1.2203665971755981,1.435654062529405
240,solid,1.1117267608642578,1.4343099658419978
241,solid,1.0863338708877563,1.432872048094253
242,solid,1.1781209707260132,1.4318236897511738
243,solid,1.1347731351852417,1.4306062694455757
244,solid,1.2613202333450317,1.4299153060329204
245,solid,1.2600228786468506,1.4292246864093998
246,solid,1.359803557395935,1.4289436292069162
247,solid,1.3786509037017822,1.4287408359589115
248,solid,1.5993058681488037,1.4294258360881882
249,solid,1.7223008871078491,1.4305973362922668
250,solid,1.795196294784546,1.432049921784268
251,solid,1.6627275943756104,1.432965309373916
252,solid,1.6912723779678345,1.4339862859296233
253,solid,1.6377711296081543,1.4347885884637908
254,solid,1.6887394189834595,1.4357844740736718
255,solid,1.4041212797164917,1.435660789720714
256,solid,1.404025673866272,1.4355376958847046
257,solid,1.5143942832946777,1.4358433415723402
258,solid,1.336428165435791,1.4354594991934346
259,solid,1.4515553712844849,1.4355214063937847
260,solid,1.47372305393219,1.4356677728594491
261,solid,1.5737720727920532,1.4361948885080469
262,solid,1.4836398363113403,1.436375287549124
263,solid,1.4718897342681885,1.4365098119685145
264,solid,1.410914659500122,1.4364132264875016
265,solid,1.4689744710922241,1.4365356371815043
266,solid,1.3238492012023926,1.4361135906048035
267,solid,1.3001153469085693,1.4356061344716087
268,solid,1.288501501083374,1.435059277098418
269,solid,1.3328272104263306,1.4346806398144474
270,solid,1.450730562210083,1.4347398646203355
271,solid,1.3488010168075562,1.4344239129739649
272,solid,1.3221001625061035,1.4340124706645587
273,solid,1.0984482765197754,1.4327877838246144
274,solid,1.2609879970550537,1.4321630573272706
275,solid,1.296839714050293,1.4316727553588757
276,solid,1.3808828592300415,1.4314893983331398
277,solid,1.3976655006408691,1.431367729636405
278,solid,1.4541088342666626,1.4314492389719973
279,solid,1.3197029829025269,1.4310501452003206
280,solid,1.3119385242462158,1.430626260428242
281,solid,1.1939176321029663,1.4297868681292163
282,solid,1.1613744497299194,1.4288384143539536
283,solid,1.006369709968567,1.4273508484934416
284,solid,1.0864193439483643,1.4261545976003012
285,solid,1.1851547956466675,1.4253119409501136
286,solid,1.1267895698547363,1.4242717933156348
287,solid,1.2111634016036987,1.4235318336221907
288,solid,1.2240734100341797,1.4228416660665228
289,solid,1.1404263973236084,1.421867820312237
290,solid,1.1338046789169312,1.4208779126098476
291,solid,1.1921755075454712,1.4200946851952436
292,solid,1.2818676233291626,1.419622920478977
293,solid,1.268701195716858,1.419109581279106
294,solid,1.2905099391937256,1.4186736502889858
295,solid,1.2562692165374756,1.4181249866614472
296,solid,1.2729206085205078,1.4176360830313428
297,solid,1.2204238176345825,1.4169742969058503
298,solid,1.2357523441314697,1.4163682034183107
299,solid,1.231364369392395,1.4157515239715577
300,solid,1.2842601537704468,1.4153146755655739
301,solid,1.382748007774353,1.4152068389172585
302,solid,1.4849300384521484,1.4154369484866807
303,solid,1.4982277154922485,1.415709286536041
304,solid,1.4758306741714478,1.4159064058397637
305,solid,1.5406203269958496,1.4163139676736072
