step,method,mse,rolling_mse
293,clser,0.07564973831176758,0.07809978814440824
294,clser,0.0850520133972168,0.07812335500967199
295,clser,0.08812502026557922,0.07815714441932033
296,clser,0.08257869631052017,0.07817203179942538
297,clser,0.09861958771944046,0.07824064775888852
298,clser,0.09061042219400406,0.07828201824194911
299,clser,0.07515868544578552,0.07827160713262855
300,clser,0.08297237753868103,0.0782872243100573
301,clser,0.075837641954422,0.0782791131102042
302,clser,0.07894743233919144,0.07828131878422727
303,clser,0.08049261569976807,0.07828859278723892
304,clser,0.06406547874212265,0.07824195962643525
305,clser,0.06321688741445541,0.07819285808325885
306,clser,0.06192250922322273,0.07813986020423594
307,clser,0.06248876824975014,0.07808904497061747
308,clser,0.05777232348918915,0.07802329506291059
309,clser,0.05828578770160675,0.07795962568432574
310,clser,0.057059649378061295,0.07789242318816411
311,clser,0.05381172522902489,0.0778152414639361
312,clser,0.05733508616685867,0.07774980965787515
313,clser,0.055212508887052536,0.07767803481465597
314,clser,0.05577535927295685,0.07760850251134899
315,clser,0.04248521849513054,0.07749735287838627
316,clser,0.04901055246591568,0.07740748915468763
317,clser,0.05468323081731796,0.0773360292228091
318,clser,0.046286363154649734,0.07723869484641989
319,clser,0.04771844297647476,0.07714644405932632
320,clser,0.05402364209294319,0.07707441040834069
321,clser,0.04730505496263504,0.07698195899391304
322,clser,0.05586961284279823,0.0769165956931356
323,clser,0.04525573551654816,0.07681887698888687
324,clser,0.040433790534734726,0.07670692287672025
325,clser,0.039787739515304565,0.07659367384800425
326,clser,0.03279423341155052,0.07645973060507931
327,clser,0.031187577173113823,0.07632170574705503
328,clser,0.028456304222345352,0.07617621820442673
329,clser,0.026575539261102676,0.07602591311671969
330,clser,0.02633996680378914,0.07587580451758696
331,clser,0.02511645294725895,0.07572291490442333
332,clser,0.025836417451500893,0.0755731056027629
333,clser,0.026206521317362785,0.07542530145819583
334,clser,0.02628408558666706,0.0752786112615644
335,clser,0.029650863260030746,0.07514281439251222
336,clser,0.028443749994039536,0.07500424150112209
337,clser,0.023264959454536438,0.0748511667021677
338,clser,0.02695506438612938,0.07470988026465726
339,clser,0.027353530749678612,0.07457059688373086
340,clser,0.02819313295185566,0.0744345925906755
341,clser,0.029371393844485283,0.07430282885165156
342,clser,0.028290124610066414,0.07416868102587433
343,clser,0.028448214754462242,0.07403577269369
344,clser,0.026477033272385597,0.07389792127507752
345,clser,0.02658632956445217,0.07376118257071156
346,clser,0.029199322685599327,0.07363276222522132
347,clser,0.03003004379570484,0.0735074670573204
348,clser,0.032454606145620346,0.07338983708336139
349,clser,0.03521478921175003,0.07328076551801392
350,clser,0.038364212960004807,0.0731812881602988
351,clser,0.03771428391337395,0.07308052962550639
352,clser,0.03888118267059326,0.07298364762280125
353,clser,0.043750688433647156,0.07290106864204093
354,clser,0.04166235029697418,0.07281307225233652
355,clser,0.0487215630710125,0.0727453994737373
356,clser,0.053876057267189026,0.07269254417343884
357,clser,0.052920226007699966,0.0726373142344284
358,clser,0.06041475012898445,0.07260326809485891
359,clser,0.06485936790704727,0.07258175726100388
360,clser,0.056434329599142075,0.07253702754448903
361,clser,0.0628097802400589,0.07251015669558177
362,clser,0.06361276656389236,0.07248564597896555
363,clser,0.05733906105160713,0.07244403448191236
364,clser,0.058053791522979736,0.0724046091587372
365,clser,0.05423112213611603,0.07235495482260983
366,clser,0.0469675287604332,0.07228577927475648
367,clser,0.04350300505757332,0.07220756521438369
368,clser,0.03861577436327934,0.07211653055083057
369,clser,0.03553979471325874,0.07201767450802632
370,clser,0.03413853421807289,0.07191557439942807
371,clser,0.03183635324239731,0.07180783455760809
372,clser,0.032750193029642105,0.0717031223819299
373,clser,0.02893977239727974,0.07158878187394956
374,clser,0.029804887250065804,0.07147735815495253
375,clser,0.029209524393081665,0.0713649437034582
376,clser,0.030233539640903473,0.07125584183591825
377,clser,0.028963619843125343,0.07114395765075214
378,clser,0.029672833159565926,0.07103453515869096
379,clser,0.029749197885394096,0.07092588953428755
380,clser,0.031117262318730354,0.07082140494841994
381,clser,0.03230324015021324,0.07072057205627805
382,clser,0.02876417711377144,0.07061102533319055
383,clser,0.028798241168260574,0.07050213787442772
384,clser,0.029966693371534348,0.07039685100558904
385,clser,0.02946344017982483,0.07029080589982281
386,clser,0.029956815764307976,0.07018658370309021
387,clser,0.031050540506839752,0.07008571761237822
388,clser,0.030666494742035866,0.06998438284921539
389,clser,0.029025107622146606,0.06987935906658188
390,clser,0.02852863259613514,0.06977360273289787
391,clser,0.027802379801869392,0.06966653328664525
392,clser,0.025465089827775955,0.0695540614203377
393,clser,0.02411862462759018,0.06943874305284341
394,clser,0.024355491623282433,0.06932460823909768
395,clser,0.020732128992676735,0.06920189995817239
396,clser,0.02218080312013626,0.06908345890820251
397,clser,0.020271463319659233,0.06896081570320618
398,clser,0.019123896956443787,0.06883591114494361
399,clser,0.020267125219106674,0.06871448918012903
400,clser,0.019049135968089104,0.06859063543147056
401,clser,0.018040480092167854,0.06846488877639767
402,clser,0.01604076288640499,0.0683348040967699
403,clser,0.018018459901213646,0.06821025869034526
404,clser,0.017350928857922554,0.06808468009816644
405,clser,0.016861479729413986,0.0679585145800168
406,clser,0.019039718434214592,0.06783832097769296
407,clser,0.019332829862833023,0.0677194349700585
408,clser,0.018614649772644043,0.06759937437055381
409,clser,0.01928073912858963,0.06748152404069536
410,clser,0.018784640356898308,0.06736304013878833
411,clser,0.019321629777550697,0.06724643477383387
412,clser,0.01899007335305214,0.0671295912837109
413,clser,0.021682297810912132,0.06701981521252057
414,clser,0.019736269488930702,0.06690587895776492
415,clser,0.02031620964407921,0.06679388456037626
416,clser,0.020349958911538124,0.06668250823987545
417,clser,0.025147801265120506,0.06658314291218465
418,clser,0.02690032683312893,0.06648843452058786
419,clser,0.03136059641838074,0.0664047968108207
420,clser,0.03464324027299881,0.06632935368365248
421,clser,0.039691511541604996,0.06626623083497464
422,clser,0.044103026390075684,0.06621383555259899
423,clser,0.04523703455924988,0.06616436196535053
424,clser,0.04527955874800682,0.06611522125189795
425,clser,0.0500556156039238,0.0660775226470905
426,clser,0.05958380922675133,0.06606231488732389
427,clser,0.06602788716554642,0.06606223444872161
428,clser,0.05320862680673599,0.06603227265934636
429,clser,0.06692104786634445,0.0660343395784324
430,clser,0.05751384422183037,0.06601457044767463
431,clser,0.05340145528316498,0.06598537342183085
432,clser,0.06097755581140518,0.06597380802319246
433,clser,0.057069823145866394,0.06595329192900506
434,clser,0.05887262523174286,0.06593701453429872
435,clser,0.06779163330793381,0.06594126824708228
436,clser,0.05938950181007385,0.06592627564653993
437,clser,0.05812762305140495,0.06590847050362866
438,clser,0.060166869312524796,0.06589539168542569
439,clser,0.05818451941013336,0.06587786697570912
440,clser,0.06246788799762726,0.06587013459707401
441,clser,0.06624287366867065,0.06587097789814098
442,clser,0.0703485831618309,0.06588108535923283
443,clser,0.0731402337551117,0.06589743479255687
444,clser,0.1434652954339981,0.06607174459175112
445,clser,0.21359722316265106,0.06640251920738095
446,clser,0.27789849042892456,0.06687566455686986
447,clser,0.32260486483573914,0.06744648866463519
448,clser,0.3564467132091522,0.06809014172598156
449,clser,0.41028955578804016,0.06885058486834168
450,clser,0.4468095600605011,0.0696886313765283
451,clser,0.5050663948059082,0.07065185651685878
452,clser,0.5648693442344666,0.07174284434846498
453,clser,0.600981593132019,0.0729085684647283
454,clser,0.6691086292266846,0.07421889826860074
455,clser,0.7285601496696472,0.07565385715325217
456,clser,0.7712869048118591,0.07717603012405874
457,clser,0.8279908895492554,0.07881536387826223
458,clser,0.891766369342804,0.08058649896642027
459,clser,0.9439814686775208,0.08246344455274875
460,clser,0.9881952404975891,0.08442815560685903
461,clser,1.044805645942688,0.08650689476343008
462,clser,1.0767911672592163,0.08864573768458729
463,clser,1.120566725730896,0.09086970533123882
464,clser,1.1800836324691772,0.09321210087347094
465,clser,1.293243169784546,0.09578727484109129
466,clser,1.3875113725662231,0.09855327933300805
467,clser,1.4632817506790161,0.10146936581024311
468,clser,1.5665853023529053,0.10459328038709313
469,clser,1.6471234560012817,0.1078752594841446
470,clser,1.7033647298812866,0.11126271058902176
471,clser,1.7837424278259277,0.11480609982045588
472,clser,1.8720937967300415,0.11852129579700892
473,clser,1.9031568765640259,0.12228634976487182
474,clser,1.3693978786468506,0.12491184772041283
475,clser,1.064319133758545,0.12688539243898034
476,clser,0.8672822713851929,0.12843758715375228
477,clser,0.7240678071975708,0.12968367548020376
478,clser,0.6400744915008545,0.13074920954287736
479,clser,0.5601058006286621,0.13164370244097276
480,clser,0.5152522921562195,0.1324412254965138
481,clser,0.46611684560775757,0.13313349856728401
482,clser,0.42485272884368896,0.1337374721289329
483,clser,0.40037405490875244,0.1342883741594697
484,clser,0.3662823736667633,0.13476671230278373
485,clser,0.3165220022201538,0.135140694380803
486,clser,0.31213220953941345,0.13550412665012251
487,clser,0.28684112429618835,0.13581424344857757
488,clser,0.2423318773508072,0.13603207092077027
489,clser,0.22351382672786713,0.13621060511629496
490,clser,0.1742195338010788,0.13628801637634544
491,clser,0.14818023145198822,0.13631218754519836
492,clser,0.13439470529556274,0.13630829812887052
493,clser,0.10127338767051697,0.13623737725749732
494,clser,0.07705667614936829,0.1361178202855617
495,clser,0.06275330483913422,0.13596990795603262
496,clser,0.0477721244096756,0.13579244762696552
497,clser,0.04537807032465935,0.13561089265246287
