step,method,mse,rolling_mse
167,acl,0.24734964966773987,0.3921872255880208
168,acl,0.24224428832530975,0.39129998927285686
169,acl,0.2257283329963684,0.39032603835358337
170,acl,0.23173846304416656,0.3893986256324757
171,acl,0.20902733504772186,0.3883499553383783
172,acl,0.2242428958415985,0.3874013596187437
173,acl,0.23309391736984253,0.3865145352380029
174,acl,0.23224686086177826,0.38563300567013875
175,acl,0.23467950522899628,0.3847753153267232
176,acl,0.22028860449790955,0.38384601187571293
177,acl,0.2246280163526535,0.3829515287547969
178,acl,0.21809494495391846,0.382030542253116
179,acl,0.21442490816116333,0.38109939984149405
180,acl,0.21743354201316833,0.380195168582774
181,acl,0.20760272443294525,0.37924685845008266
182,acl,0.19809268414974213,0.3782569449293157
183,acl,0.18646381795406342,0.3772145909783633
184,acl,0.18770712614059448,0.3761902263035645
185,acl,0.18702498078346252,0.3751732088545317
186,acl,0.19069494307041168,0.3741866940642423
187,acl,0.1763720065355301,0.3731344882795151
188,acl,0.17618359625339508,0.3720924200677367
189,acl,0.19663172960281372,0.3711689427495003
190,acl,0.17978790402412415,0.3701669477823517
191,acl,0.17353461682796478,0.36914282105863094
192,acl,0.1768179088830948,0.3681463189230064
193,acl,0.17223119735717773,0.3671364471623578
194,acl,0.19002245366573334,0.36622817027263155
195,acl,0.20206519961357117,0.3653906040957996
196,acl,0.19727858901023865,0.3645372436131318
197,acl,0.1918317973613739,0.3636649938845875
198,acl,0.20508866012096405,0.3628681278857753
199,acl,0.2087121307849884,0.3620973479002714
200,acl,0.2063048928976059,0.36132226105946214
201,acl,0.22082436084747314,0.36062672689999686
202,acl,0.22735823690891266,0.3599702318754102
203,acl,0.23331575095653534,0.3593493765767883
204,acl,0.2536054849624634,0.35883355271525497
205,acl,0.24991580843925476,0.3583048258012938
206,acl,0.2572703957557678,0.35781673676725745
207,acl,0.27417534589767456,0.3574146146957691
208,acl,0.276008278131485,0.3570251106930692
209,acl,0.2906988263130188,0.3567092712436404
210,acl,0.2880055010318756,0.35638366095827656
211,acl,0.29528382420539856,0.3560954541811403
212,acl,0.3073163628578186,0.35586644436272097
213,acl,0.32600992918014526,0.3557269279366342
214,acl,0.3292556405067444,0.3556038056695184
215,acl,0.33199334144592285,0.35549449796477955
216,acl,0.3369807302951813,0.35540918106307634
217,acl,0.34826934337615967,0.35537642951405374
218,acl,0.36601728200912476,0.3554250178816112
219,acl,0.3678048551082611,0.355481289869005
220,acl,0.3700447678565979,0.3555471879594466
221,acl,0.3776628077030182,0.35564680786820146
222,acl,0.3760458528995514,0.35573828340645863
223,acl,0.38035157322883606,0.35584816416459425
224,acl,0.38194236159324646,0.35596413837538826
225,acl,0.3654059171676636,0.356005916157655
226,acl,0.34511804580688477,0.3559579519710877
227,acl,0.34288883209228516,0.3559006312698649
228,acl,0.3321971297264099,0.3557971225295004
229,acl,0.3168751001358032,0.35562789634518
230,acl,0.3255501687526703,0.35549768973222545
231,acl,0.316554456949234,0.3553298309702298
232,acl,0.31441789865493774,0.35515424327788947
233,acl,0.3102717101573944,0.3549624375807933
234,acl,0.3063150942325592,0.35475542760909873
235,acl,0.30823877453804016,0.3545583231469332
236,acl,0.3158731162548065,0.3543950944258694
237,acl,0.32271260023117065,0.35426197470236226
238,acl,0.31828078627586365,0.35411142579681204
239,acl,0.31491947174072266,0.353948125988245
240,acl,0.31403234601020813,0.3537825003451826
241,acl,0.3114563822746277,0.3536075990308415
242,acl,0.3061446249485016,0.3534122781498442
243,acl,0.3105265498161316,0.3532365169681487
244,acl,0.31582215428352356,0.35308380528372163
245,acl,0.3270198404788971,0.35297785420727923
246,acl,0.3214612901210785,0.352850256781829
247,acl,0.3197118639945984,0.3527166342302676
248,acl,0.3327803909778595,0.35263656899632223
249,acl,0.3274872303009033,0.35253597164154055
250,acl,0.3333793878555298,0.35245965059060025
251,acl,0.34199443459510803,0.3524181219556975
252,acl,0.34936562180519104,0.3524060567377113
253,acl,0.35938742756843567,0.3524335424496433
254,acl,0.36762842535972595,0.3524931302257613
255,acl,0.37114155292510986,0.3525659756269306
256,acl,0.39195334911346436,0.3527192338895241
257,acl,0.4003210663795471,0.35290373711622963
258,acl,0.41769033670425415,0.3531538784273803
259,acl,0.4430254101753235,0.3534995381648724
260,acl,0.4761602282524109,0.3539695024947097
261,acl,0.4842851758003235,0.35446689056076164
262,acl,0.4848234951496124,0.35496254304969266
263,acl,0.525338888168335,0.35560790799332387
264,acl,0.541597306728363,0.35630975478100324
265,acl,0.5511426329612732,0.3570422092102524
266,acl,0.5544942021369934,0.35778172978301176
267,acl,0.5349838733673096,0.35844293181131137
268,acl,0.5169980525970459,0.3590323560521505
269,acl,0.5405811071395874,0.35970475883395586
270,acl,0.5329329371452332,0.36034397720410816
271,acl,0.5486890077590942,0.3610364221693838
272,acl,0.5350548624992371,0.3616738523537423
273,acl,0.5782668590545654,0.3624643377796577
274,acl,0.5584123134613037,0.3631768758730455
275,acl,0.5607502460479736,0.36389272141715756
276,acl,0.5725529193878174,0.364646007330409
277,acl,0.5600122809410095,0.3653487637103033
278,acl,0.5629488825798035,0.3660570078639574
279,acl,0.5515603423118591,0.3667195197726999
280,acl,0.526654839515686,0.36728868461164293
281,acl,0.5207905769348145,0.3678330175631435
282,acl,0.507481575012207,0.36832647536331686
283,acl,0.4912780225276947,0.36875940334629004
284,acl,0.4816543161869049,0.3691555258474852
285,acl,0.46800124645233154,0.3695011402551944
286,acl,0.45689156651496887,0.36980563651393933
287,acl,0.4444945156574249,0.3700649728998542
288,acl,0.42871594429016113,0.3702679174375369
