step,mean_similarity
11920,0.9597399830818176
11930,0.9564191699028015
11940,0.9764488339424133
11950,0.9744052886962891
11960,0.9501245617866516
11970,0.977789580821991
11980,0.9465398192405701
11990,0.9695046544075012
12000,0.974303662776947
12010,0.9818122982978821
12020,0.9550161361694336
12030,0.9776594042778015
12040,0.9663311243057251
12050,0.9705238342285156
12060,0.9547908902168274
12070,0.9233827590942383
12080,0.9446622729301453
12090,0.8678358197212219
12100,0.9063014984130859
12110,0.8951185345649719
12120,0.9068390130996704
12130,0.9381694793701172
12140,0.9532923102378845
12150,0.9763321280479431
12160,0.9719880223274231
12170,0.9456624984741211
12180,0.9772964715957642
12190,0.9607734680175781
12200,0.9571993947029114
12210,0.9599279761314392
12220,0.9705438613891602
12230,0.9656791687011719
12240,0.9720650911331177
12250,0.9583059549331665
12260,0.9529415369033813
12270,0.9779653549194336
12280,0.9420309066772461
12290,0.9615518450737
12300,0.8815421462059021
12310,0.9068936705589294
12320,0.9274210333824158
12330,0.8606882095336914
12340,0.8889684677124023
12350,0.9627365469932556
12360,0.9650193452835083
12370,0.9666043519973755
12380,0.9339027404785156
12390,0.9490931630134583
12400,0.944031834602356
12410,0.9343132376670837
12420,0.9620944857597351
12430,0.9776024222373962
12440,0.9825515151023865
12450,0.9781948328018188
12460,0.9633854031562805
12470,0.9419903755187988
12480,0.9753566980361938
12490,0.9671911597251892
12500,0.9704588055610657
12510,0.9735522270202637
12520,0.9492672085762024
12530,0.9656673669815063
12540,0.9537343978881836
12550,0.9597288370132446
12560,0.9732141494750977
12570,0.9790393710136414
12580,0.9562849998474121
12590,0.9579507112503052
12600,0.9341526031494141
12610,0.9558919072151184
12620,0.9555423855781555
12630,0.9693779349327087
12640,0.9726554751396179
12650,0.9601672291755676
12660,0.9746189117431641
12670,0.9717135429382324
12680,0.9798179864883423
12690,0.9567875266075134
12700,0.9818569421768188
12710,0.9680227637290955
12720,0.9761123657226562
12730,0.9814299941062927
12740,0.9442822337150574
12750,0.9681612849235535
12760,0.9455863833427429
12770,0.9664415717124939
12780,0.9839891791343689
12790,0.974991500377655
12800,0.9794645309448242
12810,0.9586068987846375
12820,0.9420035481452942
12830,0.9700669646263123
12840,0.941928505897522
12850,0.978383481502533
12860,0.9801949858665466
12870,0.9833300709724426
12880,0.9829535484313965
12890,0.973333477973938
12900,0.9749327898025513
12910,0.968654453754425
12920,0.9710251092910767
12930,0.9671823382377625
12940,0.9677595496177673
12950,0.9089609980583191
12960,0.9591169357299805
12970,0.9420677423477173
12980,0.9517261385917664
12990,0.9686828851699829
13000,0.9706862568855286
13010,0.9623260498046875
13020,0.9754648208618164
13030,0.9669224619865417
13040,0.9794004559516907
13050,0.9815234541893005
13060,0.9744204878807068
13070,0.9490441679954529
13080,0.9675996899604797
13090,0.949051022529602
13100,0.9385277628898621
13110,0.9510191082954407
13120,0.9788541793823242
13130,0.9788991808891296
13140,0.9787288904190063
13150,0.9533845782279968
13160,0.9742285013198853
13170,0.9422636032104492
13180,0.9232080578804016
13190,0.9426247477531433
13200,0.927010715007782
13210,0.9693384170532227
13220,0.970824658870697
13230,0.9782118201255798
13240,0.9544283151626587
13250,0.9628483057022095
13260,0.9759984016418457
13270,0.9757442474365234
13280,0.9816706776618958
13290,0.9789544343948364
13300,0.9659954309463501
13310,0.9565187692642212
13320,0.9375547766685486
13330,0.9728016257286072
13340,0.9676012992858887
13350,0.9791312217712402
13360,0.9747714400291443
13370,0.9801036715507507
13380,0.9680688977241516
13390,0.9773500561714172
13400,0.9790343642234802
13410,0.9764714241027832
13420,0.9768056273460388
13430,0.9458643198013306
13440,0.9709070324897766
13450,0.9816642999649048
13460,0.9449129104614258
13470,0.9679191708564758
13480,0.9676713943481445
13490,0.9694448709487915
13500,0.9737085700035095
13510,0.9480518698692322
13520,0.9557649493217468
13530,0.9063350558280945
13540,0.9379690289497375
13550,0.9457904696464539
13560,0.9415491223335266
13570,0.9713117480278015
13580,0.9749998450279236
13590,0.9810459017753601
13600,0.9694064259529114
13610,0.9513622522354126
13620,0.973493754863739
13630,0.9740931391716003
13640,0.9720010161399841
13650,0.9723066687583923
13660,0.9708491563796997
13670,0.9612297415733337
13680,0.9765554666519165
13690,0.951399028301239
13700,0.9599432945251465
13710,0.953309953212738
13720,0.967965304851532
13730,0.962405800819397
13740,0.964058518409729
13750,0.9441022872924805
13760,0.9578838348388672
13770,0.9415796399116516
13780,0.9407459497451782
13790,0.950939953327179
13800,0.9414187669754028
13810,0.9648178219795227
13820,0.9728747606277466
13830,0.9801044464111328
13840,0.9839507937431335
13850,0.9835178256034851
13860,0.9786474108695984
13870,0.9811484217643738
13880,0.9833553433418274
13890,0.9823900461196899
13900,0.980786144733429
13910,0.9627702832221985
13920,0.9634192585945129
13930,0.9375582933425903
13940,0.8985832333564758
13950,0.9464160203933716
13960,0.9175915122032166
13970,0.9676751494407654
13980,0.9811758399009705
13990,0.97975093126297
14000,0.9794906973838806
14010,0.9606932997703552
14020,0.9403125643730164
14030,0.927757740020752
14040,0.911821186542511
14050,0.9584814310073853
14060,0.9594444632530212
14070,0.9763057827949524
14080,0.9629770517349243
14090,0.9620424509048462
14100,0.9394481778144836
14110,0.8895484209060669
14120,0.9119181036949158
14130,0.9131633639335632
14140,0.9238595366477966
14150,0.9658873677253723
14160,0.9738224148750305
14170,0.9781436920166016
14180,0.9405824542045593
14190,0.9447014927864075
14200,0.8908358812332153
14210,0.872780442237854
14220,0.9051546454429626
14230,0.9017881751060486
14240,0.9347503781318665
14250,0.9379469156265259
14260,0.9762040972709656
14270,0.9822021722793579
14280,0.9771099090576172
14290,0.9804830551147461
14300,0.9730005264282227
14310,0.9814945459365845
14320,0.968502938747406
14330,0.9799496531486511
14340,0.9748234748840332
14350,0.9793936610221863
14360,0.9832750558853149
14370,0.980728805065155
14380,0.9781094789505005
14390,0.9228489995002747
14400,0.9581643342971802
14410,0.9441928267478943
14420,0.9659976363182068
14430,0.9775667190551758
14440,0.9755735397338867
14450,0.9796293377876282
14460,0.981599748134613
14470,0.9780797362327576
14480,0.9821262359619141
14490,0.9800737500190735
14500,0.9836847186088562
14510,0.983533501625061
14520,0.9774031043052673
14530,0.9785835146903992
14540,0.9778288006782532
14550,0.9593116044998169
14560,0.9803148508071899
14570,0.9772659540176392
14580,0.9788195490837097
14590,0.9672964215278625
14600,0.9829255938529968
14610,0.9634642004966736
14620,0.9560806155204773
14630,0.951907753944397
14640,0.9578141570091248
14650,0.9501628875732422
14660,0.9111351370811462
14670,0.9427408576011658
14680,0.8765759468078613
14690,0.9203392267227173
14700,0.9481971859931946
14710,0.9295660257339478
14720,0.9705967307090759
14730,0.9719905853271484
14740,0.9593355059623718
14750,0.9418426752090454
14760,0.9294084906578064
14770,0.9492128491401672
14780,0.956415593624115
14790,0.9543775916099548
14800,0.9472517371177673
14810,0.9598090052604675
14820,0.9612960815429688
14830,0.9414040446281433
14840,0.9543938040733337
14850,0.9664537310600281
14860,0.9191007614135742
14870,0.9663362503051758
14880,0.9589000940322876
14890,0.9779359102249146
14900,0.9526047110557556
14910,0.967764675617218
14920,0.9613046646118164
14930,0.9608573913574219
14940,0.9594781994819641
14950,0.9558061957359314
14960,0.9608741998672485
14970,0.9504820108413696
14980,0.957547128200531
14990,0.9408863186836243
15000,0.9417783617973328
15010,0.9547616839408875
15020,0.9652038812637329
15030,0.9733070731163025
15040,0.955003559589386
15050,0.9337372183799744
15060,0.9735960364341736
15070,0.9667955636978149
15080,0.9729339480400085
15090,0.980047345161438
15100,0.9806889891624451
15110,0.9648181200027466
15120,0.9740423560142517
15130,0.9500253796577454
15140,0.9678828120231628
15150,0.9589658975601196
15160,0.9743509292602539
15170,0.9665541052818298
15180,0.9528693556785583
15190,0.936236560344696
15200,0.9385220408439636
15210,0.9060091376304626
15220,0.8623123168945312
15230,0.9026744961738586
15240,0.8596956133842468
15250,0.9394258856773376
15260,0.9142090082168579
15270,0.9512123465538025
15280,0.977037250995636
15290,0.9662235379219055
15300,0.9254159927368164
15310,0.9740453958511353
15320,0.9820669293403625
15330,0.9756245017051697
15340,0.978653609752655
15350,0.9768831133842468
15360,0.9808378219604492
15370,0.9790075421333313
15380,0.963929295539856
15390,0.976855456829071
15400,0.9158216714859009
15410,0.9619593024253845
15420,0.9814440011978149
15430,0.9806903004646301
15440,0.9833633303642273
15450,0.9826499819755554
15460,0.9727711081504822
15470,0.9614090323448181
15480,0.9609258770942688
15490,0.9737523198127747
15500,0.9668710827827454
15510,0.9744213223457336
15520,0.9693170785903931
15530,0.9519092440605164
15540,0.9240942001342773
15550,0.9284818768501282
15560,0.9223977327346802
15570,0.9521883130073547
15580,0.9179056286811829
15590,0.9543617367744446
15600,0.9462406039237976
15610,0.9767076373100281
15620,0.9637247323989868
15630,0.9733614325523376
15640,0.9654499292373657
15650,0.9459854364395142
15660,0.9630365371704102
15670,0.9660709500312805
15680,0.9696617126464844
15690,0.9623706936836243
15700,0.9587014317512512
15710,0.9687786102294922
15720,0.9545851945877075
15730,0.975782573223114
15740,0.9793161749839783
15750,0.9823607802391052
15760,0.9640864729881287
15770,0.9528684020042419
15780,0.9772831201553345
15790,0.9707071185112
15800,0.9780497550964355
15810,0.9820769429206848
15820,0.9786214828491211
15830,0.9685376286506653
15840,0.9785370826721191
15850,0.9525682330131531
15860,0.9668688178062439
15870,0.959098756313324
15880,0.9734869003295898
15890,0.9681463241577148
15900,0.9768192172050476
15910,0.96119225025177
15920,0.9689579010009766
15930,0.9642249941825867
15940,0.931657612323761
15950,0.9535174369812012
15960,0.9363536834716797
15970,0.9690572023391724
15980,0.9746410250663757
15990,0.9803302884101868
16000,0.9839901924133301
16010,0.9819666147232056
16020,0.9715763926506042
16030,0.9764580130577087
16040,0.9770545959472656
16050,0.9740373492240906
16060,0.9747978448867798
16070,0.9596105813980103
16080,0.9729570746421814
16090,0.9629575610160828
16100,0.9434589743614197
16110,0.9557296633720398
16120,0.9029615521430969
16130,0.8934551477432251
16140,0.9331464767456055
16150,0.9437763094902039
16160,0.9531710743904114
16170,0.96623295545578
16180,0.9594364166259766
16190,0.9634361267089844
16200,0.9472581744194031
16210,0.9660378694534302
16220,0.9684974551200867
16230,0.9690622687339783
16240,0.951274037361145
16250,0.9648728370666504
16260,0.9620362520217896
16270,0.9664983749389648
16280,0.9462980628013611
16290,0.977125346660614
16300,0.9377120137214661
16310,0.9749761819839478
16320,0.9580057263374329
16330,0.9759986996650696
16340,0.9567418098449707
16350,0.9710199236869812
16360,0.9664773344993591
16370,0.937957227230072
16380,0.9580656290054321
16390,0.9669027328491211
16400,0.9721996188163757
16410,0.9742692112922668
16420,0.960701584815979
16430,0.9749513864517212
16440,0.9711015820503235
16450,0.9758777618408203
16460,0.976667046546936
16470,0.980822741985321
16480,0.9529004096984863
16490,0.9437798857688904
16500,0.9695524573326111
16510,0.9655418395996094
16520,0.9739980697631836
16530,0.977467954158783
16540,0.9742584228515625
16550,0.9640074968338013
16560,0.9687843322753906
16570,0.9460622668266296
16580,0.9678768515586853
16590,0.9674797058105469
16600,0.9749199748039246
16610,0.9698290824890137
16620,0.9783216714859009
16630,0.9616624712944031
16640,0.9640831351280212
16650,0.9601981043815613
16660,0.9260654449462891
16670,0.9588828086853027
16680,0.9584083557128906
16690,0.9794760942459106
16700,0.9813147783279419
16710,0.9598656892776489
16720,0.9718987345695496
16730,0.9579006433486938
16740,0.9833291172981262
16750,0.9807702302932739
16760,0.9820362329483032
16770,0.9788599014282227
16780,0.9673406481742859
16790,0.9602217078208923
16800,0.9373584985733032
16810,0.9525157809257507
16820,0.9588651657104492
16830,0.9603819251060486
16840,0.9803247451782227
16850,0.9528827667236328
16860,0.9813106656074524
16870,0.9826704263687134
16880,0.9816562533378601
16890,0.978223443031311
16900,0.9722543954849243
16910,0.9693949818611145
16920,0.9758666157722473
16930,0.9810388684272766
16940,0.9827429056167603
16950,0.9824175238609314
16960,0.9752835631370544
16970,0.925711452960968
16980,0.9337997436523438
16990,0.9352375864982605
17000,0.8887225985527039
17010,0.9454061388969421
17020,0.8978702425956726
17030,0.9542283415794373
17040,0.940854549407959
17050,0.9733306169509888
17060,0.9732886552810669
17070,0.9779016375541687
17080,0.9757990837097168
17090,0.9707387089729309
17100,0.9762083292007446
17110,0.9798828363418579
17120,0.9802871942520142
17130,0.9813648462295532
17140,0.9675135016441345
17150,0.9785225987434387
17160,0.9733101725578308
17170,0.9821130633354187
17180,0.9814668893814087
17190,0.9828422665596008
17200,0.9821361899375916
17210,0.9779672622680664
17220,0.9790025949478149
17230,0.9775320291519165
17240,0.9624243974685669
17250,0.9645529985427856
17260,0.9696163535118103
17270,0.9611369967460632
17280,0.9743884205818176
17290,0.9614786505699158
17300,0.9741712808609009
17310,0.9789072275161743
17320,0.9764354825019836
17330,0.968204140663147
17340,0.9616737365722656
17350,0.9473738074302673
17360,0.9602116942405701
17370,0.9655608534812927
17380,0.945076584815979
17390,0.9627291560173035
17400,0.9690091013908386
17410,0.9705173373222351
17420,0.9691619873046875
17430,0.9509755373001099
17440,0.9504896402359009
17450,0.9351567625999451
17460,0.9751510620117188
17470,0.9679811596870422
17480,0.9756456613540649
17490,0.9717615246772766
17500,0.965084969997406
17510,0.9775442481040955
17520,0.9689905047416687
17530,0.960986316204071
17540,0.96828693151474
17550,0.9691688418388367
17560,0.974419116973877
17570,0.9701909422874451
17580,0.9751240015029907
17590,0.9757904410362244
17600,0.9783838391304016
17610,0.9809913039207458
17620,0.966029167175293
17630,0.9644781947135925
17640,0.9487711191177368
17650,0.9728224873542786
17660,0.9758403897285461
17670,0.9807328581809998
17680,0.9780555963516235
17690,0.9823066592216492
17700,0.9787651300430298
17710,0.9785138368606567
17720,0.9573363661766052
17730,0.9806267023086548
17740,0.9717551469802856
17750,0.980141818523407
17760,0.9804946184158325
17770,0.983227550983429
17780,0.9575503468513489
17790,0.9657500386238098
17800,0.94686359167099
17810,0.9034881591796875
17820,0.9649004340171814
17830,0.9697801470756531
17840,0.9716622233390808
17850,0.9695293307304382
17860,0.9739910960197449
17870,0.9820661544799805
17880,0.9719869494438171
17890,0.9833118319511414
17900,0.9799684882164001
17910,0.9833436012268066
17920,0.9685636758804321
17930,0.9808478355407715
17940,0.9774931073188782
17950,0.9688319563865662
17960,0.9779686331748962
17970,0.9627956748008728
17980,0.9521605372428894
17990,0.8832317590713501
18000,0.9255318641662598
18010,0.9177800416946411
18020,0.9550299048423767
18030,0.9724317789077759
18040,0.9604972004890442
18050,0.9576852917671204
18060,0.964511513710022
18070,0.9686234593391418
18080,0.9796139597892761
18090,0.9630970358848572
18100,0.9677438139915466
18110,0.978022038936615
18120,0.9790316820144653
18130,0.9784509539604187
18140,0.9770769476890564
18150,0.9611967206001282
18160,0.979660153388977
18170,0.9700512290000916
18180,0.9824993014335632
18190,0.978344738483429
18200,0.982600212097168
18210,0.9716078042984009
18220,0.9656230211257935
18230,0.9685368537902832
18240,0.9740025401115417
18250,0.9739007949829102
18260,0.97259920835495
18270,0.9742259979248047
18280,0.9436176419258118
18290,0.9393529295921326
18300,0.9506363868713379
18310,0.9469577670097351
18320,0.9637390375137329
18330,0.9624283909797668
18340,0.9697312712669373
18350,0.9799891710281372
18360,0.9546968340873718
18370,0.9682022333145142
18380,0.9676804542541504
18390,0.9753819704055786
18400,0.9682798385620117
18410,0.9729191660881042
18420,0.973991334438324
18430,0.966945469379425
18440,0.9525567889213562
18450,0.9721441268920898
18460,0.927972137928009
18470,0.9788104295730591
18480,0.9733909964561462
18490,0.9827001690864563
18500,0.9621805548667908
18510,0.9662023782730103
18520,0.965512752532959
18530,0.9402133822441101
18540,0.961071789264679
18550,0.9681337475776672
18560,0.9746847152709961
18570,0.9783896803855896
18580,0.9581657648086548
18590,0.9722213745117188
18600,0.9644193649291992
18610,0.9781713485717773
18620,0.9809079170227051
18630,0.9828798174858093
18640,0.9682163596153259
18650,0.9612817764282227
18660,0.9761409759521484
18670,0.9747205972671509
18680,0.9787836074829102
18690,0.9806286096572876
18700,0.9728351831436157
18710,0.9624444842338562
18720,0.9730769395828247
18730,0.9482683539390564
18740,0.9724668860435486
18750,0.9749645590782166
18760,0.9811796545982361
18770,0.9774112701416016
18780,0.9815597534179688
18790,0.9689403772354126
18800,0.9702348113059998
18810,0.9674240350723267
18820,0.9552723169326782
18830,0.9748897552490234
18840,0.9800812602043152
18850,0.9794122576713562
18860,0.9809215664863586
18870,0.9598537683486938
18880,0.9775358438491821
18890,0.9777399301528931
18900,0.978706955909729
18910,0.9771022796630859
18920,0.9820619821548462
18930,0.9694556593894958
18940,0.9530593752861023
18950,0.9374231696128845
18960,0.8954254984855652
18970,0.9611340761184692
18980,0.9648433923721313
18990,0.9672903418540955
19000,0.9790889620780945
19010,0.9502968788146973
19020,0.9840688109397888
19030,0.9835468530654907
19040,0.9844609498977661
19050,0.9844229817390442
19060,0.984352707862854
19070,0.9842332005500793
19080,0.9840720295906067
19090,0.9847438931465149
19100,0.983062744140625
19110,0.9827024340629578
19120,0.9802435040473938
19130,0.9566372036933899
19140,0.9490475654602051
19150,0.9706207513809204
19160,0.9382173418998718
19170,0.9772335290908813
19180,0.9604887366294861
19190,0.9804402589797974
19200,0.9812597632408142
19210,0.9845781326293945
19220,0.9756404757499695
19230,0.9793163537979126
19240,0.9699298739433289
19250,0.969622790813446
19260,0.9806928634643555
19270,0.9802532196044922
19280,0.9818474054336548
19290,0.9814114570617676
19300,0.9686641693115234
19310,0.9828748106956482
19320,0.9840513467788696
19330,0.9841691255569458
19340,0.9814531207084656
19350,0.9838187098503113
19360,0.9638267755508423
19370,0.9666340947151184
19380,0.978489100933075
19390,0.9753211140632629
19400,0.9812856912612915
19410,0.9831911325454712
19420,0.9830327033996582
19430,0.9696983695030212
19440,0.9776008725166321
19450,0.9628742337226868
19460,0.982641875743866
19470,0.9827426075935364
19480,0.9801285862922668
19490,0.979640007019043
19500,0.9723730087280273
19510,0.9763094186782837
19520,0.9790588617324829
19530,0.9675189852714539
19540,0.9661915898323059
19550,0.9816691279411316
19560,0.9682890176773071
19570,0.9836788177490234
19580,0.9838340878486633
19590,0.9830858111381531
19600,0.9838932156562805
19610,0.9825324416160583
19620,0.9841710925102234
19630,0.9843015670776367
19640,0.9848548173904419
19650,0.9839931726455688
19660,0.9825559854507446
19670,0.9668866395950317
19680,0.9769647717475891
19690,0.9817249178886414
19700,0.9830509424209595
19710,0.9837169647216797
19720,0.9788421988487244
19730,0.9832868576049805
19740,0.9848505258560181
19750,0.9848249554634094
19760,0.9843130111694336
19770,0.9839819073677063
19780,0.9813696146011353
19790,0.9813966751098633
19800,0.9819684028625488
19810,0.9846739172935486
19820,0.9843565225601196
19830,0.9841559529304504
19840,0.9819261431694031
19850,0.9690122604370117
19860,0.9263998866081238
19870,0.967992901802063
19880,0.921535313129425
19890,0.9717355966567993
19900,0.9416236877441406
19910,0.9669466018676758
19920,0.9712743759155273
19930,0.9827665686607361
19940,0.9807783365249634
19950,0.9824687242507935
19960,0.9625240564346313
19970,0.9584196209907532
19980,0.9786352515220642
19990,0.9793016314506531
20000,0.9795497059822083
20010,0.9790286421775818
20020,0.9797874689102173
20030,0.9839792251586914
20040,0.9783079028129578
20050,0.9842676520347595
20060,0.9828720092773438
20070,0.9838725924491882
20080,0.9704991579055786
20090,0.9820554852485657
20100,0.9792985916137695
20110,0.9817255139350891
20120,0.9831222891807556
20130,0.9807573556900024
20140,0.9670352935791016
20150,0.945196270942688
20160,0.9584876298904419
20170,0.9567317962646484
20180,0.9808900952339172
20190,0.9833233952522278
20200,0.9829411506652832
20210,0.9812477231025696
20220,0.9797495007514954
20230,0.9787325263023376
20240,0.9808525443077087
20250,0.9759971499443054
20260,0.9746319055557251
20270,0.9801565408706665
20280,0.979200005531311
20290,0.9781519770622253
20300,0.9751877784729004
20310,0.9491935968399048
20320,0.9758833050727844
20330,0.9519298672676086
20340,0.9767718315124512
20350,0.982517421245575
20360,0.9838855862617493
20370,0.980229377746582
20380,0.9749326705932617
20390,0.9720327258110046
20400,0.9649514555931091
20410,0.9805912375450134
20420,0.9820795059204102
20430,0.9805723428726196
20440,0.9642301797866821
20450,0.9675441980361938
20460,0.9785414934158325
20470,0.9809952974319458
20480,0.9832157492637634
20490,0.9841321110725403
20500,0.9740530252456665
20510,0.9797931909561157
20520,0.9762865304946899
20530,0.9803299307823181
20540,0.9806273579597473
20550,0.9841442108154297
20560,0.9828791618347168
20570,0.9752371907234192
20580,0.9709212183952332
20590,0.976355254650116
20600,0.9526830911636353
20610,0.9810028076171875
20620,0.955936849117279
20630,0.9787778854370117
20640,0.9767009615898132
20650,0.9839908480644226
20660,0.9755293726921082
20670,0.974660336971283
20680,0.9543280005455017
20690,0.8992597460746765
20700,0.970666229724884
20710,0.9804573059082031
20720,0.9795826077461243
20730,0.9832162857055664
20740,0.9790622591972351
20750,0.9834163784980774
20760,0.9786064028739929
20770,0.982292115688324
20780,0.9827184677124023
20790,0.9834586977958679
20800,0.983097493648529
20810,0.9829241633415222
20820,0.9793556332588196
20830,0.9823597073554993
20840,0.9834314584732056
20850,0.9832269549369812
20860,0.9826446771621704
20870,0.9776159524917603
20880,0.9770355224609375
20890,0.965255081653595
20900,0.9795384407043457
20910,0.9805442094802856
20920,0.9827028512954712
20930,0.9799463152885437
20940,0.9799003005027771
20950,0.9780292510986328
20960,0.9811117053031921
20970,0.9760250449180603
20980,0.9680270552635193
20990,0.9792206883430481
21000,0.9805793166160583
21010,0.9805745482444763
21020,0.9813112616539001
21030,0.9476539492607117
21040,0.9757581949234009
21050,0.9508895874023438
21060,0.9836703538894653
21070,0.9818092584609985
21080,0.983472466468811
21090,0.9790142178535461
21100,0.9749166369438171
21110,0.9723135232925415
21120,0.9637932181358337
21130,0.9772343039512634
21140,0.9807577133178711
21150,0.9820743799209595
21160,0.9693309664726257
21170,0.9687286615371704
21180,0.973371684551239
21190,0.9748558402061462
21200,0.9709121584892273
21210,0.9745116233825684
21220,0.9578880667686462
21230,0.9654590487480164
21240,0.9804205894470215
21250,0.983494222164154
21260,0.9841564297676086
21270,0.9832978248596191
21280,0.9773872494697571
21290,0.9780208468437195
21300,0.9817569851875305
21310,0.9815552830696106
21320,0.9826531410217285
21330,0.9829061627388
21340,0.9833377003669739
21350,0.9793419241905212
21360,0.9784293174743652
21370,0.9819596409797668
21380,0.9759120941162109
21390,0.9772771000862122
21400,0.9797968864440918
21410,0.9757156372070312
21420,0.9744805693626404
21430,0.9748870730400085
21440,0.9732893109321594
21450,0.9783342480659485
21460,0.9755122065544128
21470,0.9802746176719666
21480,0.9791885614395142
21490,0.9766902327537537
21500,0.9805248379707336
21510,0.9763075113296509
21520,0.9624471664428711
21530,0.9750578999519348
21540,0.9688734412193298
21550,0.967738926410675
21560,0.972947895526886
21570,0.9804553389549255
21580,0.9733904004096985
21590,0.976590096950531
21600,0.9737722277641296
21610,0.9749453663825989
21620,0.9820213317871094
21630,0.981484591960907
21640,0.9749283194541931
21650,0.9777294993400574
21660,0.9715348482131958
21670,0.9791743159294128
21680,0.9801549315452576
21690,0.9798710942268372
21700,0.9802634119987488
21710,0.9805397391319275
21720,0.9815595746040344
21730,0.9781669974327087
21740,0.9814476370811462
21750,0.9722291827201843
21760,0.983381450176239
21770,0.9818815588951111
21780,0.9836101531982422
21790,0.9819622039794922
21800,0.9814795851707458
21810,0.9795560836791992
21820,0.975557804107666
21830,0.9700256586074829
21840,0.9626631736755371
21850,0.9760094881057739
21860,0.9820167422294617
21870,0.9782819747924805
21880,0.9675513505935669
21890,0.9544891715049744
21900,0.9717000126838684
21910,0.9731914401054382
21920,0.9734174013137817
21930,0.9732698798179626
21940,0.9708925485610962
21950,0.9598661661148071
21960,0.9780040979385376
21970,0.9800133109092712
21980,0.9684059023857117
21990,0.9769529700279236
22000,0.9709070324897766
22010,0.9640804529190063
22020,0.9514880180358887
22030,0.9753437042236328
22040,0.9785469174385071
22050,0.9755277037620544
22060,0.9819559454917908
22070,0.9783039093017578
22080,0.9826473593711853
22090,0.984010636806488
22100,0.9833698272705078
22110,0.9815942645072937
22120,0.9713592529296875
22130,0.978119969367981
22140,0.9830448031425476
22150,0.9817832112312317
22160,0.982333779335022
22170,0.9831161499023438
22180,0.9807701110839844
22190,0.984416127204895
22200,0.9838537573814392
22210,0.9822432398796082
22220,0.9796125292778015
22230,0.9794771075248718
22240,0.9558902978897095
22250,0.976605236530304
22260,0.9619280099868774
22270,0.9608384966850281
22280,0.9771032333374023
22290,0.9741942286491394
22300,0.9620216488838196
22310,0.9420425295829773
22320,0.9539712071418762
22330,0.9408033490180969
22340,0.9782158136367798
22350,0.9745543599128723
22360,0.9675615429878235
22370,0.9752812385559082
22380,0.9714582562446594
22390,0.9685570597648621
22400,0.965991199016571
22410,0.9679420590400696
22420,0.9563474059104919
22430,0.9787351489067078
22440,0.9792936444282532
22450,0.9732174277305603
22460,0.9787489175796509
22470,0.9514854550361633
22480,0.9711827635765076
22490,0.9647674560546875
22500,0.9763593673706055
22510,0.9796721339225769
22520,0.9776994585990906
22530,0.9783744812011719
22540,0.976567268371582
22550,0.9739364981651306
22560,0.9753842353820801
22570,0.9833071827888489
22580,0.9826348423957825
22590,0.9824363589286804
22600,0.9709607362747192
22610,0.9722410440444946
22620,0.9820281863212585
22630,0.9845690131187439
22640,0.9847728610038757
22650,0.9845647215843201
22660,0.9726151823997498
22670,0.9765399098396301
22680,0.9775484204292297
22690,0.9767570495605469
22700,0.9693929553031921
22710,0.9758306741714478
22720,0.9761951565742493
22730,0.9622902274131775
22740,0.9725052118301392
22750,0.9838434457778931
22760,0.9844304919242859
22770,0.9840461611747742
22780,0.9833276867866516
22790,0.9791054129600525
22800,0.9821754693984985
22810,0.9820964932441711
22820,0.9793902635574341
22830,0.980929970741272
22840,0.9769048690795898
22850,0.9748722314834595
22860,0.9703661799430847
22870,0.9632622003555298
22880,0.9557342529296875
22890,0.9648143649101257
22900,0.909020721912384
22910,0.9581738710403442
22920,0.9370959401130676
22930,0.9762189984321594
22940,0.9816797375679016
22950,0.9827472567558289
22960,0.9762288928031921
22970,0.9655432105064392
22980,0.9795052409172058
22990,0.9719646573066711
23000,0.9663793444633484
23010,0.9794753193855286
23020,0.9804006814956665
23030,0.9715558886528015
23040,0.9796291589736938
23050,0.9543604254722595
23060,0.981683075428009
23070,0.9750211834907532
23080,0.9770317077636719
23090,0.9730345010757446
23100,0.9614164233207703
23110,0.9618655443191528
23120,0.9459059834480286
23130,0.9718672633171082
23140,0.9587977528572083
23150,0.9744873046875
23160,0.9782213568687439
23170,0.9527754783630371
23180,0.9743197560310364
23190,0.9536347389221191
23200,0.9199576377868652
23210,0.937255322933197
23220,0.9676393866539001
23230,0.9796149134635925
23240,0.9766818881034851
23250,0.9764963388442993
23260,0.9691385626792908
23270,0.9753543138504028
23280,0.9577577710151672
23290,0.9715883135795593
23300,0.9800586700439453
23310,0.9789511561393738
23320,0.9782648086547852
23330,0.9691082835197449
23340,0.9633668065071106
23350,0.980320930480957
23360,0.9707322120666504
23370,0.9809619784355164
23380,0.9726793169975281
23390,0.9761016964912415
23400,0.9726171493530273
23410,0.9485237002372742
23420,0.9643961191177368
23430,0.9541814923286438
23440,0.9620928168296814
23450,0.9700958132743835
23460,0.9623498916625977
23470,0.9740360379219055
23480,0.963934600353241
23490,0.9783520102500916
23500,0.9744243025779724
23510,0.9799532294273376
23520,0.9797441363334656
23530,0.980267345905304
23540,0.9724772572517395
23550,0.9694334268569946
23560,0.9712929129600525
23570,0.960345447063446
23580,0.9751664996147156
23590,0.9793958067893982
23600,0.9766162037849426
23610,0.9814310073852539
23620,0.9605761766433716
23630,0.9597824215888977
23640,0.9626439213752747
23650,0.9723011255264282
23660,0.9815452694892883
23670,0.979327380657196
