step,ms_per_step,samples_per_sec
310,60.132400001748465,16.629969866011052
311,60.744100002921186,16.462504176568753
312,63.411199997062795,15.770084780706247
313,63.144600004306994,15.836666950646478
314,62.097699992591515,16.103656014945862
315,62.715500011108816,15.94502156281732
316,63.862900002277456,15.658543535673111
317,67.98559999151621,14.70899720124244
318,64.17080000392161,15.583411768886906
319,67.52979999873787,14.808277234919842
320,72.22770000225864,13.845103747851985
321,69.23269999970216,14.444041616234843
322,64.3562000041129,15.538518432351374
323,64.88010000612121,15.413046525909385
324,62.846500004525296,15.911785062461623
325,63.21359999128617,15.819380641789857
326,61.978400000953116,16.134653362859027
327,74.03000000340398,13.508037281561784
328,65.56639999325853,15.251714294254663
329,64.277099998435,15.55764027973178
330,63.965399996959604,15.63345183564133
331,60.64409999817144,16.489650271504605
332,65.55469999148045,15.25443637344021
333,64.59799999720417,15.480355429630645
334,63.74209999921732,15.688218618656727
335,61.017800006084144,16.388660356490877
336,62.45359999593347,16.011887226118475
337,65.11500000488013,15.357444520080684
338,70.65059999877121,14.154161465258504
339,62.47889999940526,16.005403424348366
340,64.40229999134317,15.527395762797571
341,63.77600000996608,15.67987957607459
342,68.34220000018831,14.63224771806065
343,66.41040000249632,15.05788249976526
344,69.64580000203568,14.358367625481664
345,66.91599999612663,14.944109033084525
346,72.24829999904614,13.841156124271471
347,71.61070000438485,13.964393588371125
348,75.14840000658296,13.307003208483488
349,66.22239999705926,15.100630603004529
350,68.17810000211466,14.667466532053302
351,69.49589999567252,14.389338076955182
352,65.17210000311024,15.3439892216497
353,64.47190001199488,15.510633311783147
354,63.31769999815151,15.793372153903157
355,66.57130000530742,15.021488237728189
356,68.85589999728836,14.5230837159834
357,69.72580000001471,14.341893531516153
358,70.47639999655075,14.189147005933076
359,62.491899996530265,16.002073869661874
360,63.15480000921525,15.834109202373924
361,62.68029999046121,15.953975972549296
362,65.60469999385532,15.242810348857052
363,60.32430000777822,16.57706761406365
364,60.43050000153016,16.547935230962494
365,64.72039999789558,15.45107879482382
366,70.60530000308063,14.163242702125313
367,65.60420000459999,15.242926518879626
368,65.09050000749994,15.363225046431918
369,64.640500000678,15.470177365421232
370,66.50909999734722,15.035536491094993
371,63.105200009886175,15.846554639607167
372,65.33759999729227,15.305122931381657
373,65.54009999672417,15.257834517341019
374,59.48180000996217,16.81186513912688
375,66.5993000002345,15.015172832094013
376,63.536400004522875,15.739009448580884
377,74.27430000097957,13.463607196389754
378,62.54050000279676,15.989638713398211
379,61.66459999803919,16.21675969732712
380,57.957400000304915,17.254052114048232
381,58.533100003842264,17.084350562918374
382,75.61669999267906,13.22459192343512
383,103.26580000401009,9.683748152448993
384,130.29159999859985,7.675091870932173
385,96.4045000000624,10.372959768468824
386,90.30570001050364,11.073498127844509
387,77.99400000658352,12.821499088591294
388,77.45769999746699,12.91027231679616
389,78.43029999639839,12.750174359219857
390,69.99570000334643,14.286591889961683
391,70.2164999966044,14.241666845376216
392,73.72550001309719,13.563827981123925
393,72.67709998995997,13.759492331671815
394,73.00109999778215,13.698423722798438
395,76.09550000051968,13.141381553352968
396,69.62280000152532,14.363110934608946
397,70.05219999700785,14.275069163319827
398,72.13980000233278,13.86197355645099
399,73.94499999645632,13.523564812332452
400,66.56160000420641,15.023677314499714
401,70.95290000142995,14.093856628550016
402,66.03560000075959,15.143346921789115
403,71.10250000550877,14.064203086002932
404,68.69249998999294,14.557630019953839
405,64.75200000568293,15.443538422168203
406,67.7614000014728,14.757664392681749
407,71.41840000986122,14.001993881995723
408,75.10270000784658,13.315100520960259
409,67.14959999953862,14.892121472158745
410,84.89369999733754,11.779437108187796
411,78.10459999018349,12.803343210587906
412,74.88719999673776,13.353416872890989
413,74.1416999953799,13.487686417526366
414,69.49389999499545,14.389752195113735
415,66.68020000506658,14.996955616870027
416,71.31179999851156,14.022924677555078
417,69.82839999545831,14.320820755810539
418,70.43380000686739,14.197728929895856
419,77.89270000648685,12.83817353765784
420,68.94090000423603,14.505177622261323
421,72.61170000128914,13.771885246898863
422,69.49439999880269,14.389648662586177
423,66.31460000062361,15.07963555522609
424,71.11380000424106,14.061968280985722
425,73.76790000125766,13.556031823909196
426,68.95459999213926,14.502295715064676
427,75.30709999264218,13.278960418044305
428,77.2883999889018,12.938552229617828
429,71.67040000786074,13.952761529031804
430,83.48640000622254,11.977998810889755
431,77.33669999288395,12.930471562557154
432,71.73670000338461,13.939866204506465
433,68.14920000033453,14.673686558244135
434,70.47969999257475,14.188482642595712
435,83.8417000049958,11.92723907006196
436,72.7684000012232,13.742228769399775
437,77.01170000655111,12.98503993438573
438,71.57939999888185,13.970499892645385
439,74.32929999777116,13.453644794582837
440,72.37370000802912,13.817173916616952
441,73.83549999212846,13.543620617543175
442,71.75380000262521,13.936544126769782
443,76.22370000171941,13.11927917402911
444,80.99430000584107,12.346547842599824
445,79.29080000030808,12.611803639213056
446,75.74190000013914,13.202731909262416
447,71.50849999743514,13.984351511161162
448,69.39479999709874,14.41030163703632
449,76.66200000676326,13.044272258899822
450,72.50899999053217,13.79139141528051
451,73.75879999017343,13.557704302852347
452,74.95290000224486,13.341711928024797
453,81.58289999119006,12.257470623230942
454,87.07619999768212,11.484194303685955
455,79.9391999898944,12.509507227072776
456,74.35270000132732,13.449410713829469
457,76.60990000294987,13.053143261660633
458,72.86120000935625,13.724725915461013
459,75.78800000192132,13.194701007740655
460,74.13439999800175,13.489014546916875
461,81.87439999892376,12.213829964105324
462,76.94119999359827,12.996937922507094
463,93.37719999894034,10.709252365795377
464,89.44049999990966,11.180617281891426
465,85.5543000070611,11.68848321963322
466,76.34250000410248,13.098863672872413
467,72.0255000051111,13.883971647944653
468,72.96569999016356,13.705069644158955
469,76.09110001067165,13.142141457539077
470,89.93940000073053,11.118597633427369
471,80.34600000246428,12.446170313012834
472,77.90740000200458,12.835751160663426
473,76.78529999975581,13.023326079382125
474,73.4529999899678,13.614147824276476
475,79.98280000174418,12.50268807766411
476,84.1400000063004,11.884953647790825
477,77.47709999966901,12.907039628538913
478,78.17590000922792,12.791665972274826
479,84.39869999710936,11.848523733591273
480,79.6146999928169,12.56049448268
481,83.64959999744315,11.954629789390102
482,82.71570000215434,12.089603303531916
483,72.21540001046378,13.847461896702132
484,75.72879998770077,13.205015795343536
485,77.94099999591708,12.830217729466964
486,87.27299999736715,11.458297526499237
487,80.17490000929683,12.472731489331986
488,86.94909999030642,11.500981610062503
489,78.57169999624602,12.727228761090542
490,78.44690000638366,12.747476317338537
491,78.26910000585485,12.776434121833468
492,77.82799999404233,12.848846174597178
493,77.5316999934148,12.897950129881526
494,77.69369999004994,12.871056470834416
495,79.08500000485219,12.644622873346979
496,81.08299999730662,12.333041451761993
497,81.67810000304598,12.243183912979212
498,77.79429999936838,12.854412212824322
499,89.40739999525249,11.184756519629245
500,76.68670000566635,13.040070832701243
501,76.25660000485368,13.113619017060172
502,77.85600000352133,12.844225235752816
503,80.25240000279155,12.460686533551836
504,83.83359998697415,11.928391482119071
505,78.5042999923462,12.738155745576933
506,80.1344999927096,12.47901964935174
507,74.47099999990314,13.42804581650979
508,76.34310000867117,13.098760724759911
509,79.33950000733603,12.604062288110415
510,78.72869999846444,12.70184824618601
511,84.30650000809692,11.86148161652967
512,82.54529999976512,12.114560126413563
513,76.47620000352617,13.075963501767765
514,76.92320000205655,12.999979199685725
515,79.97429999522865,12.504016916180086
516,85.81040000717621,11.65359909657071
517,81.04810000804719,12.338352162490065
518,80.24729999306146,12.4614784558043
519,84.18600000732113,11.8784596003259
520,87.96789999178145,11.36778302191398
521,79.32800000708085,12.605889470435907
522,76.30070000595879,13.10603965523126
523,77.31389999389648,12.934284780342793
524,77.81199998862576,12.851488204212409
525,79.85619999817573,12.522509210591595
526,83.73880000726786,11.941895512154558
527,86.45780000369996,11.566336408712749
528,86.80030000687111,11.520697508198014
529,79.20979999471456,12.624700479823547
530,86.44020000065211,11.568691418951552
531,80.80329999211244,12.375732180463103
532,76.48269999481272,13.074852222369541
533,78.59029999235645,12.724216603031904
534,77.36609999847133,12.92555783501765
535,76.92959999258164,12.998897694729083
536,79.95539999683388,12.506972637740523
537,84.25359999819193,11.868929043049317
538,79.4616000057431,12.584694996422485
539,78.77989999542478,12.693593163460172
540,79.96350000030361,12.505705728191026
541,82.2656999953324,12.15573440761749
542,84.13519999885466,11.885631697715262
543,82.01369999733288,12.193084814275181
544,80.0260999967577,12.495923205560631
545,80.48879999842029,12.424088817569977
546,85.0227999908384,11.761551020523374
547,100.90629999467637,9.910184002909215
548,88.53209999506362,11.295338075746065
549,175.51359999924898,5.697564177387274
550,99.95780000463128,10.004221781128313
551,91.9341999979224,10.877344883869101
552,89.06030000071041,11.22834753523201
553,87.53119999892078,11.42449777921849
554,94.76039999572095,10.55293139375896
555,97.49250000459142,10.257199271255788
556,89.9747999937972,11.114223094343519
557,95.83330000168644,10.43478623800289
558,84.75769999495242,11.79833808679982
559,82.65480000409298,12.098510914677442
560,81.63689999491908,12.24936272766651
561,77.48950000677723,12.904974221185322
562,78.91900000686292,12.671219857233854
563,78.42049999453593,12.751767714687825
564,70.67119999555871,14.150035658979109
565,89.43389999330975,11.181442384541059
566,82.54210000450257,12.115029784139866
567,82.56740000797436,12.11131754062039
568,80.63390001188964,12.401731775996794
569,80.08690000860952,12.486436606891987
570,76.23199999216013,13.117850772678695
571,78.40420000138693,12.754418768156688
572,82.13110000360757,12.175655749844767
573,79.78559999901336,12.53359002141196
574,86.5192999917781,11.558114780112989
575,81.43500000005588,12.279732301827394
576,80.02629999828059,12.49589197578153
577,77.17780000530183,12.957093878437888
578,79.37039999524131,12.599155353380548
579,81.41430000250693,12.282854485872969
580,79.76160000544041,12.53736133592846
581,98.88000000501052,10.113268607901773
582,84.92629999818746,11.774915426921254
583,80.0903999916045,12.485890944542982
584,77.45130000694189,12.911339124202833
585,75.54089999757707,13.237861873926237
586,83.499500004109,11.976119616893397
587,79.87580000190064,12.51943642475199
588,81.7933000071207,12.225940265436689
589,84.77719999791589,11.795624295501424
590,212.56899999571033,4.704354821352973
591,264.45660000899807,3.781338790432817
592,180.13449999853037,5.55140742061159
593,113.76870000094641,8.78976379260448
594,109.44200000085402,9.13725991842434
595,95.30200000153854,10.492959224191058
596,90.66499999607913,11.029614515449685
597,92.37510000821203,10.825428063526873
598,91.86020000197459,10.88610736726574
599,95.57130000030156,10.463392252662093
600,98.06740000203717,10.19706854652236
601,99.17200000199955,10.083491307827185
602,99.83790000842419,10.016236318228062
603,105.64739999244921,9.465448274841327
604,92.41450000263285,10.820812750937465
605,97.69509999023285,10.235927903241574
606,96.11200001381803,10.404528049111764
607,99.5697000034852,10.04321595791689
608,91.23510000063106,10.960693855688032
609,91.54959999432322,10.923040625650005
610,92.2874999960186,10.835703643972817
611,90.00719999312423,11.110222294176369
612,99.579800007632,10.042197312340033
613,95.51400000054855,10.469669367781234
614,101.04360000696033,9.89671785180967
615,101.79719999723602,9.82345290466881
616,95.2631999971345,10.497232929715564
617,96.55249999195803,10.357059631633476
618,96.10429999884218,10.40536167488913
619,99.71379999478813,10.02870214606472
620,94.83430000545923,10.544707979522537
621,94.47319999162573,10.585012470082962
622,95.9654999896884,10.420411503169902
623,92.93689999321941,10.759988767356766
624,92.60369998810347,10.798704588784974
625,91.95370000088587,10.875038198466903
626,93.66339999542106,10.676528932847699
627,105.957000007038,9.437790801302196
628,94.41679999872576,10.591335440445937
629,89.99100000073668,11.112222333253479
630,83.54989999497775,11.968895235782577
631,81.64299999771174,12.248447509621494
632,79.81850000214763,12.528423861298991
633,80.10659999854397,12.48336591514527
634,101.9755999877816,9.80626738278389
635,93.63779998966493,10.679447831008128
636,82.92090000759345,12.059685795841887
637,84.78789999207947,11.79413572093914
638,82.87030000064988,12.067049352930518
639,83.23349998681806,12.014393245007996
640,88.51090000825934,11.298043516749752
641,93.93679999629967,10.645455242667323
642,82.9694000130985,12.052636271229256
643,86.64760000829119,11.541000557480084
644,86.49860000878107,11.56088075296575
645,82.50540000153705,12.120418784484048
646,81.39530000335071,12.285721656641527
647,87.9789000027813,11.366361706822735
648,86.72150000347756,11.531165858061723
649,87.19240000937134,11.468889489135764
650,101.58769998815842,9.84371139534181
651,87.22610000404529,11.464458458576308
652,84.23940000648145,11.870929754046909
653,80.32789999560919,12.44897476536373
654,87.23850001115352,11.462828910081548
655,82.85289999912493,12.069583563285796
656,87.89769999566488,11.376861966232564
657,88.31609999469947,11.322963763798647
658,90.7335000083549,11.021287616017439
659,83.55789999768604,11.967749309493094
660,84.1045999986818,11.8899560786886
661,83.9572999975644,11.910816570197111
662,91.50850000150967,10.92794658401681
663,83.0738999939058,12.037475068262822
664,94.3968999927165,10.59356822180769
665,92.9957999906037,10.753173800333348
666,86.21530000527855,11.598869341506377
667,86.72110000043176,11.531219045826463
668,85.69120000174735,11.669809735184112
669,82.90409999608528,12.062129617802013
670,81.0605000006035,12.336464739207814
671,84.3684999999823,11.852764953747071
672,96.41650000412483,10.37166874919976
673,87.7360000013141,11.397829853025236
674,96.73489999840967,10.337530715558088
675,88.63209999981336,11.28259400377635
676,84.02059999934863,11.901843119517743
677,84.09249999385793,11.891666915278288
678,85.82100000057835,11.652159727727025
679,88.12689999467693,11.347273080755164
680,98.88220000721049,10.11304360063874
681,91.55920000921469,10.921895340930874
682,88.19700000458397,11.338254135038898
683,84.66150000458583,11.811744416834491
684,79.96489999641199,12.505486782886864
685,84.06880000256933,11.895019317147833
686,84.07190001162235,11.894580708438337
687,79.69929999671876,12.54716164434531
688,87.47040000162087,11.432438859105131
689,91.08150000975002,10.979177987768677
690,82.26129999093246,12.156384595310657
691,78.9169000054244,12.671557042043776
692,84.49159999145195,11.835496074179805
693,80.07029999862425,12.489025269259411
694,82.53210000111721,12.116497701942192
695,92.80060000310186,10.775792397533799
696,84.67510000627954,11.80984728598891
697,94.76549999089912,10.552363466620614
698,87.58730000408832,11.417180344106086
699,84.03809998708311,11.89936469474801
700,81.03709999704733,12.34002697574859
701,78.92630000424106,12.670047879430122
702,90.34740000788588,11.068387135797112
703,89.63869999570306,11.155895835704179
704,83.2825999968918,12.007310050806785
705,81.37109999370296,12.289375467179216
706,202.24210000014864,4.944568910228212
707,278.5628999990877,3.5898534945007934
708,209.0777999983402,4.782908563261803
709,134.72499999625143,7.422527370776202
710,109.2449999996461,9.153737013165266
711,103.09740000229795,9.699565653233844
712,113.4091999992961,8.817626788710323
713,100.21939998841844,9.97810803213312
714,97.98080001201015,10.206081190166067
715,100.28290000627749,9.971789806012811
716,100.75050000159536,9.925509054388467
717,101.02819999156054,9.89822643661409
718,104.86169999057893,9.536370286671328
719,106.20049999852199,9.416151524841382
720,106.86830000486225,9.35731175619433
721,95.87800000736024,10.429921357592287
722,100.73900000134017,9.926642114639778
723,99.30040000472218,10.070452887928402
724,103.65249999449588,9.647620656068128
725,110.24490000272635,9.070714382028285
726,102.90130000794306,9.718050208528064
727,100.86769999179523,9.913976427353274
728,100.59539999929257,9.940812403022727
729,102.1830000099726,9.786363679892002
730,101.43419999803882,9.858607846459424
731,100.2403000020422,9.976027605460349
732,100.63230000378098,9.937167290844268
733,101.39640000124928,9.862283078962164
734,102.11619999608956,9.792765496936765
735,101.70619998825714,9.832242283316639
736,102.4701999995159,9.758934792795607
737,101.51839999889489,9.85043105497019
738,108.54079999262467,9.213125387577296
739,103.69340000033844,9.64381532476258
740,104.7238000028301,9.548927750644797
741,100.51030000613537,9.949229083377105
742,99.87990000809077,10.012024440543042
743,101.88380000181496,9.815103087852886
744,107.9780000000028,9.261145788956771
745,105.47690000385046,9.480748865045282
746,99.14989999379031,10.085738866732385
747,100.99310000077821,9.901666549420648
748,101.20889999961946,9.880553982937863
749,101.10310000891332,9.890893552342503
750,101.98450001189485,9.805411605522075
751,107.97109999111854,9.261737632405874
752,103.95429999334738,9.619611695369944
753,100.99269999773242,9.901705767074779
754,100.10229999898002,9.989780454696739
755,100.60539998812601,9.93982430483876
756,101.43110000353772,9.858909150794203
757,104.68030000629369,9.55289581649916
758,107.6418000011472,9.290071329068656
759,98.50439999718219,10.151830781453478
760,101.8410000106087,9.819228011270813
761,101.3641000026837,9.865425727387942
762,100.50570000021253,9.949684445736763
763,101.70129999460187,9.832716003168871
764,100.52100000029895,9.948170034092637
765,103.83579999324866,9.630589835731216
766,99.9215999909211,10.007846152292
767,104.01520000596065,9.613979494753599
768,104.27949999575503,9.589612532096027
769,100.31880000315141,9.968221310149104
770,105.70450000523124,9.460335179207231
771,109.74559999885969,9.111982621721422
772,103.50990000006277,9.660911661583999
773,98.05130001041107,10.198742901866881
774,99.10859999945387,10.08994174073199
775,101.50580000481568,9.851653796655537
