step,ms_per_step,samples_per_sec
776,12.875500004156493,77.66688669777315
777,22.146000002976507,45.15488123659334
778,16.84719999320805,59.357044517970344
779,22.373600004357286,44.69553401353599
780,14.754400006495416,67.77639209725669
781,14.420999999856576,69.34331877192605
782,20.610399995348416,48.51919420417319
783,24.262799997814,41.21535849490153
784,24.614800000563264,40.62596486573593
785,24.042299992288463,41.59335838587609
786,19.471800012979656,51.356320388120906
787,21.138500000233762,47.30704638403583
788,18.843400001060218,53.06897905599495
789,20.758400001795962,48.173269611987564
790,17.763299998478033,56.295845934352315
791,22.48689999396447,44.47033607426555
792,15.73379999899771,63.55743685973528
793,18.609199993079528,53.73686135738691
794,16.26060000853613,61.49834566221678
795,25.374400007422082,39.40979884085918
796,26.329299987992272,37.98050082820506
797,20.39140000124462,49.040281684384766
798,15.591399991535582,64.13792222269265
799,19.513899998855777,51.24552242548318
800,17.36969999910798,57.57151822146353
801,19.112800000584684,52.32095768120886
802,15.839400002732873,63.13370454862328
803,15.532199991866946,64.3823798640003
804,16.790399997262284,59.55784258642155
805,24.752999990596436,40.39914355350446
806,21.17049999651499,47.23554002808702
807,15.128099999856204,66.10215426983595
808,21.41719999781344,46.69144426452074
809,17.57920000818558,56.88541000354737
810,15.802800000528805,63.27992507445119
811,14.931600002455525,66.97205924586437
812,16.784899999038316,59.57735822419524
813,15.36800000758376,65.0702758658591
814,15.221900001051836,65.69482127269919
815,15.62569999077823,63.99713296621379
816,15.356999996583909,65.11688482271572
817,15.900300000794232,62.8918951183342
818,14.898100009304471,67.12265318231582
819,18.777400007820688,53.25550926025463
820,14.369900003657676,69.5899066622219
821,15.329900008509867,65.23199756325118
822,14.147900001262315,70.68186797410056
823,21.20190000277944,47.165584210325775
824,18.22090000496246,54.882031059258885
825,14.294699998572469,69.95599768444698
826,14.65959999768529,68.21468526821313
827,15.460700000403449,64.6801244428716
828,15.010499992058612,66.6200326790617
829,14.437500009080395,69.26406922050596
830,22.16950000729412,45.10701638155953
831,21.25520000117831,47.04731077310793
832,13.800899992929772,72.45904256333297
833,13.378599993302487,74.74623656440987
834,13.114100001985207,76.25380314688925
835,13.174799998523667,75.90248050156794
836,14.605100004700944,68.46923332795599
837,13.180699999793433,75.86850470882972
838,13.58790000085719,73.59488956622549
839,13.66779999807477,73.16466440399032
840,13.458999994327314,74.29972512233293
841,14.283399999840185,70.011341838161
842,14.525299993692897,68.8453939288149
843,14.479000004939735,69.0655431769345
844,12.96169999113772,77.15037384631091
845,12.712100011412986,78.66520866750538
846,13.477900007274002,74.19553487266573
847,13.81379998929333,72.39137679531126
848,15.872000003582798,63.00403224384257
849,14.695199992274866,68.04943114252892
850,25.652600001194514,38.982403341315695
851,14.632600010372698,68.34055460349659
852,13.913000002503395,71.87522459714425
853,15.347100008511916,65.15888991701188
854,20.52489999914542,48.72130924105045
855,25.918900006217882,38.58188425280789
856,23.919800005387515,41.80636960905892
857,28.353100002277642,35.26951197292954
858,16.336600005161017,61.21224732711106
859,21.191399995586835,47.18895401947265
860,16.203200008021668,61.71620417602283
861,14.072900012251921,71.05855929690371
862,14.192100003128871,70.46173573886418
863,14.462399994954467,69.14481692864756
864,17.082000005757436,58.54115441183427
865,16.391199998906814,61.008345945793685
866,16.636500004096888,60.108796907627266
867,15.309800000977702,65.31763967760119
868,16.230300010647625,61.613155600572156
869,16.635000007227063,60.11421698620684
870,15.892499999608845,62.92276231081407
871,17.37400000274647,57.557269474037106
872,14.065499999560416,71.09594397861808
873,15.30129999446217,65.35392420003
874,14.88640000752639,67.17540839252013
875,15.280899999197572,65.44117166217382
876,15.436900008353405,64.77984565935309
877,15.889600006630644,62.934246273204195
878,14.965700000175275,66.81946049889335
879,14.672200006316416,68.15610471296041
880,14.739899997948669,67.84306543050961
881,20.397000000230037,49.02681766871216
882,23.335299993050285,42.85353092944251
883,16.94500001030974,59.01445850643707
884,15.991599997505546,62.5328297453654
885,16.629799996735528,60.13301423927543
886,15.942800004268065,62.72423913818707
887,22.108200006186962,45.232085819747915
888,21.756999994977377,45.96221906654644
889,20.043800002895296,49.89073927376803
890,17.66130000760313,56.62097351664392
891,17.939600002137013,55.742602949947454
892,23.27540000260342,42.963815869465066
893,15.568400005577132,64.23267642415186
894,17.51180000428576,57.104352479771606
895,17.19990000128746,58.139872901885894
896,13.638699994771741,73.32077106933505
897,12.812899993150495,78.04634396074104
898,12.80909999331925,78.06949750736295
899,12.601399997947738,79.35626201555858
900,12.589499994646758,79.4312721255979
901,12.950000003911555,77.22007719675285
902,12.817700000596233,78.01711695183096
903,14.049699995666742,71.17589701619418
904,13.261800006148405,75.40454535103699
905,14.262500000768341,70.11393514083285
906,14.544499994372018,68.75451204145547
907,13.913699993281625,71.8716085931751
908,13.766500007477589,72.6401045622945
909,13.601500002550893,73.52130278369702
910,14.538700008415617,68.78194057385856
911,14.170999987982213,70.56665026095935
912,13.87159999285359,72.08973734213666
913,15.209599994705059,65.74794868689062
914,14.244999998481944,70.20007020755125
915,14.135799996438436,70.74237045317233
916,13.964199999463744,71.61169275994344
917,15.003299995441921,66.65200324620618
918,14.346199997817166,69.70486959279489
919,13.852499992935918,72.18913557191482
920,14.577900001313537,68.5969858422609
921,16.64380000147503,60.08243309288604
922,13.841599997249432,72.24598313769488
923,19.16460000211373,52.17953935327148
924,19.295600010082126,51.82528656675568
925,13.980500007164665,71.52819995619073
926,13.63889999629464,73.31969588982072
927,13.589299996965565,73.58730767760635
928,18.720699998084456,53.41680600096803
929,22.25130000442732,44.94119443812411
930,16.59829998970963,60.24713377996333
931,18.437799997627735,54.236405651903326
932,16.388799995183945,61.017280111653236
933,20.399100001668558,49.02177056429962
934,19.347499997820705,51.6862643810642
935,17.678099990007468,56.56716505536507
936,15.502599999308586,64.50530878979009
937,15.540199994575232,64.34923619702961
938,15.605399996275082,64.08038244701797
939,14.968100003898144,66.80874658370601
940,14.155800003209151,70.64242217135717
941,19.008699993719347,52.60749027184444
942,15.150399995036423,66.0048579791702
943,19.694000002346,50.77688635527964
944,19.85919999424368,50.35449566396716
945,20.259500000975095,49.359559710351675
946,17.532400001073256,57.037256732608455
947,19.865399997797795,50.33877999490855
948,16.017600006307475,62.43132551731944
949,15.870600007474422,63.009590029932056
950,22.458999999798834,44.525579946077606
951,23.02209999470506,43.43652404559071
952,20.475299999816343,48.83933324586061
953,20.065899996552616,49.83579107699147
954,15.183900002739392,65.85923246462278
955,15.01760000246577,66.5885361066887
956,18.97550000285264,52.69953360120509
957,17.36269998946227,57.594728965363544
958,27.411999995820224,36.480373564587765
959,18.531800000346266,53.961298955380215
960,25.517200003378093,39.1892527341407
961,19.73790000192821,50.66395107393944
962,18.32980000472162,54.55596895451164
963,17.401699995389208,57.465649922993855
964,16.39930000237655,60.978212475842405
965,19.995900001958944,50.01025209678148
966,18.634399995789863,53.664190970781654
967,15.116199996555224,66.1541922062348
968,15.382400000817142,65.0093613445807
969,14.496499992674217,68.98216814440372
970,17.46659999480471,57.2521269335441
971,14.894200008711778,67.14022904319059
972,13.419099996099249,74.5206459666212
973,12.737099998048507,78.51080702461418
974,12.765000006766059,78.33920873246787
975,12.806599988834932,78.08473762527301
976,14.557100003003143,68.69500105060068
977,15.25229999970179,65.56388216987285
978,16.889799997443333,59.207332244986524
979,17.147500009741634,58.31753896672354
980,15.971300003002398,62.612310820785595
981,15.954999995301478,62.67627704760175
982,15.85529999283608,63.07039289397433
983,15.519399996264838,64.43548076863003
984,15.797200001543388,63.30235737360418
985,19.659199999296106,50.866769758474646
986,16.119899999466725,62.03512428942374
987,15.611400012858212,64.05575407563431
988,17.740100010996684,56.36946800638794
989,15.571900003124028,64.21823925143241
990,14.52719999360852,68.83638969932034
991,13.976300004287623,71.54969481860162
992,15.608500005328096,64.06765542227897
993,15.354799994383939,65.12621462772246
994,15.94870000553783,62.70103517231952
995,18.419700005324557,54.28970068518659
996,14.813599991612136,67.50553549213069
997,15.295500008505769,65.37870611904833
998,16.03189999877941,62.375638575348844
999,15.458699999726377,64.68849256520278
1000,16.360900001018308,61.12133195226178
1001,16.032300001825206,62.374082314212835
1002,18.569500010926276,53.851746111182365
1003,27.91179998894222,35.82714122328795
1004,17.055799995432608,58.631081524630396
1005,15.290099996491335,65.40179594832428
1006,14.504499995382503,68.94412081204794
1007,14.144000000669621,70.70135746271613
1008,15.0947000074666,66.24841828624282
1009,21.561699992162175,46.37853232182559
1010,13.985100013087504,71.50467276345412
1011,18.98770000843797,52.66567301756446
1012,20.524999999906868,48.721071863802074
1013,20.715400009066798,48.273265279083006
1014,20.79109998885542,48.09750328438738
1015,19.679099990753457,50.815332025848036
1016,15.848499999265186,63.09745402065589
1017,16.495800009579398,60.62149149597368
1018,15.918600009172224,62.819594651778715
1019,16.129700001329184,61.997433301152164
1020,15.62440000998322,64.00245765348106
1021,14.847499987808987,67.35140601590044
1022,15.050300004077144,66.44385824396184
1023,14.180599988321774,70.5188779616896
1024,17.133100001956336,58.36655362344324
1025,17.854899997473694,56.00703449145561
1026,16.93640000303276,59.04442501481616
1027,17.856699996627867,56.001388845018624
1028,16.497899996466003,60.61377509951017
1029,16.99620000727009,58.83668111532295
1030,20.00039999256842,49.99900003857781
1031,20.78520000213757,48.111156009908925
1032,24.149799995939247,41.408210426924796
1033,19.509400008246303,51.25734259266387
1034,22.77749999484513,43.90297443645326
1035,21.38849999755621,46.754096833076524
1036,16.70340000418946,59.868050800985735
1037,16.90289999532979,59.16144568543246
1038,18.910099999629892,52.88179332841032
1039,16.101399989565834,62.10640072590138
1040,16.5634000004502,60.374077784320825
1041,15.370199995231815,65.06096214169123
1042,15.049199995701201,66.44871490083524
1043,13.863000000128523,72.13445863021923
1044,13.772599995718338,72.60793171303041
1045,14.2072000016924,70.38684609781501
1046,15.17250000324566,65.90871641364856
1047,13.508199990610592,74.02910829681893
1048,13.412000000244007,74.56009543556567
1049,15.33539999218192,65.20860235206165
1050,14.95150000846479,66.882921408143
1051,14.202999998815358,70.40766035931901
1052,14.07160000235308,71.06512406782299
1053,14.02560000133235,71.29819757479223
1054,13.416100002359599,74.53730963723599
1055,14.066599993384443,71.09038434805159
1056,14.01669999177102,71.34346890402762
1057,13.752500002738088,72.71405197606998
1058,13.682399992831051,73.08659303367494
1059,14.823499994236045,67.46045133665052
1060,14.009899998200126,71.37809692635005
1061,14.27960000000894,70.02997282832669
1062,12.925299990456551,77.36764336134203
1063,13.076900009764358,76.4707231265294
1064,12.976600002730265,77.0617881255183
1065,13.348300009965897,74.91590683857838
1066,14.168100009555928,70.58109410051681
1067,14.139199993223883,70.72535931871982
1068,15.53240000794176,64.38155078987775
1069,17.242699992493726,57.99555756553965
1070,18.86759999615606,53.00091162647779
1071,14.087799994740635,70.98340410662612
1072,13.644999999087304,73.28691828998818
1073,14.899300003889948,67.11724710146902
1074,14.711299998452887,67.97495803261201
1075,13.9945999981137,71.45613308953367
1076,23.451200002455153,42.64174114311029
1077,22.11659999738913,45.21490645569619
1078,15.558300001430325,64.27437444374172
1079,21.71739999903366,46.04602761124703
1080,16.39200000499841,61.00536845382322
1081,15.160800001467578,65.95957996300982
1082,15.402900011395104,64.92283915757406
1083,19.729499996174127,50.68552169056065
1084,18.75189998827409,53.327929469830714
1085,16.95829999516718,58.96817489282431
1086,15.99700000951998,62.51172091047632
1087,15.721099989605136,63.60878059812638
1088,15.244800000800751,65.59613769596675
1089,20.576800001435913,48.598421519877576
1090,20.4995000094641,48.78167757937146
1091,15.274300007149577,65.46944865112779
1092,15.296199999284,65.37571423273813
1093,15.319499987526797,65.27628191613331
1094,14.027500001247972,71.28854036079372
1095,14.660000000731088,68.21282400751231
1096,14.900499998475425,67.1118418913672
1097,15.489900004467927,64.55819596715013
1098,17.41629999014549,57.41747676405558
1099,20.964299998013303,47.70013785791873
1100,15.20189999428112,65.78125105257863
1101,17.94099999824539,55.73825316859701
1102,14.729000002262183,67.8932717663394
1103,15.793300000950694,63.317989270121124
1104,18.366999996942468,54.44547286799525
1105,16.664899987517856,60.00636071917671
1106,19.98460000322666,50.03852965976515
1107,20.636199988075532,48.45853406042984
1108,24.379000009503216,41.018909701390065
1109,15.492500009713694,64.54736158612275
1110,16.816000003018416,59.46717410921166
1111,20.206100001814775,49.490005488945755
1112,21.311400007107295,46.923242943518616
1113,19.78180000151042,50.55151704716689
1114,17.24070000636857,58.00228526861487
1115,18.23240000521764,54.84741447718489
1116,16.470500006107613,60.71461094861593
1117,15.502499998547137,64.50572488912871
1118,15.665400002035312,63.83494834923308
1119,13.882200000807643,72.03469190343185
1120,13.138700000126846,76.11103077095494
1121,13.511500001186505,74.01102763661959
1122,13.915500006987713,71.86231177448505
1123,13.000999999349006,76.91716022229618
1124,12.7523000119254,78.41722662302826
1125,12.598400004208088,79.3751587238048
1126,12.599299996509217,79.369488803113
1127,13.827399990987033,72.32017592980743
1128,18.684399998164736,53.520584021869816
1129,14.60629999928642,68.46360817242247
1130,13.942999998107553,71.72057664317059
1131,13.798600004520267,72.47112023483622
1132,13.874800002668053,72.07311094990234
1133,13.988599996082485,71.48678211401074
1134,15.952600006130524,62.6857063811356
1135,13.907600005040877,71.90313207437266
1136,13.06779999868013,76.52397496908445
1137,13.40419999905862,74.60348249580208
1138,13.602799997897819,73.51427648385187
1139,19.715000002179295,50.722799892947506
1140,15.95610000367742,62.67195616532416
1141,25.674599994090386,38.949000188130434
1142,18.47910000651609,54.11518957348466
1143,24.31809999688994,41.12163368552192
1144,20.53739999246318,48.691655241996564
1145,15.154199994867668,65.9883068943708
1146,16.131600001244806,61.990131166334045
1147,19.02739999059122,52.55578799491711
1148,18.940300011308864,52.797474137311475
1149,17.261200002394617,57.93339975559473
1150,15.889599992078729,62.934246330840246
1151,27.255099994363263,36.69038089043203
1152,19.55440000165254,51.139385504821945
1153,15.955900002154522,62.672741735970405
1154,15.964400008670054,62.63937257002539
1155,16.122100001666695,62.02665905165087
1156,17.37110000976827,57.56687828851778
1157,15.078800002811477,66.31827465140115
1158,15.558900005999021,64.27189580333003
1159,15.34489999176003,65.16823182536115
1160,14.851000014459714,67.33553289518197
1161,15.389299995149486,64.98021354546259
1162,18.4467999933986,54.209944291576946
1163,18.07849999750033,55.31432365175582
1164,15.812199999345466,63.24230657602321
1165,15.102400007890537,66.21464134690717
1166,15.088400003151037,66.2760796234963
1167,15.796599996974692,63.30476179630531
1168,15.872599993599579,63.00165066865146
1169,14.62570000148844,68.37279582503615
1170,19.594999990658835,51.0334269189442
1171,22.382900002412498,44.676963212640764
1172,14.260700001614168,70.12278498859173
1173,13.93659999303054,71.7535123703115
1174,19.027800008188933,52.55468312519751
1175,18.053299994789995,55.39153508159673
1176,14.958600004320033,66.85117589287772
1177,14.505099999951199,68.94126893322793
1178,14.940699998987839,66.93126828513692
1179,14.464899999438785,69.13286645872411
1180,18.098099986673333,55.25441901284429
1181,15.699099996709265,63.69791900233854
1182,16.45180000923574,60.78362242664136
1183,21.805299998959526,45.86041008597527
1184,23.643799999263138,42.29438584454128
1185,20.207199995638803,49.48731146402391
1186,17.311500007053837,57.76506943895876
1187,16.997500002617016,58.83218119406002
1188,16.503299993928522,60.59394183998926
1189,15.14350000070408,66.03493247621132
1190,16.132699995068833,61.98590442428501
1191,15.103500001714565,66.20981890862906
1192,16.867099999217317,59.28701436799467
1193,14.987899994594045,66.72048788427252
1194,15.012699994258583,66.61026999689845
1195,14.183099992806092,70.50644785041472
1196,13.827900009346195,72.31756082442786
1197,14.310300000943244,69.87973696806401
1198,15.042500002891757,66.47831143810942
1199,16.4472000033129,60.800622586128554
1200,14.05959999829065,71.12577883592554
1201,13.492500002030283,74.11524920137299
1202,15.129999999771826,66.09385327264249
1203,14.91310000710655,67.05513940920864
1204,14.203200000338256,70.4066689180033
1205,14.193800001521595,70.453296502191
1206,15.203999995719641,65.77216523819577
1207,15.045599997392856,66.46461425089613
1208,15.674499998567626,63.79788829572761
1209,17.48579999548383,57.18926215891045
1210,15.570499992463738,64.22401338967978
1211,19.483199997921474,51.3262708439416
1212,25.107900000875816,39.82810191075789
1213,14.720800012582913,67.93109064352677
1214,13.50040000397712,74.07187932990188
1215,15.52139999694191,64.42717797344467
1216,16.369899996789172,61.087728098286625
1217,13.872800001990981,72.08350151782503
1218,14.264299999922514,70.1050875265826
1219,14.754399991943501,67.77639216410294
1220,15.40940000268165,64.89545341323952
1221,16.10199999413453,62.10408647151097
1222,15.383899997686967,65.00302265032626
1223,13.222099994891323,75.63095123969521
1224,13.510299992049113,74.01760142916928
1225,13.840100000379607,72.25381319300958
1226,13.593399999081157,73.5651124860296
1227,14.439199992921203,69.25591448904707
1228,14.209000000846572,70.37792947712154
1229,15.786399992066436,63.345664654548024
1230,14.066499992622994,71.09088973976739
1231,14.434200013056397,69.27990460818431
1232,13.718399990466423,72.89479827785661
1233,14.281600000686012,70.02016580438924
1234,14.657199993962422,68.22585489806504
1235,15.43379999930039,64.79285723835541
1236,19.267299998318776,51.90140808973016
1237,22.27080000739079,44.90184455287371
1238,13.750700003583916,72.72357041745983
1239,23.848299999372102,41.93171001817022
1240,27.843400006531738,35.9151540316704
1241,24.1095000092173,41.47742589509074
1242,15.324400010285899,65.25540962966181
1243,14.811000000918284,67.51738572263856
1244,19.339200007379986,51.7084470721846
1245,20.312599997851066,49.23052687030676
1246,15.19229999394156,65.82281816438483
1247,14.128399998298846,70.77942301466597
1248,15.375499991932884,65.03853536630831
1249,14.74430000234861,67.82281965510134
1250,14.511800007312559,68.90943918025991
1251,14.38419999612961,69.52072414656863
1252,15.616799995768815,64.03360485316698
1253,15.754899999592453,63.47231655077899
1254,17.39570000790991,57.48547052118025
1255,15.2959999977611,65.37656904722617
1256,24.14880000287667,41.409925125922506
1257,26.912800007266924,37.15704050600393
1258,21.37439999205526,46.784939009829245
1259,21.44479998969473,46.63135121244072
1260,25.46440000878647,39.27051097433872
1261,26.57539999927394,37.62878451603064
1262,16.432599994004704,60.85464262288631
1263,14.373500001966022,69.57247711853195
1264,19.92459999746643,50.18921334065215
1265,22.978499997407198,43.518941624250324
1266,18.093699996825308,55.26785567216536
1267,16.85699999507051,59.322536649014054
1268,15.545800008112565,64.3260558786393
1269,14.354799990542233,69.66310924978805
1270,13.815400001476519,72.38299288425418
1271,14.406899994355626,69.41118494553184
1272,13.104600002407096,76.30908229295947
1273,13.320400001248345,75.07282062898136
1274,16.237200004979968,61.58697310455613
1275,14.837099995929748,67.39861565092433
1276,14.179599995259196,70.52385119004343
1277,13.69449999765493,73.02201615036998
1278,14.605400006985292,68.46782693536173
1279,13.58250000339467,73.62414870237956
1280,13.822399996570311,72.3463363994766
1281,13.353499991353601,74.88673386359386
1282,13.847199996234849,72.21676586399467
1283,14.014200001838617,71.35619584912469
1284,14.796000003116205,67.58583399495733
1285,15.325600004871376,65.25030013064031
1286,15.038999990792945,66.49378287201355
1287,15.251299992087297,65.56818110710704
1288,15.367200001492165,65.07366338063534
1289,15.772899991134182,63.399882111855895
1290,15.529700001934543,64.39274421755923
1291,14.811899993219413,67.51328326938338
1292,15.809000004082918,63.255107833622276
1293,14.643600006820634,68.28921846637604
1294,14.805099999648519,67.54429217119375
1295,14.264099998399615,70.10607049250893
1296,12.691099997027777,78.79537630577313
1297,12.801599994418211,78.11523562961058
1298,14.2300999868894,70.27357509232745
1299,14.025800002855249,71.29718089495279
1300,14.777299991692416,67.67136084143826
1301,13.436699999147095,74.42303542264662
1302,24.08329999889247,41.52254882204629
1303,19.17550001235213,52.149878717938925
1304,14.707700000144541,67.9915962380367
1305,14.23390000127256,70.2548142048628
1306,14.837700000498444,67.39589019635166
1307,21.900399995502084,45.66126647026449
1308,15.764499999932013,63.433664245888714
1309,16.757400007918477,59.675128571703475
1310,15.118700001039542,66.14325305292395
1311,22.69719999458175,44.05829795035153
1312,22.783599997637793,43.891220004901776
1313,17.945500003406778,55.72427627038309
1314,18.829599997843616,53.10787271713265
1315,17.38879999902565,57.50828119571409
1316,18.614699991303496,53.720983978639715
1317,15.71989999501966,63.61363623921383
1318,15.198099994449876,65.79769842053845
1319,14.532600005622953,68.8108115280872
1320,14.155199998640455,70.64541653216102
1321,14.123900007689372,70.80197392048778
1322,14.001400006236508,71.42142925383031
1323,14.145400011329912,70.69435994733547
1324,16.097300002002157,62.12221924643397
1325,14.427299989620224,69.31303852553519
1326,13.596399992820807,73.54888062487288
1327,15.012299991212785,66.61204482892923
1328,20.890400002826937,47.868877564081
1329,18.89389999269042,52.927135233428515
1330,15.390500004286878,64.97514698817189
1331,23.522999996202998,42.511584413612916
1332,19.79939999000635,50.50658103299823
1333,23.584399998071603,42.40090907895752
1334,26.279600002453662,38.05232956006303
1335,17.840799991972744,56.05129817328472
1336,21.26680000219494,47.02164876223927
1337,23.194199995486997,43.11422684095915
1338,17.849900003056973,56.022722806779875
1339,20.936899993102998,47.76256276380068
1340,15.598800004227087,64.10749543099547
1341,14.68110000132583,68.11478703296696
1342,16.581000003498048,60.3099933531773
1343,15.055500000016764,66.4209093021744
1344,14.274999994086102,70.05253943357503
1345,13.402099997620098,74.61517226237505
1346,12.807899998733774,78.07681197533263
1347,12.53740000538528,79.76135399448552
1348,13.181599992094561,75.86332467983651
1349,15.563099994324148,64.25455085199603
1350,15.788100005011074,63.33884379264157
1351,15.10499999858439,66.20324396515842
1352,14.574000000720844,68.61534238716474
1353,14.000299997860566,71.42704086003967
1354,15.223999987938441,65.68575937941885
1355,14.868600002955645,67.25582770410232
1356,15.279200000804849,65.44845279512828
1357,15.089099993929267,66.27300504352982
1358,15.816800005268306,63.22391379210188
1359,15.80860000103712,63.25670836977311
1360,24.667200006661005,40.539663996317586
1361,26.25469998747576,38.08841847276977
1362,22.591900007682852,44.26365200182052
1363,17.971199995372444,55.64458690891529
1364,21.029199997428805,47.552926412905286
1365,18.23560000048019,54.83778981627517
1366,18.351700011407956,54.49086457267559
1367,14.39740000932943,69.4569852440028
1368,13.872600000468083,72.08454074695864
1369,14.186699991114438,70.48855622705284
1370,20.987600000808015,47.64718214381351
1371,21.79199999955017,45.88839941357571
1372,15.466700002434663,64.65503306087186
1373,14.231799999834038,70.26518079312956
1374,13.97819998965133,71.53996943385727
1375,14.599499991163611,68.4954964625674
1376,14.23669999348931,70.24099689234987
1377,14.015699998708442,71.34855912242348
1378,14.7034999972675,68.01101779752032
1379,14.558200011379085,68.68981049981267
1380,15.257999999448657,65.53938917526115
1381,15.334199997596443,65.21370532253034
1382,15.721500007202849,63.60716213731815
1383,15.225399998598732,65.67971942228348
1384,23.427499996614642,42.68487888782429
1385,23.483800003305078,42.58254625994351
1386,28.67050000349991,34.879056866044415
1387,16.33479999145493,61.21899261228302
1388,19.61479999590665,50.98191162839727
1389,15.621599988662638,64.01392947750224
1390,16.51319999655243,60.55761452709206
1391,22.74349999788683,43.96860641910494
1392,19.790499994996935,50.52929437117816
1393,17.72089999576565,56.43054248028863
1394,25.940999999875203,38.549015072850345
1395,14.754299991182052,67.77685153464772
1396,15.205000003334135,65.76783951205006
1397,15.162900002906099,65.95044482311046
1398,14.379600004758686,69.54296361992454
1399,15.156800000113435,65.97698722636149
1400,17.62750001216773,56.7295418697904
1401,23.126899992348626,43.239690591079786
1402,23.94859999185428,41.75609431616601
1403,20.35740000428632,49.12218651642384
1404,22.22690000780858,44.99052947773589
1405,15.368299995316193,65.06900570035532
1406,25.675800003227778,38.94717982981201
1407,20.691599987912923,48.32879045526464
1408,25.0992000073893,39.84190730005722
1409,20.210300004691817,49.479720724969454
1410,17.720700008794665,56.43117932721093
1411,14.030199992703274,71.27482149364035
1412,14.56950001011137,68.63653518006731
1413,15.544199995929375,64.33267715687357
1414,15.918200006126426,62.821173224053645
1415,14.038699999218807,71.23166675373402
1416,13.162100003683008,75.97571813921645
1417,13.599099998828024,73.53427801002864
1418,14.002199997776188,71.4173487136892
1419,19.91850000922568,50.20458365523651
1420,15.952700006891973,62.685313430828295
1421,14.634699997259304,68.33074816615809
1422,14.821499993558973,67.46955439291389
1423,25.352099997689947,39.444464170270656
1424,16.818400006741285,59.45868807967298
1425,23.123300008592196,43.246422423634094
1426,21.768100006738678,45.93878196491349
1427,19.496400011121295,51.29152045657516
1428,17.24899999680929,57.97437533682993
1429,23.088299989467487,43.311980546691785
1430,19.177900001523085,52.14335250056478
1431,19.268299991381355,51.898714492056726
1432,21.840700006578118,45.78607827124652
1433,16.376300001866184,61.063854465663404
1434,14.738099998794496,67.85135126521024
1435,13.987400001497008,71.49291504446677
1436,14.913900013198145,67.05154246139803
1437,14.685300004202873,68.09530617105568
1438,16.908699995838106,59.14115220248388
1439,18.560500000603497,53.87785889213571
1440,15.930000008665957,62.77463901167594
1441,16.10860000073444,62.07864121987056
1442,13.053200003923848,76.60956697969813
1443,12.779099997715093,78.25277211844342
1444,13.666999991983175,73.16894714177089
1445,13.731799990637228,72.82366482775976
1446,17.137999995611608,58.34986581024986
1447,14.283699987572618,70.0098714527776
1448,14.263600009144284,70.10852795640005
1449,15.087699997820891,66.27915455267731
1450,20.68269999290351,48.34958686936969
1451,20.234900002833456,49.419567176510476
1452,14.635299987276085,68.32794687293045
1453,14.933500002371147,66.9635383427341
1454,23.346200003288686,42.83352322258586
1455,21.775099987280555,45.92401415305225
1456,15.501000001677312,64.51196696289229
1457,16.695400001481175,59.89673801833334
1458,17.530299999634735,57.04408937786782
1459,16.847699997015297,59.35528292747128
1460,23.865099996328354,41.90219191010513
1461,15.525400012847967,64.41057874015839
1462,14.493299997411668,68.99739881038744
1463,14.291100000264123,69.9736199439874
1464,16.190399997867644,61.76499654929495
1465,15.582699998049065,64.1737311329358
1466,16.735900004277937,59.751791044663605
1467,15.314899996155873,65.29588833430226
1468,14.24480001151096,70.20105576715142
1469,13.75670000561513,72.69185194064171
1470,13.085200000205077,76.4222174658643
1471,14.575200009858236,68.60969313104654
1472,13.843099994119257,72.23815477926289
1473,14.066599993384443,71.09038434805159
1474,22.675900007016025,44.09968290963514
1475,27.8587999928277,35.89530059648843
1476,23.79389999259729,42.02757851008528
1477,18.362500006332994,54.45881550198027
1478,20.304000005126,49.25137902617895
1479,26.277199998730794,38.05580503433778
1480,21.316900005331263,46.91113622289847
1481,16.806899991934188,59.49937231017682
1482,25.028499992913567,39.95445193611821
1483,15.23299999826122,65.64695070663333
1484,17.421600001398474,57.400009179393834
1485,18.02299999690149,55.484658501465894
1486,18.353599996771663,54.485223616941454
1487,18.863599994801916,53.012150399476326
1488,15.574500008369796,64.20751866593446
1489,15.710699997725897,63.650887620841125
1490,14.841800002614036,67.37727228664133
1491,16.216200005146675,61.6667283138233
1492,14.490300003672019,69.01168366055829
1493,15.057900003739633,66.4103228040862
1494,16.96799999626819,58.93446488802052
1495,24.798600003123283,40.32485704330301
1496,17.240000001038425,58.00464036773588
1497,15.17990000138525,65.876586796273
1498,13.587599998572841,73.59651447680487
1499,13.489000004483387,74.13447992198283
1500,14.445099994190969,69.22762738936702
1501,13.572800002293661,73.67676528284588
1502,13.51730000169482,73.97927099898784
1503,14.319599998998456,69.83435291977025
1504,14.946299997973256,66.90619083891008
1505,14.594799999031238,68.51755420193338
1506,13.792500001727603,72.5031720046941
1507,13.569899994763546,73.69251065858167
1508,13.674200003151782,73.13042077558532
1509,13.875299991923384,72.07051383264404
1510,13.970400003017858,71.5799117980861
1511,12.976800004253164,77.06060043094203
1512,13.778699998511001,72.57578727369528
1513,13.068999993265606,76.51694854352247
1514,13.966600003186613,71.59938709291026
1515,14.17809999838937,70.53131238414173
1516,14.595600005122833,68.51379865500667
1517,13.974499990581535,71.55891092160543
1518,17.14240000001155,58.33488893033218
1519,19.233800005167723,51.99180607739088
1520,14.121999993221834,70.81149982155304
1521,14.595700005884282,68.51332924058786
1522,13.838200000463985,72.26373372017103
1523,14.205300001776777,70.3962605418345
