step,method,mse,rolling_mse
145,mir,0.6322687864303589,1.0343547179682615
146,mir,0.6445651054382324,1.0317030879510503
147,mir,0.6042144298553467,1.0288146510720253
148,mir,0.4257415533065796,1.0247671806172236
149,mir,0.4883062243461609,1.0211907742420832
150,mir,0.5031688809394836,1.0177601656771653
151,mir,0.46633070707321167,1.014132340291613
152,mir,0.4440327286720276,1.0104061990391975
153,mir,0.46467411518096924,1.0068624842089493
154,mir,0.44124099612236023,1.003213313318068
155,mir,0.4407638907432556,0.9996078683015628
156,mir,0.4018285572528839,0.9958003567662209
157,mir,0.33063265681266785,0.9915904346146162
158,mir,0.33918020129203796,0.9874872256000087
159,mir,0.34004196524620056,0.9834406927227974
160,mir,0.3365389108657837,0.9794226692330023
161,mir,0.41663622856140137,0.9759486788584862
162,mir,0.36194390058517456,0.9721817783782819
163,mir,0.24268589913845062,0.9677336327731609
164,mir,0.21891674399375916,0.9631953485987403
165,mir,0.20459705591201782,0.9586254793656878
166,mir,0.18437576293945312,0.9539892535188241
167,mir,0.17564617097377777,0.9493562589798655
168,mir,0.20479194819927216,0.9449505529989152
169,mir,0.2344214767217636,0.940770970197285
170,mir,0.3189261257648468,0.9371344506392005
171,mir,0.31225115060806274,0.933501408197159
172,mir,0.336588054895401,0.9300510419931026
173,mir,0.31737735867500305,0.9265299288705847
174,mir,0.30918437242507935,0.9230022399766105
175,mir,0.26295769214630127,0.9192519868639383
176,mir,0.2513050436973572,0.9154782753206242
177,mir,0.27576351165771484,0.9118843721539787
178,mir,0.22226068377494812,0.9080317258501852
179,mir,0.238031268119812,0.9043095010850165
180,mir,0.2543018162250519,0.9007182984062321
181,mir,0.1918746531009674,0.8968235531023571
182,mir,0.15738394856452942,0.8927828995256476
183,mir,0.10558616369962692,0.8885046563961584
184,mir,0.14218656718730927,0.884470504562597
185,mir,0.11388986557722092,0.8803275979013854
186,mir,0.15021543204784393,0.8764232547684787
187,mir,0.15050558745861053,0.8725619905806602
188,mir,0.1694972664117813,0.8688420714051636
189,mir,0.16927652060985565,0.8651601474536093
190,mir,0.18311861157417297,0.8615892493599997
191,mir,0.21089863777160645,0.8582002357579768
192,mir,0.21373848617076874,0.8548610557083021
193,mir,0.2306288331747055,0.8516433638395723
194,mir,0.2527809143066406,0.848572274354788
195,mir,0.2822548449039459,0.8456828997147326
196,mir,0.29769647121429443,0.8429012427172685
197,mir,0.2902948558330536,0.8401103013693684
198,mir,0.302412211894989,0.8374083009197484
199,mir,0.30565834045410156,0.8347495511174202
200,mir,0.2897737920284271,0.8320382289328978
201,mir,0.2907696068286896,0.8293586812987186
202,mir,0.3175064027309418,0.8268372415028182
203,mir,0.32742512226104736,0.824389142879084
204,mir,0.3512004315853119,0.8220809052630169
205,mir,0.34776198863983154,0.819778386250283
206,mir,0.3846213221549988,0.8176761782111753
207,mir,0.36522379517555237,0.8155009263696579
208,mir,0.3961097300052643,0.813494269927723
209,mir,0.36390355229377747,0.8113533617485137
210,mir,0.3504239618778229,0.8091688622230602
211,mir,0.33601945638656616,0.8069370254030768
212,mir,0.3155994415283203,0.8046302761830074
213,mir,0.30441245436668396,0.8022928097259219
214,mir,0.3093641698360443,0.8000001183775969
215,mir,0.3085494935512543,0.7977248840034008
216,mir,0.30251526832580566,0.7954428120417529
217,mir,0.3366282284259796,0.7933381579884695
218,mir,0.3128493130207062,0.7911441449977491
219,mir,0.29602769017219543,0.788893615657633
220,mir,0.2803327441215515,0.7865924352434426
221,mir,0.26552480459213257,0.7842452837540222
222,mir,0.3030804991722107,0.7820875941370635
223,mir,0.29211753606796265,0.7799002278063979
224,mir,0.29007822275161743,0.7777232411172655
225,mir,0.2920689880847931,0.775574328493228
226,mir,0.29313230514526367,0.7734490332361885
227,mir,0.3032114803791046,0.7713865878289206
228,mir,0.29279330372810364,0.7692966608241135
229,mir,0.2845250368118286,0.7671889581110166
230,mir,0.2766471803188324,0.7650654006313968
231,mir,0.2907898426055908,0.7630211094330097
232,mir,0.2544208765029907,0.7608382758152843
233,mir,0.2628116309642792,0.7587099568201945
234,mir,0.23206216096878052,0.7564689023697629
235,mir,0.243276447057724,0.7542943580675934
236,mir,0.2060229331254959,0.7519809765277533
237,mir,0.19838859140872955,0.7496549581028834
238,mir,0.21701884269714355,0.7474263551095539
239,mir,0.21904832124710083,0.7452247799684604
240,mir,0.22211085259914398,0.7430541827594591
241,mir,0.23604194819927216,0.7409590908811112
242,mir,0.27383387088775635,0.7390367648729081
243,mir,0.3054647445678711,0.7372598303634612
244,mir,0.35261479020118713,0.7356898506076969
245,mir,0.3928574025630951,0.7342962227701172
246,mir,0.46568354964256287,0.7332087220691959
247,mir,0.5273229479789734,0.7323785374962515
248,mir,0.6221857666969299,0.7319359962480614
249,mir,0.6351014971733093,0.7315486582517624
250,mir,0.8365788459777832,0.7319671052148142
251,mir,0.9341738820075989,0.7327695130592301
252,mir,1.1477464437484741,0.7344097380817172
253,mir,1.1422045230865479,0.7360152293612637
254,mir,1.4686071872711182,0.738888139000126
255,mir,1.7037166357040405,0.7426570003153756
256,mir,1.9512537717819214,0.7473597114883972
257,mir,2.0057597160339355,0.7522372308858606
258,mir,2.3850579261779785,0.7585415578947104
259,mir,2.647517681121826,0.7658068506763531
260,mir,3.088992118835449,0.7747079436578056
261,mir,3.1886844635009766,0.7839215944969017
262,mir,3.2144925594329834,0.7931633091924761
263,mir,3.48406720161438,0.8033561269668016
264,mir,3.7634007930755615,0.8145261068389101
265,mir,3.774981737136841,0.8256556392836392
266,mir,3.566763401031494,0.8359219604886873
267,mir,3.948601007461548,0.8475364345445562
268,mir,3.6366851329803467,0.8579050170666224
269,mir,3.5268714427948,0.8677900779026526
270,mir,3.468034029006958,0.8773850740321888
271,mir,3.2315096855163574,0.8860399439273512
272,mir,3.178037166595459,0.8944355381495787
273,mir,2.986887216567993,0.9020722231073101
274,mir,2.655982494354248,0.9084500786391172
275,mir,2.272632122039795,0.9133927672021631
276,mir,1.8582115173339844,0.9168036652170795
277,mir,1.6566253900527954,0.9194648944431072
278,mir,1.5822621583938599,0.9218405118766224
279,mir,1.7000149488449097,0.9246197062943663
280,mir,1.2603628635406494,0.9258145218005808
281,mir,1.1713542938232422,0.9266852302120087
282,mir,0.9846595525741577,0.9268900864747724
283,mir,0.8177382349967957,0.9265057489695684
284,mir,0.7857242226600647,0.9260117787018157
285,mir,0.8220298886299133,0.9256482056596063
286,mir,0.8209114074707031,0.9252832690805508
287,mir,0.8264174461364746,0.9249399849731061
288,mir,0.7837731242179871,0.9244515183268947
289,mir,0.6946166157722473,0.9236589841801545
290,mir,0.6325891017913818,0.9226587440344886
291,mir,0.5528605580329895,0.9213923118906479
292,mir,0.5299985408782959,0.9200564969725169
293,mir,0.48656195402145386,0.9185820257379895
294,mir,0.4533097743988037,0.9170048316656533
295,mir,0.41038721799850464,0.9152932856735345
296,mir,0.4061460494995117,0.9135789852150361
297,mir,0.3642478287220001,0.911735592072442
298,mir,0.3654375374317169,0.909908508277657
299,mir,0.37996363639831543,0.9081420253713925
300,mir,0.38156622648239136,0.9063926041126251
301,mir,0.3931875228881836,0.9046932495390343
302,mir,0.39748451113700867,0.9030192933066843
303,mir,0.4407857656478882,0.9014987882814909
304,mir,0.5250178575515747,0.9002644245741798
305,mir,0.5180003643035889,0.8990151956190471
306,mir,0.5386070609092712,0.8978412277535429
307,mir,0.4901403784751892,0.8965175236974444
308,mir,0.44747036695480347,0.8950642966529698
309,mir,0.29887863993644714,0.8931411171151745
310,mir,0.18080724775791168,0.8908506545127396
311,mir,0.19335302710533142,0.8886150851941261
312,mir,0.2119038999080658,0.886453068627717
313,mir,0.27277782559394836,0.8844986888728325
314,mir,0.25527817010879517,0.8825011634164386
315,mir,0.25509142875671387,0.8805156895725788
316,mir,0.21577833592891693,0.8784187263118732
317,mir,0.20500878989696503,0.8763010850023923
318,mir,0.21673862636089325,0.8742334910881556
319,mir,0.2060028612613678,0.8721452703699469
320,mir,0.22647006809711456,0.8701338211416827
321,mir,0.24232211709022522,0.868184095352703
322,mir,0.2504543960094452,0.8662716195033431
323,mir,0.27434656023979187,0.8644446903080852
324,mir,0.26998114585876465,0.8626155717097795
325,mir,0.277802973985672,0.8608216680357793
326,mir,0.30033326148986816,0.8591076362114798
327,mir,0.3096916377544403,0.8574325874356962
328,mir,0.29657840728759766,0.8557278634838783
329,mir,0.3090515434741974,0.854071268574758
330,mir,0.3271806836128235,0.8524794541186796
331,mir,0.335232138633728,0.8509214802768575
332,mir,0.31263256072998047,0.849304997034975
333,mir,0.2984345555305481,0.8476556843358599
334,mir,0.3028022348880768,0.8460292561285532
335,mir,0.27603083848953247,0.8443328322665322
336,mir,0.2820829451084137,0.8426644349752619
337,mir,0.2799800932407379,0.8409996884020828
338,mir,0.266268789768219,0.839304317019682
339,mir,0.25603237748146057,0.8375888113151578
340,mir,0.24195913970470428,0.835842096735655
341,mir,0.2439584732055664,0.8341114428656841
342,mir,0.21159707009792328,0.8322965321579063
343,mir,0.20827069878578186,0.8304825035725222
344,mir,0.2017589956521988,0.8286601165930431
345,mir,0.19589751958847046,0.8268313229600818
346,mir,0.19755752384662628,0.8250178537983716
347,mir,0.17930302023887634,0.8231623514030857
348,mir,0.16733388602733612,0.8212831867458485
349,mir,0.16124190390110016,0.8193973545091493
350,mir,0.13937999308109283,0.8174599831090693
351,mir,0.1292484551668167,0.8155048367228698
352,mir,0.13107705116271973,0.8135659478119345
353,mir,0.1360321193933487,0.8116520104435204
354,mir,0.13167740404605865,0.8097365890170487
355,mir,0.11649508774280548,0.8077892814291997
356,mir,0.11384084820747375,0.8058454482829204
357,mir,0.1112222820520401,0.8039051601090911
358,mir,0.11329686641693115,0.8019814601266616
359,mir,0.11881349235773087,0.8000837713273035
360,mir,0.12143933773040771,0.7982038698491958
361,mir,0.14442496001720428,0.7963978507612621
362,mir,0.1457691341638565,0.7946054851508009
363,mir,0.17335741221904755,0.7928987596757137
364,mir,0.19767504930496216,0.791268009784287
365,mir,0.2154131978750229,0.7896946359812562
366,mir,0.19440960884094238,0.7880726059345523
367,mir,0.20090562105178833,0.7864770434756317
368,mir,0.16817770898342133,0.7848014355230784
369,mir,0.19021223485469818,0.7831944376834341
370,mir,0.1635853350162506,0.7815243322854093
371,mir,0.17623797059059143,0.7798972184098857
372,mir,0.16329500079154968,0.7782441293546086
373,mir,0.1785714030265808,0.7766407263430364
374,mir,0.17969974875450134,0.7750488837361336
375,mir,0.22382499277591705,0.7735828627495372
376,mir,0.19375444948673248,0.7720448563483097
377,mir,0.2287023514509201,0.7706074423141895
378,mir,0.24130330979824066,0.7692108614896093
379,mir,0.26751598715782166,0.767890611820315
380,mir,0.24581429362297058,0.7665203327699284
381,mir,0.2527593672275543,0.7651754087763619
382,mir,0.24966204166412354,0.7638294208726746
383,mir,0.23064656555652618,0.7624409238536222
384,mir,0.264248251914978,0.7611469169135218
385,mir,0.2869746685028076,0.7599184913995044
386,mir,0.3049233555793762,0.7587427933741293
387,mir,0.3428318202495575,0.7576708578763857
388,mir,0.3884718418121338,0.7567217601487141
389,mir,0.40218526124954224,0.7558126922028187
390,mir,0.4617415964603424,0.7550605922137075
391,mir,0.5043023824691772,0.7544209029031347
392,mir,0.5507229566574097,0.7539025875182855
393,mir,0.6742819547653198,0.7537005046940395
394,mir,0.7290104031562805,0.7536379981078679
395,mir,0.8569835424423218,0.7538989717046721
396,mir,1.0926140546798706,0.7547521583116625
397,mir,1.2714112997055054,0.7560502968578782
398,mir,1.4319850206375122,0.7577443688473008
399,mir,1.5760164260864258,0.7597900489903986
400,mir,1.810863971710205,0.762411180967256
401,mir,1.9624046087265015,0.7653962392452641
402,mir,1.9770678281784058,0.7684028684981999
403,mir,1.9580647945404053,0.7713475762359282
404,mir,2.037689208984375,0.7744743456995046
405,mir,1.971030354499817,0.7774215279871901
406,mir,2.055577516555786,0.7805619603915355
407,mir,2.142080545425415,0.7838990157470107
408,mir,2.1702442169189453,0.7872886128158908
409,mir,2.169207811355591,0.7906591474464754
410,mir,2.1797268390655518,0.7940388741900741
411,mir,2.2870500087738037,0.7976626876235298
412,mir,2.4210124015808105,0.8015933164708839
413,mir,2.387937307357788,0.8054250652411422
414,mir,2.2849252223968506,0.8089901258607944
415,mir,2.127403736114502,0.8121593893469813
416,mir,2.0048229694366455,0.8150194938555896
417,mir,1.7963975667953491,0.8173672882884598
418,mir,1.6143330335617065,0.8192693545062958
419,mir,1.4535537958145142,0.8207795555570296
420,mir,1.230146884918213,0.8217519245103816
421,mir,1.0711512565612793,0.8223429181882272
422,mir,0.9469026923179626,0.8226373857393614
423,mir,0.8268630504608154,0.8226473519297423
424,mir,0.7155535817146301,0.8223953665880596
425,mir,0.7091574668884277,0.822129549922098
426,mir,0.6060860753059387,0.8216235933070719
427,mir,0.6370097994804382,0.82119225266729
428,mir,0.6259021162986755,0.820737030904193
429,mir,0.6514166593551636,0.8203432625982651
430,mir,0.6830520033836365,0.8200247213935907
431,mir,0.6366977691650391,0.8196003534486173
432,mir,0.7577157616615295,0.8194574329133122
433,mir,0.7976098656654358,0.819407092896612
434,mir,0.826911449432373,0.8194243442909471
435,mir,0.8077667951583862,0.8193976067929366
436,mir,0.7365174293518066,0.8192079496363208
437,mir,0.7770786881446838,0.8191117641078011
438,mir,0.8241924047470093,0.8191233373211022
439,mir,0.9129807949066162,0.8193366497247057
440,mir,0.9601107835769653,0.8196558654477266
441,mir,1.0636146068572998,0.8202078083015945
442,mir,1.0841468572616577,0.8208036075091792
443,mir,1.2073527574539185,0.8216742137027485
444,mir,1.0644224882125854,0.82221971544322
445,mir,1.1290127038955688,0.8229075920989428
446,mir,0.918928325176239,0.8231224035823372
447,mir,0.9492217898368835,0.8234038754266554
448,mir,0.8664543032646179,0.8234997561122633
449,mir,0.9004701375961304,0.8236708014044497
450,mir,0.9015838503837585,0.8238435576106122
451,mir,0.7736167311668396,0.8237324363131703
452,mir,0.9602829813957214,0.8240338723950302
453,mir,0.7763898372650146,0.8239289295863738
454,mir,0.69438636302948,0.8236442206488861
455,mir,0.747195303440094,0.8234765695146563
456,mir,0.598396360874176,0.822984052646734
457,mir,0.576599657535553,0.8224460954521681
458,mir,0.6040564179420471,0.8219703009477888
459,mir,0.4400741457939148,0.8211400919148456
460,mir,0.44583749771118164,0.8203259865044255
461,mir,0.48390665650367737,0.8195978061364585
462,mir,0.3972567617893219,0.8186856224553631
463,mir,0.43354830145835876,0.8178555851256282
464,mir,0.40615954995155334,0.8169702173080495
465,mir,0.34659111499786377,0.8159608200927917
466,mir,0.3149348497390747,0.8148879593425695
467,mir,0.3592308759689331,0.8139143330960447
468,mir,0.40652576088905334,0.8130457007459232
469,mir,0.36778637766838074,0.812098340484056
470,mir,0.3618549108505249,0.8111424096355773
471,mir,0.3513003885746002,0.8101681680655328
472,mir,0.3728477954864502,0.8092436006816447
473,mir,0.352697491645813,0.8082804232364214
474,mir,0.34582528471946716,0.8073068334711225
475,mir,0.35605520009994507,0.8063588258379898
476,mir,0.33913081884384155,0.8053793121964926
477,mir,0.3168213963508606,0.804357224506439
478,mir,0.3120858073234558,0.8033295179987501
479,mir,0.3741019368171692,0.8024352938712885
480,mir,0.34629717469215393,0.801486981773203
481,mir,0.3555227220058441,0.8005617447197437
482,mir,0.3661215305328369,0.79966228257857
483,mir,0.4528004229068756,0.7989456258437111
484,mir,0.44562169909477234,0.7982171229019608
485,mir,0.4256398677825928,0.79745050303546
486,mir,0.40790414810180664,0.7966506131896003
487,mir,0.4677015244960785,0.7959765371881792
488,mir,0.48536187410354614,0.7953413333781901
489,mir,0.5155194401741028,0.7947702682900185
490,mir,0.5630396604537964,0.7942983118585802
491,mir,0.49690407514572144,0.793693852027863
492,mir,0.46343377232551575,0.7930239532860732
493,mir,0.5483745336532593,0.7925287115459259
494,mir,0.5134556293487549,0.7919649275414872
495,mir,0.4315894842147827,0.7912383641476833
496,mir,0.44783779978752136,0.7905474173381055
497,mir,0.45270636677742004,0.7898690216542488
498,mir,0.48855993151664734,0.7892651958223096
499,mir,0.4303120970726013,0.7885472896248102
500,mir,0.44874095916748047,0.7879772552400828
501,mir,0.5100833773612976,0.7875374204069376
502,mir,0.46247461438179016,0.786701437190175
503,mir,0.3258019685745239,0.784867200806737
504,mir,0.32315728068351746,0.7825613953024149
505,mir,0.35775139927864075,0.779405020430684
506,mir,0.3303566575050354,0.7759926045686006
507,mir,0.24429680407047272,0.7719962433427572
508,mir,0.27665024995803833,0.7679177541583776
509,mir,0.32226383686065674,0.7637583024352789
510,mir,0.30951282382011414,0.7598620578497648
511,mir,0.2747616767883301,0.7560373250693083
512,mir,0.25036922097206116,0.7518889212459325
513,mir,0.24131636321544647,0.7480789895802736
514,mir,0.21270862221717834,0.7439605406671762
515,mir,0.19274422526359558,0.7398732941895724
516,mir,0.20156946778297424,0.7357459994703531
517,mir,0.20016223192214966,0.73173589207232
518,mir,0.16967779397964478,0.7275076726824046
519,mir,0.16333043575286865,0.7234370905309916
520,mir,0.16088710725307465,0.7192814668267965
521,mir,0.17281648516654968,0.7152505600899458
522,mir,0.1821344941854477,0.7111641130596399
523,mir,0.1592525690793991,0.7068955548852682
524,mir,0.18790648877620697,0.7024877713471651
525,mir,0.16418248414993286,0.6979567336589098
526,mir,0.12459570169448853,0.6933395858556032
527,mir,0.1603931039571762,0.6888592098206282
528,mir,0.14118528366088867,0.6846758487671614
529,mir,0.1558004468679428,0.6806097445636987
530,mir,0.1709701120853424,0.6765820749551058
531,mir,0.21556618809700012,0.6728984488397837
532,mir,0.20626617968082428,0.6690910352915526
533,mir,0.32137125730514526,0.665482430741191
534,mir,0.33505862951278687,0.662141768142581
535,mir,0.39951321482658386,0.6591414333432912
536,mir,0.370561808347702,0.6563202672451734
537,mir,0.4411322772502899,0.6535911161750555
538,mir,0.5626552700996399,0.6512436495870352
539,mir,0.5844181776046753,0.6489662731736898
540,mir,0.6494452357292175,0.6469535047858953
541,mir,0.7453587055206299,0.6450227751582861
542,mir,0.9090798497200012,0.6432975784391165
543,mir,0.9508218765258789,0.6416575068086385
544,mir,1.0033693313598633,0.6401497567743063
545,mir,1.05241060256958,0.63876585970819
546,mir,1.0946877002716064,0.6374897135347128
547,mir,1.1270815134048462,0.6362617684453726
548,mir,1.1188982725143433,0.6349764395803214
549,mir,1.116808533668518,0.6341195727437735
550,mir,1.0574347972869873,0.6334666527360677
551,mir,1.025769591331482,0.6329190999120474
552,mir,0.9822736382484436,0.6325426416248083
553,mir,0.9342791438102722,0.6321138843148947
554,mir,0.9160858392715454,0.6317451296895742
555,mir,0.8458034992218018,0.6313663083165884
556,mir,0.8644053936004639,0.6310884228795767
557,mir,0.8420708775520325,0.6308532358258963
558,mir,0.8288714289665222,0.630648738130927
559,mir,0.7699528336524963,0.6303267921060324
560,mir,0.7682716846466064,0.6300594945997
561,mir,0.6759184002876282,0.6298002719730139
562,mir,0.587381899356842,0.6295022882074117
563,mir,0.565706729888916,0.6291726034730672
564,mir,0.5597254633903503,0.6289348460286855
565,mir,0.4990651309490204,0.6286653770655394
566,mir,0.47881880402565,0.6284525332301855
567,mir,0.4493500590324402,0.6282530449479818
568,mir,0.4356931447982788,0.6280907189697027
569,mir,0.47162991762161255,0.6280209706872701
570,mir,0.39713752269744873,0.6278150000423193
571,mir,0.40961194038391113,0.6276010880321264
572,mir,0.41029325127601624,0.6273326644152403
573,mir,0.3608769476413727,0.6270756736844778
574,mir,0.31722599267959595,0.6267417370527982
575,mir,0.3176616430282593,0.6263136693686246
576,mir,0.24040275812149048,0.6257078482359648
577,mir,0.2311808168888092,0.625109927996993
578,mir,0.24384334683418274,0.6246207632869482
579,mir,0.21556459367275238,0.6240811761766673
580,mir,0.20895050466060638,0.6233958498090506
581,mir,0.23596204817295074,0.6227740546613931
582,mir,0.24663801491260529,0.6221093323677779
583,mir,0.25686901807785034,0.6214058437794447
584,mir,0.25703704357147217,0.6206393691748381
585,mir,0.29717668890953064,0.6198589379638434
586,mir,0.2740783095359802,0.6189946811050177
587,mir,0.24467340111732483,0.6180778665989637
588,mir,0.24696971476078033,0.6173004194051027
589,mir,0.23824064433574677,0.6164082864969969
590,mir,0.21466785669326782,0.6156279886215925
591,mir,0.21261712908744812,0.6150865421742201
592,mir,0.18555442988872528,0.6145675968676806
593,mir,0.15256905555725098,0.6140590227991343
594,mir,0.1446027010679245,0.6135172727555036
595,mir,0.15148569643497467,0.6130839316397906
596,mir,0.16827106475830078,0.6126834448724985
597,mir,0.1745215654373169,0.6124155194312334
598,mir,0.18229785561561584,0.6121206557303667
599,mir,0.20081140100955963,0.6119342928379774
600,mir,0.20619654655456543,0.6118467395454645
601,mir,0.2157309204339981,0.6118451577275992
602,mir,0.2481037825345993,0.6118994885236024
603,mir,0.24416504800319672,0.6120245795398951
604,mir,0.2816578149795532,0.6121954971700907
605,mir,0.31585296988487244,0.6124773988574743
606,mir,0.3350498080253601,0.6128318445831538
607,mir,0.36386778950691223,0.6131801509112119
608,mir,0.39950957894325256,0.6134298195689917
609,mir,0.44786250591278076,0.6139175268858671
610,mir,0.42934727668762207,0.6143514611274004
611,mir,0.4459969401359558,0.6146597386151552
612,mir,0.4483671486377716,0.6150227914005518
