step,ms_per_step,samples_per_sec
776,24.041500000748783,41.59474242326205
777,29.613399994559586,33.76849670026794
778,42.085100008989684,23.76137872516384
779,29.03340000193566,34.44308968062059
780,30.350600005476736,32.94827778757425
781,26.79099999659229,37.325967680459705
782,23.69730001373682,42.19890027219646
783,24.442599999019876,40.91217792051987
784,21.410500005003996,46.70605542917181
785,23.66029999393504,42.264890988547684
786,22.796300007030368,43.866767839149354
787,20.29880000918638,49.26399587894074
788,19.6600000053877,50.86469988433144
789,23.323100002016872,42.87594701877215
790,20.82999999402091,48.007681242776876
791,20.443000001250766,48.91649953230039
792,21.780700000817887,45.912206676665534
793,24.281599995447323,41.18344755648289
794,23.14910000131931,43.19822368657996
795,28.619299991987646,34.94145560093934
796,22.748600007616915,43.95874909511662
797,23.423000006005168,42.693079440875245
798,22.212199997738935,45.02030416175768
799,23.705100000370294,42.18501503829889
800,21.287800002028234,46.97526282211986
801,20.893699998850934,47.86131705035469
802,21.45600000221748,46.60700968944118
803,21.182800002861768,47.20811223562991
804,38.39969998807646,26.041870126863262
805,34.91750000102911,28.638934630787638
806,33.61729999596719,29.746588813496693
807,26.0576000000583,38.37651971009466
808,24.6371000102954,40.58919270458447
809,22.188799994182773,45.06778195585924
810,22.564800005056895,44.31681201587847
811,20.607600003131665,48.52578659562654
812,21.9855000032112,45.48452388410271
813,27.955199999269098,35.77152014745541
814,29.90380000846926,33.4405660724317
815,21.725700004026294,46.02843635945797
816,38.98990000016056,25.647667729229415
817,35.8604000066407,27.88591314694811
818,29.300900001544505,34.12864451082691
819,27.25129999453202,36.695497102914366
820,27.050999997300096,36.96721008834453
821,24.657200003275648,40.556105310706506
822,30.624100007116795,32.65402084526919
823,29.764400009298697,33.5971832016634
824,27.358999999705702,36.55104353268602
825,27.473699999973178,36.3984465143383
826,29.26850000221748,34.16642465190347
827,30.316999997012317,32.984794013211996
828,25.594300008378923,39.0711994339609
829,25.15490000951104,39.753686145518415
830,22.400300003937446,44.64225924760934
831,34.61560000141617,28.888709135739052
832,20.812400005524978,48.04827889789425
833,22.777699996368028,43.90258894266994
834,22.26169999630656,44.92019927345665
835,20.090899997740053,49.77377818377903
836,19.701899989740923,50.75652604676275
837,20.641399998567067,48.446326318438686
838,21.97590000287164,45.504393443241355
839,23.16409999912139,43.170250518601186
840,26.243000000249594,38.10539953475171
841,22.741799999494106,43.97189316686652
842,22.39949999784585,44.64385366174109
843,33.053799998015165,30.253707593682076
844,28.455300009227358,35.142838053920514
845,23.622100008651614,42.333238773595454
846,22.403099996154197,44.63667975287634
847,23.174999994807877,43.14994607223473
848,22.255600008065812,44.93251135164106
849,22.990500001469627,43.496226699553155
850,23.680099999182858,42.22955139693276
851,25.44789999956265,39.29597334228703
852,23.467499995604157,42.61212315701784
853,22.89970000856556,43.6686943333735
854,22.869000007631257,43.72731643999762
855,25.406100001418963,39.36062598919742
856,23.180100004537962,43.14045236233797
857,23.56139999756124,42.442299697959655
858,22.5131000042893,44.41858294990363
859,23.02060001238715,43.43935429406315
860,21.947099987301044,45.5641064458911
861,20.994300008169375,47.631976279793875
862,20.69649999612011,48.317348352980744
863,22.067199999582954,45.316125290879626
864,21.004599999287166,47.608619066011116
865,19.921200000680983,50.19777924853002
866,21.815499989315867,45.83896772889687
867,33.03200000664219,30.27367400699069
868,33.50920000229962,29.842550700445653
869,27.96019999368582,35.7651232904567
870,41.55490000266582,24.064550749390524
871,31.5305999974953,31.71522267509775
872,35.40560000692494,28.244119568780395
873,21.93489999626763,45.58944878573217
874,23.361400002613664,42.80565376596096
875,27.52909999981057,36.32519770013844
876,42.30149999784771,23.63982364811838
877,36.062800005311146,27.729405366547386
878,26.34789999865461,37.9536889107315
879,24.619799994979985,40.61771420579783
880,21.776299996417947,45.92148345515506
881,35.93070000351872,27.831353129832404
882,21.771500003524125,45.931607828497405
883,21.935600001597777,45.5879939425938
884,22.838699995190836,43.78532929678882
885,20.551800000248477,48.65753851185345
886,22.622700009378605,44.20338861344729
887,21.707700012484565,46.0666030682605
888,21.66600000055041,46.1552663147141
889,31.31299999949988,31.9356177950363
890,29.20369998901151,34.24223644182999
891,23.172100001829676,43.155346296668824
892,22.170600001118146,45.10477839794892
893,20.940599992172793,47.75412358641975
894,21.453199995448813,46.613092695362226
895,32.82459999900311,30.46495616185331
896,31.92269999999553,31.325671074192975
897,24.268199995276518,41.206187529138404
898,38.502399998833425,25.972406915680548
899,26.80169999075588,37.31106610196025
900,24.25099999527447,41.23541298069602
901,22.603800010983832,44.24034894637501
902,25.535799999488518,39.16070771309417
903,23.013499987428077,43.45275601478631
904,21.312299999408424,46.92126143249473
905,21.475600005942397,46.564473156665954
906,20.896399990306236,47.85513296375913
907,22.241400001803413,44.96119848206122
908,23.742900011711754,42.11785415878962
909,23.718900003586896,42.16047117905024
910,27.509299994562753,36.35134300755204
911,21.563000002061017,46.37573621037976
912,20.255399998859502,49.36955083860629
913,19.412299996474758,51.51373099434886
914,19.24009999493137,51.97478184954553
915,19.43879999453202,51.44350475756179
916,20.125700000789948,49.68771272356983
917,23.314300007768907,42.892130566509614
918,23.49760000652168,42.55753777928186
919,22.52639998914674,44.39235743313631
920,22.788000002037734,43.8827453006222
921,29.272100000525825,34.16222273024609
922,36.72020000522025,27.232967136830332
923,23.83610000833869,41.953171854882534
924,31.880900001851842,31.366743095142038
925,37.37869999895338,26.753204365801928
926,36.87990001344588,27.115040974498697
927,34.647899999981746,28.86177805871429
928,23.39139999821782,42.75075455407498
929,26.05900001071859,38.37445794499712
930,22.791199997300282,43.87658394987778
931,22.109600002295338,45.22922169085753
932,21.407399995950982,46.71281894060657
933,21.194000000832602,47.18316504485775
934,26.540999999269843,37.67755548123697
935,29.67039999202825,33.703623822687824
936,21.322000000509433,46.89991557903141
937,21.541000009165145,46.42310011487515
938,23.008999996818602,43.46125429780814
939,23.958899997523986,41.738143241273356
940,24.242300001787953,41.250211404291115
941,21.48170000873506,46.55125058041831
942,24.40999999816995,40.966816881399886
943,22.88619999308139,43.69445343929114
944,24.79239999956917,40.334941353696195
945,30.702199990628287,32.57095583721185
946,30.999199996585958,32.25889700734642
947,25.123100000200793,39.80400507867292
948,35.236099996836856,28.379985301715287
949,21.454100002301857,46.61113726013712
950,20.49730000726413,48.78691338106022
951,24.787700007436797,40.34258925596083
952,22.72639999864623,44.00168966750423
953,20.713600009912625,48.277460196269296
954,19.465600009425543,51.372677930081
955,19.458399998256937,51.39168688533379
956,18.8239999988582,53.1236719114246
957,20.322099997429177,49.20751300931025
958,21.32040000287816,46.90343520126285
959,22.289100001216866,44.86497884371308
960,22.113200000603683,45.22185843625981
961,29.192100002546795,34.25584318746364
962,24.422300004516728,40.946184422231205
963,23.355600002105348,42.816283885229105
964,21.581499997409992,46.33598221254364
965,20.68899999721907,48.33486394385499
966,20.58089998899959,48.588740071352376
967,20.308599996496923,49.24022336214669
968,22.59569999296218,44.25620805336711
969,22.821899998234585,43.81756120556817
970,23.16419999988284,43.170064150933676
971,37.46110000065528,26.694357613164264
972,37.85760000755545,26.414775363478523
973,38.16989999904763,26.19865391381562
974,24.621999997179955,40.61408496931742
975,26.918799994746223,37.14875849574169
976,27.06680000119377,36.94563080807097
977,25.371299998369068,39.41461415316844
978,25.597899992135353,39.06570462058364
979,26.690999991842546,37.46581245759341
980,25.77620001102332,38.795477982493345
981,24.866299994755536,40.21507020388665
982,25.704800005769357,38.90323985308399
983,23.032500001136214,43.41691088464861
984,21.7075999971712,46.066815314927204
985,22.0848000026308,45.28001158628909
986,25.240500006475486,39.61886649406504
987,21.42489999823738,46.67466359620207
988,22.614299989072606,44.219807842082545
989,21.409299995866604,46.708673342569135
990,21.723199999541976,46.033733520894
991,27.604600007180125,36.22584640747897
992,25.99239999835845,38.472784354778895
993,36.37519999756478,27.491257781866416
994,26.67249999649357,37.49179867396991
995,35.37650000362191,28.267352618196206
996,32.07000000111293,31.181789833654406
997,26.011299996753223,38.444829751870216
998,27.576099993893877,36.26328596942382
999,30.817699996987358,32.44888489724272
1000,24.39819999563042,40.986630168581875
1001,22.644399999990128,44.1610287753456
1002,23.866100003942847,41.90043617661843
1003,33.48319999349769,29.865723712016656
1004,27.42509999370668,36.46294818357902
1005,24.070500003290363,41.544629312365885
1006,22.34699999098666,44.74873586626104
1007,22.154499994940124,45.13755671436459
1008,20.98699999623932,47.6485443455087
1009,20.06390001042746,49.840758749808735
1010,20.497699995758012,48.785961361857645
1011,21.9572999922093,45.54294017729008
1012,23.37969999643974,42.772148494304034
1013,36.907400004565716,27.09483734633956
1014,26.616000002832152,37.57138562870424
1015,23.77100000740029,42.0680661179035
1016,22.668600009637885,44.113884385221645
1017,26.353699999162927,37.94533595023708
1018,22.190000003320165,45.065344743144465
1019,27.10609999485314,36.89206489276872
1020,30.692400003317744,32.58135564152374
1021,23.749399988446385,42.10632691716339
1022,31.56920000037644,31.676444128710127
1023,27.699999991455115,36.10108304362742
1024,26.3353000045754,37.97184766553878
1025,35.16220000165049,28.439631193527728
1026,33.912600003532134,29.487565090728697
1027,31.439700003829785,31.80691927334505
1028,23.260000001755543,42.99226138970444
1029,24.233299991465174,41.26553132888191
1030,28.933699999470264,34.56177398736797
1031,36.89930000109598,27.100785108939682
1032,22.441699999035336,44.559904109001785
1033,26.201300002867356,38.16604519205399
1034,24.94010000373237,40.096070178160744
1035,23.953600000822917,41.74737826321076
1036,30.377800008864142,32.91877620196997
1037,28.927600011229515,34.56906205878836
1038,30.24599999480415,33.062223109561145
1039,33.746299988706596,29.632878281016172
1040,25.584000002709217,39.08692932669266
1041,25.624399990192614,39.02530402205461
1042,32.80990000348538,30.478605539601475
1043,35.58180000982247,28.10425553861656
1044,30.692100001033396,32.58167411048218
1045,25.731500005349517,38.86287234681625
1046,24.220000006607734,41.288191565944615
1047,21.560699999099597,46.38068337492574
1048,24.139099987223744,41.42656522112574
1049,26.11819999583531,38.28747770364939
1050,22.340700001223013,44.76135483423779
1051,21.388000008300878,46.75518980792458
1052,21.270800003549084,47.01280628058877
1053,22.345699995639734,44.7513391925573
1054,20.4088999889791,48.99823119031425
1055,20.073499996215105,49.81692281807118
1056,20.530499998130836,48.70801977989057
1057,21.121099998708814,47.34601891289433
1058,20.408800002769567,48.99847124104775
1059,20.2216000034241,49.45207104436203
1060,19.44059999368619,51.43874161933142
1061,19.974199996795505,50.06458332050504
1062,20.012499997392297,49.96876952556171
1063,18.870400002924725,52.99304730397924
1064,19.33860000281129,51.7100513922739
1065,21.963000006508082,45.53112050738422
1066,23.55579999857582,42.45238964757978
1067,24.129900004481897,41.44235988604427
1068,23.24860000226181,43.01334273473293
1069,24.466300004860386,40.87254712814539
1070,23.19000000716187,43.122035346751424
1071,28.768799995305017,34.7598787632156
1072,33.61129999393597,29.751898920315973
1073,31.739500002004206,31.5064824567764
1074,25.69260000018403,38.92171286646106
1075,29.649999996763654,33.726812819870204
1076,38.100000005215406,26.246719156512142
1077,28.301700003794394,35.33356653013531
1078,31.175600001006387,32.07636741450746
1079,25.55180000490509,39.136186092879306
1080,24.464300004183315,40.87588853263749
1081,24.803499996778555,40.31689076662079
1082,23.64109999325592,42.29921620759056
1083,23.92189999227412,41.80269963184206
1084,22.738800005754456,43.977694502213495
1085,20.80559999740217,48.063982779869946
1086,23.848500000895,41.93135836478065
1087,34.38280000409577,29.084309593194195
1088,29.598299995996058,33.78572418467534
1089,35.29820000403561,28.330056486893696
1090,35.87409999454394,27.875263773922946
1091,22.96629999182187,43.542059467832985
1092,29.075900005409494,34.3927445002202
1093,24.722700007259846,40.448656485996636
1094,21.00389999395702,47.61020573739675
1095,21.957100005238317,45.54335498592389
1096,24.104700001771562,41.48568536121609
1097,23.548300014226697,42.465910464698105
1098,21.548200005781837,46.407588556430646
1099,21.00389999395702,47.61020573739675
1100,19.969000000855885,50.07762030933644
1101,19.450500010862015,51.412560059718565
1102,20.45890000590589,48.87848318879945
1103,20.884300000034273,47.88285937275173
1104,20.403599992278032,49.01095886894769
1105,19.6970999968471,50.768894921590956
1106,23.322100008954294,42.87778543167467
1107,28.638999996474013,34.91742030528714
1108,24.508000002242625,40.80300309729452
1109,24.048400009633042,41.5828079872021
1110,21.800799993798137,45.8698763478624
1111,19.703400001162663,50.75266197412587
1112,19.910900009563193,50.22374676783574
1113,20.417599997017533,48.977352879186256
1114,18.68290000129491,53.52488103724208
1115,22.22800000163261,44.98830303790497
1116,30.511699995258823,32.77431280968903
1117,23.141999990912154,43.21147698525189
1118,23.01129999978002,43.45691030100688
1119,30.30320000834763,32.99981519194441
1120,36.64410000783391,27.289522727702856
1121,31.656999999540858,31.58859020167747
1122,34.0342999988934,29.382123329479796
1123,30.861499995808117,32.4028320119187
1124,25.39460000116378,39.37845053492365
1125,27.464999991934747,36.40997634420738
1126,34.80340000533033,28.732824949483227
1127,23.930299998028204,41.788026062456275
1128,24.123800001689233,41.452839102047626
1129,23.259800000232644,42.99263106260578
1130,25.638000006438233,39.004602533305224
1131,25.281500013079494,39.55461501424542
1132,25.20820000790991,39.66963129799894
1133,23.853499995311722,41.9225690232689
1134,24.43459999631159,40.92557275956841
1135,22.42350000597071,44.59607107426271
1136,19.71429999684915,50.72460093230932
1137,19.178199989255518,52.14253686791485
1138,22.53529999870807,44.374825276669455
1139,21.522800001548603,46.46235619566452
1140,22.41879999928642,44.60542045211294
1141,24.46770000096876,40.87020847731526
1142,22.945399992750026,43.581720097098604
1143,22.23599998978898,44.97211730793359
1144,33.24839999550022,30.076635270729966
1145,36.274300000513904,27.567727012949465
1146,28.256499994313344,35.39008724368734
1147,26.639100004103966,37.53880573465102
1148,26.716799999121577,37.429632292523024
1149,26.74470000783913,37.390585787348165
1150,23.09899999818299,43.291917402427025
1151,21.669900001143105,46.14695960513197
1152,20.448800001759082,48.9026250887082
1153,20.535500007099472,48.69616029092464
1154,28.85180000157561,34.659882570425054
1155,24.798800004646182,40.32453182463042
1156,22.19639999384526,45.05235084415876
1157,20.724300004076213,48.25253445488207
1158,19.96619999408722,50.08464306158105
1159,19.165799996699207,52.17627232738644
1160,22.262900005443953,44.91777799637378
1161,23.446099992725067,42.65101660021425
1162,21.64009999250993,46.21050736115452
1163,20.416799990925938,48.9792719938698
1164,19.278400010080077,51.871524580729265
1165,19.478999995044433,51.337337658730206
1166,19.77959999931045,50.55713968102802
1167,19.693299997015856,50.77869123770678
1168,21.20449999347329,47.15980100015555
1169,22.654000000329688,44.142314822346904
1170,23.374199998215772,42.78221287044405
1171,30.146099990815856,33.17178674205468
1172,29.874300002120435,33.47358766327651
1173,28.938299990841188,34.55628009649822
1174,31.871599989244714,31.375895792412578
1175,23.2928999903379,42.931537095630375
1176,26.00440000242088,38.45503068353452
1177,35.43980000540614,28.216863522013547
1178,28.131700004450977,35.5470874437656
1179,24.665100005222484,40.543115567675144
1180,29.8802000033902,33.46697812887933
1181,25.265799995395355,39.57919401650643
1182,33.840499992948025,29.550390810076347
1183,24.699999994481914,40.48582996855888
1184,20.380699992529117,49.06602817207292
1185,22.96770000248216,43.5394053340965
1186,21.939799989922903,45.57926692400599
1187,20.92909999191761,47.78036324477304
1188,21.386000007623807,46.759562313827466
1189,22.35070000460837,44.74132800287308
1190,23.547399992821738,42.46753358353122
1191,23.397900004056282,42.73887826799153
1192,23.480200004996732,42.58907504140483
1193,25.58629999111872,39.08341574776778
1194,38.8673999987077,25.72850255055005
1195,25.66559999831952,38.96265819094336
1196,27.821999989100732,35.94277910976026
1197,23.237900008098222,43.03314841924219
1198,22.3798000079114,44.68315175499753
1199,27.81469999172259,35.95221233008414
1200,26.73240000149235,37.407789796059255
1201,21.64940000511706,46.190656543074624
1202,20.121499997912906,49.69808414401136
1203,19.1698999988148,52.16511301894251
1204,19.993100009742193,50.0172559289316
1205,19.78759998746682,50.536699783368654
1206,20.913000000291504,47.8171472283298
1207,19.897299993317574,50.25807523311433
1208,19.435399997746572,51.45250419934473
1209,20.931999999447726,47.77374355180509
1210,27.85349999612663,35.902130796455104
1211,23.55669999087695,42.450767738574605
1212,21.438299998408183,46.645489617845215
1213,19.48749998700805,51.31494551208114
1214,21.137200004886836,47.309955896183226
1215,19.947399996453896,50.13184676588291
1216,22.640600000158884,44.16844076539413
1217,20.635499997297302,48.46017785519969
1218,19.68029999989085,50.81223355363212
1219,23.105299987946637,43.280113243354165
1220,28.492299999925308,35.09720170020046
1221,33.67869999783579,29.692357486015208
1222,52.14250000426546,19.17821354783902
1223,37.31089999200776,26.80181931323572
1224,29.562000010628253,33.82721059605155
1225,26.03870000166353,38.40437502394948
1226,27.081099993665703,36.92612191653593
1227,29.380100007983856,34.036643841520494
1228,37.74120000889525,26.496242826521396
1229,32.627000007778406,30.649462094633158
1230,24.86940000380855,40.210057333383915
1231,24.44949999335222,40.9006319258839
1232,24.754600002779625,40.39653235712606
1233,24.473900004522875,40.85985477652503
1234,29.811100001097657,33.54455219576532
1235,22.974399995291606,43.52670799694185
1236,23.44110001286026,42.660114049740834
1237,22.986500000115484,43.503795705956804
1238,21.24270000786055,47.07499515739359
1239,21.449699997901917,46.62069866235025
1240,29.760100005660206,33.602037621170815
1241,26.55320000485517,37.660244332779214
1242,22.330899999360554,44.78099852798746
1243,23.92639999743551,41.79483750615147
1244,32.83789999841247,30.452617251661785
1245,24.755499995080754,40.39506373124006
1246,24.50249998946674,40.812162041827776
1247,27.818599992315285,35.947172045906115
1248,30.74909999850206,32.521277047091296
1249,26.480799991986714,37.76320958213526
1250,24.395800006459467,40.99066231626846
1251,20.8684999961406,47.919112546897914
1252,21.309899995685555,46.92654588723842
1253,19.800599999143742,50.503520097534626
1254,20.390799996675923,49.041724707368935
1255,22.69430000160355,44.06392794355152
1256,24.392299994360656,40.99654400081967
1257,20.931100007146597,47.7757977200704
1258,22.189600000274368,45.066157118092946
1259,21.880300002521835,45.70321247353757
1260,19.533500002580695,51.194102432635404
1261,18.676799998502247,53.54236272167573
1262,24.813399999402463,40.30080521105859
1263,22.480100000393577,44.48378788272704
1264,22.28340000147,44.87645511609681
1265,22.045899997465312,45.35990819676099
1266,21.554399994784035,46.394239702426916
1267,20.152700002654456,49.62114256989301
1268,20.93779999995604,47.76050970025979
1269,35.51339999830816,28.158385286895637
1270,41.49769998912234,24.097721084834266
1271,27.10760000627488,36.8900234535156
1272,22.97240000916645,43.530497449155504
1273,32.70660000271164,30.574868678404115
1274,31.809699998120777,31.43695162353235
1275,33.582099989871494,29.777768522564234
1276,25.23549999750685,39.626716336066075
1277,27.047099996707402,36.972540498675855
1278,35.99070000927895,27.7849555508002
1279,37.906700003077276,26.380560690295376
1280,26.841899991268292,37.255186865508826
1281,26.11050000996329,38.29876867997236
1282,28.202000001328997,35.45847812044804
1283,28.636799994274043,34.92010281176497
1284,24.344699995708652,41.07670253386875
1285,28.915400005644187,34.58364746138056
1286,23.881200002506375,41.87394267855251
1287,29.885800002375618,33.460707089002476
1288,29.45860000909306,33.94594446753503
1289,33.14890000910964,30.166913524285583
1290,33.37459999602288,29.962905926038545
1291,34.67449999880046,28.839637198361746
1292,34.800499997800216,28.735219323377862
1293,46.31859999790322,21.589598995765602
1294,25.14339999470394,39.77186857030609
1295,27.498600000399165,36.36548769702764
1296,25.43340000556782,39.31837661425851
1297,22.28859999740962,44.86598530711754
1298,21.447100007208064,46.62635040000346
1299,20.38659999379888,49.05182817655598
1300,20.122000001720153,49.69684921551107
1301,20.96009999513626,47.70969605259744
1302,22.01069999136962,45.432448781369935
1303,22.0905999885872,45.26812311646746
1304,20.99199999065604,47.63719514315549
1305,19.22550000017509,52.014251904548274
1306,19.439800002146512,51.44085843936571
1307,21.266600000672042,47.02209097685569
1308,21.860600012587383,45.7443985720519
1309,21.83579999837093,45.79635278188138
1310,28.838400001404807,34.67598757043688
1311,20.42010000150185,48.97135664989164
1312,20.54850000422448,48.6653526921388
1313,21.167899991269223,47.24134186255857
1314,19.40360000298824,51.536828209507284
1315,20.538099997793324,48.689995671821784
1316,23.016999999526888,43.4461484998286
1317,35.935499996412545,27.82763562771717
1318,22.536799995577894,44.37187179174582
1319,21.587399998679757,46.323318234764635
1320,24.167600000509992,41.37771230816869
1321,41.22810000262689,24.255301601002326
1322,44.238300004508346,22.604846928975334
1323,53.769000005559064,18.59807695691964
1324,39.789799993741326,25.132069026667473
1325,35.566700011258945,28.116187323632538
1326,35.22730000258889,28.387074795017188
1327,27.32059999834746,36.60241722584742
1328,21.587600000202656,46.3228890655104
1329,20.770300005096942,48.145669525938686
1330,24.409100005868822,40.96832737624755
1331,24.806899993564002,40.31136499358823
1332,22.855599992908537,43.75295333792473
1333,22.843200000352226,43.776703788636475
1334,31.93250000185799,31.316057306562755
1335,28.620800003409386,34.93962432499711
1336,24.65920000395272,40.5528159810418
1337,27.401500003179535,36.49435249471616
1338,27.849299993249588,35.90754526118756
1339,22.384399999282323,44.673969372958915
1340,27.798000010079704,35.97381105249999
1341,40.736799986916594,24.547828997888132
1342,26.634300011210144,37.54557092092185
1343,23.84330000495538,41.940503193440875
1344,25.030799995874986,39.95078064483746
1345,28.16829999210313,35.500899957766215
1346,25.204000005032867,39.67624185844765
1347,22.614000001340173,44.22039444329783
1348,21.1630999983754,47.25205664939284
1349,21.287800002028234,46.97526282211986
1350,20.218500008923,49.4596532660025
1351,20.383499999297783,49.059288151419054
1352,19.829199998639524,50.43067799349493
1353,22.408799995901063,44.625325773040785
1354,22.073400003137067,45.30339684225721
1355,21.779300004709512,45.9151579611724
1356,21.273100006510504,47.00772335456309
1357,19.49280001281295,51.300993153507086
1358,19.124000013107434,52.29031579766828
1359,19.82519999728538,50.44085306261363
1360,20.631200008210726,48.47027800622474
1361,21.419900003820658,46.68555874778269
1362,22.618200004217215,44.212183100934105
1363,21.305799993569963,46.93557624223439
1364,20.486100009293295,48.81358577505533
1365,22.112899998319335,45.22247195419885
1366,23.19990000978578,43.103634049206995
1367,22.4958000035258,44.452742282704705
1368,28.537199992570095,35.04198030151377
1369,33.9490000042133,29.455948625169906
1370,40.50989999086596,24.685323839986687
1371,33.13440000056289,30.180114925364933
1372,54.28260000189766,18.422109478268194
1373,39.07240000262391,25.593513578199573
1374,43.63409998768475,22.917855536890624
1375,30.829900002572685,32.436044227083194
1376,28.571700007887557,34.999667493496645
1377,28.785000002244487,34.740316134168
1378,28.761299996403977,34.76894299371134
1379,34.25470000365749,29.193074231951428
1380,39.28250000171829,25.456628268472173
1381,37.67350000271108,26.543857085963275
1382,43.28470000473317,23.102851582444845
1383,42.600500004482456,23.47390288599381
1384,41.34239999984857,24.188242579135775
1385,33.0820999952266,30.227827137463752
1386,35.614199994597584,28.07868771871031
1387,35.589699997217394,28.098017125128496
1388,30.126199999358505,33.193698508982
1389,30.42769999592565,32.86479096789776
1390,32.867699992493726,30.42500692863749
1391,34.95890001067892,28.605019027902177
1392,28.66070000163745,34.89098312123806
1393,30.838099992251955,32.42741933683492
1394,28.074200003175065,35.61989299381299
1395,33.019700000295416,30.284951104675493
1396,34.807400006684475,28.729523026941347
1397,28.531100004329346,35.049472324875616
1398,26.73950001189951,37.39785708614536
1399,29.702300002099946,33.667426425876116
1400,32.45709999464452,30.809899842099316
1401,25.862599999527447,38.66587272811982
1402,23.78129999851808,42.04984588993514
1403,24.433500002487563,40.92741522492441
1404,31.207400010316633,32.04368193663737
1405,42.99799998989329,23.256895675032577
1406,30.28449999692384,33.02019185066867
1407,31.92480000143405,31.323610483231857
1408,30.364399994141422,32.933303480159076
1409,35.80559999682009,27.928592178005964
1410,34.01000000303611,29.40311672774857
1411,25.11390000290703,39.81858651520657
1412,38.18139999930281,26.190763042168697
1413,25.328100004117005,39.4818403211237
1414,27.1636999968905,36.813836116378575
1415,31.96659999957774,31.28265126767343
1416,27.317999993101694,36.60590088046411
1417,28.887300009955652,34.617288554325334
1418,32.20050000527408,31.055418389037786
1419,24.733999991440214,40.43017709816745
1420,25.344599998788908,39.45613661481282
1421,32.17189999122638,31.083025878879102
1422,32.993200002238154,30.30927584872529
1423,28.316900003119372,35.314600111235364
1424,39.3569000007119,25.40850524258546
1425,30.01520001271274,33.316452983037145
1426,25.065499998163432,39.895473861413926
1427,25.7768000010401,38.79457496507129
1428,30.715800006873906,32.556534414738
1429,22.88639999460429,43.69407159866823
1430,21.733400004450232,46.012128787729274
1431,24.212699994677678,41.30063975598819
1432,25.304299997515045,39.51897503974435
1433,25.16079999622889,39.744364255106376
1434,22.995500010438263,43.486769130746175
1435,21.733599991421215,46.01170539601007
1436,21.55049999419134,46.40263568221327
1437,21.475800007465295,46.564039507370424
1438,20.53939999314025,48.68691394753401
1439,19.99420000356622,50.01450419729908
1440,21.554000006290153,46.395100663828885
1441,21.580000000540167,46.339202964549074
1442,21.534899991820566,46.43625001183299
1443,22.210299997823313,45.0241554638165
1444,22.1361000003526,45.175076006345805
1445,22.22050000273157,45.003487764769915
1446,19.835600003716536,50.414406411332806
1447,22.98789999622386,43.5011462623496
1448,22.827399996458553,43.807003870573965
1449,22.052499989513308,45.34633263691341
1450,21.101500009535812,47.3899959504347
1451,24.02250000159256,41.627640750700614
1452,24.47260000917595,40.86202527010012
1453,23.15019999514334,43.196171100456546
1454,22.81510000466369,43.83062093944745
1455,26.354100002208725,37.94476001518513
1456,23.058699996909127,43.367579270906155
1457,45.53410000517033,21.961562870166567
1458,33.632499995292164,29.73314502757686
1459,25.98359998955857,38.48581414437749
1460,30.7738999981666,32.495068875234416
1461,25.413299998035654,39.34947449080977
1462,25.572400001692586,39.104659708662936
1463,27.462199999717996,36.41368863420516
1464,27.236599999014288,36.71530220498119
1465,22.782700005336665,43.89295385383462
1466,26.300700003048405,38.021801696688456
1467,23.338700004387647,42.84728797285201
1468,30.699899987666868,32.57339601763302
1469,38.95370000100229,25.67150232132685
1470,29.048800002783537,34.424829938041405
1471,40.50310001184698,24.689468206322587
1472,32.3188000038499,30.941742882807446
1473,28.870300011476502,34.6376726117318
1474,26.194799997028895,38.1755157555478
1475,26.323699989006855,37.98858064852639
1476,26.18060000531841,38.19622162199708
1477,25.770799999008887,38.8036071848161
1478,28.898700009449385,34.603632678044924
1479,22.31680000841152,44.80929163782827
1480,21.341200001188554,46.85772121269221
1481,20.62090000254102,48.4944885953947
1482,22.1529999980703,45.14061301345677
1483,33.421300002373755,29.921038377590783
1484,31.49170000688173,31.7543987711516
1485,20.513199997367337,48.749098147940835
1486,19.990899992990308,50.02276037350215
1487,34.51579999818932,28.972238802300957
1488,23.60220000264235,42.36893170501252
1489,20.68669999425765,48.34023794406969
1490,19.17620000313036,52.147975085614355
1491,18.621900002472103,53.700213182717526
1492,20.03859999240376,49.90368590515706
1493,20.95569999073632,47.71971351193518
1494,21.222900002612732,47.118913997469285
1495,20.12240000476595,49.69586131689818
1496,19.768500002101064,50.5855274752114
1497,18.97030000691302,52.71397920093974
1498,19.45039999554865,51.41282442668822
1499,27.038600004743785,36.98416337475147
1500,24.38490001077298,41.00898505051122
1501,23.388100002193823,42.75678656693785
1502,43.50430000340566,22.986233542930623
1503,27.017899992642924,37.01249913103179
1504,23.936499987030402,41.77720220340624
1505,30.306599990581162,32.99611306813648
1506,29.90029999637045,33.44448049422208
1507,29.08019999449607,34.38765896346199
1508,22.621600001002662,44.20553806785006
1509,22.07809999526944,45.29375264240423
1510,22.144000002299435,45.158959532882946
1511,20.8544999914011,47.95128151776971
1512,21.363599997130223,46.80859031878196
1513,20.025699996040203,49.93583246516905
1514,23.88280000013765,41.87113738733467
1515,23.073899996234104,43.33901075081413
1516,20.765399996889755,48.15703045208762
1517,22.04330000677146,45.36525836389338
1518,31.099599989829585,32.154754412501354
1519,35.58169999450911,28.104334535851795
1520,33.339599991450086,29.994361067812726
1521,23.397400000249036,42.73979160032125
1522,23.19770000758581,43.107721872124955
1523,31.54779999749735,31.69793139551185
