step,method,mse,rolling_mse
142,derpp,1.6442900896072388,1.0418667901646008
143,derpp,1.6451417207717896,1.0460561994049284
144,derpp,1.6005232334136963,1.0498801099842991
145,derpp,1.4991562366485596,1.052957343728575
146,derpp,1.6233272552490234,1.056837411153884
147,derpp,1.6613508462905884,1.0609219613912944
148,derpp,1.588216781616211,1.0644608528021997
149,derpp,1.550392985343933,1.067700400352478
150,derpp,1.4147008657455444,1.0699984166795844
151,derpp,1.2486729621887207,1.0711739071105655
152,derpp,1.2158420085906982,1.0721194502574947
153,derpp,1.0416996479034424,1.0719219190733773
154,derpp,1.0964219570159912,1.0720799838342974
155,derpp,1.0915720462799072,1.0722049329525385
156,derpp,1.1425118446350098,1.0726527476766308
157,derpp,1.1925225257873535,1.0734114171583442
158,derpp,1.4288803339004517,1.07564707072276
159,derpp,1.4710350036621094,1.0781182453036309
160,derpp,1.770006537437439,1.0824156881119154
161,derpp,1.8765875101089478,1.087317983309428
162,derpp,2.075902223587036,1.0933829172988612
163,derpp,2.0813992023468018,1.0994074068418362
164,derpp,2.166267156600952,1.105873223507043
165,derpp,2.18456768989563,1.112371382943119
166,derpp,2.341032028198242,1.1197286323159041
167,derpp,2.6852471828460693,1.129047195116679
168,derpp,2.1516449451446533,1.1350980693771995
169,derpp,1.7452253103256226,1.1386870531474842
170,derpp,1.5463438034057617,1.1410710107513338
171,derpp,1.6203480958938599,1.143857505432395
172,derpp,1.71959388256073,1.1471854613695531
173,derpp,2.031362295150757,1.1522669374257668
174,derpp,2.2414186000823975,1.1584906612123762
175,derpp,2.2181084156036377,1.1645112166350537
176,derpp,2.2612695693969727,1.170707591509415
177,derpp,2.0605008602142334,1.1757064300976443
178,derpp,1.9862251281738281,1.1802344675170642
179,derpp,1.837276577949524,1.1838847014639113
180,derpp,1.8074225187301636,1.1873296617802993
181,derpp,1.8200814723968506,1.1908063200803904
182,derpp,1.6371793746948242,1.1932455171001413
183,derpp,1.5477436780929565,1.1951721375403197
184,derpp,1.6633776426315308,1.1977029781083803
185,derpp,1.4072222709655762,1.1988294259194405
186,derpp,1.5503630638122559,1.2007092849456054
187,derpp,1.5772080421447754,1.2027119379094307
188,derpp,1.644059658050537,1.2050471110318703
189,derpp,1.7513327598571777,1.2079222986572666
190,derpp,1.3998372554779053,1.208927089007113
191,derpp,1.2030593156814575,1.2088965276877086
192,derpp,1.1696178913116455,1.2086930114370553
193,derpp,1.30893075466156,1.20920970083512
194,derpp,1.2928348779678345,1.2096385478973388
195,derpp,1.5151232481002808,1.2111971433065376
196,derpp,1.6123652458190918,1.2132335296137078
197,derpp,1.6409661769866943,1.215393795509531
198,derpp,1.8476921319961548,1.2185711740848406
199,derpp,1.6917237043380737,1.220936936736107
200,derpp,1.4671632051467896,1.2221619430466077
201,derpp,1.3160104751586914,1.222626539740232
202,derpp,1.5613727569580078,1.2242952403176595
203,derpp,1.3800288438796997,1.2250586403351205
204,derpp,1.4591072797775269,1.2262003410153273
205,derpp,1.2686039209365845,1.2264061836363043
206,derpp,1.298439860343933,1.2267541724126696
207,derpp,1.3922275304794312,1.2275497174033752
208,derpp,1.3029831647872925,1.2279106429889441
209,derpp,1.470308780670166,1.2290649198350452
210,derpp,1.5297694206237793,1.2304900596492099
211,derpp,1.7678548097610474,1.2330247990365297
212,derpp,1.687193751335144,1.2351570476388707
213,derpp,1.7525460720062256,1.2375747533602135
214,derpp,1.7204158306121826,1.2398205258125483
215,derpp,1.7838174104690552,1.2423390299081802
216,derpp,1.6296019554138184,1.2441236516847038
217,derpp,1.8206170797348022,1.2467681169509888
218,derpp,1.9746687412261963,1.250091864093798
219,derpp,1.784071445465088,1.252519044009122
220,derpp,2.095163106918335,1.2563319130720596
221,derpp,2.146430492401123,1.2603413661321003
222,derpp,1.8345905542373657,1.26291647459894
223,derpp,1.6101347208023071,1.2644665560552053
224,derpp,1.5775609016418457,1.2658580864800346
225,derpp,1.5456266403198242,1.267096000435078
226,derpp,1.5859246253967285,1.2685005318225744
227,derpp,1.4916565418243408,1.2694792862524067
228,derpp,1.453067660331726,1.2702809822090848
229,derpp,1.2305809259414673,1.2701083732687908
230,derpp,1.3054554462432861,1.270261390900715
231,derpp,1.1296236515045166,1.2696551937481453
232,derpp,1.1022529602050781,1.2689367292265012
233,derpp,1.0023301839828491,1.2677973850160582
234,derpp,1.014900803565979,1.2667212293503132
235,derpp,0.9309576153755188,1.2652985021724539
236,derpp,0.9839269518852234,1.2641112804412842
237,derpp,1.0576934814453125,1.2632439787648304
238,derpp,1.0546965599060059,1.262371395422325
239,derpp,1.0666427612304688,1.2615558594465255
240,derpp,1.0157139301300049,1.260535768453511
241,derpp,0.9601315855979919,1.2592944288549344
242,derpp,0.897967517375946,1.2578074868323872
243,derpp,0.8593031764030457,1.2561742724453817
244,derpp,0.9507282972335815,1.254927554179211
245,derpp,1.153865933418274,1.2545167345826218
246,derpp,1.1235896348953247,1.2539866653531186
247,derpp,1.059065341949463,1.2532006922748782
248,derpp,1.2711050510406494,1.2532725973301624
249,derpp,1.2365350723266602,1.2532056472301483
250,derpp,1.2587922811508179,1.2532279047358084
251,derpp,1.0889623165130615,1.2525760571634958
252,derpp,1.1413966417312622,1.2521366128337241
253,derpp,0.9804714918136597,1.2510670651131728
254,derpp,1.2255927324295044,1.2509671657693153
255,derpp,0.9634655117988586,1.2498441124334931
256,derpp,1.1188338994979858,1.2493343450679852
257,derpp,1.2324639558792114,1.2492689559626025
258,derpp,1.1241021156311035,1.248785686308813
259,derpp,1.1069872379302979,1.2482403076612032
260,derpp,1.1108503341674805,1.2477139092953269
261,derpp,1.2915385961532593,1.2478811790924946
262,derpp,1.188835859298706,1.2476566721731266
263,derpp,1.4796404838562012,1.248535398732532
264,derpp,1.3034567832946777,1.2487426492403138
265,derpp,1.2072745561599731,1.2485867541535456
266,derpp,1.125640869140625,1.2481262826740964
267,derpp,1.0294101238250732,1.2473101776037643
268,derpp,1.0158385038375854,1.2464496881102098
269,derpp,1.0050315856933594,1.2455555469901474
270,derpp,0.9366410970687866,1.2444156412708802
271,derpp,0.9482259750366211,1.2433267086744308
272,derpp,0.889737069606781,1.2420315085313258
273,derpp,0.9610174894332886,1.241005909921479
274,derpp,1.1206752061843872,1.2405683437260715
275,derpp,1.3879811763763428,1.2411024481921955
276,derpp,1.5786857604980469,1.2423211605109894
277,derpp,1.607771873474121,1.2436357314209285
278,derpp,1.9063255786895752,1.246010963848415
279,derpp,1.802767038345337,1.2479993784001895
280,derpp,1.653683066368103,1.2494430925922462
281,derpp,1.4910228252410889,1.250299758310859
282,derpp,1.2588706016540527,1.2503300439763827
283,derpp,0.9455394148826599,1.2492568375359119
284,derpp,0.8705623149871826,1.2479280848252146
285,derpp,0.8427204489707947,1.2465112749096396
286,derpp,0.8965519070625305,1.2452919042899633
287,derpp,0.9282107353210449,1.2441909280088213
288,derpp,1.0211795568466187,1.2434192623646614
289,derpp,0.9405253529548645,1.242374800608076
290,derpp,0.9652653336524963,1.2414225343986065
291,derpp,0.9555943012237549,1.240443670586364
292,derpp,1.0043352842330933,1.2396378399162162
293,derpp,0.9167423248291016,1.2385395558512942
294,derpp,0.9808993339538574,1.237666199166896
295,derpp,1.0894298553466797,1.237165400708044
296,derpp,1.1296048164367676,1.2368032438586456
297,derpp,1.0671255588531494,1.2362338556539292
298,derpp,1.2066729068756104,1.2361349896045035
299,derpp,1.3208013772964478,1.23641721089681
300,derpp,1.3274955749511719,1.2367197968239008
301,derpp,1.3777670860290527,1.2371868408278914
302,derpp,1.7290894985198975,1.2388102819423865
303,derpp,1.6329115629196167,1.2401066677350747
304,derpp,1.6056960821151733,1.2413053215527143
305,derpp,1.7224196195602417,1.2428775905004514
306,derpp,2.0088651180267334,1.2453726638800158
307,derpp,1.5939724445343018,1.2465044813496726
308,derpp,1.1695036888122559,1.2462552878463153
309,derpp,1.1838271617889404,1.2460539067945173
310,derpp,1.215510606765747,1.245955696826579
311,derpp,1.2302632331848145,1.2459054004687529
312,derpp,1.2020857334136963,1.2457654015324748
313,derpp,1.1897679567337036,1.2455870657210137
314,derpp,1.017369270324707,1.2448625647832476
315,derpp,1.1022820472717285,1.2444113606139073
316,derpp,1.1441582441329956,1.244095104725955
317,derpp,1.1138228178024292,1.2436854434463214
318,derpp,1.074079990386963,1.243153764910085
319,derpp,1.1833091974258423,1.2429667506366968
320,derpp,1.0913524627685547,1.2424944319829019
321,derpp,1.211067795753479,1.2423968337337423
322,derpp,1.2707182168960571,1.2424845160345543
323,derpp,1.2282627820968628,1.242440621794006
324,derpp,1.2283495664596558,1.2423972647006696
325,derpp,0.8927363753318787,1.2413246852854278
326,derpp,0.793436586856842,1.2399549969110284
327,derpp,0.6989846229553223,1.2383056969904318
328,derpp,0.7041082382202148,1.2366819965078475
329,derpp,0.6461981534957886,1.234892651529023
330,derpp,0.776577353477478,1.2335080131663296
331,derpp,0.688175618648529,1.2318654457129627
332,derpp,0.7432204484939575,1.2303980433189117
333,derpp,0.7389019131660461,1.2289264980190528
334,derpp,0.8078057765960693,1.2276694212386858
335,derpp,0.81706702709198,1.2264473903037252
336,derpp,0.8096977472305298,1.2252107444785822
337,derpp,0.7359296083450317,1.2237631671527434
338,derpp,0.6891300082206726,1.222186078188342
339,derpp,0.6515415906906128,1.2205077120486427
340,derpp,0.6481833457946777,1.218829341473118
341,derpp,0.6915096640586853,1.2172874710713213
342,derpp,0.6394346952438354,1.2156027691009788
343,derpp,0.6118490099906921,1.2138476709640302
344,derpp,0.6441572904586792,1.2121963944987975
