step,ms_per_step,samples_per_sec
776,51.108400002704,19.56625525250434
777,36.11859999364242,27.6865659293555
778,31.057800006237812,32.19803076197138
779,52.152299991576,19.174609751852305
780,40.930800008936785,24.431479467336604
781,43.51740000129212,22.979314020835528
782,36.006799986353144,27.772531865620042
783,45.405199998640455,22.023909156438965
784,38.44269999535754,26.012741043703045
785,35.22420000808779,28.38957307108156
786,38.46440000052098,25.998065743556523
787,32.64550000312738,30.632093241157335
788,29.954600002383813,33.383854230082164
789,29.8659999971278,33.482890246305814
790,30.486899995594285,32.80097353763458
791,35.48160000354983,28.183621930802246
792,31.451700007892214,31.794783739800035
793,30.80559999216348,32.46163036118064
794,35.76210000028368,27.962563719470264
795,50.86230000597425,19.66092763957864
796,42.12749999715015,23.73746365361458
797,42.48230000666808,23.539215151793535
798,58.82829999609385,16.9986214129322
799,55.64570000569802,17.970840512341507
800,50.13040000631008,19.94797567691713
801,39.73289999703411,25.16805972065079
802,41.36199998902157,24.176780626309732
803,46.10649999813177,21.688915880418595
804,37.082999988342635,26.96653453912463
805,34.42310000536963,29.05025985004287
806,42.975600008503534,23.269017763617754
807,53.737599999294616,18.60894420318597
808,39.3972999881953,25.382450073980507
809,36.66050000174437,27.27731481983111
810,48.10939999879338,20.78595866972111
811,37.68490000220481,26.53582734574043
812,49.545000001671724,20.18367140914842
813,39.4625999906566,25.340448937393024
814,49.33620001247618,20.269092466528008
815,40.021300010266714,24.986694578723547
816,40.016700004343875,24.98956685312503
817,35.087900003418326,28.49985322297938
818,29.971399999340065,33.36514143556921
819,36.634799995226786,27.296450373150442
820,32.797599997138605,30.490035858942242
821,29.845900004147552,33.505439603464275
822,48.731400005635805,20.520649927651363
823,56.764900000416674,17.616520067729525
824,41.86299999128096,23.88744237652045
825,43.30150000168942,23.093888201586196
826,54.33249998895917,18.405190267394442
827,51.253199999337085,19.510976875842566
828,31.78479999769479,31.46157912186094
829,36.724499994306825,27.229778489973285
830,45.73040000104811,21.86729177914649
831,33.362199988914654,29.974042489172557
832,39.49320000538137,25.320814719084282
833,35.727299997233786,27.98980051885885
834,46.22910000034608,21.63139667422714
835,46.663999994052574,21.429795991073465
836,35.9314999950584,27.830733482808352
837,35.390500008361414,28.256170434544256
838,35.145700006978586,28.452982862809346
839,61.244900003657676,16.327890158042187
840,58.4073000063654,17.121147525925988
841,55.204399992362596,18.114498122221196
842,49.53170000226237,20.18909102563257
843,44.63879999821074,22.40203589792026
844,49.06710000068415,20.38025479366127
845,52.791900001466274,18.942299859869134
846,47.178599998005666,21.19605075271992
847,42.27089999767486,23.656936569957246
848,40.77330000291113,24.525853927168075
849,41.01790000277106,24.379600124151718
850,41.38750000856817,24.161884621998837
851,30.015299998922274,33.31634200011014
852,29.733199990005232,33.632437824927976
853,31.65659999649506,31.58898934537245
854,37.812599999597296,26.446211051624328
855,29.91370001109317,33.42949884598565
856,28.617700008908287,34.94340913800599
857,28.581899998243898,34.98717720170601
858,28.40729999297764,35.20221915659717
859,30.59150000626687,32.68881878283652
860,35.347400000318885,28.29062392116474
861,31.040500005474314,32.215975896768406
862,34.239000000525266,29.206460468607695
863,32.26670000003651,30.991703520932372
864,32.795099992654286,30.492360145997058
865,33.642099995631725,29.724660473925393
866,34.43279999191873,29.04207616675661
867,33.54780000518076,29.8082139468332
868,30.727999997907318,32.54360843751964
869,33.8530000008177,29.539479513657447
870,31.384200003230944,31.863166813143298
871,37.7749000035692,26.472604822395663
872,29.15220000431873,34.30272843393829
873,40.994299997691996,24.39363521407368
874,46.09839999466203,21.69272686504944
875,36.803700000746176,27.171181157865256
876,33.70179999910761,29.672005650335564
877,39.83480000169948,25.103678189857533
878,32.95090000028722,30.34818472306624
879,38.10870001325384,26.240727173905423
880,32.00490000017453,31.245215576194482
881,30.57940000144299,32.70175346647781
882,30.513100005919114,32.772809049425135
883,27.631000004475936,36.191234477145606
884,38.83930000301916,25.74711696457622
885,34.322299994528294,29.13557658313753
886,33.92270000767894,29.478785585275762
887,34.902200000942685,28.651489017110404
888,28.066500002751127,35.62966525580241
889,30.79269999579992,32.475229523114194
890,30.85090000240598,32.41396523025301
891,29.703399995923974,33.66617963388784
892,32.96620000037365,30.334099774577165
893,29.036200008704327,34.43976827891477
894,29.457899989211,33.94675113861652
895,43.99199999170378,22.73140571441591
896,28.240600004210137,35.410012529865476
897,42.985899999621324,23.263442198693276
898,32.264400011627,30.993912784357796
899,28.247900001588278,35.400861654982265
900,39.218000005348586,25.498495585282758
901,30.167999997502193,33.14770618147695
902,29.946599999675527,33.39277246868877
903,48.84640000818763,20.472337773763883
904,34.23550000297837,29.2094463324036
905,32.58040000218898,30.693300264355653
906,29.2734999966342,34.160588932480835
907,34.95139999722596,28.61115720913521
908,31.148800000664778,32.10396548113115
909,34.92099999857601,28.636064260495907
910,46.76830000244081,21.382004476275824
911,42.67979999713134,23.430287866091536
912,36.53090000443626,27.374086044377812
913,35.136200007400475,28.46067587813644
914,38.92700000142213,25.689110385168824
915,32.922700003837235,30.374179513935587
916,32.90010000637267,30.39504438607489
917,36.013299992191605,27.767519228085728
918,31.996799996704794,31.25312531574987
919,46.525400000973605,21.493635734009246
920,57.20429999928456,17.48120333633148
921,40.61250000086147,24.62296091052725
922,42.28270000021439,23.650334533862065
923,35.490499998559244,28.176554290319817
924,30.63049999764189,32.647198056740365
925,29.65849998872727,33.717146867848484
926,29.349400007049553,34.07224678391401
927,30.545499990694225,32.73804653073785
928,36.29309999814723,27.55344679983386
929,30.808700001216494,32.45836403225435
930,30.482699992717244,32.80549295957754
931,31.833600005484186,31.41334941155645
932,30.02330000163056,33.30746453406822
933,29.6844999975292,33.68761475124174
934,31.03980000014417,32.216702427056724
935,38.294899990432896,26.113137787272642
936,34.631599992280826,28.875362392234084
937,31.502199999522418,31.7438147181835
938,33.46910000254866,29.878305658767353
939,31.197000003885478,32.0543641976938
940,32.61059999931604,30.664875838560885
941,34.94779999891762,28.614104465258798
942,30.929799992009066,32.33127922774661
943,27.16510000755079,36.81193883777497
944,35.542800003895536,28.135093461696847
945,44.07270000956487,22.689783012680756
946,45.211000004201196,22.11851097978536
947,30.812500001047738,32.45436105366317
948,41.954700005589984,23.83523180637119
949,38.24589999567252,26.146593494025478
950,42.008000003988855,23.804989523544215
951,29.759199998807162,33.60305384688039
952,28.913799993460998,34.585561227723616
953,40.3220999869518,24.800295627549144
954,44.46489999827463,22.489649139856446
955,43.20390000066254,23.146058573060873
956,38.39899999729823,26.042344854562888
957,31.256499991286546,31.99334539307896
958,40.152300003683195,24.905173549417327
959,31.73679999599699,31.509162868535313
960,35.45549999398645,28.204368861519605
961,31.411899995873682,31.83506887935342
962,29.18620000127703,34.26276801900369
963,30.406699996092357,32.887488616933524
964,54.55079999228474,18.331536845315423
965,35.971100005554035,27.80009507203275
966,28.811600001063198,34.708242512151294
967,28.035499999532476,35.66906243928862
968,33.60910000628792,29.753846422930405
969,42.478199990000576,23.541487168368747
970,32.29550000105519,30.964066200161852
971,31.323600007453933,31.924810678275634
972,31.280100010917522,31.969207248409546
973,30.974400011473335,32.28472543873607
974,30.294900003354996,33.008856272483335
975,32.4924999877112,30.776333011562798
976,30.34299999126233,32.95653034597645
977,31.02690000378061,32.23009710535537
978,32.68110001226887,30.598725245618667
979,41.763600005651824,23.94429598656895
980,35.93240000191145,27.830036400207177
981,40.1480000000447,24.907840988315396
982,32.50149999803398,30.767810718289624
983,32.995400004438125,30.307254946613547
984,42.00190000119619,23.808446760063724
985,34.66829999524634,28.84479481650725
986,36.52629999851342,27.377533449615722
987,36.94259999610949,27.06902059154776
988,29.508000006899238,33.889114808397416
989,25.965499997255392,38.512641778733396
990,31.628500000806525,31.617054238250315
991,31.080900007509626,32.17410048481172
992,31.21669999381993,32.03413558121048
993,29.98479999951087,33.350230784141054
994,30.639100004918873,32.63803440177608
995,29.54420000605751,33.84759106000392
996,36.987500003306195,27.03616086274047
997,40.89259999454953,24.454302248653484
998,36.2549000128638,27.582478496566935
999,33.34480000194162,29.989683547112936
1000,36.053999996511266,27.736173520185393
1001,33.85220000927802,29.5401775874515
1002,32.780299996375106,30.50612715901262
1003,31.60089999437332,31.644668353687848
1004,33.66519999690354,29.704264346921395
1005,31.15799999795854,32.09448616937928
1006,33.11750000284519,30.19551596328491
1007,29.792699991958216,33.56526935356395
1008,28.05880000232719,35.639442881272906
1009,28.494100013631396,35.09498455896506
1010,29.55939999083057,33.83018600885686
1011,29.082799999741837,34.38458470329118
1012,39.73940000287257,25.16394308740733
1013,40.17690000182483,24.889924308609675
1014,30.67830001236871,32.59633029199224
1015,28.279300007852726,35.36155420121133
1016,28.869500005384907,34.63863246032921
1017,28.03479999420233,35.66995306571842
1018,38.434200003393926,26.0184939431989
1019,38.4384999924805,26.01558333950659
1020,37.21800001221709,26.86871942801178
1021,49.77399999916088,20.090810463632792
1022,39.847899999585934,25.095425355172825
1023,41.99910000897944,23.81003401944802
1024,37.59369999170303,26.600201635399042
1025,30.246900001657195,33.06123933180627
1026,32.55780000472441,30.714606019291583
1027,39.47469999548048,25.332681441898018
1028,46.80769999686163,21.364006350815103
1029,32.00720000313595,31.2429703286143
1030,31.85729999677278,31.38997969386302
1031,48.891400001593865,20.45349488800484
1032,33.898199995746836,29.500091453984833
1033,29.132999989087693,34.325335543012
1034,29.649300005985424,33.72760907671095
1035,30.75649999664165,32.51345244449764
1036,32.893300012801774,30.40132791817206
1037,30.960100004449487,32.2996372704314
1038,30.457100001513027,32.833066836643106
1039,30.54350000456907,32.740190215607505
1040,31.98250000423286,31.26709919073402
1041,30.78829999139998,32.47987060926805
1042,34.40849999606144,29.06258628287966
1043,33.51360000669956,29.83863266853141
1044,43.30839999602176,23.09020882996967
1045,37.723999994341284,26.508323617591007
1046,31.612499995389953,31.633056548701617
1047,32.59570000227541,30.678893226106297
1048,29.108000002452172,34.354816542385464
1049,30.170999991241843,33.14441020484187
1050,30.394700006581843,32.90047277266939
1051,33.48050000204239,29.868132194531075
1052,30.157800007145852,33.15891741980686
1053,25.274400002672337,39.56572658081961
1054,26.03709998948034,38.4067350205678
1055,30.099700001301244,33.22292248616328
1056,42.03889999189414,23.787492065511184
1057,28.99510000133887,34.48858600086995
1058,37.72049999679439,26.510783263344422
1059,32.25499999825843,31.00294528147555
1060,45.11199999251403,22.1670508992273
1061,32.06669999053702,31.18499877739534
1062,31.040599991683848,32.21587212450507
1063,27.321100002154708,36.601747364532685
1064,28.719100009766407,34.82003264934951
1065,34.48049999133218,29.00189963171599
1066,30.89900000486523,32.3635069045129
1067,29.366200004005805,34.05275452266862
1068,31.28939999442082,31.959705209377905
1069,33.733200005372055,29.644385941468606
1070,30.499499989673495,32.78742275573631
1071,31.32270000060089,31.925727985799952
1072,30.854099997668527,32.41060345547478
1073,31.672700002673082,31.57293189136395
1074,36.97469999315217,27.045520320251498
1075,31.45579999545589,31.79063956867923
1076,44.37760000291746,22.533890970540504
1077,30.605100007960573,32.674292838118284
1078,33.18840000429191,30.13100962597415
1079,30.758399996557273,32.511444031936904
1080,36.404300000867806,27.46928247421766
1081,31.31310000026133,31.935515806217026
1082,34.42140000697691,29.051694579456644
1083,30.21570001146756,33.09537755605452
1084,31.727699999464676,31.51820018522844
1085,29.046600000583567,34.4274372897313
1086,31.25890000956133,31.99088898502905
1087,35.819400000036694,27.917832236133926
1088,34.344900006544776,29.11640446789595
1089,43.20450000523124,23.145737131060866
1090,31.722800005809404,31.52306857581518
1091,32.97549999842886,30.32554472404196
1092,48.31169999670237,20.69891972479249
1093,32.44450000056531,30.82186503051599
1094,32.450800004880875,30.815881267937662
1095,39.327899998170324,25.427241221792254
1096,45.48139999678824,21.987010076000672
1097,42.513300009886734,23.52205074100208
1098,32.253099998342805,31.00477163594758
1099,31.679000006988645,31.566652980819846
1100,45.946900005219504,21.764253951548447
1101,34.16559999459423,29.26920645790569
1102,33.06960000190884,30.239252967749177
1103,30.31070000724867,32.991649805542416
1104,32.729200000176206,30.55375627863242
1105,30.3935999982059,32.90166351004912
1106,29.36549999867566,34.05356626126232
1107,42.67170000821352,23.434735429043567
1108,42.41310000361409,23.577621063180676
1109,32.477700005983934,30.79035768591226
1110,42.64359999797307,23.450177753461993
1111,38.03450000123121,26.291919177789353
1112,33.421500003896654,29.920859323591365
1113,36.368300003232434,27.496473574819813
1114,29.487000007065944,33.91324989861196
1115,35.26869999768678,28.353752762806355
1116,28.08839999488555,35.60188548233734
1117,27.72980000008829,36.06228678161458
1118,31.768300003022887,31.47791981015181
1119,30.965500001912005,32.294004616048625
1120,32.34810000867583,30.913716716957037
1121,30.278000005637296,33.02728052757168
1122,28.744100010953844,34.78974814375536
1123,33.893100000568666,29.504530420151056
1124,33.603399991989136,29.758893452400486
1125,32.470899997861125,30.79680575733566
1126,29.624800008605234,33.75550213704484
1127,27.8186000068672,35.94717202710214
1128,27.609700002358295,36.21915485914677
1129,27.041800000006333,36.97978684849995
1130,29.676199992536567,33.69703669106879
1131,31.691700001829304,31.55400309678175
1132,30.651900000520982,32.624405011859075
1133,30.664900012197904,32.610574291852224
1134,36.85209999093786,27.13549567720444
1135,31.20610000041779,32.04501683922733
1136,30.6544000050053,32.62174434458735
1137,28.27770001022145,35.36355501467705
1138,31.262700009392574,31.987000473393525
1139,28.7971999932779,34.72559833016505
1140,40.4770000022836,24.705388243782462
1141,31.766799991601147,31.47940618080483
1142,30.749900004593655,32.52043095589294
1143,27.992499992251396,35.72385461380048
1144,28.55930000077933,35.01486380873172
1145,43.39320000144653,23.045085404318293
1146,33.901900009368546,29.496871848588345
1147,29.847700003301725,33.50341902020527
1148,27.9350000055274,35.79738678368117
1149,27.191799992579035,36.77579271224825
1150,32.34809999412391,30.913716730863687
1151,28.933200010214932,34.56237124296475
1152,30.234300007577986,33.075017438781714
1153,33.94769999431446,29.45707662573545
1154,29.27070000441745,34.16385668429805
1155,27.047099996707402,36.972540498675855
1156,26.145600000745617,38.24735328206207
1157,29.016899992711842,34.46267520828101
1158,35.77750000113156,27.950527565323803
1159,35.0077000039164,28.565144236500185
1160,40.54440000618342,24.664318619772153
1161,30.86309999343939,32.40115219185925
1162,32.16139999858569,31.093173805990265
1163,29.66849999211263,33.705782235901715
1164,30.093099994701333,33.230208924174505
1165,33.178500001668,30.14000029988476
1166,44.006700001773424,22.723812509451992
1167,31.407900009071454,31.839123268705418
1168,31.32390000973828,31.924504920814783
1169,27.53619999566581,36.31583152931049
1170,28.265500004636124,35.378818695440714
1171,28.767900003003888,34.76096621218726
1172,30.554600001778454,32.728296228449864
1173,26.68870000343304,37.46904119988486
1174,30.702699994435534,32.57042540822915
1175,38.23510000074748,26.153978935074065
1176,43.63759999978356,22.91601737962124
1177,46.481100012897514,21.514120787212896
1178,30.40319999854546,32.89127460424697
1179,29.735400006757118,33.62994948017375
1180,29.161300000851043,34.292024017132846
1181,26.812199997948483,37.29645460187953
1182,28.346199993393384,35.27809724876946
1183,32.569500006502494,30.7035723545142
1184,40.45570000016596,24.718395677145562
1185,37.199900005362,26.881792689116367
1186,46.54899999150075,21.482738623441687
1187,32.71050000330433,30.57122330441242
1188,28.48480000102427,35.10644273310824
1189,44.05440000118688,22.69920825100464
1190,34.967500003403984,28.597983839355198
1191,38.484500008053146,25.984487255667688
1192,31.634900005883537,31.610657843521476
1193,33.21029999642633,30.111140221786833
1194,30.390999992960133,32.90447830711866
1195,30.64539999468252,32.63132477218494
1196,26.94619999965653,37.11098410954964
1197,33.32329999830108,30.009032720378322
1198,31.642300004023127,31.6032652453474
1199,30.72559999418445,32.546150447485935
1200,29.664799993042834,33.70998625423148
1201,27.57930000370834,36.25907836187064
1202,36.033900003531016,27.75164497603669
1203,34.905299995443784,28.64894443338206
1204,36.83749999618158,27.14625042697403
1205,35.842900004354306,27.899528215588496
1206,46.648200004710816,21.43705437506729
1207,31.65600000647828,31.589588065306856
1208,34.742799995001405,28.782942081348487
1209,34.38090000418015,29.085916886364714
1210,29.491900000721216,33.90761531049357
1211,26.322500008973293,37.99031245736924
1212,29.799600000842474,33.55749741512398
1213,32.96009999758098,30.339713777366946
1214,31.074300000909716,32.180934082850605
1215,44.05740000947844,22.697662589822855
1216,45.511200005421415,21.972613332122144
1217,36.49969999969471,27.397485459013748
1218,38.38509999332018,26.051775302761257
1219,38.055199998780154,26.277617777125194
1220,36.23159999551717,27.600216389111356
1221,30.946099999709986,32.31424961495541
1222,41.82260000379756,23.910517277959723
1223,44.296400010352954,22.57519797921005
1224,30.375400005141273,32.92137716147745
1225,29.982600011862814,33.3526778733113
1226,35.073400009423494,28.511635590827257
1227,38.77990000182763,25.78655437360261
1228,33.47510000457987,29.8729503381076
1229,33.81370000715833,29.573811791915727
1230,31.345100011094473,31.902913043699144
1231,27.088499991805293,36.9160344907439
1232,26.85639999981504,37.235072459707446
1233,28.12139999878127,35.56010725082457
1234,36.69459999946412,27.251966229761432
1235,29.928799995104782,33.412632653616654
1236,36.3264000043273,27.528188862118938
1237,31.76280000479892,31.483370478953802
1238,30.594800002290867,32.6852929231478
1239,40.571699995780364,24.647722429772585
1240,35.77190000214614,27.954903148560877
1241,33.016099987435155,30.28825331824677
1242,32.88600000087172,30.408076384281845
1243,32.79149999434594,30.49570773439533
1244,27.763500009314157,36.01851350386363
1245,31.79580000869464,31.450694737246664
1246,30.203700007405132,33.10852643069647
1247,25.863300004857592,38.6648262136766
1248,25.222299998858944,39.647454833430736
1249,24.981800001114607,40.029141213018406
1250,26.00049998727627,38.46079884961308
1251,30.928799998946488,32.33232456590823
1252,30.464999988907948,32.82455277741972
1253,34.55810000014026,28.936776037917056
1254,37.754300006781705,26.487049152556732
1255,42.030199998407625,23.792415930399724
1256,37.060100003145635,26.983197560587282
1257,37.2330999962287,26.857822746461853
1258,33.4082000044873,29.93277099232173
1259,29.590200007078238,33.79497265178306
1260,27.089399998658337,36.91480800791185
1261,30.02859999833163,33.301585823367034
1262,29.367099996306933,34.05171093249777
1263,31.281300005503,31.967980864736447
1264,33.47389999544248,29.87402125644611
1265,40.50139999890234,24.690504526438634
1266,30.430200000409968,32.862090948680176
1267,33.62770000239834,29.737389114589448
1268,51.24460000661202,19.514251255175598
1269,38.69240000494756,25.84486875645168
1270,33.03810000943486,30.268084415097267
1271,30.394100002013147,32.901122255100994
1272,37.914300002739765,26.375272652475132
1273,48.71570000250358,20.527263283676685
1274,30.820600004517473,32.44583167924787
1275,28.970900006243028,34.517395033792766
1276,28.15439998812508,35.51842697488771
1277,31.59669999149628,31.648874732776942
1278,36.00229999574367,27.776003203079355
1279,43.44159999163821,23.019409970914595
1280,39.65369999059476,25.218327677800165
1281,42.874000006122515,23.324159160731387
1282,43.11020000022836,23.196366521025254
1283,35.0612999900477,28.521475252881505
1284,30.751099999179132,32.51916191702716
1285,30.422400013776496,32.87051644666954
1286,39.72669999348,25.171987609444567
1287,35.04020000400487,28.538649890289047
1288,36.801499998546205,27.17280545737276
1289,30.46599999652244,32.82347535331667
1290,30.516300001181662,32.769372432479614
1291,29.660700005479157,33.71464597313186
1292,40.10240000206977,24.93616342035359
1293,34.44239999225829,29.0339813783236
1294,30.16540000680834,33.15056322058715
1295,27.066399998147972,36.9461768121518
1296,24.06140000675805,41.560341448092515
1297,23.5848000011174,42.400189950842154
1298,24.927700011176057,40.11601549888923
1299,24.893599998904392,40.17096764003646
1300,35.05330000189133,28.52798452488194
1301,34.56010000081733,28.935101460248973
1302,40.42730000219308,24.73576023988128
1303,31.253299996023998,31.99662116087641
1304,45.8173000079114,21.82581688199277
1305,46.66189999261405,21.430760431064453
1306,34.87909999967087,28.670464547807608
1307,32.993899993016385,30.308632814297912
1308,30.955700000049546,32.30422830039054
1309,30.818400002317503,32.44814785728011
1310,32.97580000071321,30.325268832852327
1311,28.629299995373003,34.929250808144715
1312,28.359799995087087,35.26117956308701
1313,43.498999992152676,22.989034234819247
1314,37.754899996798486,26.48662822798623
1315,49.85369999485556,20.058691734077726
1316,40.20509999827482,24.872466429455706
1317,33.03130000131205,30.27431557220814
1318,32.80450000602286,30.483622668121793
1319,28.494900005171075,35.09399927069498
1320,28.23700000590179,35.41452703158944
1321,28.798200000892393,34.724392495677236
1322,32.044200008385815,31.2068954674576
1323,31.70989999489393,31.535892581213577
1324,27.135199998156168,36.852501550309185
1325,25.250699996831827,39.60286249987005
1326,29.31949999765493,34.10699364177368
1327,29.784900005324744,33.574059332790334
1328,28.976500005228445,34.51072420132047
1329,29.745000007096678,33.61909563830614
1330,43.90549998788629,22.77618977749722
1331,26.71189999091439,37.43649835242471
1332,28.77180000359658,34.75625438363246
1333,28.990899998461828,34.49358247081177
1334,32.63119999610353,30.645517177407182
1335,29.039800007012673,34.43549885875643
1336,29.52250000089407,33.872470148859875
1337,29.076000006170943,34.39262621363891
1338,31.204400002025068,32.04676263395877
1339,28.306899999734014,35.32707573098419
1340,30.72979999706149,32.54170219447
1341,30.374699999811128,32.92213585669054
1342,27.76100000482984,36.021757135046315
1343,34.660000004805624,28.851702246432474
1344,34.18039999087341,29.256532991627143
1345,36.52349999174476,27.379632297726822
1346,34.551199991256,28.942554824523423
1347,29.737499993643723,33.62757461836893
1348,30.10369998810347,33.218508037058065
1349,37.85069999867119,26.419590655789897
1350,44.03779999120161,22.70776469759597
1351,35.65439999511,28.047029262507575
1352,30.58049999526702,32.700577170248074
1353,45.33740000624675,22.056844897638953
1354,38.26190000108909,26.135659754783113
1355,39.321199990808964,25.431573813457945
1356,34.13820000423584,29.292698498336783
1357,32.11879999435041,31.134413495395115
1358,30.540399995516054,32.74351351478108
1359,25.26110000326298,39.586557983256064
1360,27.883000002475455,35.86414660944733
1361,28.80689999437891,34.7139053558394
1362,25.183999998262152,39.7077509557261
1363,25.734299997566268,38.858643914719714
1364,27.483400001074187,36.38560003350805
1365,35.538600001018494,28.138418507519745
1366,28.344200007268228,35.280586495423144
1367,40.71549999935087,24.560670997923225
1368,27.97100000316277,35.75131385674187
1369,46.04799998924136,21.716469775747907
1370,32.389499989221804,30.874203069907477
1371,30.65789998800028,32.618020164179775
1372,29.201999990618788,34.24422985827177
1373,33.69220001331996,29.68046015412046
1374,27.734500006772578,36.05617551265777
1375,24.486000009346753,40.83966346558367
1376,27.674700002535246,36.13408636438304
1377,27.76139999332372,36.0212381306594
1378,28.795299993362278,34.727889628880895
1379,32.73960000660736,30.54405062365406
1380,28.678999995463528,34.86871927745671
1381,27.91649999562651,35.82110938536935
1382,42.01419999299105,23.80147664758161
1383,40.96410000056494,24.411618953820756
1384,35.92409999691881,27.836466330006022
1385,34.07439999864437,29.347545372472723
1386,38.475699999253266,25.99043032405929
1387,32.690899999579415,30.589552444651737
1388,34.65070000675041,28.859445835298764
1389,34.26850000687409,29.181318114285858
1390,38.97839999990538,25.65523469414926
1391,37.208399997325614,26.875651736486272
1392,29.482900004950352,33.91796600171944
1393,27.743400001781993,36.044608805545415
1394,32.61439999914728,30.661302983533208
1395,32.20730001339689,31.04886158057465
1396,34.321899991482496,29.13591614240952
1397,31.497200005105697,31.748853861228934
1398,29.415199998766184,33.99602926520795
1399,27.272500010440126,36.66697221073213
1400,26.784100002259947,37.33558342134414
1401,24.979699999676086,40.032506395712005
1402,25.795800000196323,38.766000666480174
1403,29.426599998259917,33.98285904790676
1404,27.00889999687206,37.02483255948267
1405,26.877999989665113,37.205149206954054
1406,26.765599992359057,37.361389256563506
1407,27.646899994579144,36.17042056057188
1408,27.904100003070198,35.83702752964522
1409,37.76310000102967,26.48087683407171
1410,43.875300005311146,22.791866947438514
1411,28.00510000088252,35.70778179576174
1412,29.98490000027232,33.35011955987574
1413,30.35289999388624,32.94578113463368
1414,26.711600003181957,37.43691878737617
1415,30.631500005256385,32.64613224387965
1416,41.207200003555045,24.267603717644672
1417,30.51440000126604,32.77141283979073
1418,27.242199997999705,36.707754882991324
1419,30.548099995939992,32.735260135095324
1420,35.681599998497404,28.025649075212748
1421,31.875400003627874,31.372155326244872
1422,28.59149999858346,34.97542976232601
1423,29.708799993386492,33.660060326321194
1424,32.84210000128951,30.44872282712543
1425,44.46550000284333,22.489345671049588
1426,34.00459999102168,29.40778601318741
1427,29.7949000087101,33.562790937632435
1428,27.44679999887012,36.43411982603313
1429,28.97129999473691,34.51691847385742
1430,41.53490001044702,24.07613837395723
1431,35.15470000274945,28.44569858146393
1432,34.53580000496004,28.955460706176773
1433,50.495999996201135,19.803548797434075
1434,36.06109999236651,27.73071260199168
1435,29.144699990865774,34.311555799627705
1436,33.883399999467656,29.51297685638723
1437,35.11219999927562,28.480129414295615
1438,29.09860000363551,34.36591450705747
1439,28.07559999928344,35.61811679983767
1440,27.32310000283178,36.5990681839308
1441,27.18319999985397,36.787427528965395
1442,24.974300002213567,40.04116231131067
1443,24.057900009211153,41.56638774029012
1444,24.617900009616278,40.62084904111962
1445,30.953299996326678,32.306733050068104
1446,45.03320000367239,22.205839245677666
1447,31.378800005768426,31.86865016559486
1448,35.38909999770112,28.257288262910333
1449,34.75570000591688,28.7722589339233
1450,30.799499989370815,32.468059557626226
1451,26.34909999324009,37.95196041825155
1452,25.801700001466088,38.7571361554928
1453,28.734200008329935,34.80173450835951
1454,31.70180000597611,31.543950179847513
1455,27.33930000977125,36.57738126589171
1456,27.32909999031108,36.5910330144252
1457,27.662200009217486,36.15041463321009
1458,24.23550000821706,41.261785383464314
1459,30.173400009516627,33.14177386985232
1460,31.189600005745888,32.06196936850026
1461,29.957499995362014,33.38062255377848
1462,29.222800003481098,34.21985572501189
1463,27.56240000599064,36.28131076330986
1464,36.10409999964759,27.697685304709466
1465,38.61740000138525,25.895062846388647
1466,42.7345000061905,23.400297180384477
1467,34.609599999384955,28.893717350612864
1468,35.971799996332265,27.799554097986796
1469,36.52140000485815,27.381206631371686
1470,36.16879999754019,27.648138729181206
1471,33.677500003250316,29.693415482250376
1472,43.036300005041994,23.236198276404878
1473,32.344999999622814,30.916679548977008
1474,40.44150000845548,24.727074905503525
1475,39.124799994169734,25.55923608936064
1476,51.54949999996461,19.39883025054921
1477,33.16849999828264,30.149087237944943
1478,25.29849999700673,39.52803526368433
1479,24.497600010363385,40.82032523908315
1480,31.764300001668744,31.481883748342156
1481,31.984100001864135,31.26553506091204
1482,26.015099996584468,38.439214153752644
1483,32.98499999800697,30.316810673349167
1484,38.47650000534486,25.98988992920582
1485,35.1723000057973,28.431464528483335
1486,28.720400005113333,34.81845656125826
1487,34.472599989385344,29.00854592655952
1488,28.463300011935644,35.13296067499782
1489,27.95359998708591,35.77356764287902
1490,29.935999991721474,33.404596481712346
1491,30.473199993139133,32.815720049917445
1492,27.730600006179884,36.06124641288489
1493,23.957199999131262,41.7411049720444
1494,23.800900002242997,42.015217907968186
1495,24.457000006805174,40.8880892882099
1496,24.457399995299056,40.88742058404448
1497,27.99490001052618,35.720791987969115
1498,31.619100001989864,31.626453628884683
1499,30.937000003177673,32.323754724029016
1500,28.990300008445047,34.494296358047144
1501,35.93909999472089,27.824848149978447
1502,35.69449999486096,28.015520602444994
1503,31.39079999527894,31.85646750482295
1504,34.86109999357723,28.685268112143305
1505,39.49520000605844,25.319532496267982
1506,35.89240000292193,27.86105136236618
1507,34.61270000843797,28.89112954944912
1508,38.460900002974086,26.00043160515413
1509,33.61270000459626,29.75065971681115
1510,46.19250001269393,21.648536011802676
1511,38.50850000162609,25.968292713498922
1512,34.49559998989571,28.989204428765273
1513,48.16700000083074,20.761101998936056
1514,43.877700009034015,22.790620287620115
1515,33.59510000154842,29.766245671360092
1516,33.17509999033064,30.143089253429967
1517,31.518499992671423,31.727398202088192
1518,25.64120000170078,38.9997347992165
1519,26.115000000572763,38.292169250548255
1520,27.804099998320453,35.96591869761677
1521,30.679899995448068,32.59463036543041
1522,29.167300002882257,34.284969808696104
1523,37.391799996839836,26.743831537516645
