step,method,mse,rolling_mse
171,solid,0.1267109364271164,0.17958781331084495
172,solid,0.14604157209396362,0.17939390440207686
173,solid,0.151055708527565,0.17923104120739575
174,solid,0.18545053899288177,0.1792665811947414
175,solid,0.21292659640312195,0.17945783128115264
176,solid,0.20961864292621613,0.17962823134694395
177,solid,0.22234754264354706,0.17986822747782374
178,solid,0.25326257944107056,0.18027825179046758
179,solid,0.27341511845588684,0.1807956788274977
180,solid,0.2632986605167389,0.1812514964058913
181,solid,0.27637001872062683,0.18177412564937884
182,solid,0.31373533606529236,0.1824952251598483
183,solid,0.3238575756549835,0.18326349880384363
184,solid,0.45352187752723694,0.18472435490505115
185,solid,0.6506847143173218,0.18722951812769778
186,solid,0.6587220430374146,0.1897508685282845
187,solid,0.6893773078918457,0.1924084559717077
188,solid,0.7037932872772217,0.195114195819885
189,solid,0.9023116827011108,0.198836287856102
190,solid,0.6736462116241455,0.2013222036873483
191,solid,0.3617980182170868,0.20215801522135735
192,solid,0.3189821243286133,0.20276332148616177
193,solid,0.30870506167411804,0.2033094129304296
194,solid,0.2624202072620392,0.20361254520905323
195,solid,0.36441290378570557,0.20443295520179125
196,solid,0.255035936832428,0.20468982312885034
197,solid,0.211476668715477,0.2047241001267626
198,solid,0.23328670859336853,0.20486763082257467
199,solid,0.2227085679769516,0.20495683550834656
200,solid,0.1999616175889969,0.20493198367790202
201,solid,0.22935090959072113,0.20505286944974768
202,solid,0.1801089644432068,0.2049299930704051
203,solid,0.18136928975582123,0.20481449942670615
204,solid,0.2301403284072876,0.20493804005587973
205,solid,0.19349730014801025,0.20488250248351145
206,solid,0.18320997059345245,0.20477780426182032
207,solid,0.18441075086593628,0.2046798857358786
208,solid,0.17444753646850586,0.20453523334703946
209,solid,0.20088113844394684,0.20451783289512
210,solid,0.16105377674102783,0.20431184210765982
211,solid,0.17935079336166382,0.20419410131168816
212,solid,0.1749628335237503,0.20405686531268374
213,solid,0.2059728056192398,0.20406581830477047
214,solid,0.14714621007442474,0.20380107594090838
215,solid,0.13448569178581238,0.20348017138463478
216,solid,0.13146083056926727,0.20314828502143034
217,solid,0.14966735243797302,0.20290295964260713
218,solid,0.14648154377937317,0.20264532760670195
219,solid,0.12687274813652039,0.2023009067909284
220,solid,0.12070521712303162,0.2019316955254628
221,solid,0.11529837548732758,0.20154145534511084
222,solid,0.1163967102766037,0.20115964034480363
223,solid,0.11341723054647446,0.20076793315820396
224,solid,0.10986888408660889,0.20036393738455244
225,solid,0.07754681259393692,0.1998204987792842
226,solid,0.06434611976146698,0.19922369534748766
227,solid,0.0527850016951561,0.1985814203753283
228,solid,0.06023026257753372,0.19797726684782702
229,solid,0.05674773454666138,0.19736322540303936
230,solid,0.05759122222661972,0.19675815179621503
231,solid,0.058615900576114655,0.19616271105819735
232,solid,0.05309777706861496,0.1955486984659674
233,solid,0.05272494629025459,0.19493834055068657
234,solid,0.05345800891518593,0.19433629658628018
235,solid,0.06122035160660744,0.19377224597195952
236,solid,0.07170616835355759,0.1932571992309536
237,solid,0.08356501162052155,0.19279630768637196
238,solid,0.07415519654750824,0.19229990136361522
239,solid,0.07238359749317169,0.19180025009748836
240,solid,0.07046348601579666,0.19129677804735687
241,solid,0.07012171298265457,0.1907960546379986
242,solid,0.07276098430156708,0.1903103136078075
243,solid,0.06487327814102173,0.18979622739687807
244,solid,0.061256587505340576,0.18927157580548404
245,solid,0.07130856812000275,0.18879205138399835
246,solid,0.0666842833161354,0.1882976879505252
247,solid,0.07662242650985718,0.18784738447697413
248,solid,0.0794229656457901,0.18741194504391717
249,solid,0.07643460482358932,0.18696803568303585
250,solid,0.09662925451993942,0.18660812022023468
251,solid,0.07564176619052887,0.1861677775455136
252,solid,0.051496848464012146,0.18563548138313613
253,solid,0.07599090784788132,0.18520380983378473
254,solid,0.05439026281237602,0.18469081553174
255,solid,0.05099298804998398,0.1841685583931394
256,solid,0.07450210303068161,0.18374184066799365
257,solid,0.061165839433670044,0.18326673988801565
258,solid,0.06367863714694977,0.18280500976160227
259,solid,0.07159095257520676,0.18237726338780844
260,solid,0.09580830484628677,0.18204558155431602
261,solid,0.11272724717855453,0.18178100775898867
262,solid,0.11438549309968948,0.1815247510492575
263,solid,0.13835620880126953,0.1813612338437727
264,solid,0.18900392949581146,0.18139007420472378
265,solid,0.20308367908000946,0.18147162911026998
266,solid,0.2385580688714981,0.18168543600076148
267,solid,0.2476082295179367,0.18193141657358675
268,solid,0.2744547724723816,0.18227536956949306
269,solid,0.3919272720813751,0.18305185809731483
270,solid,0.40153875946998596,0.18385808282562727
271,solid,0.41544273495674133,0.184709496987874
272,solid,0.36949625611305237,0.1853863715634241
273,solid,0.4787207543849945,0.18645693500437877
274,solid,0.41540127992630005,0.18728945989500392
275,solid,0.3998265564441681,0.18805952183902264
276,solid,0.4252665340900421,0.18891586484353895
277,solid,0.3812234103679657,0.1896076186044182
278,solid,0.39464014768600464,0.19034250222119806
279,solid,0.29701492190361023,0.19072347514863525
280,solid,0.2508195638656616,0.1909373402330375
281,solid,0.22821949422359467,0.19106954645286214
282,solid,0.17603740096092224,0.1910164293309825
283,solid,0.11656679958105087,0.19075428274735598
284,solid,0.10523448884487152,0.19045421329506657
285,solid,0.07543998211622238,0.19005206563360208
286,solid,0.06714630126953125,0.18962382255219418
287,solid,0.06189146637916565,0.18918030742659336
288,solid,0.0679946094751358,0.18876097975202086
289,solid,0.04101253300905228,0.1882515023494589
290,solid,0.06721309572458267,0.18783556280779265
291,solid,0.0542696937918663,0.18737814544814907
292,solid,0.0868157371878624,0.1870349290377044
293,solid,0.06454069167375565,0.18661828197184063
294,solid,0.06940847635269165,0.18622096059686047
295,solid,0.06306716799736023,0.18580490048672701
296,solid,0.052819523960351944,0.1853571382762005
297,solid,0.05216722935438156,0.18491019227310715
