step,method,mse,rolling_mse
154,hmem,1.8284966945648193,1.2320717303983626
155,hmem,1.6919097900390625,1.2350194102678544
156,hmem,1.6695556640625,1.2377871571073107
157,hmem,1.7404773235321045,1.2409687404391132
158,hmem,1.771697759628296,1.2443066587987937
159,hmem,1.8675918579101562,1.2482021912932395
160,hmem,1.8901945352554321,1.2521897213799613
161,hmem,1.9870084524154663,1.256725639472773
162,hmem,2.095151901245117,1.2618693588701493
163,hmem,2.09026837348938,1.2669205723739252
164,hmem,2.1583948135375977,1.272323446562796
165,hmem,2.250810146331787,1.2782179447541755
166,hmem,2.2584688663482666,1.2840877107517448
167,hmem,2.6288604736328125,1.2920923105307989
168,hmem,2.2540440559387207,1.2977843326929759
169,hmem,2.0689969062805176,1.3023208772434909
170,hmem,1.9409416913986206,1.3060555018876727
171,hmem,2.0063536167144775,1.3101270025552705
172,hmem,1.9786262512207031,1.3139911600620071
173,hmem,2.0471255779266357,1.3182045762566315
174,hmem,2.1308679580688477,1.322848367009844
175,hmem,2.108938455581665,1.3273147879676386
176,hmem,1.9972046613693237,1.3310994765179305
177,hmem,1.9163014888763428,1.334387128272753
178,hmem,1.90611732006073,1.337581151690563
179,hmem,1.798433780670166,1.340141444073783
180,hmem,1.7610650062561035,1.3424669886162268
181,hmem,1.750563383102417,1.344709276498019
182,hmem,1.6789052486419678,1.3465354839960735
183,hmem,1.600843906402588,1.3479175949874131
184,hmem,1.582708477973938,1.3491867348954485
185,hmem,1.5077543258666992,1.3500392488254014
186,hmem,1.5228770971298218,1.3509635153938742
187,hmem,1.6003315448760986,1.3522899410826095
188,hmem,1.7666029930114746,1.3544820736324976
189,hmem,1.7537299394607544,1.3565833781894885
190,hmem,1.50288724899292,1.3573493670418624
191,hmem,1.5859785079956055,1.3585401438176632
192,hmem,1.6181584596633911,1.3598853164386255
193,hmem,1.781838059425354,1.3620603305777323
194,hmem,1.9459075927734375,1.3650544191018128
195,hmem,2.187493085861206,1.3692505347485444
196,hmem,2.4126081466674805,1.374546766281128
197,hmem,2.3725786209106445,1.3795873312034992
198,hmem,2.577488899230957,1.385606937072984
199,hmem,2.5376367568969727,1.391367086172104
200,hmem,2.2408676147460938,1.395593456961029
201,hmem,2.175461769104004,1.3994541911795588
202,hmem,2.195997714996338,1.4033780509027942
203,hmem,2.1560254096984863,1.407067498740028
204,hmem,2.257880210876465,1.4112178046528887
205,hmem,2.046278715133667,1.4143006246066787
206,hmem,2.0746777057647705,1.417490852051887
207,hmem,2.1427698135375977,1.420977770135953
208,hmem,1.9642919301986694,1.4235773594185497
209,hmem,2.101039409637451,1.4268033691814968
210,hmem,2.108370780944824,1.430033546488432
211,hmem,2.0794789791107178,1.4330969683404238
212,hmem,1.9351435899734497,1.4354539947330671
213,hmem,1.9743982553482056,1.437972425857437
214,hmem,1.99777090549469,1.440576139716215
215,hmem,2.239713191986084,1.4442758482915383
216,hmem,2.17372989654541,1.4476373876844133
217,hmem,2.3242979049682617,1.451658766204064
218,hmem,2.4615087509155273,1.4562699533488652
219,hmem,2.364347219467163,1.4603975772857667
220,hmem,2.423177480697632,1.4647540474369516
221,hmem,2.246548891067505,1.4682756458316837
222,hmem,1.9917488098144531,1.4706230591230862
223,hmem,1.8063180446624756,1.472121697451387
224,hmem,1.8138794898986816,1.473640620973375
225,hmem,1.688050389289856,1.4745893367623861
226,hmem,1.6903893947601318,1.4755399978108343
227,hmem,1.4701218605041504,1.4755162340507173
228,hmem,1.535430908203125,1.4757778701823872
229,hmem,1.423872470855713,1.4755521945331407
230,hmem,1.4754306077957153,1.475551668183628
231,hmem,1.3706486225128174,1.475099499883323
232,hmem,1.271713137626648,1.4742265970410195
233,hmem,1.2891942262649536,1.4734358604137714
234,hmem,1.278067946434021,1.4726045075883256
235,hmem,1.221226692199707,1.4715393473536282
236,hmem,1.199724793434143,1.4703924505016472
237,hmem,1.289876937866211,1.4696339819611621
238,hmem,1.303529143333435,1.46893898263636
239,hmem,1.2937986850738525,1.4682092313965163
240,hmem,1.1709787845611572,1.4669759100403528
241,hmem,1.128915786743164,1.4655789673821
242,hmem,1.2255256175994873,1.4645910935146818
243,hmem,1.168107509613037,1.4633759968593472
244,hmem,1.2922471761703491,1.462677511876943
245,hmem,1.2619059085845947,1.4618613671481124
246,hmem,1.3724253177642822,1.461499277879352
247,hmem,1.3879555463790894,1.4612027305749156
248,hmem,1.6097602844238281,1.4617993472570396
249,hmem,1.7879873514175415,1.4631040992736817
250,hmem,1.9169926643371582,1.46491242025003
251,hmem,1.7599936723709106,1.4660833775997162
252,hmem,1.7810609340667725,1.4673283481786374
253,hmem,1.7169365882873535,1.4683110577853646
254,hmem,1.6529489755630493,1.4690351280511593
255,hmem,1.3759174346923828,1.4686713870614767
256,hmem,1.3575406074523926,1.4682389715766164
257,hmem,1.4763340950012207,1.4682703480239987
258,hmem,1.2930032014846802,1.4675936408945032
259,hmem,1.406136393547058,1.4673572668662438
260,hmem,1.4270049333572388,1.4672026602244468
261,hmem,1.5439531803131104,1.4674956011408158
262,hmem,1.4549683332443237,1.4674479689434907
263,hmem,1.4519939422607422,1.4673894309636317
264,hmem,1.4086629152297974,1.4671678214702966
265,hmem,1.4602746963500977,1.4671419074660854
266,hmem,1.3093934059143066,1.4665510891082134
267,hmem,1.2913192510604858,1.4658972389662444
268,hmem,1.2586963176727295,1.4651269753183132
269,hmem,1.3030476570129395,1.4645266815468116
270,hmem,1.3989211320877075,1.4642845946484386
271,hmem,1.3241608142852783,1.463769433691221
272,hmem,1.310133934020996,1.4632066662931618
273,hmem,1.0804696083068848,1.4618098157165695
274,hmem,1.2179712057113647,1.4609231298620051
275,hmem,1.2506825923919678,1.460161388784215
276,hmem,1.3512954711914062,1.4597683710311724
277,hmem,1.3642765283584595,1.4594248751942203
278,hmem,1.431378722190857,1.45932435134833
279,hmem,1.302260398864746,1.4587634086608887
280,hmem,1.3040491342544556,1.45821282405446
281,hmem,1.1794371604919434,1.4572242578716144
282,hmem,1.1444326639175415,1.4561189872215998
283,hmem,1.0135293006896973,1.4545605728324031
284,hmem,1.0948442220687866,1.4532984101981448
285,hmem,1.220826506614685,1.4524855713744265
286,hmem,1.1535428762435913,1.4514439591962702
287,hmem,1.230370044708252,1.4506763414376311
288,hmem,1.2492629289627075,1.4499794092145346
289,hmem,1.170885443687439,1.4490170162299583
290,hmem,1.171797275543213,1.4480643710729593
291,hmem,1.217165470123291,1.4472736214121726
292,hmem,1.2779157161712646,1.4466956080837055
293,hmem,1.2593178749084473,1.4460582688552182
294,hmem,1.297568440437317,1.445554913504649
295,hmem,1.293610692024231,1.44504158843208
296,hmem,1.3049180507659912,1.444569792008962
297,hmem,1.255710244178772,1.4439360351370485
298,hmem,1.2588410377502441,1.443316988323046
299,hmem,1.2604944705963135,1.4427075799306233
300,hmem,1.3045717477798462,1.4422486569002222
301,hmem,1.3754174709320068,1.4420273615824466
302,hmem,1.4623241424560547,1.442094347657937
303,hmem,1.458809733390808,1.4421493324794268
304,hmem,1.4618818759918213,1.4422140293434018
305,hmem,1.5108898878097534,1.4424384602534226
306,hmem,1.59769868850708,1.4429441938959426
307,hmem,1.3968459367752075,1.4427945242299662
308,hmem,1.2616294622421265,1.4422082295309764
309,hmem,1.2760272026062012,1.4416721617021868
310,hmem,1.2609494924545288,1.4410910598718085
311,hmem,1.2823666334152222,1.4405823277357297
312,hmem,1.1786772012710571,1.4397455701431907
313,hmem,1.1819872856140137,1.4389246838867285
314,hmem,1.0463175773620605,1.4376783121199834
315,hmem,0.9863024950027466,1.4362499076354354
316,hmem,1.03758704662323,1.434992296086501
317,hmem,1.0321646928787231,1.4337255426172941
318,hmem,1.018129825592041,1.4324227347269327
319,hmem,1.1250380277633667,1.4314621575176716
320,hmem,1.0943454504013062,1.4304119497073402
321,hmem,1.1232695579528809,1.4294580913478543
322,hmem,1.222984790802002,1.4288188551232541
323,hmem,1.1802105903625488,1.4280515456641163
324,hmem,1.26396644115448,1.427546668419471
325,hmem,1.1082870960235596,1.4265673445777658
326,hmem,1.0784451961517334,1.4255027508516924
327,hmem,1.0200042724609375,1.4242664750029401
328,hmem,0.9653246998786926,1.4228715152001308
329,hmem,0.9427229762077332,1.4214165196274267
330,hmem,0.9429819583892822,1.419971097992266
331,hmem,0.9051681160926819,1.4184204866010022
332,hmem,0.9085360765457153,1.4168893021864217
333,hmem,0.9210992455482483,1.4154049008192418
334,hmem,0.9381946921348572,1.4139803927336165
335,hmem,0.9995378851890564,1.412746932889734
336,hmem,0.9481143951416016,1.4113682013237159
337,hmem,0.8996531367301941,1.4098542514284687
338,hmem,0.8284494876861572,1.4081391931283438
339,hmem,0.8194137811660767,1.406407647799043
340,hmem,0.7762172222137451,1.4045595820348633
341,hmem,0.7992903590202332,1.4027897889851129
342,hmem,0.7502818703651428,1.4008874335372412
343,hmem,0.7625768184661865,1.3990318794236627
344,hmem,0.7410860061645508,1.3971247899359551
345,hmem,0.7471600770950317,1.395246279205201
346,hmem,0.7534492015838623,1.3933967199036985
347,hmem,0.8031799793243408,1.3917006947870911
348,hmem,0.7895276546478271,1.389975270603311
349,hmem,0.7988346815109253,1.3882862974916186
350,hmem,0.732654333114624,1.386418400157211
351,hmem,0.7526496648788452,1.3846179207956248
352,hmem,0.7946211695671082,1.3829465418969606
353,hmem,0.7400637269020081,1.3811304887472573
354,hmem,0.6529483795166016,1.3790792715381568
355,hmem,0.6103743314743042,1.3769199879986516
356,hmem,0.6536110639572144,1.3748939125811686
357,hmem,0.6293472647666931,1.372811380045374
358,hmem,0.6797534823417664,1.370880856653442
359,hmem,0.6917110085487366,1.36899427374204
360,hmem,0.757638156414032,1.367300766491824
361,hmem,0.7785560488700867,1.3656743998685594
362,hmem,0.7619054317474365,1.3640111244742863
363,hmem,0.7300049662590027,1.3622693493143543
364,hmem,0.7161425352096558,1.3604991388647523
365,hmem,0.713897168636322,1.3587324668149479
366,hmem,0.7571775317192078,1.3570933525503819
367,hmem,0.7423182725906372,1.3554227680939694
368,hmem,0.7458465695381165,1.353770800076203
369,hmem,0.7644632458686829,1.352178076956723
370,hmem,0.7628965377807617,1.3505897170128527
371,hmem,0.7353357076644897,1.348935808385572
372,hmem,0.7343380451202393,1.347288093202555
373,hmem,0.7673335075378418,1.3457374124922217
374,hmem,0.83628910779953,1.344378883679708
375,hmem,0.7961138486862183,1.3429207319908953
376,hmem,0.7788947224617004,1.3414246417799427
377,hmem,0.807754397392273,1.340012815736589
378,hmem,0.811621367931366,1.3386186430510871
379,hmem,0.7703004479408264,1.3371230688534286
380,hmem,0.7837842106819153,1.3356707358923483
381,hmem,0.7787189483642578,1.3342127469197618
382,hmem,0.7405439019203186,1.3326626977161078
383,hmem,0.6566094160079956,1.330902142294993
384,hmem,0.6600738167762756,1.3291597310598795
385,hmem,0.7150958180427551,1.3275688919069852
386,hmem,0.6641009449958801,1.3258545044472667
387,hmem,0.6787158250808716,1.3241866212530233
388,hmem,0.6952439546585083,1.3225698020586931
389,hmem,0.6807519197463989,1.3209241151809692
390,hmem,0.6278946399688721,1.319151661280171
391,hmem,0.656606912612915,1.3174614961049995
392,hmem,0.6567668914794922,1.3157803393502272
393,hmem,0.693792998790741,1.3142016912777412
394,hmem,0.6641947627067566,1.312556104116802
395,hmem,0.6607869267463684,1.3109102223557656
396,hmem,0.671454131603241,1.309299501724147
397,hmem,0.6368392109870911,1.3076099030037023
398,hmem,0.5642720460891724,1.3057469008560467
399,hmem,0.5745558142662048,1.3039189231395723
400,hmem,0.6001282334327698,1.3021638341378095
401,hmem,0.6084643602371216,1.3004382135559671
402,hmem,0.6765382289886475,1.2988900746364451
403,hmem,0.7038348913192749,1.2974171657668483
404,hmem,0.7116277813911438,1.2959707722251799
405,hmem,0.7376655340194702,1.294595636170486
406,hmem,0.6942311525344849,1.2931205391590952
407,hmem,0.6797130703926086,1.291617089480746
408,hmem,0.6130731105804443,1.2899580577474934
409,hmem,0.6104428768157959,1.2883007036476601
410,hmem,0.6053093671798706,1.2866389242401959
411,hmem,0.5986886620521545,1.284969142050419
412,hmem,0.6166924238204956,1.2833510386164482
413,hmem,0.5672394037246704,1.2816213003679173
414,hmem,0.6495572328567505,1.2800982544221073
415,hmem,0.6341283321380615,1.2785454421089246
416,hmem,0.5599302649497986,1.2768221443219723
417,hmem,0.5517411828041077,1.2750875008733649
418,hmem,0.5352466106414795,1.2733217708250788
419,hmem,0.5736910104751587,1.2716559833004362
420,hmem,0.613368034362793,1.2700923539680427
421,hmem,0.6018286347389221,1.2685087906523338
422,hmem,0.6416720151901245,1.2670269070223996
423,hmem,0.6711538434028625,1.265621546023297
424,hmem,0.6616343259811401,1.2642003996231976
425,hmem,0.5769042372703552,1.2625870283500689
426,hmem,0.5711086988449097,1.2609676411615323
427,hmem,0.5114254951477051,1.2592163744652383
428,hmem,0.5563859343528748,1.257578075071037
429,hmem,0.5852364301681519,1.2560144898503325
430,hmem,0.527739942073822,1.2543247577209207
431,hmem,0.528992235660553,1.2526457472531884
432,hmem,0.49116250872612,1.2508871254552043
433,hmem,0.5116316676139832,1.2491837718657084
434,hmem,0.5658966898918152,1.247612996964619
435,hmem,0.5951992273330688,1.246116635107666
436,hmem,0.5542490482330322,1.2445334140850695
437,hmem,0.5823307037353516,1.2430215357509378
438,hmem,0.5994654297828674,1.2415555765118305
439,hmem,0.5815011262893677,1.240055452761325
440,hmem,0.5796585083007812,1.2385579540210516
441,hmem,0.5988037586212158,1.2371105463391516
442,hmem,0.5279747843742371,1.2355097884114654
443,hmem,0.5129234790802002,1.2338823417688276
444,hmem,0.5646844506263733,1.2323785262831142
445,hmem,0.5140515565872192,1.2307679276963521
446,hmem,0.5377582311630249,1.229217570433414
447,hmem,0.48572486639022827,1.227557988504746
448,hmem,0.47298675775527954,1.225877428970783
449,hmem,0.4811137616634369,1.2242223985989888
450,hmem,0.5026485919952393,1.2226224566774728
451,hmem,0.5083713531494141,1.2210422551209947
452,hmem,0.4863014817237854,1.2194203108088597
453,hmem,0.5403004884719849,1.217924452169351
454,hmem,0.5800902843475342,1.216522618833479
455,hmem,0.5555684566497803,1.2150731579514973
456,hmem,0.5876736640930176,1.21370029253824
457,hmem,0.6064298152923584,1.2123743744656508
458,hmem,0.5471108555793762,1.2109249986075108
459,hmem,0.5798326134681702,1.2095530586398167
460,hmem,0.5830643177032471,1.2081940808937504
461,hmem,0.6358386278152466,1.2069552162766972
462,hmem,0.6347574591636658,1.2057193679891962
463,hmem,0.6595202088356018,1.2045422146289513
464,hmem,0.603484034538269,1.203249616392197
465,hmem,0.6125624179840088,1.2019820472969005
466,hmem,0.5566729307174683,1.2006002290601139
467,hmem,0.5395069122314453,1.1991876365027876
468,hmem,0.5048706531524658,1.1977072164956442
469,hmem,0.5380830764770508,1.1963037608785831
470,hmem,0.5547547936439514,1.194941661160463
471,hmem,0.5762305855751038,1.193630832610494
472,hmem,0.5452415347099304,1.1922600307121842
473,hmem,0.5357785820960999,1.1908750487530784
474,hmem,0.5347016453742981,1.1894936310617548
475,hmem,0.524364709854126,1.188096301395352
476,hmem,0.5255686640739441,1.186707354566586
477,hmem,0.503659725189209,1.18527838463065
478,hmem,0.536932110786438,1.1839248433491383
479,hmem,0.5769931674003601,1.1826604023575782
480,hmem,0.6027987599372864,1.1814548687974529
481,hmem,0.5665881037712097,1.1801792116086018
482,hmem,0.5913313031196594,1.1789600648001362
483,hmem,0.5952014923095703,1.1777539520470564
484,hmem,0.6320269107818604,1.1766287416526953
485,hmem,0.6597115397453308,1.1755651260109106
486,hmem,0.6650317311286926,1.1745168028181339
487,hmem,0.6869147419929504,1.1735176182672626
488,hmem,0.6896205544471741,1.1725280537195732
489,hmem,0.7113441824913025,1.171586862145638
490,hmem,0.6892586946487427,1.170604523718964
491,hmem,0.6659228205680847,1.1695787478995516
492,hmem,0.6736191511154175,1.1685727446606387
493,hmem,0.6521188020706177,1.1675272913355577
494,hmem,0.6364283561706543,1.1664543641938103
495,hmem,0.627887487411499,1.165368543877717
496,hmem,0.680528461933136,1.1643930105136433
497,hmem,0.6774293780326843,1.1634151718942036
498,hmem,0.6814944744110107,1.1624493989533555
499,hmem,0.6501615047454834,1.1614248231649398
500,hmem,0.660373330116272,1.1598672646284103
501,hmem,0.6542468070983887,1.158227836728096
502,hmem,0.6513373255729675,1.1566876423358918
503,hmem,0.6590831279754639,1.1554204034805298
504,hmem,0.6337131857872009,1.153804342865944
505,hmem,0.6463112831115723,1.1521930817365647
506,hmem,0.5803563594818115,1.1502257093191146
507,hmem,0.6019231677055359,1.148261171579361
508,hmem,0.6087644100189209,1.146184029340744
509,hmem,0.6267669796943665,1.1443099073171616
510,hmem,0.6489993333816528,1.1426529394388198
511,hmem,0.663538932800293,1.140845334649086
512,hmem,0.6900476217269897,1.1389776817560195
513,hmem,0.690725564956665,1.1369474612474442
514,hmem,0.7047797441482544,1.1350141524076462
515,hmem,0.7083985209465027,1.133414024591446
516,hmem,0.7408945560455322,1.1319948947429657
517,hmem,0.7491651177406311,1.130467208981514
518,hmem,0.7300856113433838,1.1289986201524735
519,hmem,0.72818523645401,1.1278575429916382
520,hmem,0.7595382332801819,1.1267112649679183
521,hmem,0.8069286942481995,1.1257134816646577
522,hmem,0.7805104851722717,1.1244169996976852
523,hmem,0.7983270883560181,1.1230911778211594
524,hmem,0.8471086025238037,1.1218629521131516
525,hmem,0.7959616780281067,1.120589668750763
526,hmem,0.821318507194519,1.1191093606948852
527,hmem,0.8097971677780151,1.117588538169861
528,hmem,0.8333388566970825,1.1163967649936677
529,hmem,0.7859330773353577,1.1151591926813125
530,hmem,0.7844544649124146,1.114059512257576
531,hmem,0.759419858455658,1.1126138472557068
532,hmem,0.7590245008468628,1.111112728357315
533,hmem,0.7646100521087646,1.1094185559749603
534,hmem,0.7449488639831543,1.108192087650299
535,hmem,0.7849675416946411,1.1071335580348969
536,hmem,0.8196032643318176,1.1066562443971635
537,hmem,0.8529472351074219,1.1062553197145462
538,hmem,0.8449012041091919,1.1058899284601211
539,hmem,0.8979674577713013,1.1058535290956497
540,hmem,0.864899754524231,1.1059378057718277
541,hmem,0.8630383014678955,1.1060981526374818
542,hmem,0.8582023978233337,1.1061180266141892
543,hmem,0.9081627726554871,1.10615711081028
544,hmem,0.8624212145805359,1.106237368106842
545,hmem,0.781277596950531,1.1062601828575134
546,hmem,0.7685374021530151,1.106257006049156
547,hmem,0.7792580127716064,1.1059969433546066
548,hmem,0.7674539685249329,1.1056807250976564
549,hmem,0.7626864314079285,1.105386401295662
550,hmem,0.7813090085983276,1.1050736335515976
551,hmem,0.7730635404586792,1.1048020957708358
552,hmem,0.7860611081123352,1.1044615292549134
553,hmem,0.7935702204704285,1.1040920224189759
554,hmem,0.7649486064910889,1.1035031158924102
555,hmem,0.8201327919960022,1.1028430374860763
556,hmem,0.795767068862915,1.1020892089605332
557,hmem,0.8342972993850708,1.1016466048955917
558,hmem,0.812662661075592,1.1011583847999573
559,hmem,0.7522827386856079,1.100462545156479
560,hmem,0.8034945726394653,1.099717743396759
561,hmem,0.8785102963447571,1.0989683703184128
562,hmem,0.867563784122467,1.0981495668888093
563,hmem,0.9031350016593933,1.0974762090444565
564,hmem,0.8488879799842834,1.0968075892925262
565,hmem,0.8385488986968994,1.0961124994754792
566,hmem,0.8422669172286987,1.0950946798324586
567,hmem,0.8893394470214844,1.0944987893104554
568,hmem,0.8053032159805298,1.0935984797477722
569,hmem,0.7899167537689209,1.0929294805526732
570,hmem,0.7922278642654419,1.0923999259471893
571,hmem,0.7837790250778198,1.0921631346940994
572,hmem,0.8231210112571716,1.0920513157844542
573,hmem,0.81257164478302,1.091966694831848
574,hmem,0.7928785085678101,1.0917413390874862
575,hmem,0.788841187953949,1.0915731213092803
576,hmem,0.8141653537750244,1.0914906336069108
577,hmem,0.8016214966773987,1.0913419097661972
578,hmem,0.8135182857513428,1.0912691079378127
579,hmem,0.6974334716796875,1.0909457501173019
580,hmem,0.6965409517288208,1.0906478672027589
581,hmem,0.7389549016952515,1.0904103826284408
582,hmem,0.6718006134033203,1.0899672297239305
583,hmem,0.7144332528114319,1.0895313029289246
584,hmem,0.6939957141876221,1.0889823182821274
585,hmem,0.7219461798667908,1.0883352911472322
586,hmem,0.7202395796775818,1.087674312710762
587,hmem,0.7155631184577942,1.0867637355327606
588,hmem,0.6578044891357422,1.086161257982254
589,hmem,0.7058818340301514,1.085590185880661
590,hmem,0.6888915300369263,1.0850033947229385
591,hmem,0.654071033000946,1.084409715652466
