step,ms_per_step,samples_per_sec
776,25.21100000012666,39.66522549660767
777,29.36619998945389,34.05275453954288
778,32.361300007323734,30.901107179677222
779,24.295099996379577,41.16056324728108
780,23.366699999314733,42.79594465753943
781,27.61319999990519,36.214564049202316
782,31.71319999091793,31.532611035353778
783,38.794500011135824,25.77684980378542
784,35.550300002796575,28.129157838930606
785,39.11630000220612,25.564790124413637
786,26.497999991988763,37.73869727158026
787,27.388599992264062,36.51154130851708
788,27.317699990817346,36.606302885533665
789,39.66260000015609,25.21266886175048
790,28.29370000108611,35.34355704491152
791,29.80119999847375,33.555695745514086
792,51.61640000005718,19.37368743265497
793,40.78389999631327,24.519479502705646
794,28.81030000571627,34.709808637938146
795,35.45979999762494,28.200948681802462
796,48.25389999314211,20.723713526619008
797,43.25990000506863,23.116095966075584
798,28.068700004951097,35.62687263120871
799,27.413400006480515,36.47851050083538
800,27.53060001123231,36.32321851292767
801,43.96629999973811,22.74469309461921
802,32.662099998560734,30.616524964532754
803,36.21799999382347,27.61058037910811
804,40.70759999740403,24.565437413745126
805,52.46890000125859,19.058909181934684
806,53.22340001293924,18.788728261570817
807,46.83969999314286,21.349410866132704
808,38.00230000342708,26.314196769927587
809,37.46849999879487,26.68908549934382
810,36.94710000127088,27.065723695922077
811,26.23170000151731,38.1218144436753
812,33.37650001049042,29.961200236264872
813,29.446400003507733,33.96000868971682
814,25.08970000781119,39.8569930963172
815,35.04930000053719,28.531240281108992
816,27.62100000109058,36.20433727817662
817,27.38879999378696,36.51127468990412
818,33.24550000252202,30.07925884478018
819,31.099100000574253,32.155271373819005
820,29.11070000845939,34.35163014662671
821,32.647300002281554,30.63040434982725
822,32.00620001007337,31.243946475534994
823,33.818299998529255,29.569789139119635
824,35.92130000470206,27.83863612589469
825,33.867400008603,29.52691968518339
826,32.73489999992307,30.548436072887043
827,40.84050000528805,24.485498460364575
828,33.63760000502225,29.728636997012135
829,37.082299997564405,26.96704357781693
830,30.600300000514835,32.67941817508898
831,38.81810000166297,25.761178418242004
832,38.50179999426473,25.972811664622462
833,33.49929999967571,29.85137002891644
834,47.31210001045838,21.13624209829936
835,48.53549999825191,20.603475807110605
836,32.99649999826215,30.30624460329634
837,28.669100007391535,34.880760112531526
838,29.943900008220226,33.395783439213965
839,48.058199987281114,20.808103513337077
840,28.997500005061738,34.4857315225603
841,46.758699987549335,21.38639440930297
842,34.52889999607578,28.961246958740368
843,39.24640000332147,25.48004402735968
844,24.825500004226342,40.28116250749262
845,34.42019999783952,29.052707423628213
846,37.4943000060739,26.670720611879798
847,38.97490000235848,25.657538568142243
848,38.42379999696277,26.02553625823176
849,36.8564999953378,27.132256186195
850,29.31739999621641,34.109436721164094
851,25.739000004250556,38.85154822778116
852,28.346299994154833,35.27797279384631
853,29.072399993310682,34.3968850260072
854,37.0662000059383,26.97875692247363
855,34.83210000558756,28.70915046292316
856,28.810899995733052,34.709085802529664
857,28.806900008930825,34.71390533830354
858,31.679200008511543,31.566453689844465
859,35.46860000642482,28.193951828345604
860,34.50360000715591,28.982482981271634
861,26.282299993908964,38.04842042864416
862,32.23769999749493,31.019582664945275
863,27.215200010687113,36.744172359832405
864,23.63399999740068,42.311923504695876
865,29.497299998183735,33.90140792755859
866,27.578799999901094,36.25973573917597
867,25.235600012820214,39.62655928497753
868,24.713200007681735,40.46420535135736
869,33.10559999954421,30.206369919704454
870,27.521900003193878,36.33470072502085
871,24.326200000359677,41.10794123147941
872,33.49210000305902,29.85778735608291
873,28.344200007268228,35.280586495423144
874,23.330099997110665,42.863082461020134
875,22.490599993034266,44.46302011994867
876,26.869000008446164,37.21761136200283
877,27.387699999962933,36.51274112106359
878,25.33899999980349,39.464856545552514
879,24.291400011861697,41.166832686123136
880,34.53499999886844,28.956131461785596
881,27.834599997731857,35.926508736661795
882,28.371799999149516,35.246265659210074
883,41.76609999558423,23.942862754859235
884,33.227799998712726,30.09528166290699
885,26.562500002910383,37.64705881940452
886,25.592599995434284,39.07379477577111
887,31.119299994315952,32.13439891587065
888,30.423799995332956,32.8690038770108
889,26.01909999793861,38.433304767621706
890,38.328199996612966,26.090450375659938
891,32.016199998906814,31.234187693547167
892,28.4652999980608,35.13049221571967
893,28.100400013499893,35.586682023016884
894,28.130299993790686,35.54885657887523
895,31.449300004169345,31.797210108569235
896,28.381500000250526,35.234219473642085
897,27.48770000471268,36.37990809811491
898,26.886000006925315,37.194078693090056
899,25.511999992886558,39.19724052519705
900,26.673500004108064,37.49039308099751
901,29.199099997640587,34.24763092289846
902,25.5475000012666,39.14277326354523
903,24.779400002444163,40.35610224224005
904,25.51379999204073,39.194475159010395
905,26.401200011605397,37.877066177310944
906,24.084400007268414,41.52065235995959
907,27.76830000220798,36.01228738959481
908,30.35309999540914,32.94556404951219
909,28.401300005498342,35.20965588921652
910,25.83260000392329,38.7107763000289
911,23.724200000287965,42.15105251126959
912,24.251399998320267,41.23473284302199
913,25.69979999680072,38.91080864926912
914,42.059100000187755,23.776067485883814
915,26.511899995966814,37.71891113621157
916,27.363499990315177,36.545032629376074
917,31.865899989497848,31.38150814286034
918,25.205199999618344,39.67435291190476
919,35.72359999816399,27.992699505408044
920,38.45799999544397,26.00239222316469
921,26.238800011924468,38.1114989841586
922,35.1440999947954,28.45427824721911
923,28.709499994874932,34.83167593230515
924,27.853999999933876,35.90148632161894
925,43.26010000659153,23.115989094977365
926,31.54060000088066,31.705167307282633
927,31.84039999905508,31.40664062102476
928,33.40240000397898,29.937968525641192
929,30.789199998253025,32.47892118199693
930,28.835900011472404,34.67899387923209
931,25.85499999986496,38.67723844537703
932,24.160199987818487,41.39038586204574
933,24.20939999865368,41.30626946787659
934,27.040400003897958,36.98170144878947
935,24.147200005245395,41.41266895469347
936,22.983000002568588,43.51042074090587
937,25.06349999748636,39.89865741417962
938,27.660799998557195,36.152244333213815
939,27.42890000808984,36.45789658736083
940,32.32309999293648,30.93762665766986
941,25.789899998926558,38.774869233367426
942,22.424499999033287,44.59408236719256
943,22.562500002095476,44.321329635772884
944,24.505400011548772,40.80733224222928
945,24.888399988412857,40.17936068471914
946,35.42899999592919,28.225465017779236
947,34.878599995863624,28.670875554597764
948,33.220700002857484,30.1017136879712
949,28.61769999435637,34.94340915577449
950,26.397599998745136,37.88223171983578
951,26.492699995287694,37.74624708609813
952,26.394400003482588,37.886824472920615
953,28.916099996422417,34.58281027260671
954,25.122499995632097,39.80495572390742
955,23.26409998931922,42.984684576627075
956,22.800099992309697,43.85945677156208
957,22.843500002636574,43.77612887187082
958,27.986400004010648,35.73164107769106
959,32.744299998739734,30.539666446938494
960,31.95080001023598,31.298120850796632
961,27.55549999710638,36.290395750576494
962,35.54460000304971,28.133668684250225
963,29.67289999651257,33.70078422120956
964,32.34330000123009,30.918304562675043
965,34.2677000007825,29.181999374838846
966,27.702599996700883,36.09769480550889
967,27.362799999536946,36.54596751856253
968,27.167699998244643,36.8084158785842
969,32.725699988077395,30.55702400145205
970,29.557599991676398,33.83224620001645
971,29.508699997677468,33.888310907586806
972,34.29419999883976,29.15944970385173
973,36.60400000808295,27.31941863673857
974,38.29789999872446,26.111092253969687
975,36.27109999069944,27.570159169598327
976,28.400900002452545,35.21015178792381
977,27.924099995288998,35.811360085686104
978,33.61579999909736,29.747916159271877
979,38.36990000854712,26.062095543049217
980,33.19929999997839,30.12111701152286
981,30.149800004437566,33.167715867196996
982,24.733699989155866,40.4306674876155
983,25.328000003355555,39.481996204497634
984,23.74660001078155,42.111291702642696
985,31.19209999567829,32.05939966012392
986,36.47540000383742,27.415737727202284
987,40.37590000370983,24.767249768008085
988,25.778600000194274,38.79186612121929
989,27.53360000497196,36.31926082384513
990,32.33290000935085,30.92824954491538
991,34.80019999551587,28.73546704124843
992,50.67569999664556,19.733323862644113
993,28.021799997077323,35.6865012277691
994,25.224499986507,39.64399692897447
995,33.045600008335896,30.261214798573658
996,24.97820000280626,40.03491043740748
997,24.810799994156696,40.30502846484251
998,23.559799999929965,42.44518204751198
999,23.364600012428127,42.79979111425313
1000,24.101899995002896,41.49050490655643
1001,23.523700001533143,42.51031937725892
1002,25.197899987688288,39.685846855833255
1003,44.53649999049958,22.453493206994658
1004,28.903800004627556,34.597526963233136
1005,27.660399995511398,36.15276713866305
1006,23.497100002714433,42.55844337745841
1007,29.534000001149252,33.85928082755763
1008,25.411099995835684,39.35288122764767
1009,27.918500010855496,35.81854324591837
1010,27.29179999732878,36.64104236795947
1011,28.544199987663887,35.03338683277779
1012,32.18100000231061,31.074236348410537
1013,25.6946000008611,38.91868330180221
1014,28.8793999934569,34.626758181491525
1015,26.303599996026605,38.01760976258227
1016,27.647099996102042,36.170158900607646
1017,25.566199998138472,39.114142894634796
1018,27.77570000034757,36.00269300098599
1019,36.092100010137074,27.70689429872834
1020,27.859199995873496,35.894785210922066
1021,29.80270000989549,33.55400684058715
1022,30.840799998259172,32.424580427759516
1023,25.793499997234903,38.769457425599526
1024,24.815600001602434,40.297232383477585
1025,25.573599996278062,39.10282479375365
1026,34.243500005686656,29.202622390641576
1027,24.077699999907054,41.53220614941877
1028,37.73959999671206,26.497366164112016
1029,44.78769999695942,22.327558683921897
1030,33.82530000817496,29.563669790314293
1031,25.84709999791812,38.68905989764987
1032,26.986099997884594,37.05611407644635
1033,35.91239999514073,27.845535250646265
1034,31.980299987480976,31.269250144353258
1035,33.43229999882169,29.911193667059838
1036,28.338799995253794,35.287309278003335
1037,37.43010001198854,26.71646615103108
1038,38.71130000334233,25.8322505292682
1039,30.817699996987358,32.44888489724272
1040,33.58030000526924,29.779364682360953
1041,30.929799992009066,32.33127922774661
1042,42.66759999154601,23.436987320546177
1043,28.58810000179801,34.979589407379514
1044,29.456899996148422,33.94790355165523
1045,27.80890000576619,35.95971073263054
1046,40.13049999775831,24.918702733727716
1047,32.9312999965623,30.366247311961263
1048,31.44179999071639,31.804794900268536
1049,27.39990000554826,36.49648355641838
1050,27.79500000178814,35.97769382751095
1051,31.208900007186458,32.04214181754982
1052,29.872799990698695,33.475268482076125
1053,29.042099995422177,34.43277174025388
1054,29.61209999921266,33.76997916482075
1055,36.00900000310503,27.770835066615867
1056,24.14110000245273,41.4231331587376
1057,24.279500008560717,41.1870096026446
1058,26.504900000873022,37.7288727732254
1059,27.667100002872758,36.14401219846558
1060,25.815000000875443,38.73716831168266
1061,24.16339999763295,41.38490444630971
1062,30.079300006036647,33.24545450855934
1063,41.55200000968762,24.066230260080275
1064,34.56700000970159,28.92932564929961
1065,34.411100001307204,29.060390396180654
1066,25.110899994615465,39.823343656118666
1067,24.704199997358955,40.478946904044925
1068,29.663000008440576,33.712031814565314
1069,33.19500001089182,30.12501881825226
1070,25.92420000291895,38.573996493137855
1071,29.54860001045745,33.842550904140744
1072,34.999199997400865,28.572081649702355
1073,30.31610000471119,32.98577323087725
1074,28.001400001812726,35.71250008696933
1075,31.43370000179857,31.812990514727254
1076,29.043700007605366,34.43087484508312
1077,33.752999996067956,29.626996122314896
1078,41.76079999888316,23.94590142015344
1079,39.321199990808964,25.431573813457945
1080,43.16229998948984,23.16836684429475
1081,27.934099998674355,35.79854013723213
1082,33.02839999378193,30.27697376161922
1083,35.09869999834336,28.491083716696043
1084,26.938900002278388,37.1210405738699
1085,34.13630000432022,29.294328907158715
1086,43.120800008182414,23.1906643617522
1087,31.466400003409944,31.779930334948777
1088,30.387999999220483,32.907726735081354
1089,30.69659999164287,32.57689777604847
1090,41.93449999729637,23.846713328273204
1091,26.680900002247654,37.479995049483264
1092,32.72160000051372,30.5608527695559
1093,27.90070000628475,35.841394652275596
1094,29.21420001075603,34.22992926836339
1095,51.03459999372717,19.594549582497233
1096,33.43239999958314,29.91110419869554
1097,36.84780000185128,27.13866227969536
1098,26.266199987730943,38.07174240914576
1099,28.733799990732223,34.80221900070785
1100,30.68090000306256,32.5935679820403
1101,29.290800011949614,34.1404126753805
1102,32.71939999831375,30.562907634355668
1103,38.13889999582898,26.21994866420804
1104,35.68630000518169,28.02195800222491
1105,32.09480000077747,31.157695326837242
1106,31.79690000251867,31.449606720176774
1107,36.14999999990687,27.66251728914457
1108,40.86239999742247,24.472375583986214
1109,27.26619999157265,36.6754443343435
1110,29.579299996839836,33.80742614283763
1111,37.59159999026451,26.601687617951363
1112,46.91270001058001,21.316189427904906
1113,24.89899999636691,40.16225551812977
1114,24.79250000033062,40.3347786623642
1115,27.729300010832958,36.06293702362958
1116,33.694500001729466,29.67843416429008
1117,30.184200004441664,33.12991564635962
1118,30.154300009598956,33.16276616209536
1119,35.58489998977166,28.101807235300225
1120,31.863800002611242,31.38357634425429
1121,27.396000004955567,36.50167907063489
1122,24.834700001520105,40.26624037893718
1123,24.880700002540834,40.19179524281388
1124,29.215099988505244,34.22887480766633
1125,55.39399999543093,18.052496661777145
1126,44.21530000399798,22.61660556209229
1127,35.02289998868946,28.552746926238175
1128,33.03629999572877,30.269733599988164
1129,44.13899999053683,22.655701312091228
1130,55.184700002428144,18.120964686878786
1131,29.916200001025572,33.426705262223095
1132,39.95730000315234,25.02671601737623
1133,35.533200003555976,28.14269471648839
1134,43.87999999744352,22.789425707799925
1135,30.375699992873706,32.921052032861965
1136,43.201399996178225,23.147398003038422
1137,36.29669999645557,27.550713979443078
1138,37.60429999965709,26.59270349425781
1139,32.512199992197566,30.757684814930542
1140,34.58019999379758,28.918282721886033
1141,36.257300002034754,27.58065272217954
1142,31.209000007947907,32.042039147211796
1143,41.87729999830481,23.87928543722924
1144,41.28900000068825,24.21952578128148
1145,35.8869999909075,27.86524368861607
1146,35.816100004012696,27.92040450769246
1147,42.06190000695642,23.774484743547358
1148,38.838000007672235,25.74797877857911
1149,34.677000003284775,28.837558032853913
1150,30.440799993812107,32.85064782145267
1151,44.2892999999458,22.578817005489448
1152,28.889499997603707,34.61465238522462
1153,31.566000005113892,31.679655320217755
1154,36.51359998912085,27.387055790115134
1155,35.11209999851417,28.480210526921397
1156,27.158099997905083,36.82142712771283
1157,28.40229999856092,35.20841622159711
1158,38.509999998495914,25.96728122666988
1159,34.3352999916533,29.12454530011661
1160,55.50539999967441,18.016265084223622
1161,36.84540001268033,27.14043000363276
1162,42.52679999626707,23.514583746902616
1163,42.87520000070799,23.3235063622674
1164,27.977000005193986,35.74364656018687
1165,32.92599999986123,30.371135273164505
1166,26.616699993610382,37.57039754139546
1167,26.713700004620478,37.433975818663725
1168,31.871699990006164,31.375797347288177
1169,29.794000001857057,33.5638047908193
1170,38.59579999698326,25.90955492769064
1171,39.78020000795368,25.138134041559855
1172,27.2739000065485,36.665090058990415
1173,37.484499989659525,26.677693453983913
1174,28.7631999963196,34.76664627468276
1175,37.39490000589285,26.741614494019657
1176,38.076299999374896,26.263056022155965
1177,48.663300010957755,20.549366766635742
1178,43.67380001349375,22.897022922004346
1179,33.561500007635914,29.79604605790802
1180,30.021400001714937,33.309572503043704
1181,29.278900008648634,34.15428857315719
1182,34.01529999973718,29.398535365195265
1183,27.395199998863973,36.50274500793818
1184,29.985899993334897,33.34900737420836
1185,34.732600004645064,28.79139482406333
1186,45.30030000023544,22.074908996072935
1187,28.25210000446532,35.39559890563701
1188,41.52329999487847,24.082864322521118
1189,29.562399999122135,33.826752903339894
1190,37.620199989760295,26.581464220609842
1191,31.929599994327873,31.318901589047304
1192,26.934900000924245,37.12655328089898
1193,24.909800005843863,40.14484258265418
1194,24.3278999987524,41.105068668125185
1195,31.252600005245768,31.997337816122478
1196,28.701899995212443,34.840899040370246
1197,26.652000000467524,37.52063634933432
1198,26.379700007964857,37.907936773279026
1199,25.37079999456182,39.41539093029577
1200,28.10999999928754,35.574528638397204
1201,25.76799999224022,38.807823668935896
1202,32.3365000076592,30.92480632607551
1203,24.07139999559149,41.54307602312882
1204,29.129400005331263,34.32957767125241
1205,26.069200001074933,38.359443326176724
1206,27.199299991480075,36.765652068738554
1207,25.147199994535185,39.76585863306106
1208,25.33009999024216,39.47872295747853
1209,39.6859000029508,25.19786624281284
1210,23.353500000666827,42.82013402579683
1211,25.466000006417744,39.26804365616853
1212,25.5501999927219,39.138636890703594
1213,25.60359999188222,39.057007620688346
1214,31.98510000947863,31.264557550348595
1215,28.805299996747635,34.71583354844103
1216,23.841700007324107,41.94331778743977
1217,22.73500000592321,43.985045073211666
1218,22.702900008880533,44.04723623893146
1219,22.93880000070203,43.59425950657382
1220,24.45179999631364,40.89678470095291
1221,23.624599998584017,42.32875900798053
1222,22.919199996977113,43.63154037365585
1223,23.924900000565685,41.79745787762356
1224,22.549000001163222,44.34786464802934
1225,22.93229999486357,43.606616005545995
1226,23.813100007828325,41.99369253357437
1227,24.92889999120962,40.11408447033837
1228,29.420599996228702,33.98978947160104
1229,28.916199997183867,34.58269067503301
1230,26.104699994903058,38.307278007226664
1231,26.53469999495428,37.68650107934725
1232,23.1284999899799,43.236699329106344
1233,22.822999992058612,43.815449342678676
1234,23.79609999479726,42.02369296727776
1235,24.57989999675192,40.68364802672687
1236,39.085500000510365,25.58493558959057
1237,26.121799994143657,38.28220108201555
1238,26.037200004793704,38.40658749081661
1239,24.96939999400638,40.0490200100939
1240,25.095200006035157,39.848257824584365
1241,24.149200005922467,41.409239219301476
1242,23.71579999453388,42.16598218194133
1243,24.690199992619455,40.50189955119546
1244,26.76659999997355,37.35999342467807
1245,24.891300010494888,40.17467948955544
1246,25.421099999221042,39.33740082178357
1247,22.230300004594028,44.98364843449453
1248,28.817400001571514,34.70125687763179
1249,25.670499991974793,38.9552209856693
1250,23.140300007071346,43.21465148223723
1251,22.216900004423223,45.01078007286828
1252,22.974200008320622,43.52708689041741
1253,24.964600001112558,40.056720314182265
1254,25.638599996455014,39.00368975444321
1255,24.074600005405955,41.53755409333696
1256,36.04960000666324,27.739558824929116
1257,31.294099986553192,31.95490525145927
1258,23.278499997104518,42.95809438427667
1259,22.970299993176013,43.534477142095604
1260,27.61330000066664,36.21443289921371
1261,31.316100008552894,31.93245645935749
1262,25.251200000639074,39.602078316067804
1263,23.74059999419842,42.121934586504715
1264,22.738800005754456,43.977694502213495
1265,23.20999999938067,43.08487720924962
1266,22.11199999146629,45.22431260790209
1267,33.668899995973334,29.70100003622322
1268,24.077800000668503,41.532033656406966
1269,29.476200012140907,33.925675615856576
1270,26.852899987716228,37.23992568614365
1271,33.05809998710174,30.249772382265448
1272,25.880400004098192,38.63927913948969
1273,24.395000000367872,40.992006558102894
1274,22.779099992476404,43.89989070377166
1275,22.124800001620315,45.198148680519814
1276,27.722800004994497,36.0713924935375
1277,25.663499996881,38.96584644033489
1278,26.280099991708994,38.051605599502516
1279,22.302099998341873,44.83882684026834
1280,32.44999999878928,30.81664098728229
1281,45.78280000714585,21.842263903560255
1282,23.476800008211285,42.59524294836768
1283,22.01980000245385,45.41367314365079
1284,22.840300007374026,43.78226204021613
1285,25.086499997996725,39.862077216026734
1286,25.219599992851727,39.65169948307829
1287,37.20910000265576,26.87514613168892
1288,35.29499999422114,28.332625022346797
1289,34.55009999743197,28.943476287314006
1290,37.416499995742925,26.726176957058392
1291,27.45629999844823,36.42151346162876
1292,42.71330000483431,23.411911509689478
1293,37.76240001025144,26.481367702490516
1294,32.60899998713285,30.666380459216445
1295,27.116500001284294,36.87791565846027
1296,33.14179999870248,30.173376220940035
1297,43.29639999195933,23.09660849829806
1298,37.03300000051968,27.00294332044304
1299,29.22029999899678,34.2227834770462
1300,32.039600002462976,31.211375919896852
1301,23.394799995003268,42.74454153117714
1302,22.480200001155026,44.4835900013621
1303,23.901099993963726,41.83907854670087
1304,31.773399998201057,31.47286724293333
1305,26.405399999930523,37.87104152948378
1306,24.906700011342764,40.14983918160936
1307,24.392100007389672,40.9968801250014
1308,26.872999995248392,37.212071602605484
1309,24.556999997003004,40.721586517980306
1310,23.41819999855943,42.70183020306919
1311,26.62360000249464,37.5606604631342
1312,26.748200005386025,37.38569323538181
1313,26.552800001809373,37.66081166324672
1314,27.871300000697374,35.87920190213513
1315,28.348700012429617,35.27498613910146
1316,28.25799999118317,35.388208659919734
1317,26.058500006911345,38.375194264242985
1318,26.71350000309758,37.43425608340519
1319,25.30490000208374,39.51803800519483
1320,28.544999993755482,35.03240498226521
1321,30.624799997895025,32.65327447260829
1322,24.663899996085092,40.54508817172995
1323,26.45269999629818,37.80332442964012
1324,34.41239999665413,29.059292583406812
1325,28.02549999614712,35.68178980348175
1326,24.967699995613657,40.05174686397548
1327,31.970500000170432,31.278835176011295
1328,24.99550000356976,40.00720129051965
1329,25.651700008893386,38.98377104259376
1330,29.58030000445433,33.80628323071151
1331,24.953400003141724,40.074699234336656
1332,38.71629999775905,25.828914438050155
1333,36.2775999965379,27.565219311515467
1334,33.813300004112534,29.574161642855778
1335,30.491799989249557,32.79570246271353
1336,28.780799999367446,34.74538581352771
1337,28.146800003014505,35.528017390712286
1338,29.69749999465421,33.67286809260066
1339,25.657000005594455,38.97571811910793
1340,29.682100008358248,33.69033861210655
1341,27.07620000001043,36.9328044555593
1342,31.14050001022406,32.11252226751914
1343,36.228299999493174,27.602730462483468
1344,25.65630000026431,38.976781530840306
1345,25.35090000310447,39.44633128912741
1346,28.139999994891696,35.53660270723283
1347,23.780899995472282,42.05055318303315
1348,23.79250001104083,42.03005146730917
1349,28.494700003648177,35.09424559205642
1350,37.303700009942986,26.806992328735713
1351,25.116399992839433,39.81462312612856
1352,25.69620001304429,38.9162599719945
1353,24.31090000027325,41.13381240467281
1354,23.134900009608828,43.22473836431802
1355,22.885499987751245,43.69578993402893
1356,28.452099999412894,35.14679057154427
1357,31.21810000448022,32.032698974520756
1358,26.45469999697525,37.80046646207808
1359,25.538800007780083,39.15610755773029
1360,24.556999997003004,40.721586517980306
1361,24.27979999629315,41.18650071881449
1362,29.265700010000728,34.16969352034218
1363,25.12659999774769,39.798460599111635
1364,22.134099999675527,45.17915795151641
1365,31.666700000641868,31.578914126818724
1366,25.039500003913417,39.936899692234675
1367,24.046899998211302,41.585401863624156
1368,23.797299989382736,42.021573894776054
1369,23.11799999733921,43.25633705835695
1370,25.24489999632351,39.611961233581155
1371,25.128300010692328,39.79576810108485
1372,31.778000004123896,31.46831140632601
1373,26.602500001899898,37.59045202250097
1374,29.460999998264015,33.9431791201563
1375,27.97660000214819,35.74415761469281
1376,35.69000000425149,28.019052952672382
1377,41.40840000764001,24.149689430538153
1378,31.353099999250844,31.894772766453528
1379,30.14090000942815,33.17750961939416
1380,26.249600006849505,38.09581859300951
1381,25.260800000978634,39.58702812109113
1382,23.45590000913944,42.63319674838128
1383,34.250200013048016,29.196909787943962
1384,32.45910000987351,30.808001444766397
1385,29.045699993730523,34.428504054502
1386,24.346199992578477,41.074171751847636
1387,22.248199995374307,44.94745643278616
1388,22.587400002521463,44.27247048745622
1389,32.296899997163564,30.96272397932383
1390,24.687099998118356,40.506985432724775
1391,25.36439998948481,39.42533631446298
1392,25.454599992372096,39.28563011399382
1393,25.494999994407408,39.22337714137519
1394,24.56499999971129,40.70832485291076
1395,27.22129999892786,36.73593840262537
1396,25.75749999959953,38.823643599555375
1397,24.833600007696077,40.26802395504857
1398,25.813600004767068,38.7392692152713
1399,24.667699995916337,40.53884229845291
1400,24.79779999703169,40.326157970453046
1401,39.164600006188266,25.5332621766083
1402,23.658699996303767,42.2677492912219
1403,25.956700003007427,38.525698562765555
1404,30.742999995709397,32.527729894270685
1405,27.386800007661805,36.51394101246722
1406,26.363600001786835,37.9310867989282
1407,37.94099998776801,26.35671174514101
1408,24.60669999709353,40.639338071261776
1409,28.30770000582561,35.32607734977423
1410,23.341699998127297,42.841781021957694
1411,26.67779999319464,37.484350293318585
1412,32.336700009182096,30.924615057072838
1413,28.650200008996762,34.90377029430786
1414,27.855299995280802,35.899810814079125
1415,27.631799996015616,36.19018667420131
1416,26.668899998185225,37.49685964055692
1417,30.9889999916777,32.2695149978559
1418,30.628400010755286,32.64943645926154
1419,29.18889999273233,34.259598691591236
1420,29.25880000111647,34.17775164948124
1421,27.16599999985192,36.810719281655416
1422,26.995000007445924,37.04389700774862
1423,35.082800008240156,28.50399625358075
1424,25.507600003038533,39.20400193984841
1425,23.430099987308495,42.68014223335262
1426,25.33170000242535,39.47622938469413
1427,24.459699998260476,40.88357584398492
1428,24.17220000643283,41.369838067444206
1429,23.216200002934784,43.07337117502386
1430,22.782600004575215,43.89314651528708
1431,22.439299995312467,44.564670030210316
1432,24.161900000763126,41.3874736659127
1433,26.629800006048754,37.55191551468121
1434,32.3420999920927,30.91945174384129
1435,30.600400001276284,32.67931138018758
1436,35.151899995980784,28.44796440915963
1437,41.88350000185892,23.875750592849617
1438,40.53610000119079,24.669368784136214
1439,26.84649999719113,37.248803386088575
1440,30.665199999930337,32.61025527315236
1441,32.445099990582094,30.821295058121937
1442,27.155199990374967,36.82535942856047
1443,26.805299989064224,37.30605516103049
1444,26.365600002463907,37.928209481542176
1445,26.206900001852773,38.15788971336946
1446,29.87080000457354,33.477509803784606
1447,24.873999995179474,40.20262121869413
1448,34.42609999910928,29.047728323158108
1449,27.925800008233637,35.80918003083744
1450,27.02909999061376,36.99716233049803
1451,25.6636999984039,38.9655427729514
1452,24.23409999755677,41.264169088219404
1453,24.224499997217208,41.28052179053748
1454,30.150300008244812,33.16716582344265
1455,25.075900004594587,39.87892756857273
1456,27.95110001170542,35.77676726787919
1457,31.307299999753013,31.94143219018852
1458,29.974000004585832,33.36224727587263
1459,28.4764000098221,35.11679845960442
1460,36.69239999726415,27.253600202618575
1461,32.02080000482965,31.22970068983821
1462,25.432200010982342,39.3202318151073
1463,30.912500005797483,32.34937322482669
1464,32.21119999943767,31.045102325199238
1465,36.22259999974631,27.6070740368445
1466,26.74240000487771,37.39380159662573
1467,27.75540000584442,36.02902497493933
1468,27.665000001434237,36.14675582679042
1469,25.751599998329766,38.83253856322945
1470,24.215099998400547,41.29654637255481
1471,23.90179999929387,41.83785321731179
1472,23.35089999542106,42.82490183231022
1473,22.57310001004953,44.30051696731068
1474,24.128199991537258,41.44527981162046
1475,23.351800002274103,42.82325130836233
1476,24.028200001339428,41.61776578954129
1477,30.489500000840053,32.79817642048731
1478,26.83009998872876,37.271571869657464
1479,33.13119999074843,30.18302990170113
1480,28.991999992285855,34.49227373986198
1481,26.033399990410544,38.412193580875034
1482,26.22949999931734,38.12501191505848
1483,27.436199990916066,36.44819619083886
1484,27.867799988598563,35.88370809353899
1485,28.307000000495464,35.326950930246824
1486,30.859399994369596,32.405037044869744
1487,28.955699992366135,34.53551460554017
1488,27.253699998254888,36.69226563967579
1489,33.85619999608025,29.53668752298771
1490,32.90359998936765,30.391811240202788
1491,26.520400002482347,37.706821914692036
1492,26.07900000293739,38.345028562727315
1493,32.29180000198539,30.967614067302446
1494,27.491000000736676,36.375541085198904
1495,43.47099999722559,23.00384164302229
1496,29.87779999966733,33.46966644167691
1497,28.500600004917942,35.086980618914836
1498,26.983599993400276,37.05954728963455
1499,24.653200001921505,40.56268557112499
1500,24.35659999900963,41.05663352194728
1501,28.601199999684468,34.96356796256913
1502,29.239099996630102,34.200779097689505
1503,27.544099997612648,36.30541568200354
1504,35.83980000985321,27.9019414094129
1505,27.411000002757646,36.48170442156056
1506,24.74649999930989,40.409754915963354
1507,25.119700003415346,39.80939262268407
1508,27.043699999921955,36.97718877235311
1509,34.69309999491088,28.824175416630098
1510,37.46199999295641,26.693716304202116
1511,29.917599997133948,33.42514105729732
1512,26.393000007374212,37.88883414998673
1513,24.98790000390727,40.019369368519705
1514,24.65039999515284,40.567293033647985
1515,23.42280000448227,42.6934439865702
1516,22.62170000176411,44.20534265426634
1517,31.882299997960217,31.365365737853875
1518,29.45279999403283,33.95262929849118
1519,28.406500001437962,35.20321053101858
1520,26.907200008281507,37.16477372941888
1521,27.351500000804663,36.56106611961248
1522,27.919200001633726,35.81764520263775
1523,37.80430000915658,26.452017356697255
