step,mean_similarity
23600,0.9850988388061523
23610,0.9850742220878601
23620,0.9850956201553345
23630,0.9850963950157166
23640,0.9850801825523376
23650,0.9618415832519531
23660,0.8261014819145203
23670,0.8333014845848083
23680,0.7704931497573853
23690,0.7593393325805664
23700,0.9052140116691589
23710,0.9247800707817078
23720,0.936313271522522
23730,0.9548053741455078
23740,0.9070802927017212
23750,0.9276213645935059
23760,0.9662609100341797
23770,0.9417967796325684
23780,0.9087169766426086
23790,0.9032535552978516
23800,0.9636478424072266
23810,0.9562631845474243
23820,0.960847020149231
23830,0.8970634341239929
23840,0.8264936804771423
23850,0.8536505103111267
23860,0.9570717215538025
23870,0.9287894368171692
23880,0.8999724388122559
23890,0.8392128348350525
23900,0.9425836801528931
23910,0.891790509223938
23920,0.9248051047325134
23930,0.8962801098823547
23940,0.9276188015937805
23950,0.968558132648468
23960,0.9551689028739929
23970,0.9155699014663696
23980,0.8950015306472778
23990,0.946230411529541
24000,0.9039068222045898
24010,0.9102227091789246
24020,0.880328357219696
24030,0.6626324653625488
24040,0.8556373715400696
24050,0.9186431169509888
24060,0.9278165698051453
24070,0.9170624017715454
24080,0.8734474182128906
24090,0.8965590596199036
24100,0.930566132068634
24110,0.9094923138618469
24120,0.8890852332115173
24130,0.8892337083816528
24140,0.8440267443656921
24150,0.8469825983047485
24160,0.886884868144989
24170,0.9089035987854004
24180,0.8821093440055847
24190,0.8950924277305603
24200,0.8957602381706238
24210,0.8969335556030273
24220,0.8135801553726196
24230,0.8971555829048157
24240,0.9464255571365356
24250,0.8743215799331665
24260,0.9056011438369751
24270,0.8685342073440552
24280,0.9613791704177856
24290,0.8786532282829285
24300,0.9411504864692688
24310,0.9051063656806946
24320,0.8461341261863708
24330,0.8051363825798035
24340,0.8711804747581482
24350,0.8691056370735168
24360,0.8942718505859375
24370,0.8321492075920105
24380,0.942831814289093
24390,0.9669941067695618
24400,0.9676358103752136
24410,0.9594423174858093
24420,0.9113382697105408
24430,0.958936333656311
24440,0.9752287268638611
24450,0.9165817499160767
24460,0.8431674838066101
24470,0.8978222012519836
24480,0.9597421884536743
24490,0.9532510638237
24500,0.9369714856147766
24510,0.918263852596283
24520,0.9483498930931091
24530,0.9761595129966736
24540,0.9584598541259766
24550,0.8807471394538879
24560,0.7883359789848328
24570,0.8923253417015076
24580,0.9403976798057556
24590,0.9378184676170349
24600,0.8425372242927551
24610,0.7188129425048828
24620,0.8937007784843445
24630,0.9536663293838501
24640,0.9139162302017212
24650,0.9126949310302734
24660,0.9071674346923828
24670,0.9128627181053162
24680,0.93157958984375
24690,0.9281452298164368
24700,0.9165151715278625
24710,0.9032312631607056
24720,0.9670557379722595
24730,0.9326769709587097
24740,0.8815126419067383
24750,0.9232668876647949
24760,0.9664174914360046
24770,0.977580189704895
24780,0.9648852348327637
24790,0.9311866164207458
24800,0.8684665560722351
24810,0.8833803534507751
24820,0.9696380496025085
24830,0.9352408647537231
24840,0.9399290084838867
24850,0.8850156664848328
24860,0.8860508799552917
24870,0.9456470608711243
24880,0.947680652141571
24890,0.9310047030448914
24900,0.8891145586967468
24910,0.9413256049156189
24920,0.9204040765762329
24930,0.9225117564201355
24940,0.9195538759231567
24950,0.937578022480011
24960,0.963840663433075
24970,0.9408766627311707
24980,0.9424039721488953
24990,0.9190710186958313
25000,0.9469429850578308
25010,0.9654558300971985
25020,0.963190495967865
25030,0.9183570742607117
25040,0.848425030708313
25050,0.8839195370674133
25060,0.9377643465995789
25070,0.9369460344314575
25080,0.871651828289032
25090,0.7348392605781555
25100,0.8975282907485962
25110,0.937407910823822
25120,0.8895853161811829
25130,0.9164772033691406
25140,0.86733478307724
25150,0.895524799823761
25160,0.9417988657951355
25170,0.9466373324394226
25180,0.9204773306846619
25190,0.8633896112442017
25200,0.9643037915229797
25210,0.8925201296806335
25220,0.8611786961555481
25230,0.78507399559021
25240,0.9296781420707703
25250,0.8739870190620422
25260,0.8867132067680359
25270,0.8593511581420898
25280,0.8500775694847107
25290,0.8523117303848267
25300,0.9360971450805664
25310,0.9154835939407349
25320,0.9233564734458923
25330,0.8951471447944641
25340,0.9428251385688782
25350,0.9077680706977844
25360,0.9134802222251892
25370,0.9146837592124939
25380,0.8998833894729614
25390,0.9429571032524109
25400,0.9331566095352173
25410,0.9102325439453125
25420,0.9041070938110352
25430,0.9155287146568298
25440,0.9024814963340759
25450,0.8593007922172546
25460,0.8173799514770508
25470,0.814261257648468
25480,0.9530639052391052
25490,0.9441413283348083
25500,0.9204398989677429
25510,0.8293684124946594
25520,0.8360254168510437
25530,0.6554842591285706
25540,0.6859495043754578
25550,0.6326978802680969
25560,0.5446419715881348
25570,0.6732203364372253
25580,0.8097166419029236
25590,0.7765366435050964
25600,0.814373791217804
25610,0.8642118573188782
25620,0.8752509951591492
25630,0.8716587424278259
25640,0.8902449011802673
25650,0.8607309460639954
25660,0.8666778802871704
25670,0.8660487532615662
25680,0.920213520526886
25690,0.8905825614929199
25700,0.8924862146377563
25710,0.8323575854301453
25720,0.9125615358352661
25730,0.9314716458320618
25740,0.8887878656387329
25750,0.8263296484947205
25760,0.8057280778884888
25770,0.8143513798713684
25780,0.9385474324226379
25790,0.8200207948684692
25800,0.9275272488594055
25810,0.9089807868003845
25820,0.9347222447395325
25830,0.8589004874229431
25840,0.8653907179832458
25850,0.8560778498649597
25860,0.898516833782196
25870,0.9116554260253906
25880,0.8616923689842224
25890,0.8761817812919617
25900,0.9066190123558044
25910,0.9208126068115234
25920,0.8734480142593384
25930,0.7983976602554321
25940,0.9061563611030579
25950,0.8882198333740234
25960,0.8703233003616333
25970,0.9183256030082703
25980,0.8798373341560364
25990,0.9328055381774902
26000,0.8914413452148438
26010,0.8761915564537048
26020,0.7027291655540466
26030,0.7649526596069336
26040,0.810710608959198
26050,0.7777555584907532
26060,0.8129995465278625
26070,0.8130987286567688
26080,0.8826528787612915
26090,0.8461700677871704
26100,0.8118317723274231
26110,0.9059463739395142
26120,0.9081970453262329
26130,0.9240593314170837
26140,0.9032549262046814
26150,0.7882543802261353
26160,0.9123550653457642
26170,0.8711578249931335
26180,0.8474058508872986
26190,0.8087891936302185
26200,0.904056966304779
26210,0.8723759055137634
26220,0.7892295718193054
26230,0.7138106226921082
26240,0.7808617949485779
26250,0.8196236491203308
26260,0.8959211707115173
26270,0.8443207144737244
26280,0.9180095791816711
26290,0.866062343120575
26300,0.9386388659477234
26310,0.857862114906311
26320,0.8652054071426392
26330,0.8478414416313171
26340,0.7931117415428162
26350,0.8305856585502625
26360,0.7259474992752075
26370,0.6441691517829895
26380,0.8517670631408691
26390,0.9102239012718201
26400,0.9754139184951782
26410,0.9725101590156555
26420,0.9691987037658691
26430,0.9359239935874939
26440,0.9503070712089539
26450,0.9681534767150879
26460,0.978533923625946
26470,0.9685497283935547
26480,0.9423002600669861
26490,0.9388904571533203
26500,0.9759273529052734
26510,0.9773419499397278
26520,0.9730241894721985
26530,0.9699693918228149
26540,0.9765807390213013
26550,0.9784601330757141
26560,0.9837003946304321
26570,0.9850963950157166
26580,0.9850798845291138
26590,0.9850996136665344
26600,0.9850992560386658
26610,0.9850996136665344
26620,0.9785484671592712
26630,0.937384307384491
26640,0.9524919390678406
26650,0.967785656452179
26660,0.9540224075317383
26670,0.9182888865470886
26680,0.8649841547012329
26690,0.9575414657592773
26700,0.9651809930801392
26710,0.9394628405570984
26720,0.9396133422851562
26730,0.9296953082084656
26740,0.9766711592674255
26750,0.9552263617515564
26760,0.9479596018791199
26770,0.9458476901054382
26780,0.9737772941589355
26790,0.9691287279129028
26800,0.9691700339317322
26810,0.9560781717300415
26820,0.9525379538536072
26830,0.9737625122070312
26840,0.9792997241020203
26850,0.9583156704902649
26860,0.9392450451850891
26870,0.9563256502151489
26880,0.9764168858528137
26890,0.9629898071289062
26900,0.9676929712295532
26910,0.8999914526939392
26920,0.9249777793884277
26930,0.9552284479141235
26940,0.9723297357559204
26950,0.9542714953422546
26960,0.9031175971031189
26970,0.9149600863456726
26980,0.9656912088394165
26990,0.9547026753425598
27000,0.9504886865615845
27010,0.9484707117080688
27020,0.9725896716117859
27030,0.9713775515556335
27040,0.9304900169372559
27050,0.9139490127563477
27060,0.9055652618408203
27070,0.9651980400085449
27080,0.9579305052757263
27090,0.9630693793296814
27100,0.9131275415420532
27110,0.9131583571434021
27120,0.9749469757080078
27130,0.9493641257286072
27140,0.9157759547233582
27150,0.9289571642875671
27160,0.955108106136322
27170,0.9533630609512329
27180,0.9380111694335938
27190,0.9527098536491394
27200,0.906929612159729
27210,0.9188703894615173
27220,0.9735729098320007
27230,0.9597193598747253
27240,0.9118627905845642
27250,0.8436769843101501
27260,0.9220841526985168
27270,0.9442512392997742
27280,0.9557482004165649
27290,0.9309787750244141
27300,0.9560315012931824
27310,0.977634072303772
27320,0.9692860841751099
27330,0.9122233390808105
27340,0.8943924307823181
27350,0.9162010550498962
27360,0.9650363922119141
27370,0.9594241380691528
27380,0.9581595659255981
27390,0.8735112547874451
27400,0.9004740715026855
27410,0.9398354887962341
27420,0.9512882232666016
27430,0.9461919665336609
27440,0.8871483206748962
27450,0.9225974082946777
27460,0.9365156292915344
27470,0.9332239031791687
27480,0.9041971564292908
27490,0.9337068796157837
27500,0.9616922736167908
27510,0.9705521464347839
27520,0.9424729347229004
27530,0.9067144393920898
27540,0.9093994498252869
27550,0.9689106345176697
27560,0.9589883685112
27570,0.962044894695282
27580,0.926703929901123
27590,0.933838963508606
27600,0.9780215620994568
27610,0.9635223746299744
27620,0.9452142715454102
27630,0.9510427713394165
27640,0.9289587140083313
27650,0.953482449054718
27660,0.9702914357185364
27670,0.9547497630119324
27680,0.9481009840965271
27690,0.9600553512573242
27700,0.9780293703079224
27710,0.9061363339424133
27720,0.8078843951225281
27730,0.7883781790733337
27740,0.9629985690116882
27750,0.9510518908500671
27760,0.9540008902549744
27770,0.904336154460907
27780,0.9412032961845398
27790,0.9678158164024353
27800,0.9573060870170593
27810,0.9012895822525024
27820,0.9028631448745728
27830,0.9170047640800476
27840,0.9370583891868591
27850,0.9358941316604614
27860,0.9589797854423523
27870,0.8910040855407715
27880,0.9020082354545593
27890,0.9343252182006836
27900,0.9379299283027649
27910,0.9337263107299805
27920,0.8719515800476074
27930,0.9223910570144653
27940,0.9243268966674805
27950,0.9275110363960266
27960,0.8874654769897461
27970,0.9055471420288086
27980,0.937342643737793
27990,0.9459283947944641
28000,0.9106048941612244
28010,0.8889428973197937
28020,0.899718701839447
28030,0.9407974481582642
28040,0.9309242367744446
28050,0.9308574795722961
28060,0.8897877931594849
28070,0.8505755662918091
28080,0.9500375986099243
28090,0.9389232993125916
28100,0.8811271786689758
28110,0.8390739560127258
28120,0.9392321705818176
28130,0.911044716835022
28140,0.9040431976318359
28150,0.8848375678062439
28160,0.912070095539093
28170,0.9089779257774353
28180,0.9649229049682617
28190,0.9218255281448364
28200,0.9264416098594666
28210,0.8999139070510864
28220,0.9547309875488281
28230,0.9331526160240173
28240,0.9320501685142517
28250,0.9286279082298279
28260,0.9522910118103027
28270,0.9769464731216431
28280,0.9645195007324219
28290,0.9151031374931335
28300,0.8980531692504883
28310,0.935668408870697
28320,0.9216861724853516
28330,0.9571359753608704
28340,0.9628421664237976
28350,0.846003532409668
28360,0.9095615744590759
28370,0.9362455606460571
28380,0.9603452086448669
28390,0.9386546015739441
28400,0.9161006212234497
28410,0.9287442564964294
28420,0.9641046524047852
28430,0.9655870795249939
28440,0.947503387928009
28450,0.8906682133674622
28460,0.9370250701904297
28470,0.9636597037315369
28480,0.9573960304260254
28490,0.9496424794197083
28500,0.926031768321991
28510,0.9616163372993469
28520,0.975380539894104
28530,0.9723783731460571
28540,0.9567551612854004
28550,0.9491772055625916
28560,0.9800522923469543
28570,0.9753877520561218
28580,0.9429500699043274
28590,0.9515386819839478
28600,0.9691199660301208
28610,0.972540557384491
28620,0.9637894034385681
28630,0.9429166913032532
28640,0.9124096035957336
28650,0.9043275713920593
28660,0.9658865928649902
28670,0.9536507725715637
28680,0.9270132184028625
28690,0.8960070013999939
28700,0.943097710609436
28710,0.9494439959526062
28720,0.9608365893363953
28730,0.9318876266479492
28740,0.9339063763618469
28750,0.9583939909934998
28760,0.9394046068191528
28770,0.9368545413017273
28780,0.9129251837730408
28790,0.932286262512207
28800,0.9732009172439575
28810,0.9599472880363464
28820,0.9639713168144226
28830,0.9194944500923157
28840,0.9356622695922852
28850,0.9652265906333923
28860,0.9660699963569641
28870,0.9597190022468567
28880,0.9378232955932617
28890,0.9407541155815125
28900,0.9656158685684204
28910,0.9675819277763367
28920,0.9500643014907837
28930,0.9118459820747375
28940,0.9194896817207336
28950,0.9498037695884705
28960,0.9458708167076111
28970,0.9012908935546875
28980,0.9059962630271912
28990,0.9430147409439087
29000,0.9430313110351562
29010,0.955954372882843
29020,0.9158756136894226
29030,0.9021194577217102
29040,0.9783567786216736
29050,0.9653674960136414
29060,0.9203683137893677
29070,0.8946935534477234
29080,0.9364978671073914
29090,0.9252752661705017
29100,0.9029087424278259
29110,0.8432707190513611
29120,0.8711100816726685
29130,0.9171304106712341
29140,0.9763601422309875
29150,0.9706707000732422
29160,0.9399844408035278
29170,0.9358871579170227
29180,0.9644220471382141
29190,0.9693088531494141
29200,0.9719266295433044
29210,0.9486128687858582
29220,0.932067334651947
29230,0.9608051180839539
29240,0.9649807214736938
29250,0.8866235613822937
29260,0.7836615443229675
29270,0.7725384831428528
29280,0.964261531829834
29290,0.9672357439994812
29300,0.9582847952842712
29310,0.9674600958824158
29320,0.9730854034423828
29330,0.9845083355903625
29340,0.9777612090110779
29350,0.9503886103630066
29360,0.9578403830528259
29370,0.9701642394065857
29380,0.9643558859825134
29390,0.9598722457885742
29400,0.8468114733695984
29410,0.7832271456718445
29420,0.8726550936698914
29430,0.8792164921760559
29440,0.9245826601982117
29450,0.9340507388114929
29460,0.9171670079231262
29470,0.9477649927139282
29480,0.9575397372245789
29490,0.9695011377334595
29500,0.9131773114204407
29510,0.8776459097862244
29520,0.9667469263076782
29530,0.9706870913505554
29540,0.846294105052948
29550,0.8234691023826599
29560,0.9414786696434021
29570,0.9449422955513
29580,0.9207369685173035
29590,0.8992409110069275
29600,0.9211482405662537
29610,0.9177460074424744
29620,0.9635248184204102
29630,0.9595525860786438
29640,0.938630998134613
29650,0.912465512752533
29660,0.9551959037780762
29670,0.9719434976577759
29680,0.9716893434524536
29690,0.9559553265571594
29700,0.9592100381851196
29710,0.9742766618728638
29720,0.9656156897544861
29730,0.9647917151451111
29740,0.9193137288093567
29750,0.9498649835586548
29760,0.9781940579414368
29770,0.9667716026306152
29780,0.9759859442710876
29790,0.916163444519043
29800,0.9461480975151062
29810,0.9710375070571899
29820,0.9820823669433594
29830,0.9256917834281921
29840,0.9171232581138611
29850,0.9339762926101685
29860,0.8954876065254211
29870,0.9242284893989563
29880,0.9568780064582825
29890,0.9290162324905396
29900,0.9751973152160645
29910,0.9769493937492371
29920,0.9689405560493469
29930,0.9632620215415955
29940,0.9733951687812805
29950,0.9781472086906433
29960,0.970378577709198
29970,0.9755420088768005
29980,0.9536170959472656
29990,0.9457279443740845
30000,0.9774749875068665
30010,0.9633714556694031
30020,0.8786517977714539
30030,0.9128379821777344
30040,0.9144919514656067
30050,0.9378820657730103
30060,0.9452484250068665
30070,0.92695552110672
30080,0.9465343356132507
30090,0.9496106505393982
30100,0.9756616950035095
30110,0.9112794995307922
30120,0.8532341122627258
30130,0.8083131909370422
30140,0.9477337002754211
30150,0.9289184808731079
30160,0.9468117952346802
30170,0.826332688331604
30180,0.612625241279602
30190,0.8903114199638367
30200,0.8059660196304321
30210,0.884831428527832
30220,0.8886791467666626
30230,0.9163743853569031
30240,0.9054901003837585
30250,0.892905056476593
30260,0.9217483401298523
30270,0.9053848385810852
30280,0.8695673942565918
30290,0.9183061718940735
30300,0.8794448971748352
30310,0.9342114329338074
30320,0.887712299823761
30330,0.9088770747184753
30340,0.883217453956604
30350,0.9023699164390564
30360,0.8723582625389099
30370,0.8952496647834778
30380,0.8635860681533813
30390,0.8348151445388794
30400,0.8841301202774048
30410,0.8737053275108337
30420,0.8508715033531189
30430,0.9307541847229004
30440,0.8897251486778259
30450,0.9247137308120728
30460,0.8913288116455078
30470,0.8717647790908813
30480,0.9556959271430969
30490,0.9353018999099731
30500,0.9374322295188904
30510,0.9339573979377747
30520,0.9440622329711914
30530,0.9397236704826355
30540,0.9064030051231384
30550,0.9648966789245605
30560,0.9639431238174438
30570,0.9683926701545715
30580,0.9745383262634277
30590,0.9556755423545837
30600,0.9609702229499817
30610,0.9580604434013367
30620,0.9666555523872375
30630,0.9737493395805359
30640,0.9721072316169739
30650,0.894933819770813
30660,0.7464328408241272
30670,0.9001463055610657
30680,0.8539049029350281
30690,0.8619219064712524
30700,0.8422906994819641
30710,0.8752782940864563
30720,0.9442753195762634
30730,0.9014760255813599
30740,0.9438906908035278
30750,0.9126810431480408
30760,0.8524994254112244
30770,0.9312276840209961
30780,0.8508006930351257
30790,0.9272735714912415
30800,0.911458432674408
30810,0.9039599299430847
30820,0.9287630319595337
30830,0.948281466960907
30840,0.9360662698745728
30850,0.8984779715538025
30860,0.8903669714927673
30870,0.8797503709793091
30880,0.9458925127983093
30890,0.9243440628051758
30900,0.9129074215888977
30910,0.9447373747825623
30920,0.9607685208320618
30930,0.9664337038993835
30940,0.915865421295166
30950,0.8636549115180969
30960,0.9309915900230408
30970,0.8812057375907898
30980,0.8959377408027649
30990,0.9187855124473572
31000,0.9383568167686462
31010,0.9380893111228943
31020,0.9119573831558228
31030,0.953619658946991
31040,0.8918195962905884
31050,0.8714458346366882
31060,0.9214859008789062
31070,0.9027244448661804
31080,0.9133472442626953
31090,0.8875064849853516
31100,0.9279331564903259
31110,0.9159088134765625
31120,0.9451150894165039
31130,0.9187368750572205
31140,0.9262638092041016
31150,0.9628057479858398
31160,0.9568582773208618
31170,0.9468067288398743
31180,0.9050782322883606
31190,0.9249235391616821
31200,0.9730002284049988
31210,0.9359283447265625
31220,0.9704931378364563
31230,0.8618848919868469
31240,0.8024013638496399
31250,0.8712139129638672
31260,0.8368038535118103
31270,0.9224349856376648
31280,0.9059800505638123
31290,0.9016029238700867
31300,0.9214310050010681
31310,0.9441224932670593
31320,0.9254337549209595
31330,0.9129787683486938
31340,0.92253178358078
31350,0.905812680721283
31360,0.8822919726371765
31370,0.9035806655883789
31380,0.9038664102554321
31390,0.9411644339561462
31400,0.9072805643081665
31410,0.9265608191490173
31420,0.9106634259223938
31430,0.9467645883560181
31440,0.9786001443862915
31450,0.9594705700874329
31460,0.8855302929878235
31470,0.8985558748245239
31480,0.9484251141548157
31490,0.9119994044303894
31500,0.9123600125312805
31510,0.9109672904014587
31520,0.8020836114883423
31530,0.8330139517784119
31540,0.932034432888031
31550,0.8463215827941895
31560,0.9214432835578918
31570,0.8899609446525574
31580,0.9193312525749207
31590,0.8988968133926392
31600,0.9052411317825317
31610,0.9240366220474243
31620,0.8827791213989258
31630,0.9315206408500671
31640,0.9080919623374939
31650,0.8723479509353638
31660,0.8910107016563416
31670,0.913115918636322
31680,0.9547603726387024
31690,0.8952645659446716
31700,0.933681309223175
31710,0.8906342387199402
31720,0.9426348805427551
31730,0.9529922604560852
31740,0.961369514465332
31750,0.8869056701660156
31760,0.8950390219688416
31770,0.9095994830131531
31780,0.946698009967804
31790,0.939012348651886
31800,0.8995110392570496
31810,0.7795844078063965
31820,0.821973979473114
31830,0.8583914041519165
31840,0.8679332733154297
31850,0.8961364030838013
31860,0.8936458826065063
31870,0.9169890284538269
31880,0.8937780261039734
31890,0.9116165041923523
31900,0.90566486120224
31910,0.8994476199150085
31920,0.9650697112083435
31930,0.9738551378250122
31940,0.9078039526939392
31950,0.9182611703872681
31960,0.9079737067222595
31970,0.9504419565200806
31980,0.9416531920433044
31990,0.9023024439811707
32000,0.7862358093261719
32010,0.8565449118614197
32020,0.9255706071853638
32030,0.8781251311302185
32040,0.9254261255264282
32050,0.909282386302948
32060,0.9157147407531738
32070,0.9015388488769531
32080,0.9083873629570007
32090,0.9051143527030945
32100,0.8831186294555664
32110,0.9445253610610962
32120,0.9505760073661804
32130,0.8832800984382629
32140,0.8421376347541809
32150,0.9020366668701172
32160,0.9099066853523254
32170,0.902831494808197
32180,0.9146782159805298
32190,0.8861337900161743
32200,0.8530494570732117
32210,0.9181729555130005
32220,0.9067638516426086
32230,0.9191854596138
32240,0.9109404683113098
32250,0.8543081283569336
32260,0.9174341559410095
32270,0.936309814453125
32280,0.9296035766601562
32290,0.8917879462242126
32300,0.9138604998588562
32310,0.9457547068595886
32320,0.8902557492256165
32330,0.8496695756912231
32340,0.811464250087738
32350,0.9489626288414001
32360,0.9062851071357727
32370,0.935589611530304
32380,0.8967950940132141
32390,0.8440335392951965
32400,0.9313865900039673
32410,0.8456306457519531
32420,0.9776283502578735
32430,0.9850994348526001
32440,0.9850875735282898
32450,0.9850967526435852
32460,0.985066831111908
32470,0.9850883483886719
32480,0.9796150326728821
32490,0.9742956161499023
32500,0.9009857177734375
32510,0.7801863551139832
32520,0.8209167718887329
32530,0.7831568717956543
32540,0.9145782589912415
32550,0.861627995967865
32560,0.9100808501243591
32570,0.9086316227912903
32580,0.9051324725151062
32590,0.9696353077888489
32600,0.9722871780395508
32610,0.9067066311836243
32620,0.8886434435844421
32630,0.9155168533325195
32640,0.9487762451171875
32650,0.9480490684509277
32660,0.9580599069595337
32670,0.8166086077690125
32680,0.756819486618042
32690,0.8665051460266113
32700,0.9211775064468384
32710,0.9060787558555603
32720,0.8878927230834961
32730,0.8935714960098267
32740,0.8906986117362976
32750,0.9254738688468933
32760,0.9524354934692383
32770,0.8923603296279907
32780,0.9522514343261719
32790,0.9711365103721619
32800,0.9053295254707336
32810,0.8978294730186462
32820,0.8843927383422852
32830,0.9611698389053345
32840,0.9195541739463806
32850,0.9621707797050476
32860,0.8581869006156921
32870,0.911297619342804
32880,0.9706880450248718
32890,0.9106592535972595
32900,0.8174278140068054
32910,0.8678311705589294
32920,0.9250419735908508
32930,0.8855053186416626
32940,0.8872357606887817
32950,0.9127222895622253
32960,0.8955094218254089
32970,0.8746638298034668
32980,0.938466489315033
32990,0.8689867258071899
33000,0.9177141189575195
33010,0.8843390345573425
33020,0.8657190203666687
33030,0.8761844635009766
33040,0.9090740084648132
33050,0.9226270914077759
33060,0.8813994526863098
33070,0.9457478523254395
33080,0.9164544939994812
33090,0.843657910823822
33100,0.8557825088500977
33110,0.9029824137687683
33120,0.9263896942138672
33130,0.9045479893684387
33140,0.9418064951896667
33150,0.8746501803398132
33160,0.8706488013267517
33170,0.909349262714386
33180,0.9502270817756653
33190,0.9305750131607056
33200,0.896881103515625
33210,0.9140405058860779
33220,0.9091068506240845
33230,0.9319278001785278
33240,0.903428852558136
33250,0.8550085425376892
33260,0.9084663391113281
33270,0.9438207745552063
33280,0.896144688129425
33290,0.8846359252929688
33300,0.8826843500137329
33310,0.9298732876777649
33320,0.9059155583381653
33330,0.9217759370803833
33340,0.9031198620796204
33350,0.8750017285346985
33360,0.9644220471382141
33370,0.9587981104850769
33380,0.9059417843818665
33390,0.9007732272148132
33400,0.9574677348136902
33410,0.9177760481834412
33420,0.929751992225647
33430,0.9340262413024902
33440,0.8913745284080505
33450,0.9031209349632263
33460,0.9497089385986328
33470,0.9205867648124695
33480,0.9019849896430969
33490,0.8919830322265625
33500,0.9082412719726562
33510,0.9021380543708801
33520,0.9274606108665466
33530,0.9315452575683594
33540,0.9027331471443176
33550,0.9525510668754578
33560,0.9488027691841125
33570,0.8974515795707703
33580,0.8997486233711243
33590,0.913386344909668
33600,0.9567112326622009
33610,0.895084023475647
33620,0.9551923871040344
33630,0.8925129175186157
33640,0.9024835824966431
33650,0.9466795921325684
33660,0.9726248979568481
33670,0.940665066242218
33680,0.9359365701675415
33690,0.935086727142334
33700,0.9486232995986938
33710,0.958905041217804
33720,0.8921465277671814
33730,0.7902899384498596
33740,0.8924126625061035
33750,0.8883993029594421
33760,0.8966356515884399
33770,0.8777698874473572
33780,0.8583170771598816
33790,0.9373432397842407
33800,0.9029874801635742
33810,0.9436327815055847
33820,0.9210395216941833
33830,0.8851669430732727
33840,0.9456686973571777
33850,0.9542423486709595
33860,0.9129851460456848
33870,0.8873591423034668
33880,0.9297515749931335
33890,0.9030097126960754
33900,0.8894255757331848
33910,0.9149042963981628
33920,0.9131529927253723
33930,0.9181718826293945
33940,0.9080349802970886
33950,0.950473964214325
33960,0.9512201547622681
33970,0.916720986366272
33980,0.9615378379821777
33990,0.9463877081871033
34000,0.9669817090034485
34010,0.9280974268913269
34020,0.899557888507843
34030,0.9626371264457703
34040,0.9714719653129578
34050,0.9350601434707642
34060,0.9271017909049988
34070,0.9535797238349915
34080,0.9693825840950012
34090,0.9410969018936157
34100,0.9711034893989563
34110,0.8957058787345886
34120,0.9199264645576477
34130,0.9325095415115356
34140,0.9114026427268982
34150,0.9282146692276001
34160,0.9145580530166626
34170,0.8591383099555969
34180,0.9053429961204529
34190,0.9491247534751892
34200,0.9579736590385437
34210,0.894206702709198
34220,0.9300928115844727
34230,0.9134311676025391
34240,0.9194247126579285
34250,0.8936646580696106
34260,0.8957726359367371
34270,0.967576801776886
34280,0.917309582233429
34290,0.9578638076782227
34300,0.9126132130622864
34310,0.8520742654800415
34320,0.9572799801826477
34330,0.8769063949584961
34340,0.9063050150871277
34350,0.9015958905220032
34360,0.9209219217300415
34370,0.9177219271659851
34380,0.9105793237686157
34390,0.9365471005439758
34400,0.879167377948761
34410,0.8754013180732727
34420,0.9535698890686035
34430,0.9027535319328308
34440,0.9408100247383118
34450,0.9080958366394043
34460,0.9232128262519836
34470,0.9186153411865234
34480,0.963631272315979
34490,0.9232615828514099
34500,0.8899162411689758
34510,0.9414095282554626
34520,0.9678354263305664
34530,0.9058696031570435
34540,0.8064636588096619
34550,0.8932655453681946
34560,0.9268868565559387
34570,0.9200518727302551
34580,0.9304587244987488
34590,0.9200876355171204
34600,0.9304201006889343
34610,0.9448839426040649
34620,0.9625676274299622
34630,0.9109485745429993
34640,0.9114660620689392
34650,0.911247730255127
34660,0.9458940625190735
34670,0.9356274604797363
34680,0.8914849162101746
34690,0.7190569043159485
34700,0.7903859615325928
34710,0.7863872051239014
34720,0.8833713531494141
34730,0.9130727648735046
34740,0.8927770853042603
34750,0.9312160611152649
34760,0.8984424471855164
34770,0.9167183041572571
34780,0.9069011807441711
34790,0.872723400592804
34800,0.9471973776817322
34810,0.9062485694885254
34820,0.887362003326416
34830,0.9013957381248474
34840,0.9210774302482605
34850,0.9059087634086609
34860,0.8941537141799927
34870,0.916303277015686
34880,0.8661718368530273
34890,0.8660022020339966
34900,0.9516487121582031
34910,0.9153833389282227
34920,0.9212713241577148
34930,0.8820797204971313
34940,0.9372040033340454
34950,0.9004117846488953
34960,0.9191638231277466
34970,0.8908180594444275
34980,0.8772397041320801
34990,0.9321247935295105
35000,0.9225894808769226
35010,0.8852054476737976
35020,0.896772563457489
35030,0.9158306121826172
35040,0.9448253512382507
35050,0.9011644721031189
35060,0.9380440711975098
35070,0.9057331085205078
35080,0.8860514760017395
35090,0.9264957308769226
35100,0.8797380328178406
35110,0.9450772404670715
35120,0.9214087724685669
35130,0.8667648434638977
35140,0.9239137768745422
35150,0.9429572224617004
35160,0.9508983492851257
35170,0.9010419249534607
35180,0.9026010632514954
35190,0.8966050148010254
35200,0.9500446319580078
35210,0.9057508707046509
35220,0.9045570492744446
35230,0.9501627087593079
35240,0.9070071578025818
35250,0.9571391344070435
35260,0.9207334518432617
35270,0.8708041310310364
35280,0.9541101455688477
35290,0.9392919540405273
35300,0.8714969754219055
35310,0.9225007891654968
35320,0.9411851167678833
35330,0.9316517114639282
35340,0.9573959708213806
35350,0.9634560942649841
