step,method,mse,rolling_mse
154,er,0.22201745212078094,0.41221217205447536
155,er,0.21856635808944702,0.4109708527341867
156,er,0.21506600081920624,0.4097230511296327
157,er,0.2177242636680603,0.40850786893050883
158,er,0.2090488225221634,0.4072534095191356
159,er,0.22468027472496033,0.40611232742667197
160,er,0.22819378972053528,0.4050072433415407
161,er,0.23902978003025055,0.4039826910988784
162,er,0.23478546738624573,0.4029446713215003
163,er,0.24879732728004456,0.4020047484919792
164,er,0.2672075927257538,0.40118779603279
165,er,0.2630942165851593,0.4003559069999729
166,er,0.2625651955604553,0.39953081291949677
167,er,0.2510182559490204,0.3986468096041963
168,er,0.24472388625144958,0.39773602307548184
169,er,0.2283334583044052,0.3967395374003579
170,er,0.23598478734493256,0.3957994511427238
171,er,0.213197261095047,0.39473781050291173
172,er,0.22946757078170776,0.3937824911981649
173,er,0.23910461366176605,0.3928935378789902
174,er,0.23833470046520233,0.39201034452233996
175,er,0.23969067633152008,0.39114489186216483
176,er,0.22609588503837585,0.39021241159762365
177,er,0.2306573987007141,0.38931603512067475
178,er,0.22206084430217743,0.3883816485797893
179,er,0.21719983220100403,0.387430638488796
180,er,0.21856077015399933,0.38649765579081374
181,er,0.20822368562221527,0.385518128482195
182,er,0.1990191638469696,0.38449900845686596
183,er,0.18708014488220215,0.3834260798504819
184,er,0.1872243732213974,0.3823655300849193
185,er,0.18646858632564545,0.3813123207098694
186,er,0.19026297330856323,0.3802906664456913
187,er,0.1759195476770401,0.3792035860267091
188,er,0.17635907232761383,0.37813033463147583
189,er,0.19861601293087006,0.37718552241199893
190,er,0.18348948657512665,0.3761714070411253
191,er,0.17757806181907654,0.3751370667014271
192,er,0.18147557973861694,0.3741336393078374
193,er,0.17802633345127106,0.3731227769065149
194,er,0.19803588092327118,0.3722248953886521
195,er,0.2105664163827896,0.37140010723045896
196,er,0.20657376945018768,0.37056342531279257
197,er,0.19930137693881989,0.36969846547252
198,er,0.21317541599273682,0.3689119174851844
199,er,0.2170845866203308,0.3681527808308601
200,er,0.21445831656455994,0.3673881317549084
201,er,0.23072732985019684,0.3667115931316177
202,er,0.2371750771999359,0.36607348221569813
203,er,0.2446191906929016,0.36547811804156677
204,er,0.2680279612541199,0.3650027514230914
205,er,0.26474472880363464,0.3645160619928999
206,er,0.2739555239677429,0.3640785714710392
207,er,0.2927514612674713,0.3637356526719836
208,er,0.2933413088321686,0.36339883762968783
209,er,0.3081201910972595,0.3631356059795334
210,er,0.30406349897384644,0.3628556433870894
211,er,0.3108740746974945,0.3626104473083649
212,er,0.3254241645336151,0.3624358638211595
213,er,0.34188440442085266,0.36233982896414874
214,er,0.3468395471572876,0.3622677346301633
215,er,0.35139912366867065,0.3622174169868231
216,er,0.35886284708976746,0.3622019581393712
217,er,0.37117066979408264,0.36224309901852125
218,er,0.3878791630268097,0.36236015867152715
219,er,0.3873252868652344,0.3624736365269531
220,er,0.3847590982913971,0.36257447572045737
221,er,0.38932210206985474,0.36269496052383304
222,er,0.3858766555786133,0.36279891431331635
223,er,0.3878062069416046,0.3629105540125498
224,er,0.3858662545681,0.36301257934835224
225,er,0.3670473098754883,0.3630304321382953
226,er,0.34638673067092896,0.36295711186751395
227,er,0.34393787384033203,0.36287369415686843
228,er,0.3314381539821625,0.36273642105566883
229,er,0.3165532052516937,0.36253562446521675
230,er,0.32586467266082764,0.36237687575610683
231,er,0.31669414043426514,0.3621799674142024
232,er,0.31535571813583374,0.36197900497094754
233,er,0.31131234765052795,0.36176248079436457
234,er,0.30928558111190796,0.36153917483826903
235,er,0.31107276678085327,0.3613253341261613
236,er,0.32100582122802734,0.361155209599165
237,er,0.32878974080085754,0.3610192202344662
238,er,0.32175904512405396,0.3608549517193599
239,er,0.31807708740234375,0.36067671061803896
240,er,0.31784799695014954,0.36049899811319297
241,er,0.31376948952674866,0.36030590097027376
242,er,0.3061119318008423,0.36008288052101683
243,er,0.309460312128067,0.3598754109784228
244,er,0.3151422142982483,0.35969282650217715
245,er,0.3253185749053955,0.359553093772109
246,er,0.3187878131866455,0.35938805215030545
247,er,0.316181480884552,0.35921383210487906
248,er,0.3281136155128479,0.35908893163663796
249,er,0.32116734981536865,0.3589372453093529
250,er,0.3260379433631897,0.3588061723932327
251,er,0.3336220681667328,0.358706235471699
252,er,0.3363448977470398,0.35861785073760943
253,er,0.3406411409378052,0.35854707628957866
254,er,0.35070666670799255,0.3585163295853372
255,er,0.3529067933559418,0.3584944173344411
256,er,0.37397506833076477,0.35855465333053577
257,er,0.38360896706581116,0.35865176307369573
258,er,0.4015433192253113,0.3588173675376016
259,er,0.43156465888023376,0.35909716481199633
260,er,0.46713167428970337,0.3595110901356657
261,er,0.47584888339042664,0.35995512751450065
262,er,0.47644126415252686,0.3603980405815654
263,er,0.5177227258682251,0.3609939674197724
264,er,0.5364394783973694,0.3616560259517634
265,er,0.549237847328186,0.362361220768968
266,er,0.5531018376350403,0.3630756051017997
267,er,0.5311264991760254,0.36370266067670354
268,er,0.5162385106086731,0.36426970844596734
269,er,0.5337563753128052,0.36489743684177045
270,er,0.5275076031684875,0.3654974743558912
271,er,0.5448941588401794,0.3661570209900246
272,er,0.5282881855964661,0.36675090803986504
273,er,0.5693912506103516,0.36749047133391793
274,er,0.5476586818695068,0.36814562846313825
275,er,0.5495238900184631,0.36880279607746913
276,er,0.5611667037010193,0.36949725061762634
277,er,0.5454203486442566,0.3701300675170027
278,er,0.5442519187927246,0.37075416017390495
279,er,0.5342212319374084,0.37133797114448885
280,er,0.5060470104217529,0.3718173627433404
281,er,0.5009730458259583,0.37227536161951985
282,er,0.48662832379341125,0.3726794356908057
283,er,0.46868643164634705,0.37301748849346605
284,er,0.4579060971736908,0.3733153432607651
285,er,0.44653329253196716,0.37357135007639863
286,er,0.43677467107772827,0.3737915707070653
287,er,0.42595982551574707,0.37397271048070657
288,er,0.4128582775592804,0.37410726261592653
289,er,0.4257488250732422,0.3742853369692276
290,er,0.40138015151023865,0.37437844629754724
291,er,0.39710313081741333,0.37445627055960157
292,er,0.3963971436023712,0.3745311540853448
293,er,0.4047257602214813,0.3746338568273045
294,er,0.39808619022369385,0.3747133562625465
295,er,0.39985397458076477,0.3747982907838918
296,er,0.4151725769042969,0.37493423114119956
297,er,0.4323740601539612,0.37512698224526925
298,er,0.4318458139896393,0.3753166773347153
299,er,0.4394682049751282,0.3755305157601833
300,er,0.45562776923179626,0.3757966195923149
301,er,0.4546802341938019,0.37605782361417417
302,er,0.4610101580619812,0.376338194354926
303,er,0.4588063657283783,0.37660947123444394
304,er,0.458864688873291,0.3768791604726041
305,er,0.473847359418869,0.3771960500116442
306,er,0.4695066213607788,0.3774967359118042
307,er,0.48645830154418945,0.3778505072287925
308,er,0.5060620903968811,0.3782654314461649
309,er,0.4917680621147156,0.3786315689644506
310,er,0.490419864654541,0.3789910168605602
311,er,0.49744507670402527,0.37937067730877644
312,er,0.4996230900287628,0.37975487032066135
313,er,0.49325236678123474,0.38011632731575873
314,er,0.4950505793094635,0.3804811979570086
315,er,0.4746539294719696,0.3807792129301572
316,er,0.48266229033470154,0.3811006106506763
317,er,0.4751783311367035,0.3813964525389971
318,er,0.4775594174861908,0.38169790383977203
319,er,0.46883198618888855,0.381970197847113
320,er,0.47310057282447815,0.3822540930962637
321,er,0.4886551797389984,0.38258453125353925
322,er,0.48481324315071106,0.38290102881359245
323,er,0.48541656136512756,0.38321743477825765
324,er,0.4706175625324249,0.3834863582482705
325,er,0.449130117893219,0.38368771947417524
326,er,0.4572101831436157,0.3839125588126139
327,er,0.44913730025291443,0.3841114147316392
328,er,0.43907928466796875,0.38427849032415085
329,er,0.4372662305831909,0.3844390592340267
330,er,0.4376678466796875,0.38459987128069034
331,er,0.42928025126457214,0.3847344507384731
332,er,0.45244795083999634,0.38493779458262184
333,er,0.4382575750350952,0.38509743464385676
334,er,0.4564802944660187,0.385310517807505
335,er,0.4506360590457916,0.3855049390611904
336,er,0.4602425992488861,0.38572671253355745
337,er,0.44831332564353943,0.38591188002796567
338,er,0.46226760745048523,0.3861371181619554
339,er,0.4417242407798767,0.38630060969906693
340,er,0.4529581069946289,0.3864960862307255
341,er,0.47327059507369995,0.3867498128647693
342,er,0.4753263592720032,0.3870080535248487
343,er,0.4920990467071533,0.38731355059805306
344,er,0.49204909801483154,0.38761713189491326
345,er,0.49760866165161133,0.38793502648958583
346,er,0.540425717830658,0.3883744809314909
347,er,0.5438991785049438,0.38882139098198937
348,er,0.5466256737709045,0.3892735522507255
349,er,0.6009059548377991,0.38987821625811714
350,er,0.6344199776649475,0.39057491643306536
351,er,0.6315246224403381,0.3912594326433133
352,er,0.6450486779212952,0.39197838234665033
353,er,0.6640337109565735,0.39274690022407954
354,er,0.6341267824172974,0.39342684355420127
355,er,0.6361512541770935,0.3941086536964004
356,er,0.6269597411155701,0.394760897638751
357,er,0.6288265585899353,0.3954147123341454
358,er,0.5762081146240234,0.3959183151260392
359,er,0.5228841304779053,0.39627099794646103
360,er,0.48153287172317505,0.3965071804222968
361,er,0.45502927899360657,0.3966688436780187
362,er,0.4179506301879883,0.39672747118906543
363,er,0.39532315731048584,0.3967236131839045
364,er,0.3662433326244354,0.3966401055659333
365,er,0.33691689372062683,0.3964769273914926
366,er,0.3111043870449066,0.3962443046657526
367,er,0.2971600294113159,0.3959750539177786
368,er,0.2782094180583954,0.395655905853119
369,er,0.2924150228500366,0.3953768764395972
370,er,0.2870716452598572,0.3950849485927515
371,er,0.2782710790634155,0.3947709328144468
372,er,0.2712079882621765,0.3944396648665855
373,er,0.2626540958881378,0.3940872970350923
374,er,0.25141170620918274,0.39370682879288993
375,er,0.27014753222465515,0.39337821364244246
376,er,0.2473098188638687,0.39299076431942237
377,er,0.2473706305027008,0.3926055258701718
378,er,0.26634353399276733,0.39227238077286997
379,er,0.25136256217956543,0.3919015654607823
380,er,0.2405816912651062,0.3915044004366467
381,er,0.252758264541626,0.3911411906568168
382,er,0.21701693534851074,0.39068655813642955
383,er,0.2110975682735443,0.39021887847532827
384,er,0.18838761746883392,0.389694641433753
