step,ms_per_step,samples_per_sec
8504,16.546900005778298,60.43428072030367
8505,19.55140000791289,51.14723240255315
8506,19.07789999677334,52.41667060678223
8507,24.63160001207143,40.598255879030226
8508,18.993899997440167,52.648481888120465
8509,21.62319999479223,46.24662400758638
8510,21.377700002631173,46.77771696098831
8511,18.973800004459918,52.704255329187795
8512,23.847600008593872,41.93294082589584
8513,21.538800006965175,46.42784183318578
8514,25.364700006321073,39.42486998666622
8515,24.968400000943802,40.050623987207835
8516,25.897300001815893,38.614064011687745
8517,25.27259998896625,39.568544607068105
8518,28.482699999585748,35.109031096579464
8519,28.078800009097904,35.614057569268866
8520,21.53579999867361,46.434309385376444
8521,27.43779998854734,36.44607076432529
8522,25.7458999985829,38.84113587231527
8523,20.40659998601768,49.003753721109156
8524,26.1910999979591,38.180908784966014
8525,24.64120001241099,40.5824391464836
8526,26.98429999873042,37.058585920222086
8527,24.04039999237284,41.59664565969219
8528,19.220499991206452,52.02778285983761
8529,19.05990000523161,52.466172420921275
8530,19.0394999954151,52.52238768039129
8531,17.079399985959753,58.55006620970627
8532,19.88510000228416,50.288909780948146
8533,17.259300002478994,57.93977738705322
8534,16.345799987902865,61.17779495283657
8535,18.5942999960389,53.77992181545031
8536,20.862899997155182,47.931974947699395
8537,25.163099999190308,39.740731469182165
8538,19.555299993953668,51.13703192020534
8539,20.10669998708181,49.73466559119507
8540,18.449299997882918,54.2025984787906
8541,19.507499993778765,51.26233501570755
8542,18.11259999522008,55.21018518953106
8543,26.305100007448345,38.015441861724454
8544,22.59599999524653,44.25562047310886
8545,23.089100010110997,43.310479817839926
8546,21.015799997258,47.58324689664316
8547,18.882700009271502,52.958528150582005
8548,19.15500000177417,52.20569041542043
8549,24.513099997420795,40.79451395805579
8550,22.279199998592958,44.884915080575375
8551,16.85479999287054,59.33027982669583
8552,16.08059999125544,62.18673435965049
8553,16.43250000779517,60.85501290282214
8554,16.048399993451312,62.311507714666796
8555,17.135199988842942,58.35940057023666
8556,14.58640000782907,68.55701197439137
8557,16.96569999330677,58.94245450494323
8558,16.887599995243363,59.21504537540352
8559,16.066399999544956,62.241696959388705
8560,16.686799994204193,59.927607471014745
8561,17.0912000030512,58.509642378620306
8562,20.675499996286817,48.366424037125746
8563,24.35019999393262,41.0674245077729
8564,17.610999988391995,56.78269267271215
8565,22.893300003488548,43.680902266061125
8566,31.563399999868125,31.68226490188567
8567,21.78930000809487,45.89408561213501
8568,21.620599989546463,46.252185438123774
8569,23.72470000409521,42.15016416761376
8570,18.087399992509745,55.2871059640476
8571,20.116500003496185,49.710436697546946
8572,20.066099998075515,49.83529435694566
8573,19.361899991054088,51.64782384280659
8574,18.485400010831654,54.09674658995979
8575,19.1359000018565,52.25779816486204
8576,18.15329999953974,55.08640302453846
8577,23.241299990331754,43.02685307689304
8578,19.802299997536466,50.499184444453746
8579,18.584899997222237,53.80712299498321
8580,19.265700000687502,51.905718451149696
8581,18.63710000179708,53.65641649739364
8582,17.338400008156896,57.67544868785744
8583,17.484100011643022,57.19482268655975
8584,18.037900008494034,55.43882600131394
8585,18.854299996746704,53.03829896482761
8586,18.6282999929972,53.68176378821055
8587,20.99129999987781,47.638783686852214
8588,18.333300002268516,54.54555371243925
8589,18.84279999649152,53.07066891259247
8590,21.974799994495697,45.50667128940798
8591,25.332200006232597,39.47545020779741
8592,22.34860000316985,44.74553215226741
8593,17.15640000475105,58.28728636095418
8594,17.538800006150268,57.016443522323854
8595,17.550699994899333,56.97778437843646
8596,17.838800005847588,56.0575823302127
8597,16.529599990462884,60.49753173561199
8598,18.040700000710785,55.43022166327255
8599,19.9237000051653,50.19148048508791
8600,19.03219999803696,52.54253318602911
8601,20.5026000039652,48.77430178643685
8602,18.399699998553842,54.34871221153588
8603,17.69570000760723,56.510903754590586
8604,26.012900008936413,38.44246507142465
8605,29.695999997784384,33.674568968029696
8606,25.942599997506477,38.54663758050916
8607,22.805000000516884,43.85003288653079
8608,25.469000000157394,39.26341827295222
8609,23.358799997367896,42.81041834823199
8610,20.533999995677732,48.69971755188922
8611,21.215699991444126,47.134904830068315
8612,17.987600003834814,55.593853531700056
8613,16.210800007684156,61.68727018567778
8614,15.563399996608496,64.25331227224869
8615,17.620599988731556,56.751756503155626
8616,18.195199998444878,54.9595497760656
8617,17.806799995014444,56.158321555809046
8618,16.799599994556047,59.525226810403375
8619,17.395499991835095,57.48613149776487
8620,17.217600005096756,58.080104062353634
8621,19.270899996627122,51.891712383698966
8622,27.547299992875196,36.30119831194487
8623,21.420100005343556,46.6851228402545
8624,17.078199991374277,58.55418021249734
8625,17.98419999249745,55.60436385367014
8626,24.684200005140156,40.51174434625239
8627,22.98049999808427,43.51515415606115
8628,20.57010000862647,48.61425076108676
8629,26.344400001107715,37.95873126577005
8630,19.29810000001453,51.81857281282858
8631,20.49500000430271,48.792388377168116
8632,21.30300000135321,46.9417452911082
8633,22.8276999987429,43.80642815767988
8634,21.075099997688085,47.449359676096385
8635,17.529300006572157,57.04734356905729
8636,16.26669999677688,61.47528387430409
8637,16.340099988156,61.19913591256129
8638,18.09559999674093,55.262052663636624
8639,23.929500006488524,41.78942308568287
8640,25.63160000136122,39.01434166992669
8641,22.354999993694946,44.73272199874937
8642,27.264399992418475,36.67786565184175
8643,23.644499990041368,42.29313372755532
8644,18.033300002571195,55.45296755765276
8645,17.67039998958353,56.59181459330219
8646,16.57120000163559,60.34565993418095
8647,16.74079999793321,59.73430183285496
8648,20.648400008212775,48.42990253977335
8649,27.516799993463792,36.34143505921965
8650,29.07279999635648,34.39641177063523
8651,24.656199995661154,40.55775018761909
8652,21.47609999519773,46.56338908012209
8653,27.79720000398811,35.97484638224456
8654,28.938499992364086,34.55604126903146
8655,21.524900002987124,46.45782325870154
8656,24.36699999088887,41.03911028743434
8657,18.898400012403727,52.91453241246151
8658,21.37290000973735,46.78822244732379
8659,18.783200008329004,53.23906467250371
8660,23.013400001218542,43.45294480376871
8661,21.54539999901317,46.41361961466495
8662,32.51559998898301,30.754468634711387
8663,31.86019998975098,31.38712250148107
8664,29.17660000093747,34.27404152532746
8665,35.68329999689013,28.02431389717745
8666,26.210000010905787,38.15337655795145
8667,28.372000000672415,35.246017199221065
8668,31.614099993021227,31.631455591674243
8669,18.08389999496285,55.29780635142549
8670,21.384899999247864,46.76196755819159
8671,19.514700004947372,51.24342161275755
8672,19.25709999341052,51.92889896932479
8673,18.675799990887754,53.54522968161564
8674,18.772099996567704,53.27054512722819
8675,23.126600004616193,43.24025147667165
8676,30.686800004332326,32.58730137579745
8677,22.338099995977245,44.7665647561827
8678,27.258900008746423,36.68526608480662
8679,19.950399990193546,50.12430830918386
8680,21.414599992567673,46.69711320067002
8681,18.408699994324706,54.322141178263216
8682,21.08599999337457,47.42483165674902
8683,28.681000010692514,34.86628777334095
8684,22.56880000641104,44.30895748626128
8685,34.86059998976998,28.685679543480465
8686,25.866099997074343,38.6606407658328
8687,17.44640000106301,57.31841525696246
8688,19.808800003374927,50.482613779210496
8689,18.761200000881217,53.30149457140427
8690,17.692199995508417,56.52208319224707
8691,16.257299997960217,61.51082898915987
8692,19.391199995880015,51.56978424297964
8693,23.607800001627766,42.358881383739686
8694,16.57839999825228,60.319451823180856
8695,19.690700006322004,50.785396135177244
8696,30.98850000242237,32.270035655866856
8697,16.547599996556528,60.431724250531495
8698,19.12820000143256,52.27883438719312
8699,20.419099993887357,48.973754979375144
8700,17.410299988114275,57.437264187445564
8701,27.907499999855645,35.832661471116104
8702,19.209799997042865,52.056762702055146
8703,57.05659999512136,17.526456187110785
8704,49.6623999933945,20.1359579910155
8705,33.157400001073256,30.159180151870515
8706,19.384599989280105,51.58734255816529
8707,21.522199996979907,46.46365149196293
8708,23.94429998821579,41.76359302598744
8709,22.067400001105852,45.315714581232385
8710,35.177900004782714,28.426938500139066
8711,36.50330001255497,27.39478347590654
8712,29.795100010233,33.562565645242145
8713,31.858499991358258,31.38879734674432
8714,38.88789999473374,25.714939611946683
8715,32.51809999346733,30.75210421890865
8716,27.803999997559004,35.96604805379776
8717,21.71860000817105,46.04348344846244
8718,23.121400008676574,43.24997619628303
8719,24.471800003084354,40.86336108802634
8720,25.079300001380034,39.873521188588725
8721,22.754000005079433,43.94831676965665
8722,24.723099995753728,40.44800207788478
8723,17.670699991867878,56.590853812254394
8724,16.57379999232944,60.336193296818614
8725,16.95309999922756,58.98626210224462
8726,21.53149999503512,46.44358266867552
8727,18.769799993606284,53.277072762663344
8728,22.69430000160355,44.06392794355152
8729,27.626299997791648,36.19739161885365
8730,22.797800003900193,43.86388159510665
8731,19.534499995643273,51.19148174885599
8732,21.849199998541735,45.76826611806118
8733,18.46210000803694,54.165019123755094
8734,17.289900002651848,57.83723444592649
8735,19.597599995904602,51.02665633592758
8736,21.673699986422434,46.138868796119425
8737,43.23650000151247,23.128606616285285
8738,19.337100005941465,51.714062589154665
8739,18.440799991367385,54.22758234285529
8740,18.81169999251142,53.15840675739465
8741,17.51840001088567,57.08283857992825
8742,17.295700003160164,57.817839105516754
8743,17.57930000894703,56.88508640793703
8744,16.82010000513401,59.45267862228937
8745,15.59770001040306,64.11201647249523
8746,13.417199996183626,74.53119878100043
8747,14.536299990140833,68.79329682782033
8748,14.344399998662993,69.7136164700655
8749,14.949299991712905,66.89276424677722
8750,17.80660000804346,56.158952273218226
8751,16.230499997618608,61.6123964231985
8752,15.377899995655753,65.02838490837496
8753,15.166299999691546,65.9356599843296
8754,14.261699994676746,70.11786816250904
8755,16.976700004306622,58.904262886563444
8756,21.02260000538081,47.56785553376112
8757,26.294799987226725,38.03033301206976
8758,17.677600000752136,56.56876498831587
8759,17.35720000579022,57.6129790327016
8760,15.556500002276152,64.28181145204158
8761,17.75630000338424,56.31803922041226
8762,18.175500008510426,55.019119118140566
8763,26.77899999252986,37.34269391235502
8764,23.66400000755675,42.258282609899624
8765,28.11410000140313,35.56934064935714
8766,26.127299992367625,38.27414238333554
8767,15.989100007573143,62.54260712149877
8768,15.723300006357022,63.599880406510984
8769,19.692500005476177,50.78075408007697
8770,16.66369999293238,60.01068192683094
8771,22.58099999744445,44.28501838329448
8772,17.523100003018044,57.0675279960605
8773,25.229100006981753,39.636768641103565
8774,16.956699997535907,58.973739002595835
8775,16.75749999412801,59.6747725108405
8776,16.494499999680556,60.626269363688905
8777,21.560599998338148,46.38089849434052
8778,16.1355000018375,61.97514795860808
8779,16.545000005862676,60.44122089124525
8780,21.722700010286644,46.03479307482295
8781,17.69350000540726,56.517930296119644
8782,16.645299998344854,60.07701874399598
8783,17.368200002238154,57.57649036003356
8784,22.134700004244223,45.17793328160105
8785,19.746999998460524,50.64060363994328
8786,19.776199987973087,50.56583168698491
8787,19.45479999994859,51.40119661999314
8788,20.749299990711734,48.19439694098801
8789,22.897699993336573,43.67250860527514
8790,22.72790001006797,43.998785614026005
8791,17.958099997485988,55.6851782838938
8792,21.30870000110008,46.92918854497807
8793,17.322899991995655,57.72705496551197
8794,16.658300010021776,60.03013509171953
8795,18.787099994369783,53.228012854548346
8796,20.427199997357093,48.95433540227646
8797,26.555799995549023,37.6565571426057
8798,23.035099991830066,43.41201038218516
8799,23.678400000790134,42.232583281244956
8800,21.483400007127784,46.54756694323147
8801,20.090000005438924,49.77600795068552
8802,16.99930000177119,58.82595165070374
8803,17.865600006189197,55.97349093529291
8804,19.698499992955476,50.765286715111166
8805,17.741800009389408,56.364066750317036
8806,19.005300011485815,52.61690156933339
8807,16.56119999825023,60.38209792198963
8808,16.83469999989029,59.40111792942653
8809,15.429599996423349,64.8104941302305
8810,17.22929999232292,58.04066331456198
8811,16.237899995758198,61.584318185308966
8812,21.559100001468323,46.38412549373086
8813,25.33600000606384,39.469529513761564
8814,16.85600000200793,59.32605599672979
8815,17.198999994434416,58.14291530458743
8816,26.117499990505166,38.28850389063054
8817,17.238499989616685,58.00968765277332
8818,16.467599998577498,60.72530302450763
8819,20.682000002125278,48.35122328098057
8820,17.498400004114956,57.14808209692533
8821,16.989099996862933,58.861269883905074
8822,14.479100005701184,69.0650661716714
8823,15.068100008647889,66.3653678583285
8824,21.205700002610683,47.15713227466613
8825,27.97850000206381,35.74173025452529
8826,30.347199994139373,32.95196921604363
8827,22.411799989640713,44.6193523261061
8828,22.320100004435517,44.80266664581597
8829,22.94540000730194,43.58172006945919
8830,19.127199993818067,52.2815676274207
8831,20.600400006514974,48.54274672742982
8832,20.84860000468325,47.964851346151235
8833,19.3200999929104,51.75956648086473
8834,20.484900000155903,48.81644528371578
8835,24.028900006669573,41.61655338872921
8836,21.75679999345448,45.96264157876386
8837,26.308300002710894,38.01081787485154
8838,23.526699995272793,42.50489869811446
8839,20.918199996231124,47.80526049947759
8840,19.27839999552816,51.87152461988345
8841,19.984200000180863,50.03953122921857
8842,20.761299994774163,48.16654064300938
8843,20.18829999724403,49.53364077889239
8844,19.68440000200644,50.80165003241498
8845,20.852799993008375,47.95519068591675
8846,18.31099999253638,54.61198189108203
8847,19.495499989716336,51.293888360262066
8848,18.37320000049658,54.427100340331165
8849,19.12369999627117,52.29113613971066
8850,17.579399995156564,56.88476286309645
8851,16.909999991185032,59.136605589668086
8852,17.104000013205223,58.465855894992124
8853,16.2828000029549,61.41449872371621
8854,18.332299994654022,54.54852911482003
8855,20.784000007552095,48.11393377774437
8856,16.79230001172982,59.55110373811069
8857,16.339800000423566,61.20025948751378
8858,16.690100004780106,59.915758426468166
8859,17.540300003020093,57.011567637259326
8860,15.601899998728186,64.09475769499335
8861,21.95680000295397,45.543977258319266
8862,29.28329999849666,34.149156688328766
8863,20.789999995031394,48.100048111543536
8864,18.236699994304217,54.834482132859854
8865,17.876500001875684,55.939361726013225
8866,16.65829999546986,60.03013514415906
8867,17.223100003320724,58.061556851391074
8868,17.49040000140667,57.17422128250782
8869,24.036500006332062,41.603394826058896
8870,18.631099999765866,53.67369613241123
8871,20.03520001017023,49.9121545825538
8872,17.785599993658252,56.22526090525855
8873,16.562600008910522,60.37699391774296
8874,17.72289999644272,56.42417438459375
8875,18.50679999915883,54.03419283968336
8876,20.523600003798492,48.72439532123608
8877,17.20279999426566,58.13007186814574
8878,15.4093000019202,64.89587456116675
8879,16.22630000929348,61.62834407272503
8880,17.055200005415827,58.63314412510279
8881,16.333599996869452,61.22349024046524
8882,15.872000003582798,63.00403224384257
8883,15.183600000455044,65.86053373179158
8884,18.626799996127374,53.68608672492893
8885,16.05069999641273,62.30257871765693
8886,16.81450000614859,59.47247908854429
8887,17.846900009317324,56.0321400062717
8888,19.772300001932308,50.57580554120016
8889,18.33510000142269,54.540198849333045
8890,16.77679999556858,59.60612275667229
8891,20.83209999545943,48.00284177869539
8892,16.35299999907147,61.1508591730435
8893,27.394399992772378,36.50381100749919
8894,19.741600000998005,50.65445556335082
8895,18.019199997070245,55.49635944784401
8896,22.763300003134646,43.930361584756774
8897,22.381000002496876,44.680755993406805
8898,22.324399993522093,44.79403703079015
8899,23.84050001273863,41.94542897446248
8900,22.874100002809428,43.717567024590196
8901,23.16880000580568,43.16149303155184
8902,24.866499996278435,40.21474675365097
8903,18.923499999800697,52.8443469765388
8904,26.588399996398948,37.61038648942535
8905,21.0326999949757,47.545013252643756
8906,23.281100002350286,42.953296875965805
8907,20.57230001082644,48.60905195207814
8908,21.103799997945316,47.384831172459975
8909,18.321099996683188,54.58187555228877
8910,17.662800004472956,56.616165033106775
8911,17.94069999596104,55.73918521713915
8912,16.939599998295307,59.033271157561785
8913,22.160500011523254,45.12533559621892
8914,20.438000006834045,48.928466565496656
8915,21.3818999909563,46.768528541568365
8916,27.702199993655086,36.09821603443193
8917,20.968600001651794,47.69035605244152
8918,20.416700004716404,48.97951185887008
8919,22.98999999766238,43.49717268819834
8920,21.904300010646693,45.65313657656009
8921,20.070600003236905,49.82412084535211
8922,21.05440000013914,47.49601033481797
8923,19.220800008042715,52.02697075988314
8924,21.00330000394024,47.61156579263254
8925,20.416200000909157,48.98071139367114
8926,24.19969999755267,41.32282632020771
8927,21.440399999846704,46.640920878675296
8928,19.949699999415316,50.1260670601216
8929,28.09249999700114,35.59668951167569
8930,20.465599998715334,48.86248143532425
8931,17.978100004256703,55.623230472810164
8932,17.816599996876903,56.12743173081797
8933,18.455199999152683,54.185270278615896
8934,19.222700007958338,52.0218283376421
8935,17.00870000058785,58.79344100168962
8936,16.259700001683086,61.50174971841346
8937,18.200200007413514,54.94445113749676
8938,19.603799999458715,51.010518370296126
8939,18.41210000566207,54.31210995445827
8940,16.361600006348453,61.11871697217819
8941,17.757900001015514,56.31296493069639
8942,18.923499999800697,52.8443469765388
8943,20.255399998859502,49.36955083860629
8944,19.12030001403764,52.30043457821401
8945,22.01269999204669,45.428320940243836
8946,19.04830000421498,52.498123180479176
8947,21.259100001771003,47.03867990256852
8948,18.338899986702017,54.52889762881767
8949,21.303600005921908,46.940423201807356
8950,17.535199993290007,57.028149116215296
8951,17.964099999517202,55.66657945718826
8952,15.823099995031953,63.198741100920444
8953,20.964900002582,47.698772704703664
8954,22.089199992478825,45.27099217447853
8955,35.36710000480525,28.27486561985948
8956,23.668900001212023,42.24953419672197
8957,18.880899995565414,52.963576960572404
8958,19.24680000229273,51.956688897940296
8959,26.24680000008084,38.099882652244084
8960,23.39149999897927,42.750571790763175
8961,26.85699998983182,37.23424062175986
8962,22.180200001457706,45.085256216548046
8963,21.820099995238706,45.82930418367499
8964,17.671499997959472,56.58829188894378
8965,18.123100002412684,55.17819798306429
8966,22.591899993130937,44.263652030331656
8967,22.169600008055568,45.10681291663535
8968,18.215799995232373,54.8973967798137
8969,16.587699996307492,60.28563334414085
8970,17.02129999466706,58.749919237267996
8971,17.298000006121583,57.81015144213842
8972,18.448700007866137,54.204361259797224
8973,17.88759999908507,55.90464903347285
8974,17.861800006357953,55.98539898801059
8975,16.3479000038933,61.16993618518874
8976,17.036100005498156,58.69888059340251
8977,16.88530000683386,59.223111202956275
8978,16.538199997739866,60.466072494991074
8979,17.542100002174266,57.00571766641704
8980,15.306400004192255,65.33214862581083
8981,15.774100000271574,63.39505898801095
8982,20.464400004129857,48.865346640907774
8983,19.592399999964982,51.04019926102914
8984,16.081800000392832,62.182094042680106
8985,16.477500001201406,60.68881808084285
8986,24.60119999886956,40.64842365599851
8987,32.19480000552721,31.06091666444021
8988,20.279799995478243,49.31015099867694
8989,17.72720000008121,56.410487837640396
8990,18.282600009115413,54.696815524127636
8991,19.756099994992837,50.61727771439955
8992,16.717899998184294,59.816125237536326
8993,19.546399998944253,51.1603159688747
8994,17.866399997728877,55.970984648676676
8995,21.069499998702668,47.461971098582026
8996,18.446500005666167,54.210825885280805
8997,17.706700004055165,56.47579728413433
8998,17.01719999255147,58.76407402144337
8999,18.17239999945741,55.02850476711154
9000,15.710800013039261,63.65048241783008
9001,15.236400009598583,65.63230155220543
9002,15.17089999106247,65.91566753383934
9003,15.065300001879223,66.3777023939292
9004,15.238499996485189,65.62325689737528
9005,16.25330001115799,61.52596699214891
9006,16.963899994152598,58.948708748854735
9007,16.412600001785904,60.928798599319244
9008,16.05320000089705,62.29287618319837
9009,15.87689999723807,62.98458768235355
9010,24.037699986365624,41.60131795334861
9011,20.888200000626966,47.87391924483607
9012,24.537399993278086,40.754114138985614
9013,20.07640000374522,49.809726834166064
9014,17.455699999118224,57.28787731517585
9015,15.950999993947335,62.691994256125234
9016,17.477999994298443,57.214784318927414
9017,16.550300002563745,60.42186545531463
9018,17.564699999638833,56.932370038802944
9019,17.471300001489,57.23672536758997
9020,23.00100000866223,43.476370576209625
9021,21.59340000071097,46.31044670904418
9022,23.1225000025006,43.247918689235775
9023,21.50390000315383,46.503192437340985
9024,24.71460000379011,40.46191319489876
9025,21.570700002484955,46.3591816623846
9026,20.443400004296564,48.91554241416943
9027,19.5839999942109,51.06209151836211
9028,19.290900003397837,51.837913203835136
9029,20.613899992895313,48.5109562161772
9030,17.781500006094575,56.23822510233962
9031,19.872899996698834,50.31978222434139
9032,19.04800000193063,52.49895001567849
9033,19.62999999523163,50.94243506076987
9034,17.49529999506194,57.15820822062214
9035,19.601899999543093,51.015462787959805
9036,18.735199992079288,53.37546438910562
9037,18.557099989266135,53.88773033385732
9038,19.481899988022633,51.329695800450395
9039,22.861800011014566,43.74108773229627
9040,17.51459999650251,57.09522342501056
9041,19.70699999947101,50.74339067472689
9042,18.49279999441933,54.07509951450161
9043,19.34579999942798,51.69080627472465
9044,18.07859999826178,55.31401768367838
9045,17.648900000494905,56.66075505963308
9046,17.78059999924153,56.241071732261965
9047,16.120999993290752,62.03089140972524
9048,17.79649998934474,56.19082407207754
9049,16.26889999897685,61.466970727147505
9050,17.286100002820604,57.84994879335583
9051,17.982599994866177,55.609311238947
9052,19.5808999997098,51.07017552895018
9053,18.359400011831895,54.468010902074155
9054,27.71789999678731,36.077769243554044
9055,18.725599991739728,53.40282823733936
9056,22.66129999770783,44.128095038728986
9057,17.92820000264328,55.778047983208744
9058,18.822199999704026,53.12875221896084
9059,17.741799994837493,56.364066796547135
9060,18.157099999370985,55.074874293507385
9061,18.796499993186444,53.20139389580457
9062,27.322499998263083,36.599871902775035
9063,19.772400002693757,50.57554974933552
9064,17.99800001026597,55.56172904931687
9065,16.830799999297597,59.414882242182976
9066,27.822999996715225,35.94148726298601
9067,20.87220000976231,47.910617928741665
9068,17.995399990468286,55.56975674503901
9069,17.053100003977306,58.64036449482905
9070,20.45699999143835,48.88302294659624
9071,18.794199990225025,53.20790459397612
9072,19.514600004185922,51.24368420492851
9073,18.363099996349774,54.45703613217705
9074,18.8575999927707,53.029017498693506
9075,18.724900000961497,53.404824589111364
9076,18.39129999279976,54.373535334179884
9077,21.487500009243377,46.53868526212102
9078,17.170000006444752,58.241118207609226
9079,24.583000005804934,40.678517665210265
9080,30.602200000430457,32.67738920685225
9081,20.060599999851547,49.84895765866426
9082,21.651100003509782,46.18702975081606
9083,24.79680000396911,40.32778422376817
9084,23.253600011230446,43.00409396897877
9085,22.368099991581403,44.70652403987671
9086,24.44350000587292,40.91067153884406
9087,19.163399992976338,52.182806827938386
9088,21.594999998342246,46.30701551640499
9089,18.317399997613393,54.592900746300884
9090,18.471799994586036,54.13657576917753
9091,19.298900006106123,51.81642475392911
9092,17.060600002878346,58.61458564360497
9093,19.867599999997765,50.33320582255091
9094,19.96030000736937,50.09944738459836
9095,17.791300007957034,56.20724733733662
9096,17.43940000596922,57.341422277011624
9097,17.31550000840798,57.7517253047515
9098,17.88240000314545,55.92090546146511
9099,18.56610001414083,53.86160794342119
9100,18.34719999169465,54.504229552884176
9101,19.05360000091605,52.48352017214188
9102,28.11699999438133,35.565672020479845
9103,31.166599990683608,32.08563013928123
9104,25.765700003830716,38.81128786919528
9105,26.77389999735169,37.349807091940804
9106,20.34220000496134,49.158891356692294
9107,18.734500001301058,53.37745869548442
9108,17.728000006172806,56.40794221862617
9109,17.336400007479824,57.68210237238112
9110,22.018100004061125,45.41717949394158
9111,20.132499994360842,49.67093010207884
9112,18.08809999783989,55.284966365700186
9113,18.883400000049733,52.95656502522672
9114,20.013699991977774,49.96577346521816
9115,19.474900007480755,51.34814554199904
9116,27.557099994737655,36.288288687523774
9117,18.27989998855628,54.704894481152934
9118,19.528699995134957,51.20668555762148
9119,18.338900001253933,54.528897585549
9120,18.312899992452003,54.606315788988546
9121,20.56740000261925,48.62063264548024
9122,16.69769998989068,59.88848767228013
9123,17.856599995866418,56.001702464718235
9124,19.486099990899675,51.318632279779756
9125,16.009599989047274,62.462522529240886
9126,16.13560000259895,61.97476386616741
9127,16.268399995169602,61.4688598938383
9128,15.722199997981079,63.604330190966415
9129,16.65540000249166,60.04058742812537
9130,17.617200006498024,56.762709149646625
9131,19.699099997524172,50.763740481833295
9132,25.686099994345568,38.9315622153669
9133,21.462599994265474,46.59267750725387
9134,24.484199995640665,40.84266588975939
9135,18.732600001385435,53.38287263519434
9136,19.15039999585133,52.218230439919594
9137,23.564000002807006,42.437616698390656
9138,20.500499987974763,48.77929809451392
9139,17.76800000516232,56.28095450863685
9140,25.23749999818392,39.6235760305878
9141,22.746200003894046,43.96338728353767
9142,23.977799995918758,41.70524402448136
9143,25.449000007938594,39.294274811900614
9144,22.29839999927208,44.84626699819918
9145,23.82740000030026,41.968490057135845
9146,27.44249999523163,36.43982873913669
9147,21.099599995068274,47.394263409435986
9148,23.742999997921288,42.11767679263575
9149,17.37870000943076,57.54170331827686
9150,17.34540000325069,57.65217289959244
9151,16.727499998523854,59.78179644825865
9152,18.29689998703543,54.65406712112797
9153,17.383300000801682,57.52647655818412
9154,19.90749999822583,50.232324505293015
9155,27.909299999009818,35.83035045792903
9156,26.047099992865697,38.39198990574383
9157,21.6880000079982,46.10844705049868
9158,20.25199998752214,49.37783925617864
9159,23.04060000460595,43.401647517863864
9160,19.254600003478117,51.935641343853504
9161,17.912100011017174,55.82818314909649
9162,17.58519999566488,56.86600096936748
9163,18.106000003172085,55.23031038466833
9164,19.553699996322393,51.14121625002313
9165,20.27480000106152,49.32231143822101
9166,17.628500005230308,56.72632383375238
9167,17.310999988694675,57.76673795003592
9168,18.02750000206288,55.470808480686195
9169,22.396799991838634,44.64923562135657
9170,17.308499998762272,57.77508161143425
9171,16.785400002845563,59.575583532741184
9172,16.152200012584217,61.91107088947002
9173,15.407600003527477,64.90303485105117
9174,17.911600007209927,55.82974159748273
9175,17.508300006738864,57.115767928074376
9176,19.678199998452328,50.81765609042743
9177,19.810099998721853,50.479300965897195
9178,17.699000003631227,56.50036724079521
9179,18.895499990321696,52.92265356895565
9180,17.063699997379445,58.60393702148859
9181,16.826999999466352,59.42829975822867
9182,26.985699994838797,37.056663351006534
9183,27.130600006785244,36.858749889420224
9184,32.391000000643544,30.87277330061227
9185,19.421199991484173,51.490124216756996
9186,17.644100007601082,56.67616934664844
9187,17.59940000192728,56.820118861466405
9188,16.291699997964315,61.380948588849066
9189,16.095600003609434,62.12878052236327
9190,15.420600000652485,64.8483197772906
9191,15.39230000344105,64.96754869489573
9192,15.644000013708137,63.92227046303661
9193,16.84969999769237,59.34823766221083
9194,17.633600000408478,56.70991742904655
9195,17.345199987175874,57.65283771529572
9196,26.056000002427027,38.37887626292806
9197,20.784599997568876,48.1125448705757
9198,18.147499999031425,55.10400881958245
9199,18.668099990463816,53.567315394219435
9200,18.351399994571693,54.491755413526924
9201,18.32529999956023,54.56936585070902
9202,24.998900000355206,40.00176007687503
9203,23.620399995706975,42.33628559134268
9204,29.44990000105463,33.95597268459957
9205,27.112799987662584,36.88294829213657
9206,17.368599990732037,57.575164407816665
9207,21.116000003530644,47.35745405535128
9208,26.861999998800457,37.227309956245094
9209,30.082500001299195,33.24191805723634
9210,21.733599991421215,46.01170539601007
9211,20.81950000138022,48.03189317388532
9212,20.23650000046473,49.41565982146295
9213,18.570800006273203,53.84797637485734
9214,19.620500010205433,50.96710070996451
9215,19.926400011172518,50.18467959286729
9216,18.337600005907007,54.53276326661475
9217,17.334599993773736,57.68809204476488
9218,19.637599994894117,50.92271969385288
9219,17.47310000064317,57.23082910091459
9220,18.225399995571934,54.86848026616487
9221,24.288399989018217,41.1719174771554
9222,20.48399999330286,48.81859013507835
9223,19.9638999911258,50.09041321808426
9224,19.116799987386912,52.31001007803559
9225,17.588400005479343,56.85565484572038
9226,18.718499995884486,53.42308412639172
9227,17.530099998111837,57.044740195875086
9228,17.782099996111356,56.236327555164074
9229,17.487599994638003,57.183375666564714
9230,18.02499999757856,55.478502087896686
9231,17.71339999686461,56.45443563499987
9232,17.011700008879416,58.78307279566655
9233,17.191699997056276,58.167604144513305
9234,16.753000003518537,59.690801634929606
9235,18.313699998543598,54.60393039525193
9236,19.085599997197278,52.39552333418127
9237,22.517699995660223,44.40950897261831
9238,19.628999987617135,50.94503034443147
9239,23.17169999878388,43.15609126876677
