step,ms_per_step,samples_per_sec
776,14.752100003533997,67.78695912856075
777,15.031100003398024,66.52873041719727
778,15.059899989864789,66.40150337472316
779,15.974100009771064,62.60133587421628
780,15.913700000965036,62.838937515433756
781,15.758199995616451,63.45902452552803
782,14.584000004106201,68.568294001539
783,13.827500006300397,72.31965283271434
784,14.71760000276845,67.9458607253829
785,14.04270000057295,71.21137672664085
786,19.20579999568872,52.06760458947182
787,20.95819999522064,47.71402125316308
788,17.906299995956942,55.84626641046948
789,27.0277000090573,36.99907871054098
790,20.03129999502562,49.92187228229473
791,28.28369999770075,35.35605313595082
792,18.02299999690149,55.484658501465894
793,20.78099999926053,48.12087965139233
794,20.517800003290176,48.738168801705974
795,19.88089999940712,50.299533724822396
796,25.89109999826178,38.6233107155407
797,20.404499999131076,49.00879708116273
798,18.100399989634752,55.247397879198964
799,22.129500008304603,45.1885492046692
800,17.825000002630986,56.10098175890037
801,17.18059999984689,58.2051849183912
802,19.47220000147354,51.35526545148088
803,19.267299998318776,51.90140808973016
804,16.627599994535558,60.14097045446347
805,16.163699998287484,61.86702302727397
806,20.66270000068471,48.396385756307865
807,18.17500000470318,55.02063272303869
808,20.165199995972216,49.590383442749854
809,16.940899993642233,59.02874111619164
810,16.787599990493618,59.56777624951
811,16.2999000021955,61.35006962406554
812,18.85269999911543,53.042800237998804
813,27.810800005681813,35.95725400907912
814,18.046199998934753,55.41332801692483
815,17.60979999380652,56.786562047933906
816,22.60999999998603,44.22821760285793
817,19.91509999788832,50.213154847629895
818,16.085800001746975,62.16663143215734
819,23.632299999007955,42.31496722883419
820,25.79159999731928,38.772313470429815
821,26.120399998035282,38.284252923968154
822,30.724099997314624,32.547739399604964
823,33.963699999731034,29.443199651625683
824,23.717199990642257,42.16349317771723
825,15.841200001887046,63.12653081085254
826,15.625600004568696,63.997542475656275
827,19.442100005107932,51.43477297911618
828,19.63880000403151,50.91960811224296
829,17.22939999308437,58.040326442092315
830,17.39130000350997,57.500014363398755
831,16.631600010441616,60.12650613123104
832,15.771100006531924,63.40711805681465
833,14.914300001692027,67.04974419761906
834,14.673199999378994,68.15145980715334
835,14.855700006592087,67.31422952511552
836,15.022399995359592,66.56725957962105
837,14.778400000068359,67.6663238236463
838,15.664799997466616,63.837393401877115
839,15.101600001798943,66.21814906240911
840,14.087300005485304,70.98592346373121
841,14.720700011821464,67.93155211348302
842,15.851899996050633,63.08392055521051
843,15.081899997312576,66.30464332598604
844,14.159300000756048,70.62496026968877
845,14.5870999986073,68.55372213088789
846,15.09829999122303,66.23262225424861
847,14.386800001375377,69.50816025136932
848,13.946099992608652,71.70463430851592
849,13.942900011898018,71.72109096003422
850,14.186200001859106,70.49104057950329
851,15.641899997717701,63.93085239938303
852,16.010499995900318,62.459011289844916
853,15.414800000144169,64.87271972329498
854,15.3724000119837,65.05165096019103
855,14.89019999280572,67.15826520014207
856,17.253700003493577,57.95858278499784
857,15.077100004418753,66.3257522804069
858,14.469899993855506,69.10897797667155
859,21.01210001274012,47.591625748672286
860,17.129999992903322,58.37711619464586
861,21.239799985778518,47.08142264378985
862,26.90450000227429,37.168503407068265
863,24.927199992816895,40.11682019192542
864,30.532599994330667,32.75187832630308
865,27.929499992751516,35.80443617893367
866,22.293500005616806,44.85612397102527
867,22.947399993427098,43.577921694241326
868,25.197300012223423,39.68679181955573
869,21.078499994473532,47.4417060161864
870,20.124199989368208,49.69141633099993
871,17.404400001396425,57.45673507387591
872,18.276000002515502,54.71656816931278
873,27.893100006622262,35.851160314292216
874,18.07540000299923,55.32381025228051
875,17.461900002672337,57.26753674267759
876,16.09699999971781,62.12337702786424
877,15.8746999950381,62.993316428818595
878,16.816300005302764,59.46611321662109
879,17.112799992901273,58.435790777360786
880,18.61339999595657,53.724735954593584
881,15.591899995342828,64.13586543645687
882,14.986200010753237,66.72805643074678
883,14.085999995586462,70.99247481991537
884,17.180299997562543,58.20620129694331
885,28.037500000209548,35.6665180559082
886,15.792599995620549,63.32079583332133
887,15.886799999861978,62.945338268794714
888,15.812999990885146,63.23910710026024
889,15.665300001273863,63.83535584500026
890,19.865499998559244,50.3385265949775
891,24.049799991189502,41.580387378121394
892,21.819999994477257,45.82951421874907
893,28.26029999414459,35.38532854241447
894,24.44419999665115,40.90950000969554
895,25.149699999019504,39.76190571016698
896,20.687399999587797,48.33860224194076
897,22.07899998757057,45.2919063618349
898,17.68869999796152,56.53326700748172
899,16.79829999920912,59.5298333787991
900,19.263399997726083,51.91191586729463
901,20.375000007334165,49.079754583560295
902,16.78900000115391,59.56280897797784
903,16.034200001740828,62.36669119079407
904,15.824699992663227,63.19235122710876
905,15.682099998230115,63.766969992083986
906,15.763999996124767,63.43567623990282
907,16.61669999884907,60.18042090603208
908,17.105099992477335,58.46209612570466
909,22.725799994077533,44.00285139623711
910,16.651300000376068,60.0553710507537
911,14.834400004474446,67.41088279258842
912,29.554799999459647,33.83545143321163
913,21.50930000061635,46.49151762127754
914,16.075899999123067,62.20491543581072
915,17.4597999866819,57.27442472209226
916,17.356799988192506,57.61430682385466
917,15.228400006890297,65.66678045937435
918,14.626599993789569,68.36858876462051
919,14.084900001762435,70.99801914638164
920,15.189900004770607,65.83321810452574
921,13.725400000112131,72.8576216352041
922,13.484700000844896,74.15811993869676
923,14.122199994744733,70.81049697441816
924,14.588999998522922,68.54479402983385
925,14.670299991848879,68.16493190702444
926,15.879700004006736,62.97348185089655
927,15.20360000722576,65.77389562503181
928,15.356099989730865,65.12070126325912
929,22.102900009485893,45.24293190354344
930,28.749899996910244,34.78272968279786
931,27.55290000641253,36.29382024277898
932,23.62619999621529,42.32589244822236
933,20.084200004930608,49.7903824774949
934,17.049000001861714,58.6544665312219
935,19.754299995838664,50.621889928301925
936,21.863699992536567,45.73791262875734
937,17.898299993248656,55.87122801479503
938,27.942800006712787,35.78739423965268
939,22.804899999755435,43.850225171376515
940,17.88170001236722,55.923094521683446
941,18.188899994129315,54.978585858559995
942,20.915999994031154,47.810288787787925
943,19.26580000144895,51.90544903013586
944,17.47189999150578,57.23475984215596
945,18.00310000544414,55.545989285045344
946,14.87450000422541,67.22915054058484
947,19.171099993400276,52.16184779925272
948,16.54749999579508,60.4320894548489
949,16.081199995824136,62.18441411459802
950,18.71390000451356,53.436215848049436
951,15.855799996643327,63.068404004320186
952,16.83549999142997,59.3982952991622
953,17.506300006061792,57.12229309755554
954,16.524700011359528,60.51547073850495
955,16.323699994245544,61.260621081771994
956,23.463399993488565,42.619569213222064
957,28.882099999464117,34.623521143495594
958,27.064400012022816,36.948907034915614
959,17.56599999498576,56.92815668253737
960,22.763100001611747,43.93074756642086
961,24.94819999265019,40.08305209572646
962,24.906799997552298,40.14967800352813
963,27.352400007657707,36.55986310963701
964,20.979799999622628,47.664896711026195
965,25.505099998554215,39.20784470779123
966,20.994599995901808,47.631295675802455
967,16.4474000048358,60.79988324634799
968,16.49080000061076,60.6398719263446
969,15.580900013446808,64.18114480787172
970,14.669600001070648,68.168184539934
971,16.27409999491647,61.44733043992414
972,16.997700004139915,58.8314889518254
973,21.529499994358048,46.44789708363208
974,16.267699989839457,61.47150492230517
975,14.48339999478776,69.04456138474922
976,14.014500004122965,71.35466835818667
977,14.661399996839464,68.20631046254577
978,15.263100009178743,65.51748985452706
979,14.319800000521354,69.83337755859664
980,13.451599996187724,74.34059890893327
981,14.594399995985441,68.51943212979467
982,13.922899990575388,71.8241171506593
983,14.113800003542565,70.85264066013404
984,13.124299992341548,76.19453994373279
985,13.405999998212792,74.5934656223567
986,13.479500004905276,74.18672796736479
987,13.17360000393819,75.90939452397632
988,14.114499994320795,70.84912681301971
989,16.749699992942624,59.702561862083705
990,15.799400003743358,63.29354277776812
991,15.894299998763017,62.91563642801668
992,14.903999996022321,67.09608160674226
993,13.986699996166863,71.49649311660762
994,13.58559999789577,73.60734896912075
995,13.44549999339506,74.37432601920628
996,14.489100009086542,69.01739924307725
997,15.205499992589466,65.7656769252809
998,15.31030000478495,65.31550653399793
999,16.200999991269782,61.724584935428005
1000,15.831099997740239,63.166804589873216
1001,26.348600003984757,37.95268059209096
1002,26.916900009382516,37.151380718114886
1003,16.956100007519126,58.975825782848254
1004,21.37889999721665,46.77509133445554
1005,25.626299990108237,39.022410585453244
1006,18.523800012189895,53.98460355553036
1007,18.485200009308755,54.097331892347455
1008,18.21429999836255,54.90191772892174
1009,18.33569999143947,54.53841415745664
1010,25.755900001968257,38.82605538628354
1011,23.63389999663923,42.31210253670369
1012,24.554299990995787,40.726064288809134
1013,20.72000000043772,48.26254826152869
1014,17.535299994051456,57.027823894614436
1015,18.26309999160003,54.755216828465166
1016,16.754799988120794,59.684388993542335
1017,19.075300006079488,52.42381507401142
1018,17.133100001956336,58.36655362344324
1019,16.32409999729134,61.25911996164751
1020,17.013399992720224,58.77719917405603
1021,17.29390000400599,57.82385695351298
1022,15.669100001105107,63.8198747809046
1023,15.418299997691065,64.85799343311214
1024,20.98630000546109,47.650133646225314
1025,15.94949999707751,62.69789022748262
1026,23.093199997674674,43.30279043617572
1027,20.527099986793473,48.7160875449221
1028,23.31129999947734,42.897650496644154
1029,31.63019999919925,31.61535494639035
1030,19.520399990142323,51.22845845909887
1031,20.222899998771027,49.44889210057763
1032,23.25359999667853,43.004093995890386
1033,15.507100004469976,64.48658999501818
1034,23.15920000546612,43.17938442450414
1035,19.219399997382425,52.03076059274454
1036,24.88919999450445,40.178069211577736
1037,18.897200003266335,52.91789258869846
1038,16.22000000497792,61.65228111548088
1039,16.92189999448601,59.0950189001146
1040,16.080700006568804,62.18634758384337
1041,15.084600003319792,66.29277539874586
1042,14.306700002634898,69.89732082281921
1043,14.135200006421655,70.7453732204495
1044,14.130299998214468,70.769905814198
1045,15.045899999677204,66.46328900374547
1046,17.55859999684617,56.952148814804
1047,15.538899999228306,64.35461969957089
1048,15.100800010259263,66.22165708575801
1049,14.764399995328858,67.73048686816794
1050,14.93530000152532,66.95546791144949
1051,14.525699996738695,68.84349809128095
1052,15.911900001810864,62.8460460338611
1053,14.531199994962662,68.81744111612645
1054,13.701399991987273,72.98524242667251
1055,16.237200004979968,61.58697310455613
1056,17.03859999543056,58.690267995503255
1057,15.056599993840791,66.41605677304773
1058,14.37669999722857,69.5569915344114
1059,15.428099999553524,64.81679532988113
1060,16.233300004387274,61.60176918616277
1061,14.694700003019534,68.05174653409158
1062,14.1758999961894,70.54225835882083
1063,13.322800004971214,75.05929681649985
1064,13.458999994327314,74.29972512233293
1065,14.736199998878874,67.86009962378901
1066,15.488100005313754,64.56569880468965
1067,14.452000003075227,69.19457513058477
1068,13.646699997480027,73.27778878297742
1069,13.48860000143759,74.1366783723605
1070,13.387600003625266,74.69598731133341
1071,14.812500012340024,67.51054846696495
1072,14.25369999196846,70.15722237478482
1073,16.114999991259538,62.05398700231961
1074,15.822100001969375,63.202735406521896
1075,16.424700006609783,60.88391261926066
1076,23.485099998652004,42.58018914364418
1077,30.9380999970017,32.322605463713444
1078,17.759700000169687,56.30725744187376
1079,21.405099992989562,46.71783828748814
1080,21.93789999000728,45.58321445787884
1081,17.348900000797585,57.640542049007536
1082,16.567099999519996,60.36059419143805
1083,20.522799997706898,48.726294663093455
1084,16.323000003467314,61.26324816440489
1085,16.192299997783266,61.75774906201716
1086,20.865800004685298,47.92531318116035
1087,16.628199999104254,60.13880035445022
1088,18.767900008242577,53.28246631540104
1089,21.65299998887349,46.18297697842587
1090,17.022899992298335,58.74439727968969
1091,18.195299999206327,54.95924772021454
1092,17.021999999997206,58.74750323112232
1093,14.876300003379583,67.22101596316429
1094,15.75010000669863,63.491660343406885
1095,14.435099990805611,69.27558524963088
1096,16.382400004658848,61.04111727925205
1097,16.044300005887635,62.32743090275293
1098,14.71010000386741,67.98050317381197
1099,13.85149999987334,72.19434718327575
1100,13.573499993071891,73.6729657428382
1101,19.952000002376735,50.12028868689241
1102,21.148900006664917,47.28378306601561
1103,15.68810000026133,63.74258195596294
1104,21.05340000707656,47.49826629731424
1105,24.630500003695488,40.60006901402582
1106,23.07069998641964,43.34502206645836
1107,17.101999997976236,58.47269325917056
1108,17.60539998940658,56.80075434819512
1109,30.050299988943152,33.2775380068733
1110,24.882900004740804,40.188241716579476
1111,19.001399996341206,52.627701126893484
1112,16.715899997507222,59.823282033819666
1113,22.778999991714954,43.90008342612556
1114,17.7661000052467,56.286973489098855
1115,18.171699994127266,55.030624560342744
1116,17.77350000338629,56.263538403211264
1117,18.57709999603685,53.82971509080186
1118,17.08350000262726,58.53601427378527
1119,14.638100008596666,68.31487689062924
1120,14.538299990817904,68.7838330913229
1121,14.258900002459995,70.13163707070507
1122,14.68189999286551,68.11107557509163
1123,15.112699999008328,66.16951306289535
1124,14.503900005365722,68.94697285764862
1125,15.498399996431544,64.52278946408963
1126,14.797700001508929,67.57806955797385
1127,15.452499996172264,64.71444751643487
1128,14.167899993481115,70.58209053283242
1129,15.083600010257214,66.29717039168207
1130,14.497800002573058,68.97598255062981
1131,14.330800011521205,69.77977497390606
1132,17.58210000116378,56.87602731947883
1133,15.061100013554096,66.39621270027152
1134,16.14259999769274,61.947889444261136
1135,17.812899997807108,56.13909021681517
1136,18.60960001067724,53.73570627129283
1137,15.485800002352335,64.57528831885323
1138,14.145799999823794,70.6923609843527
1139,15.587300003971905,64.15479266743974
1140,14.716599995153956,67.95047771423366
1141,13.891299997339956,71.98750298326938
1142,15.35310001054313,65.13342577807022
1143,16.094700011308305,62.13225467373667
1144,17.47869999962859,57.21249292116973
1145,15.729799997643568,63.573599165266366
1146,16.024700002162717,62.40366433474814
1147,15.397900002426468,64.94392091404774
1148,26.655099994968623,37.51627269035789
1149,18.314400003873743,54.60184334668275
1150,17.432300010113977,57.36477684641808
1151,19.260000000940636,51.92107995592737
1152,27.833700005430728,35.92767040691272
1153,23.741499986499548,42.12033782906066
1154,21.125800005393103,47.33548550799093
1155,21.59679999749642,46.30315602848217
1156,17.21620000898838,58.08482705114436
1157,17.891399998916313,55.89277530325018
1158,25.552600010996684,39.13496080906229
1159,21.478900001966394,46.55731903907788
1160,23.97519999067299,41.709766775210525
1161,18.470700000762008,54.13979978878684
1162,17.103999998653308,58.4658559447343
1163,20.949500001734123,47.73383612578934
1164,18.041499992250465,55.427763790679236
1165,18.495500000426546,54.06720553523494
1166,17.73339998908341,56.39076548296406
1167,19.020599997020327,52.57457704576381
1168,16.61420000891667,60.18947643963058
1169,15.108400009921752,66.18834551264831
1170,14.560700001311488,68.67801684739948
1171,14.47520000510849,69.08367412174525
1172,16.03630000317935,62.358524086088465
1173,27.835300003062002,35.925605252682594
1174,28.413699998054653,35.19429008078726
1175,21.742299999459647,45.99329417885195
1176,19.61950000259094,50.96969850750226
1177,18.41430000786204,54.30562115166187
1178,20.585699996445328,48.57741054094234
1179,17.540400003781542,57.011242604753
1180,23.987599997781217,41.688205576735356
1181,22.497400001157075,44.44958083816657
1182,22.683999995933846,44.08393582169159
1183,18.021200012299232,55.490200392732625
1184,17.68649999576155,56.54029911173173
1185,16.975899998215027,58.90703880826038
1186,18.921999988378957,52.84853612800735
1187,16.67329999327194,59.976129524660564
1188,15.159500006120652,65.96523629382564
1189,13.888200002838857,72.0035713624222
1190,14.508299995213747,68.92606303494534
1191,15.165700009674765,65.9382685508788
1192,15.401399999973364,64.92916228406051
1193,14.754800009541214,67.77455467734896
1194,14.507600004435517,68.9293887131064
1195,16.478000005008653,60.68697655638063
1196,15.739299997221678,63.53522711788461
1197,15.277400001650676,65.4561639998922
1198,14.27599998714868,70.04763245308241
1199,13.586000000941567,73.6051817996979
1200,14.493700000457466,68.9954945920253
1201,14.943300004233606,66.91962282204658
1202,14.989000002969988,66.71559142049874
1203,14.224700003978796,70.30025235824233
1204,13.729099999181926,72.8379864710423
1205,13.338500008103438,74.97094871181
1206,16.155799996340647,61.89727529596207
1207,15.116999988094904,66.1506913268195
1208,14.097799998125993,70.93305339364504
1209,13.956099995994009,71.65325558623414
1210,13.553300013882108,73.78276869660817
1211,14.483200007816777,69.04551476609359
1212,14.505800005281344,68.93794203945421
1213,15.206099997158162,65.76308193336148
1214,14.05009999871254,71.17387065512939
1215,13.796200000797398,72.48372739900854
1216,14.661399996839464,68.20631046254577
1217,13.825700007146224,72.32906829188542
1218,13.924500002758577,71.81586411015766
1219,13.447200006339699,74.36492351779916
1220,13.209699987783097,75.70194636705173
1221,14.382399996975437,69.52942486721939
1222,15.83839999511838,63.13769069528578
1223,19.455600006040186,51.3990830244012
1224,17.085100000258535,58.530532451368025
1225,26.709899990237318,37.43930154607497
1226,21.468100007041357,46.580740711660944
1227,18.2483999960823,54.799324884082296
1228,24.02589999837801,41.62174986441757
1229,25.967800000216812,38.5092306622683
1230,16.9636999926297,58.94940375239334
1231,16.850400003022514,59.3457721965429
1232,16.95299999846611,58.98661004485807
1233,24.506899993866682,40.804834567010474
1234,20.71879999130033,48.26534357298167
1235,24.367499994696118,41.03826819401507
1236,19.599099992774427,51.02275106350132
1237,20.938800007570535,47.758228725545145
1238,20.44749999186024,48.905734216803076
1239,16.62219999707304,60.16050824656709
1240,16.178900012164377,61.80889919884129
1241,16.23859998653643,61.58166349495087
1242,19.08549999643583,52.395797866796656
1243,19.391499998164363,51.5689864164537
1244,20.745700006955303,48.20276007388207
1245,26.600900004268624,37.592713022474086
1246,24.391300001298077,40.99822477468528
1247,21.73649999895133,46.00556667578702
1248,19.49360000435263,51.29888782865735
1249,25.02420000382699,39.96131743860217
1250,19.452399996225722,51.4075384114056
1251,19.3202999944333,51.75903067178704
1252,26.608599990140647,37.5818344584282
1253,22.94919999258127,43.57450370048923
1254,16.619499991065823,60.17028193011655
1255,18.87189999979455,52.98883525298918
1256,20.415399994817562,48.982630771567024
1257,17.4879999976838,57.18206771114164
1258,19.156499998643994,52.201602592894616
1259,16.716500002075918,59.82113479949847
1260,15.762600000016391,63.44131044364256
1261,14.294400010840036,69.95746580770502
1262,14.24629999382887,70.19366435026457
1263,15.356500007328577,65.11900495052716
1264,16.504100000020117,60.591004659374406
1265,15.611199996783398,64.05657478003258
1266,14.51009999436792,68.91751265588445
1267,14.608299999963492,68.45423492141448
1268,15.5910000030417,64.1395676868005
1269,15.881899991654791,62.9647586576829
1270,15.12790001288522,66.10302812341752
1271,15.095900002052076,66.24315210514537
1272,14.720699997269548,67.93155218063569
1273,15.144600009080023,66.03013611455205
1274,14.375599988852628,69.56231397475146
1275,14.615599997341633,68.42004434863335
1276,14.717500002007,67.94632239603409
1277,14.60560000850819,68.46688937239625
1278,16.086899995571002,62.16238058764069
1279,15.101700002560392,66.21771057764734
1280,15.043899999000132,66.47212491883509
1281,15.162999989115633,65.95000993984199
1282,14.84849999542348,67.34687007497149
1283,14.576200002920814,68.60498619665054
1284,14.682699998957105,68.10736445415549
1285,15.29389999632258,65.38554588695168
1286,15.33470000140369,65.21157896199229
1287,14.63750000402797,68.31767718017547
1288,14.58259999344591,68.57487693891665
1289,15.194399995380081,65.8137208645326
1290,16.533300004084595,60.483992896333305
1291,15.357800002675503,65.11349280663823
1292,14.95519999298267,66.8663742690986
1293,15.301499995985068,65.35306997760927
1294,16.40680000127759,60.9503376601245
1295,16.36740000685677,61.09705876199467
1296,16.19300000311341,61.75507934340339
1297,22.394100000383332,44.65461884973642
1298,17.81539998773951,56.131212360553015
1299,16.80820000183303,59.494770403192746
1300,27.656599995680153,36.157734506634796
1301,33.81959999387618,29.568652502722475
1302,20.332499989308417,49.18234356453152
1303,21.200200004386716,47.16936631697255
1304,17.094700000598095,58.49766301631575
1305,20.727200011606328,48.24578329152242
1306,20.540600002277642,48.68406959334757
1307,24.71559999685269,40.46027610607637
1308,22.190200004843064,45.06493856665319
1309,20.523499988485128,48.72463276541808
1310,16.183100000489503,61.7928579796054
1311,17.37640000646934,57.54931974561439
1312,18.902499999967404,52.903055151526225
1313,16.647700002067722,60.06835778370557
1314,17.145799996796995,58.32332117409569
1315,17.914500000188127,55.820703898489974
1316,16.374099999666214,61.072058923567404
1317,17.70300000498537,56.48760095567918
1318,16.95639999525156,58.974782399568205
1319,16.903199997614138,59.16039567307661
1320,20.619799994165078,48.49707564006327
1321,26.046700004371814,38.39257947579366
1322,17.912299997988157,55.82755983945759
1323,27.457399992272258,36.420054348971306
1324,20.96999999776017,47.687172155784985
1325,21.222999988822266,47.118692009926974
1326,22.51879998948425,44.407339665833724
1327,18.33479999913834,54.541091260717096
1328,23.600600005011074,42.37180409767852
1329,17.58529999642633,56.86567759453744
1330,18.634599997312762,53.66361500349924
1331,24.507900001481175,40.80316958774776
1332,17.001000000163913,58.820069407114794
1333,16.95240000844933,58.98869773610728
1334,16.68279999285005,59.941976192760336
1335,15.38789999904111,64.9861254662634
1336,15.398400006233715,64.94181211003554
1337,14.997300007962622,66.67866879165337
1338,16.149399991263635,61.9218051779615
1339,14.01590000023134,71.34754100582155
1340,13.628199987579137,73.37726192097334
1341,12.998500009416603,76.93195363123148
1342,13.704200013307855,72.97033019285485
1343,14.527500010444783,68.8349681143372
1344,15.306999994209036,65.32958779501675
1345,13.47600000735838,74.2059958039451
1346,16.811100009363145,59.4845072269535
1347,17.27029999892693,57.90287372322043
1348,14.973199999076314,66.785990974654
1349,14.202400008798577,70.41063477866322
1350,14.297999994596466,69.93985175394617
1351,15.193299987004139,65.81848583621517
1352,22.393799998098984,44.655217072800966
1353,24.294299990287982,41.16191865580672
1354,19.636099998024292,50.926609667938955
1355,15.866100002313033,63.02746105559749
1356,16.02110000385437,62.41768666067992
1357,14.939100001356564,66.93843671367041
1358,14.159299986204132,70.62496034227205
1359,14.444400003412738,69.23098223281914
1360,15.420399999129586,64.84916085551903
1361,18.238200005725957,54.82997223881994
1362,16.237200004979968,61.58697310455613
1363,15.418099996168166,64.85883476229421
1364,16.492199996719137,60.634724305970956
1365,14.814299996942282,67.502345720446
1366,15.30280000588391,65.34751807613647
1367,16.30369998747483,61.33577045506486
1368,16.48280001245439,60.66930371322838
1369,25.43189999414608,39.32069567079849
1370,19.77699999406468,50.56378623148669
1371,18.05090000561904,55.39889976060536
1372,17.104500002460554,58.46414685352661
1373,17.09609999670647,58.49287265473693
1374,17.344199994113296,57.65616173357115
1375,18.474600001354702,54.12837084032521
1376,24.052300010225736,41.57606547294247
1377,16.73319999827072,59.76143236818685
1378,17.040600010659546,58.683379656494594
1379,20.750800002133474,48.19091311646712
1380,19.621100000222214,50.96554219634346
1381,25.821200004429556,38.727867017352125
1382,16.464900007122196,60.73526104424755
1383,18.71950000349898,53.42023023120723
1384,18.340299997362308,54.524735153940746
1385,17.612600000575185,56.777534263387714
1386,17.588599992450327,56.85500838209049
1387,22.391000005882233,44.66080120304117
1388,22.74700000998564,43.9618411026075
1389,16.918699999223463,59.10619610525029
1390,16.23239999753423,61.605184701701795
1391,18.848899999284185,53.05349383985148
1392,25.831999999354593,38.7116754422803
1393,19.08160001039505,52.40650676333388
1394,19.937300006859004,50.15724293941362
1395,16.986799993901514,58.86923966603558
1396,20.024999990710057,49.937578050632574
1397,19.226499993237667,52.01154658163053
1398,17.8139000054216,56.13593877228756
1399,16.369899996789172,61.087728098286625
1400,18.27200000116136,54.72854640632884
1401,17.10050000110641,58.47782228211453
1402,16.59299999300856,60.26637741344836
1403,16.460800005006604,60.750388784010916
1404,16.92439999897033,59.08628962095196
1405,17.56799999566283,56.92167578818756
1406,19.783399999141693,50.547428654497466
1407,16.75329999125097,59.689732800238
1408,15.319499987526797,65.27628191613331
1409,14.373199999681674,69.5739292587696
1410,14.909700010321103,67.07043061280638
1411,14.787699998123571,67.62376841069883
1412,14.222300000255927,70.31211547935321
1413,14.7828000044683,67.64618338188548
1414,15.745900003821589,63.50859587303973
1415,15.286100009689108,65.41890994865591
1416,15.345099993282929,65.16738245027624
1417,14.818700001342222,67.48230275998729
1418,15.805999995791353,63.2671137711166
1419,15.791900004842319,63.323602586982375
1420,14.589899990824051,68.54056577693642
1421,13.970900006825104,71.57735002837879
1422,14.156200006254949,70.64042607183762
1423,15.16490000358317,65.94174704506588
1424,14.615199994295835,68.4219169351285
1425,14.881199997034855,67.19888182399635
1426,14.936300009139813,66.95098514277836
1427,15.03900000534486,66.49378280767338
1428,15.219199995044619,65.70647605167161
1429,14.640400011558086,68.30414464157639
1430,14.451900002313778,69.19505392646627
1431,15.992000000551343,62.53126563066057
1432,15.766500000609085,63.42561760450121
1433,15.307899986510165,65.32574689416795
1434,15.852800002903678,63.080339108349
1435,15.998699993360788,62.50507856356982
1436,17.691600005491637,56.524000072892825
1437,15.90810000197962,62.8610581952313
1438,20.54310000676196,48.678144957228476
1439,20.678500004578382,48.35940710296163
1440,15.384700003778562,64.99964248600199
1441,15.769999998155981,63.41154090785872
1442,21.633500000461936,46.224605356444734
1443,18.832799993106164,53.09884883639474
1444,15.987199993105605,62.55004005899999
1445,15.136800007894635,66.06416147920615
1446,24.362399999517947,41.04685909515428
1447,22.290299995802343,44.86256354505402
1448,20.08669999486301,49.78418556834825
1449,16.55630000459496,60.399968575253205
1450,23.50779999687802,42.53907214340798
1451,21.880899992538616,45.70195925857711
1452,19.706600010977127,50.74442062268337
1453,23.189400002593175,43.12315109007452
1454,17.522599999210797,57.06915640630039
1455,18.34429999871645,54.51284595596288
1456,17.639700003201142,56.69030651419958
1457,16.98430000396911,58.877904874873096
1458,16.07759999751579,62.19833807001752
1459,15.6420999992406,63.930034972832836
1460,16.977500010398217,58.90148722647796
1461,18.12880000215955,55.16084902921745
1462,17.25790000637062,57.94447758017243
1463,16.455799996037968,60.768847472670316
1464,24.193000004743226,41.33427023535495
1465,16.809999986435287,59.488399810050154
1466,17.04079999763053,58.68269096163601
1467,17.02659999136813,58.73163171196621
1468,16.966299997875467,58.94037003502359
1469,22.751700002118014,43.95275956991818
1470,18.098100001225248,55.25441896841655
1471,15.929000001051463,62.77857994437759
1472,19.765600009122863,50.592949343224966
1473,23.971000002347864,41.71707479462909
1474,17.610599999898113,56.7839823745804
1475,25.73860000120476,38.85215201888185
1476,17.316900004516356,57.74705632874208
1477,16.473499999847263,60.70355419366083
1478,19.742699994822033,50.65163327519906
1479,16.364000010071322,61.10975307898704
1480,16.901399998459965,59.16669625540599
1481,16.637599997920915,60.10482281849323
1482,15.207600008579902,65.75659534941838
1483,14.368299991474487,69.59765599224374
1484,13.76400000299327,72.65329844395009
1485,13.518599997041747,73.97215689633752
1486,13.589299996965565,73.58730767760635
1487,13.482900001690723,74.16802022373543
1488,15.160199996898882,65.9621904859142
1489,16.11589999811258,62.050521541900565
1490,14.314999993075617,69.85679360696578
1491,13.73000000603497,72.83321191263319
1492,13.438599999062717,74.41251321341105
1493,13.240600004792213,75.52527828331546
1494,13.422099989838898,74.50398974505052
1495,15.266499991412275,65.50289854010552
1496,15.056599993840791,66.41605677304773
1497,15.967800005455501,62.62603487383006
1498,14.44039998750668,69.25015933527911
1499,13.904499995987862,71.91916288169654
1500,14.766199994483031,67.72223052468621
1501,15.780600006110035,63.36894665683266
1502,16.8075000110548,59.4972482131352
1503,15.392800007248297,64.96543835618674
1504,15.387000006739981,64.98992653291539
1505,15.782300004502758,63.362120838831835
1506,14.959299995098263,66.84804772467105
1507,15.004100001533516,66.64844941701226
1508,24.177200000849552,41.361282529195336
1509,21.9828000117559,45.4901104256611
1510,16.611899991403334,60.197810034824464
1511,19.61709999886807,50.97593426437655
1512,15.519699998549186,64.43423520386877
1513,15.416199996252544,64.86682841706033
1514,15.554800003883429,64.28883687031262
1515,16.39420000719838,60.997181903412134
1516,15.071500005433336,66.35039641969917
1517,19.332700001541525,51.72583239383342
1518,17.496899992693216,57.152981409141304
1519,15.445899989572354,64.74209988897427
1520,21.326300004147924,46.890459189146824
1521,16.810499990242533,59.486630414350486
1522,21.236800006590784,47.08807351812197
1523,16.11169999523554,62.066696890813155
