step,mean_similarity
11900,0.9423524737358093
11910,0.9612841010093689
11920,0.9505983591079712
11930,0.9586353302001953
11940,0.934543251991272
11950,0.9105371832847595
11960,0.9348891377449036
11970,0.9542805552482605
11980,0.9643773436546326
11990,0.9602439999580383
12000,0.9573370218276978
12010,0.959223747253418
12020,0.9206444025039673
12030,0.9263348579406738
12040,0.9389182329177856
12050,0.9379404187202454
12060,0.869580864906311
12070,0.7897569537162781
12080,0.8124069571495056
12090,0.871739387512207
12100,0.9123043417930603
12110,0.9394885897636414
12120,0.9593548774719238
12130,0.9491276741027832
12140,0.9283728003501892
12150,0.9223807454109192
12160,0.9280193448066711
12170,0.9546895027160645
12180,0.9790349006652832
12190,0.966412365436554
12200,0.9696937799453735
12210,0.9571622014045715
12220,0.9657567143440247
12230,0.9729965329170227
12240,0.9607076644897461
12250,0.9825038313865662
12260,0.9749561548233032
12270,0.9441313743591309
12280,0.9760231375694275
12290,0.956138551235199
12300,0.9699050784111023
12310,0.9312082529067993
12320,0.9667372703552246
12330,0.9642820358276367
12340,0.9677473306655884
12350,0.9394665956497192
12360,0.9322260022163391
12370,0.9278017282485962
12380,0.9595052599906921
12390,0.9708864092826843
12400,0.9757018089294434
12410,0.9819526076316833
12420,0.9791887402534485
12430,0.9832423329353333
12440,0.9781349301338196
12450,0.9704670906066895
12460,0.971923291683197
12470,0.9760162234306335
12480,0.9770618677139282
12490,0.9694287180900574
12500,0.9776037335395813
12510,0.9810274243354797
12520,0.9788932204246521
12530,0.9807561039924622
12540,0.9803391695022583
12550,0.9811009764671326
12560,0.9757969975471497
12570,0.9824070930480957
12580,0.9773072600364685
12590,0.9654483199119568
12600,0.968662679195404
12610,0.9485387802124023
12620,0.9558655023574829
12630,0.9665477871894836
12640,0.9682542681694031
12650,0.9741171002388
12660,0.9678882956504822
12670,0.9808535575866699
12680,0.9827030301094055
12690,0.9672867059707642
12700,0.956243634223938
12710,0.9682788848876953
12720,0.9627504348754883
12730,0.9691398739814758
12740,0.9387907385826111
12750,0.9000474214553833
12760,0.9565346837043762
12770,0.9739809036254883
12780,0.9774014353752136
12790,0.9417778253555298
12800,0.9775827527046204
12810,0.9755809903144836
12820,0.9724567532539368
12830,0.9640411734580994
12840,0.9585779309272766
12850,0.9460989236831665
12860,0.9574740529060364
12870,0.9680094718933105
12880,0.9618576169013977
12890,0.9609214663505554
12900,0.9506649374961853
12910,0.9358375668525696
12920,0.9695720672607422
12930,0.9574308395385742
12940,0.9821961522102356
12950,0.9799033403396606
12960,0.9736458659172058
12970,0.9521776437759399
12980,0.9478039145469666
12990,0.9386098980903625
13000,0.9608839154243469
13010,0.9626258015632629
13020,0.9745293855667114
13030,0.9738799929618835
13040,0.9586082696914673
13050,0.9725112915039062
13060,0.9739486575126648
13070,0.9709634780883789
13080,0.9722539186477661
13090,0.9713756442070007
13100,0.961260974407196
13110,0.9526380896568298
13120,0.9309711456298828
13130,0.9256772994995117
13140,0.9259153604507446
13150,0.9710197448730469
13160,0.9800487756729126
13170,0.9761075973510742
13180,0.9735741019248962
13190,0.9779258966445923
13200,0.9543004035949707
13210,0.971691906452179
13220,0.9428553581237793
13230,0.8961725234985352
13240,0.9797621965408325
13250,0.9550773501396179
13260,0.9721247553825378
13270,0.9267484545707703
13280,0.9714128375053406
13290,0.9608591198921204
13300,0.9532110095024109
13310,0.9338297247886658
13320,0.9720380902290344
13330,0.9745268225669861
13340,0.9751861691474915
13350,0.9758989214897156
13360,0.9580532908439636
13370,0.9534140825271606
13380,0.9526134729385376
13390,0.9338048100471497
13400,0.9711267352104187
13410,0.9396786093711853
13420,0.9803045392036438
13430,0.9691625833511353
13440,0.9688714146614075
13450,0.9477615356445312
13460,0.9659449458122253
13470,0.9756912589073181
13480,0.9762409329414368
13490,0.9615751504898071
13500,0.9809894561767578
13510,0.9668189883232117
13520,0.9616937637329102
13530,0.958373486995697
13540,0.9569528698921204
13550,0.939836323261261
13560,0.9630387425422668
13570,0.9304645657539368
13580,0.9735714197158813
13590,0.9593223929405212
13600,0.9639658331871033
13610,0.9789947867393494
13620,0.9822859764099121
13630,0.9651444554328918
13640,0.9822172522544861
13650,0.9833261370658875
13660,0.9815486073493958
13670,0.9816868901252747
13680,0.9536395072937012
13690,0.9649820327758789
13700,0.9529547691345215
13710,0.9338666796684265
13720,0.9747316241264343
13730,0.9414350390434265
13740,0.9697298407554626
13750,0.9340446591377258
13760,0.9831318855285645
13770,0.9804002642631531
13780,0.9757410287857056
13790,0.9480444192886353
13800,0.97588711977005
13810,0.9769752621650696
13820,0.9718758463859558
13830,0.9656179547309875
13840,0.9636445045471191
13850,0.9555911421775818
13860,0.9586489796638489
13870,0.9255245327949524
13880,0.9699932932853699
13890,0.9566771388053894
13900,0.9832731485366821
13910,0.9788128137588501
13920,0.9716748595237732
13930,0.949841320514679
13940,0.9829807281494141
13950,0.9832008481025696
13960,0.9817981719970703
13970,0.9613670706748962
13980,0.978550374507904
13990,0.9703215956687927
14000,0.9685474634170532
14010,0.9800233840942383
14020,0.9657667279243469
14030,0.9613645672798157
14040,0.9566917419433594
14050,0.9636533856391907
14060,0.920731246471405
14070,0.939224898815155
14080,0.9470869898796082
14090,0.9506157040596008
14100,0.9645633697509766
14110,0.9784806370735168
14120,0.9746827483177185
14130,0.9512593150138855
14140,0.9403958320617676
14150,0.9574277997016907
14160,0.9371089339256287
14170,0.9728979468345642
14180,0.9740079045295715
14190,0.9407337307929993
14200,0.9806394577026367
14210,0.9550830125808716
14220,0.967610776424408
14230,0.9220742583274841
14240,0.9367193579673767
14250,0.9282413721084595
14260,0.933984100818634
14270,0.9307928085327148
14280,0.9723451733589172
14290,0.9784208536148071
14300,0.9780785441398621
14310,0.9754167795181274
14320,0.9604274034500122
14330,0.9517285227775574
14340,0.9453268051147461
14350,0.961749255657196
14360,0.9456419348716736
14370,0.9394731521606445
14380,0.9356970191001892
14390,0.9131450653076172
14400,0.9489232897758484
14410,0.9334455728530884
14420,0.9192944765090942
14430,0.960765540599823
14440,0.9473485946655273
14450,0.9369035959243774
14460,0.957706093788147
14470,0.9627863168716431
14480,0.9566152691841125
14490,0.979913055896759
14500,0.9771682024002075
14510,0.9694483876228333
14520,0.9622028470039368
14530,0.9657697677612305
14540,0.9167715311050415
14550,0.9274994730949402
14560,0.9173042178153992
14570,0.9195114970207214
14580,0.9487123489379883
14590,0.9777960777282715
14600,0.9754645228385925
14610,0.9671913385391235
14620,0.9639427065849304
14630,0.9709338545799255
14640,0.9603167772293091
14650,0.9754185080528259
14660,0.9573677182197571
14670,0.8833896517753601
14680,0.959420382976532
14690,0.9404674768447876
14700,0.9399546980857849
14710,0.872224748134613
14720,0.8975973129272461
14730,0.8771044015884399
14740,0.8817905783653259
14750,0.8919746279716492
14760,0.9441459774971008
14770,0.9753036499023438
14780,0.9810764193534851
14790,0.9725275039672852
14800,0.9622408151626587
14810,0.9645900130271912
14820,0.9597436785697937
14830,0.9496452212333679
14840,0.9666388630867004
14850,0.9391191601753235
14860,0.9767302870750427
14870,0.9500376582145691
14880,0.9462659955024719
14890,0.9249340295791626
14900,0.916066586971283
14910,0.9400913119316101
14920,0.9367707371711731
14930,0.9270774126052856
14940,0.9175559282302856
14950,0.9058889746665955
14960,0.873237133026123
14970,0.8988334536552429
14980,0.9369379281997681
14990,0.9463579058647156
15000,0.9382258653640747
15010,0.9524073004722595
15020,0.9601926803588867
15030,0.960137665271759
15040,0.961482048034668
15050,0.9544548988342285
15060,0.9391536116600037
15070,0.9559574127197266
15080,0.9697122573852539
15090,0.9789886474609375
15100,0.9817916750907898
15110,0.9828636050224304
15120,0.9772984385490417
15130,0.9673538208007812
15140,0.9207753539085388
15150,0.9311527609825134
15160,0.9461225867271423
15170,0.9683427810668945
15180,0.9832858443260193
15190,0.9798652529716492
15200,0.9810622334480286
15210,0.9803972244262695
15220,0.9738356471061707
15230,0.9769959449768066
15240,0.9755197763442993
15250,0.973228931427002
15260,0.9760546088218689
15270,0.9710175395011902
15280,0.959784984588623
15290,0.9505273699760437
15300,0.9646223187446594
15310,0.8883470892906189
15320,0.9113534092903137
15330,0.8533424735069275
15340,0.8347116708755493
15350,0.8776453137397766
15360,0.9310759902000427
15370,0.9678050875663757
15380,0.9441551566123962
15390,0.9458444714546204
15400,0.9495498538017273
15410,0.9083402752876282
15420,0.966301441192627
15430,0.9581822752952576
15440,0.9637913107872009
15450,0.9614027142524719
15460,0.971169114112854
15470,0.9585890173912048
15480,0.9598214030265808
15490,0.9533635973930359
15500,0.9763557314872742
15510,0.97125643491745
15520,0.963809609413147
15530,0.9680024981498718
15540,0.9641100764274597
15550,0.9598268866539001
15560,0.9652532935142517
15570,0.943389356136322
15580,0.9307917952537537
15590,0.9559437036514282
15600,0.9416845440864563
15610,0.9656023979187012
15620,0.9567508101463318
15630,0.9557269215583801
15640,0.9359895586967468
15650,0.9404880404472351
15660,0.9570774435997009
15670,0.9180971384048462
15680,0.9463428854942322
15690,0.9313511252403259
15700,0.933820366859436
15710,0.8875574469566345
15720,0.855394184589386
15730,0.8810903429985046
15740,0.9260275959968567
15750,0.9573349952697754
15760,0.9680545926094055
15770,0.9770927429199219
15780,0.9630964398384094
15790,0.9408066868782043
15800,0.9508703351020813
15810,0.9159450531005859
15820,0.9763647317886353
15830,0.9784994125366211
15840,0.9783081412315369
15850,0.9619861841201782
15860,0.9791574478149414
15870,0.9725510478019714
15880,0.9711953997612
15890,0.9614414572715759
15900,0.9772739410400391
15910,0.9685186743736267
15920,0.9593750834465027
15930,0.9452317357063293
15940,0.9522814154624939
15950,0.9396572113037109
15960,0.9387667775154114
15970,0.9021425247192383
15980,0.9409893155097961
15990,0.9553676843643188
16000,0.969243049621582
16010,0.978341281414032
16020,0.9727289080619812
16030,0.9779441952705383
16040,0.9673830270767212
16050,0.963704526424408
16060,0.9624137878417969
16070,0.9492697715759277
16080,0.9338759779930115
16090,0.91939777135849
16100,0.9326934218406677
16110,0.9105567336082458
16120,0.9610843658447266
16130,0.9695682525634766
16140,0.9766457676887512
16150,0.9272570013999939
16160,0.9821791052818298
16170,0.9739241003990173
16180,0.9760988354682922
16190,0.9629104733467102
16200,0.9616150259971619
16210,0.9623351097106934
16220,0.9499098658561707
16230,0.9420253038406372
16240,0.9361467361450195
16250,0.9325525164604187
16260,0.8889394998550415
16270,0.9133038520812988
16280,0.952462375164032
16290,0.9514150619506836
16300,0.9553819894790649
16310,0.9336705207824707
16320,0.9627129435539246
16330,0.9561339616775513
16340,0.9625072479248047
16350,0.9567251205444336
16360,0.9528059363365173
16370,0.9351388812065125
16380,0.9539236426353455
16390,0.9120661616325378
16400,0.9295210242271423
16410,0.9549055099487305
16420,0.9570949673652649
16430,0.974648654460907
16440,0.9785268902778625
16450,0.9802882075309753
16460,0.9787516593933105
16470,0.9589961171150208
16480,0.9656835794448853
16490,0.9749375581741333
16500,0.9834352731704712
16510,0.9721838235855103
16520,0.9792072176933289
16530,0.9795129895210266
16540,0.9802266359329224
16550,0.9712110757827759
16560,0.9692249298095703
16570,0.9724590182304382
16580,0.9684264063835144
16590,0.9448868036270142
16600,0.9794330596923828
16610,0.9624671339988708
16620,0.964796245098114
16630,0.9122218489646912
16640,0.9623616337776184
16650,0.9512442946434021
16660,0.9585227370262146
16670,0.9609169363975525
16680,0.9558704495429993
16690,0.9542431235313416
16700,0.9574936032295227
16710,0.9748702049255371
16720,0.9737703204154968
16730,0.9689211249351501
16740,0.9784351587295532
16750,0.9692064523696899
16760,0.9793214797973633
16770,0.9627904891967773
16780,0.9781051874160767
16790,0.9790603518486023
16800,0.9805667996406555
16810,0.9802861213684082
16820,0.9801945686340332
16830,0.9749531149864197
16840,0.9680925607681274
16850,0.9559561014175415
16860,0.9615379571914673
16870,0.9539650082588196
16880,0.9683801531791687
16890,0.9806562662124634
16900,0.9809427261352539
16910,0.9744203686714172
16920,0.9487074017524719
16930,0.9641812443733215
16940,0.9704117178916931
16950,0.962567925453186
16960,0.9767090678215027
16970,0.9819648861885071
16980,0.974388599395752
16990,0.9586171507835388
17000,0.9755288362503052
17010,0.9768293499946594
17020,0.9633690118789673
17030,0.9594893455505371
17040,0.9542320370674133
17050,0.9494162797927856
17060,0.9395683407783508
17070,0.947452187538147
17080,0.8964889645576477
17090,0.9256576895713806
17100,0.9616461992263794
17110,0.92193603515625
17120,0.9565452933311462
17130,0.9503135681152344
17140,0.9281598329544067
17150,0.9027990698814392
17160,0.8961812853813171
17170,0.8910894393920898
17180,0.9442839026451111
17190,0.9670403599739075
17200,0.97271728515625
17210,0.9639274477958679
17220,0.9400855898857117
17230,0.9399415254592896
17240,0.9488229155540466
17250,0.9561083912849426
17260,0.9800089001655579
17270,0.9777332544326782
17280,0.9789339303970337
17290,0.9648464322090149
17300,0.9643686413764954
17310,0.9537039995193481
17320,0.9454366564750671
17330,0.9473686218261719
17340,0.9764043092727661
17350,0.9738303422927856
17360,0.9748056530952454
17370,0.9766316413879395
17380,0.9775258302688599
17390,0.9704608917236328
17400,0.9618834853172302
17410,0.9726616740226746
17420,0.9789941906929016
17430,0.9545022249221802
17440,0.9623056650161743
17450,0.969688892364502
17460,0.9835962653160095
17470,0.9715662002563477
17480,0.9679336547851562
17490,0.9598698019981384
17500,0.9565424919128418
17510,0.9277487993240356
17520,0.9522354006767273
17530,0.9677186012268066
17540,0.9725824594497681
17550,0.9391679763793945
17560,0.9756088256835938
17570,0.9536779522895813
17580,0.9534441828727722
17590,0.9095036387443542
17600,0.9349232912063599
17610,0.929571270942688
17620,0.9326616525650024
17630,0.9460088610649109
17640,0.9788654446601868
17650,0.9799306988716125
17660,0.9725584983825684
17670,0.9717098474502563
17680,0.9426822662353516
17690,0.9514831900596619
17700,0.9362730383872986
17710,0.9430551528930664
17720,0.9529434442520142
17730,0.9336671829223633
17740,0.9515352249145508
17750,0.9044166803359985
17760,0.9409465193748474
17770,0.9348909258842468
17780,0.9402901530265808
17790,0.948131263256073
17800,0.9390128254890442
17810,0.9058616757392883
17820,0.906237781047821
17830,0.8981639742851257
17840,0.9022693634033203
17850,0.9152969717979431
17860,0.9326145052909851
17870,0.9352845549583435
17880,0.938590943813324
17890,0.9033827781677246
17900,0.9536644220352173
17910,0.905770480632782
17920,0.8775545358657837
17930,0.8360723853111267
17940,0.8566330075263977
17950,0.909511387348175
17960,0.9569852948188782
17970,0.9768173098564148
17980,0.9724184274673462
17990,0.9764603972434998
18000,0.948975682258606
18010,0.9728510975837708
18020,0.9634815454483032
18030,0.9112737774848938
18040,0.9745705723762512
18050,0.9379402995109558
18060,0.9554125070571899
18070,0.9111002087593079
18080,0.9407264590263367
18090,0.9081878662109375
18100,0.9449333548545837
18110,0.9215648770332336
18120,0.976881206035614
18130,0.9772083163261414
18140,0.9719419479370117
18150,0.9588222503662109
18160,0.9373788833618164
18170,0.9407076835632324
18180,0.946533203125
18190,0.9393753409385681
18200,0.9704551696777344
18210,0.9583709836006165
18220,0.9813230633735657
18230,0.9720102548599243
18240,0.9672016501426697
18250,0.915130078792572
18260,0.9425355792045593
18270,0.9444813132286072
18280,0.9530544281005859
18290,0.9038648009300232
18300,0.9229302406311035
18310,0.9182766079902649
18320,0.9230842590332031
18330,0.9141336679458618
18340,0.9164966940879822
18350,0.9295544028282166
18360,0.9637283682823181
18370,0.9545146822929382
18380,0.9592077136039734
18390,0.9679938554763794
18400,0.9025856256484985
18410,0.8812097907066345
18420,0.8865850567817688
18430,0.9201151132583618
18440,0.9563654065132141
18450,0.9700779318809509
18460,0.9761873483657837
18470,0.9714037775993347
18480,0.9236388206481934
18490,0.9380069971084595
18500,0.8768410086631775
18510,0.8377538919448853
18520,0.9087888598442078
18530,0.8842641115188599
18540,0.9062259793281555
18550,0.870535671710968
18560,0.9129438400268555
18570,0.9236499667167664
18580,0.9077965021133423
18590,0.9045146107673645
18600,0.9660566449165344
18610,0.9632331728935242
18620,0.974335789680481
18630,0.9806539416313171
18640,0.9600866436958313
18650,0.9680272340774536
18660,0.9763420224189758
18670,0.9605129361152649
18680,0.968874454498291
18690,0.9537513852119446
18700,0.9306735992431641
18710,0.9185314178466797
18720,0.9334004521369934
18730,0.9282497763633728
18740,0.98018878698349
18750,0.9801573157310486
18760,0.9788099527359009
18770,0.9774126410484314
18780,0.966687798500061
18790,0.9607592821121216
18800,0.9499492049217224
18810,0.9496548771858215
18820,0.9712095260620117
18830,0.9652997851371765
18840,0.977575957775116
18850,0.9750868678092957
18860,0.9809633493423462
18870,0.9734430313110352
18880,0.9422294497489929
18890,0.9232501983642578
18900,0.9250919222831726
18910,0.9463755488395691
18920,0.9780799746513367
18930,0.9824962019920349
18940,0.9780822992324829
18950,0.9770483374595642
18960,0.9643591046333313
18970,0.9790647625923157
18980,0.9699255228042603
18990,0.9450271725654602
19000,0.9798442721366882
19010,0.9660226702690125
19020,0.9689894914627075
19030,0.9428536295890808
19040,0.9805703163146973
19050,0.9753014445304871
19060,0.9721657037734985
19070,0.9694528579711914
19080,0.9550899863243103
19090,0.9474539756774902
19100,0.9489161372184753
19110,0.9696264266967773
19120,0.9737319946289062
19130,0.9756888747215271
19140,0.9773643612861633
19150,0.9480699896812439
19160,0.9521706700325012
19170,0.9091913104057312
19180,0.8927322626113892
19190,0.9409966468811035
19200,0.9671215415000916
19210,0.9805620312690735
19220,0.9795503616333008
19230,0.9796972274780273
19240,0.9737858176231384
19250,0.9392620325088501
19260,0.9529439806938171
19270,0.945499837398529
19280,0.9637078642845154
19290,0.9791120886802673
19300,0.9750041365623474
19310,0.9563121795654297
19320,0.9717039465904236
19330,0.9791433215141296
19340,0.9801303744316101
19350,0.9642259478569031
19360,0.961304783821106
19370,0.9697456359863281
19380,0.9808831214904785
19390,0.9735634922981262
19400,0.978781521320343
19410,0.9796857833862305
19420,0.9780991673469543
19430,0.9754001498222351
19440,0.9539219737052917
19450,0.9723407626152039
19460,0.9656710624694824
19470,0.9339386224746704
19480,0.9782039523124695
19490,0.9546526074409485
19500,0.9645630121231079
19510,0.9285473823547363
19520,0.9833506941795349
19530,0.9763792157173157
19540,0.9749647974967957
19550,0.931753933429718
19560,0.9726206064224243
19570,0.9669594168663025
19580,0.9616780281066895
19590,0.9817106127738953
19600,0.9672793745994568
19610,0.9761587977409363
19620,0.9766039848327637
19630,0.9472346305847168
19640,0.9751397967338562
19650,0.9651762247085571
19660,0.9471210837364197
19670,0.9495902061462402
19680,0.9518141746520996
19690,0.9287832379341125
19700,0.9718107581138611
19710,0.9835302233695984
19720,0.9789358377456665
19730,0.9451649785041809
19740,0.9551601409912109
19750,0.9084359407424927
19760,0.949126660823822
19770,0.9625928997993469
19780,0.9731453061103821
19790,0.97109454870224
19800,0.9728962182998657
19810,0.9733892679214478
19820,0.9749414324760437
19830,0.9726366400718689
19840,0.9576649069786072
19850,0.969696044921875
19860,0.9729761481285095
19870,0.9720458984375
19880,0.9744638800621033
19890,0.9704448580741882
19900,0.963141143321991
19910,0.970206081867218
19920,0.9367837905883789
19930,0.9608597159385681
19940,0.9601070284843445
19950,0.9380435943603516
19960,0.9822980165481567
19970,0.9564794898033142
19980,0.968221127986908
19990,0.935886561870575
20000,0.977307915687561
20010,0.9709537625312805
20020,0.9519055485725403
20030,0.9422624707221985
20040,0.9441814422607422
20050,0.9429656863212585
20060,0.966823399066925
20070,0.9824681282043457
20080,0.973744809627533
20090,0.9738979339599609
20100,0.9776656031608582
20110,0.9242271780967712
20120,0.9296661615371704
20130,0.9122504591941833
20140,0.9328493475914001
20150,0.961786687374115
20160,0.9440852999687195
20170,0.9162439703941345
20180,0.8109773993492126
20190,0.8621789813041687
20200,0.922521710395813
20210,0.9302409291267395
20220,0.9643369913101196
20230,0.9711588025093079
20240,0.9477934837341309
20250,0.9502889513969421
20260,0.9492006301879883
20270,0.9230128526687622
20280,0.9379203915596008
20290,0.9611312747001648
20300,0.9067736864089966
20310,0.9462925791740417
20320,0.9510473608970642
20330,0.9685640335083008
20340,0.9629114270210266
20350,0.9460591673851013
20360,0.9378024935722351
20370,0.8993930220603943
20380,0.9151874780654907
20390,0.9342007040977478
20400,0.9412702918052673
20410,0.9649478793144226
20420,0.9559492468833923
20430,0.9488846063613892
20440,0.9627346396446228
20450,0.9574266672134399
20460,0.9504196047782898
20470,0.9216233491897583
20480,0.9279465079307556
20490,0.9202308654785156
20500,0.9018015265464783
20510,0.9232481122016907
20520,0.9648575186729431
20530,0.95281583070755
20540,0.9657160043716431
20550,0.9637548327445984
20560,0.9341482520103455
20570,0.9257316589355469
20580,0.925369381904602
20590,0.9160270690917969
20600,0.954859733581543
20610,0.9572212100028992
20620,0.981728732585907
20630,0.9785553216934204
20640,0.9770500063896179
20650,0.9599847197532654
20660,0.9487024545669556
20670,0.9612833857536316
20680,0.9721372723579407
20690,0.9580690264701843
20700,0.9507381319999695
20710,0.9498173594474792
20720,0.9269426465034485
20730,0.9277027249336243
20740,0.9507260322570801
20750,0.9491083025932312
20760,0.9615709185600281
20770,0.9494010806083679
20780,0.9690386056900024
20790,0.9775348901748657
20800,0.9800011515617371
20810,0.9821401834487915
20820,0.9819735884666443
20830,0.9766837358474731
20840,0.9830133318901062
20850,0.9783441424369812
20860,0.9803687930107117
20870,0.9798685312271118
20880,0.9546613693237305
20890,0.9743378758430481
20900,0.961908757686615
20910,0.9444295763969421
20920,0.9799907803535461
20930,0.9814530611038208
20940,0.9795738458633423
20950,0.975512683391571
20960,0.9720643162727356
20970,0.9647746086120605
20980,0.9069642424583435
20990,0.9051654934883118
21000,0.9049169421195984
21010,0.9192704558372498
21020,0.9758214950561523
21030,0.9814736247062683
21040,0.9727678298950195
21050,0.9681413769721985
21060,0.9761029481887817
21070,0.9199315905570984
21080,0.9669025540351868
21090,0.9390758872032166
21100,0.9712861180305481
21110,0.9777679443359375
21120,0.9709123969078064
21130,0.9553686380386353
21140,0.9724199175834656
21150,0.9835837483406067
21160,0.9823024868965149
21170,0.9591283202171326
21180,0.9807135462760925
21190,0.9716963768005371
21200,0.9471673369407654
21210,0.9479387402534485
21220,0.9343952536582947
21230,0.8254169821739197
21240,0.9264742136001587
21250,0.897625744342804
21260,0.9480989575386047
21270,0.9424862265586853
21280,0.9464543461799622
21290,0.9594390988349915
21300,0.9437831044197083
21310,0.9073914885520935
21320,0.9816336631774902
21330,0.9813424348831177
21340,0.9809713363647461
21350,0.9822824597358704
21360,0.964520275592804
21370,0.9810419082641602
21380,0.967258632183075
21390,0.9357015490531921
21400,0.9664725661277771
21410,0.9523000717163086
21420,0.9612064361572266
21430,0.9358829855918884
21440,0.9740095138549805
21450,0.9774677157402039
21460,0.9712536931037903
21470,0.9687353372573853
21480,0.9824904799461365
21490,0.9836755990982056
21500,0.981725811958313
21510,0.9830439686775208
21520,0.9696443676948547
21530,0.9797646403312683
21540,0.9765182733535767
21550,0.9490572214126587
21560,0.9784742593765259
21570,0.9591790437698364
21580,0.982692539691925
21590,0.9809209704399109
21600,0.977616012096405
21610,0.9631635546684265
21620,0.9768454432487488
21630,0.9804847836494446
21640,0.980312168598175
21650,0.9715429544448853
21660,0.9764958620071411
21670,0.9679643511772156
21680,0.951373279094696
21690,0.9767570495605469
21700,0.9753794074058533
21710,0.9744254350662231
21720,0.977483868598938
21730,0.9792898297309875
21740,0.9520253539085388
21750,0.9388872981071472
21760,0.9327804446220398
21770,0.9406574368476868
21780,0.9542407989501953
21790,0.9747626185417175
21800,0.9812158942222595
21810,0.9770181775093079
21820,0.9785608649253845
21830,0.979171872138977
21840,0.9661018252372742
21850,0.9796745181083679
21860,0.9693251848220825
21870,0.9552368521690369
21880,0.9750168919563293
21890,0.9459821581840515
21900,0.9399677515029907
21910,0.9129358530044556
21920,0.9418855905532837
21930,0.9670934677124023
21940,0.9652788043022156
21950,0.9641229510307312
21960,0.9665624499320984
21970,0.9602856040000916
21980,0.9615998268127441
21990,0.9741235971450806
22000,0.946620762348175
22010,0.9567697644233704
22020,0.9733762741088867
22030,0.9633122682571411
22040,0.9722445607185364
22050,0.9169617891311646
22060,0.9593221545219421
22070,0.9317469000816345
22080,0.9295792579650879
22090,0.917815625667572
22100,0.8109270930290222
22110,0.930715024471283
22120,0.921591579914093
22130,0.9128109812736511
22140,0.9298848509788513
22150,0.8967496752738953
22160,0.9505160450935364
22170,0.9797731637954712
22180,0.9632545709609985
22190,0.8833429217338562
22200,0.9296025633811951
22210,0.9197450876235962
22220,0.9287425875663757
22230,0.9369661211967468
22240,0.9612628817558289
22250,0.9796351790428162
22260,0.9794475436210632
22270,0.9521433115005493
22280,0.9778802990913391
22290,0.9735409021377563
22300,0.9679343104362488
22310,0.9733314514160156
22320,0.9571690559387207
22330,0.9725845456123352
22340,0.9609891772270203
22350,0.9313840866088867
22360,0.9682294130325317
22370,0.9388250708580017
22380,0.9595680236816406
22390,0.9219673275947571
22400,0.9783746600151062
22410,0.955263614654541
22420,0.9705910086631775
22430,0.9243866205215454
22440,0.9739040732383728
22450,0.9827885031700134
22460,0.9767112731933594
22470,0.9788585901260376
22480,0.9647213220596313
22490,0.9248863458633423
22500,0.9646351933479309
22510,0.9269571304321289
22520,0.9618372321128845
22530,0.9330289959907532
22540,0.9832351803779602
22550,0.9723260998725891
22560,0.9720415472984314
22570,0.941775918006897
22580,0.9621617197990417
22590,0.9731655120849609
22600,0.9718284606933594
22610,0.944037139415741
22620,0.9735761880874634
22630,0.9372285008430481
22640,0.9673639535903931
22650,0.9750708937644958
22660,0.971863865852356
22670,0.9329683184623718
22680,0.9628083109855652
22690,0.9296931624412537
22700,0.9670788049697876
22710,0.9287130236625671
22720,0.9653158187866211
22730,0.9740034341812134
22740,0.982593834400177
22750,0.949790894985199
22760,0.9767391085624695
22770,0.9701552391052246
22780,0.9534169435501099
22790,0.9753362536430359
22800,0.9639536738395691
22810,0.9703391194343567
22820,0.9588255882263184
22830,0.9352800250053406
22840,0.957751452922821
22850,0.930058479309082
22860,0.9554203152656555
22870,0.9132458567619324
22880,0.9785767793655396
22890,0.9412452578544617
22900,0.9669187664985657
22910,0.9172937273979187
22920,0.956634521484375
22930,0.9806414842605591
22940,0.9729655385017395
22950,0.967756450176239
22960,0.9005080461502075
22970,0.8538290858268738
22980,0.8754488229751587
22990,0.8330593109130859
23000,0.8240637183189392
23010,0.8722094893455505
23020,0.889222264289856
23030,0.8441557288169861
23040,0.9321889281272888
23050,0.8465084433555603
23060,0.9380524754524231
23070,0.9423956274986267
23080,0.9619020819664001
23090,0.9213256239891052
23100,0.9740644693374634
23110,0.9506258368492126
23120,0.9621571898460388
23130,0.9729637503623962
23140,0.97063809633255
23150,0.9191364645957947
23160,0.9631767272949219
23170,0.9463531374931335
23180,0.9719026684761047
23190,0.9429497122764587
23200,0.9673337936401367
23210,0.9835085272789001
23220,0.981083333492279
23230,0.96845942735672
23240,0.978341281414032
23250,0.9772300124168396
23260,0.9711907505989075
23270,0.9760021567344666
23280,0.9684574007987976
23290,0.9761381149291992
23300,0.9685474634170532
23310,0.9391290545463562
23320,0.9783644676208496
23330,0.9535841345787048
23340,0.9640211462974548
23350,0.9180852770805359
23360,0.9468598365783691
23370,0.9277958273887634
23380,0.9548476338386536
23390,0.9236437082290649
23400,0.968205451965332
23410,0.9838494658470154
23420,0.9779046177864075
23430,0.9818459749221802
23440,0.9648439288139343
23450,0.9672649502754211
23460,0.9816612601280212
23470,0.9558523297309875
23480,0.9735357165336609
23490,0.9434393048286438
23500,0.9833242297172546
23510,0.9456817507743835
23520,0.933540940284729
23530,0.8369855880737305
23540,0.7870612740516663
23550,0.7531833648681641
23560,0.8954005241394043
23570,0.8673221468925476
23580,0.8831966519355774
23590,0.8803731799125671
23600,0.9473411440849304
23610,0.9404190182685852
23620,0.9250484704971313
23630,0.8815580606460571
23640,0.9387096762657166
23650,0.9129021763801575
