step,method,mse,rolling_mse
370,clser,1.0518134832382202,1.019561598644745
371,clser,0.635924220085144,1.018530315369047
372,clser,0.5815179347991943,1.0173587004077338
373,clser,0.46059688925743103,1.0158700324634817
374,clser,0.5440633296966553,1.0146118812561036
375,clser,0.4130111634731293,1.0130118793471063
376,clser,0.429563969373703,1.0114642721588478
377,clser,0.37970924377441406,1.0097929625599473
378,clser,0.59098881483078,1.0086879384234586
379,clser,0.8667640686035156,1.0083144545555114
380,clser,0.9310418963432312,1.0081116394420935
381,clser,0.9342274069786072,1.0079182252209848
382,clser,0.7315155863761902,1.007196547312774
383,clser,0.4884156584739685,1.005845555414756
384,clser,0.4519955813884735,1.004406984053649
385,clser,0.4089449644088745,1.002864336334362
386,clser,0.24052022397518158,1.0008944549070773
387,clser,0.228224515914917,0.9989030375385407
388,clser,0.7113165259361267,0.9981637405935474
389,clser,0.7738432288169861,0.9975885597941203
390,clser,0.4176611602306366,0.9961053695139068
391,clser,0.5687662363052368,0.9950152186638846
392,clser,0.48648369312286377,0.993721245316452
393,clser,0.3815456032752991,0.9921675000320836
394,clser,0.39835044741630554,0.9906641657216639
395,clser,0.612368106842041,0.9897088726436851
396,clser,0.9734458923339844,0.9896679079577665
397,clser,0.6566234827041626,0.9888311129194408
398,clser,0.26169636845588684,0.9870087200761738
399,clser,0.3451802730560303,0.9854041489586234
400,clser,0.3130503296852112,0.9837274561424802
401,clser,0.21170243620872498,0.9818069958938888
402,clser,0.2901293933391571,0.9800906742994602
403,clser,0.38101011514663696,0.9786078016282899
404,clser,0.47397559881210327,0.9773617961892376
405,clser,0.3981987237930298,0.975935286158705
406,clser,0.6163780689239502,0.9750518531925262
407,clser,1.0379530191421509,0.9752060227169126
408,clser,0.8482524156570435,0.9748956226996512
409,clser,0.6145920157432556,0.9740168334143918
410,clser,0.4470710754394531,0.9727347269472995
411,clser,0.5734753012657166,0.9717656506713733
412,clser,0.7638067007064819,0.9712621181048724
413,clser,0.6965768337249756,0.9705986270798002
414,clser,0.8044031858444214,0.9701981561370643
415,clser,0.8387501239776611,0.9698821752905272
416,clser,0.5715928077697754,0.9689270449127797
417,clser,0.4114779829978943,0.967593434716811
418,clser,0.625533938407898,0.9667770636039019
419,clser,0.5601632595062256,0.9658089354989075
420,clser,0.30966341495513916,0.9642503950700624
421,clser,0.29177460074424744,0.9626568505337453
422,clser,0.3258621096611023,0.9611514256144247
423,clser,0.9802376627922058,0.9611964403247496
424,clser,1.4184778928756714,0.9622723966836929
425,clser,0.8883242607116699,0.9620988095100497
426,clser,0.500405490398407,0.9610175605191559
427,clser,0.26215702295303345,0.9593847087958706
428,clser,0.37959998846054077,0.9580332292612894
429,clser,0.479708194732666,0.9569208454600601
430,clser,0.3366912305355072,0.9554817976296086
431,clser,0.37159276008605957,0.9541302026352949
432,clser,0.2969120144844055,0.9526123777203968
433,clser,0.3052842617034912,0.9511208382825698
434,clser,0.3862811326980591,0.9498223562007663
435,clser,0.3569318652153015,0.9484625156251115
436,clser,0.4297606348991394,0.9472755547996516
437,clser,0.4029639661312103,0.9460328342775776
438,clser,0.5472041368484497,0.9451243406615659
439,clser,0.4593196511268616,0.9440202390944415
440,clser,0.433788537979126,0.9428632511100531
441,clser,0.5814415812492371,0.9420455550243951
442,clser,0.45870038866996765,0.9409544824141143
443,clser,0.4183524250984192,0.9397774507534934
444,clser,0.33194097876548767,0.9384115260973406
445,clser,0.3438968062400818,0.9370785334519207
446,clser,0.47631359100341797,0.9360477393972261
447,clser,0.46844741702079773,0.9350039886776358
448,clser,0.5191155672073364,0.934077733841399
449,clser,0.5261503458023071,0.9331712285346455
450,clser,0.44138121604919434,0.9320807850479815
451,clser,0.4626219868659973,0.9310421593882868
452,clser,0.30199408531188965,0.9296535322931955
453,clser,0.3726084232330322,0.9284265606873361
454,clser,0.3899223208427429,0.9272430348854799
455,clser,0.17457512021064758,0.9255924473532982
456,clser,0.8690535426139832,0.9254687298374572
457,clser,0.8633288145065308,0.925333053166429
458,clser,0.31593260169029236,0.924005383337505
459,clser,0.2660638988018036,0.9225750757624274
460,clser,0.22430288791656494,0.9210603855501803
461,clser,0.19484220445156097,0.9194884847252915
462,clser,0.4661572575569153,0.9185093676039776
463,clser,0.5792927145957947,0.9177782972311151
464,clser,0.4624163508415222,0.9167990242281268
465,clser,0.6410923600196838,0.9162073790259627
466,clser,0.6758589148521423,0.9156927142204513
467,clser,0.5694336891174316,0.9149528445086927
468,clser,0.2640243470668793,0.9135649372646804
469,clser,0.26110583543777466,0.9121767264097295
470,clser,0.2660245895385742,0.9108048535076676
471,clser,0.2563634514808655,0.909418325113543
472,clser,0.48423701524734497,0.9085194217100204
473,clser,0.5111414790153503,0.9076810716199473
474,clser,0.2801189422607422,0.9063598881897174
475,clser,0.5960655212402344,0.9057080092675546
476,clser,0.7503997683525085,0.905382415471087
477,clser,0.4772273898124695,0.9044866936600857
478,clser,0.38270479440689087,0.9033973786303295
479,clser,0.22103701531887054,0.9019757945400974
480,clser,0.2926886975765228,0.9007090853988009
481,clser,0.3579842746257782,0.8995831003142095
482,clser,0.3486514985561371,0.8984424551759941
483,clser,0.37940460443496704,0.897370062922397
484,clser,0.34174391627311707,0.8962244420014706
485,clser,0.3281781077384949,0.8950556223836456
486,clser,0.3006631135940552,0.8938351038851042
487,clser,0.414858341217041,0.8928535941255386
488,clser,0.399466872215271,0.8918446233240861
489,clser,0.3719256520271301,0.8907835641989903
490,clser,0.44646525382995605,0.8898786389232896
491,clser,0.4469231963157654,0.8889783229830304
492,clser,0.4052829146385193,0.8879971963940962
493,clser,0.4966777265071869,0.8872050517182118
494,clser,0.788840651512146,0.8870063357581996
495,clser,0.6569346189498901,0.8865424814904409
496,clser,0.2699049115180969,0.8853017620337561
497,clser,0.4955379366874695,0.8845191037499283
498,clser,0.5298036932945251,0.8838082512239654
499,clser,0.3548858165740967,0.8827504063546657
500,clser,0.6989507675170898,0.8831359940469266
501,clser,0.6344770193099976,0.8825906634032726
502,clser,0.674721896648407,0.8821768768727779
503,clser,0.7600374221801758,0.8822975949943066
504,clser,0.6620142459869385,0.8823204962909221
505,clser,0.5473349094390869,0.8825474583804608
506,clser,0.35389798879623413,0.8825486849844456
507,clser,0.41767334938049316,0.881374466329813
508,clser,0.6881263256072998,0.8786545485556125
509,clser,0.8385502696037292,0.8755340917408466
510,clser,0.8394315242767334,0.8751498503983021
511,clser,0.5757290720939636,0.8748657881319523
512,clser,0.470894992351532,0.8741768057644367
513,clser,0.6079864501953125,0.8718881666958332
514,clser,0.4295477867126465,0.8681615488827229
515,clser,0.3556089401245117,0.8651774943172932
516,clser,0.584601879119873,0.8643091061413288
517,clser,0.7111985087394714,0.8611964346468448
518,clser,0.6094405055046082,0.858308324843645
519,clser,0.7702345252037048,0.8589812255203724
520,clser,0.8538693189620972,0.8601829889118672
521,clser,0.6669780611991882,0.8609394461214542
522,clser,0.5226045846939087,0.8604117260277271
523,clser,0.7374555468559265,0.8594028700888157
524,clser,0.6894137263298035,0.8577583535015583
525,clser,0.8574902415275574,0.8567397405207157
526,clser,0.9457137584686279,0.8564291709959507
527,clser,0.5736255645751953,0.8549770316183567
528,clser,0.5744595527648926,0.853867690473795
529,clser,0.3214145600795746,0.851861373513937
530,clser,0.46920308470726013,0.8506214521229267
531,clser,0.8309432864189148,0.8498090268671512
532,clser,0.9871295690536499,0.8485537044107914
533,clser,0.7591356635093689,0.8476700201332569
534,clser,0.6618317365646362,0.8472571839392186
535,clser,0.6507326364517212,0.8464803086817264
536,clser,0.49290066957473755,0.845238646298647
537,clser,0.5713455677032471,0.8441984920799732
538,clser,0.5948219299316406,0.8429841182529926
539,clser,0.6408262252807617,0.8418812506496907
540,clser,0.551252007484436,0.8406650529205799
541,clser,0.3376336097717285,0.8394185340702534
542,clser,0.6953153610229492,0.8395633892118931
543,clser,1.5084984302520752,0.8414209198057652
544,clser,1.1263415813446045,0.8426449686586857
545,clser,0.466561496257782,0.8427542346417904
546,clser,0.6400996446609497,0.8428869621455669
547,clser,0.7159242630004883,0.8424343838393689
548,clser,0.5814119577407837,0.8418868224322796
549,clser,0.44941991567611694,0.8411790834367275
550,clser,0.566323459148407,0.8411215991675853
551,clser,0.5073623657226562,0.8409643547236919
552,clser,0.6401612758636475,0.8409878375232219
553,clser,0.6413735151290894,0.8412610039412975
554,clser,0.4470865726470947,0.8408169942796231
555,clser,0.45719999074935913,0.8392238454520702
556,clser,0.8312603831291199,0.8381648662984371
557,clser,1.2918550968170166,0.8391625054776669
558,clser,0.8997308611869812,0.8397943347394466
559,clser,0.6529139280319214,0.8398325013816357
560,clser,0.7535256147384644,0.8401317240893841
561,clser,0.6726922988891602,0.8403380934894085
562,clser,0.7291240692138672,0.8398868053853512
563,clser,1.0735061168670654,0.8400632981956005
564,clser,0.6662948131561279,0.8404228903949261
565,clser,0.7276708483695984,0.8406549987494946
566,clser,0.7011229395866394,0.8406391329467297
567,clser,0.5506891012191772,0.840277182906866
568,clser,0.616407036781311,0.8394632087647915
569,clser,0.4442687928676605,0.8374112406075
570,clser,0.40210890769958496,0.8345030417740344
571,clser,0.3567133843898773,0.8326695615947246
572,clser,0.44816654920578003,0.8326489755809308
573,clser,0.5404447317123413,0.8328696753680706
574,clser,0.41578564047813416,0.8327827908098697
575,clser,0.38603875041007996,0.8327750608623028
576,clser,0.5408756136894226,0.8325348409116268
577,clser,1.1904363632202148,0.8336706717908382
578,clser,0.9752969741821289,0.8341240178048611
579,clser,0.3568947911262512,0.8340412013828754
580,clser,0.6607345342636108,0.8346683877408505
581,clser,0.7178559303283691,0.8354747614562511
582,clser,0.46692585945129395,0.8353551957309246
583,clser,0.3661354184150696,0.8349666902720928
584,clser,0.3564940392971039,0.8342340445816517
585,clser,0.5521459579467773,0.8341700678169728
586,clser,1.0251861810684204,0.8348960111439228
587,clser,0.7103917002677917,0.8338908387720585
588,clser,0.3507441282272339,0.8323599375784397
589,clser,0.632277250289917,0.8319333423674107
590,clser,0.5665993690490723,0.8323983768522739
591,clser,0.4874163568019867,0.8312811835706234
592,clser,0.5761935710906982,0.8300211401879788
593,clser,0.4065398573875427,0.8294070034921169
594,clser,0.32117319107055664,0.8286373415887356
595,clser,0.5511923432350159,0.8279195482432842
596,clser,0.676101565361023,0.827128307312727
597,clser,0.9682316184043884,0.8278399687707424
598,clser,0.9688481092453003,0.8291114219725132
599,clser,0.5773617029190063,0.8292292119562625
600,clser,0.36915600299835205,0.8284596156179905
601,clser,0.36858269572257996,0.8278277646005153
602,clser,0.2412208914756775,0.8272098283469677
603,clser,0.3138584792613983,0.8271383800208568
604,clser,0.5701239109039307,0.8277008511126042
605,clser,0.5618316531181335,0.8280904870927334
606,clser,0.5791898965835571,0.8272183049619198
607,clser,0.6316730380058289,0.8268070838153362
608,clser,0.4016541838645935,0.8270501673519611
609,clser,0.3566356897354126,0.8268117555081844
610,clser,0.5411012172698975,0.8268562795817852
611,clser,0.7590701580047607,0.8270049028098583
612,clser,0.7841038703918457,0.8258065216243267
613,clser,0.5371097326278687,0.8242772123515606
614,clser,0.412714421749115,0.8232315429151058
