step,ms_per_step,samples_per_sec
776,24.234100012108684,41.2641690634414
777,23.080799990566447,43.326054573876064
778,26.583999991999008,37.61661150695795
779,26.010600005974993,38.445864369537276
780,24.582000012742355,40.68017246284431
781,23.44249999441672,42.6575663959974
782,21.663199993781745,46.16123196420853
783,21.487399993930012,46.53890188121832
784,26.033599991933443,38.41189848157196
785,24.74229999643285,40.41661446769994
786,24.98600000399165,40.02241254463478
787,26.481799999601208,37.76178356512998
788,24.079300012090243,41.52944643315623
789,24.43930000299588,40.91770222049795
790,24.6880000049714,40.50550874103333
791,24.2456999985734,41.244426849249116
792,24.927800011937506,40.11585456883948
793,36.45910001068842,27.4279946489858
794,27.135600001201965,36.851958311432405
795,30.551300005754456,32.731831372532305
796,32.02620000229217,31.224434991614
797,27.85990000120364,35.89388332179213
798,38.70649999589659,25.835453996254206
799,47.63400000229012,20.993408068856752
800,32.72589998960029,30.5568372548282
801,36.38890000001993,27.480907639402464
802,28.135100001236424,35.54279174255837
803,28.06100000452716,35.636648723804115
804,34.58669999963604,28.91284800257102
805,31.72430000267923,31.521578093623706
806,26.398699992569163,37.880653224646856
807,25.639500003308058,39.00232063304581
808,33.99139999237377,29.419206041067962
809,38.87199999007862,25.725457919716813
810,32.109899999340996,31.14304311195374
811,25.096500001382083,39.84619369015318
812,24.183300003642216,41.35084954697627
813,32.74210001109168,30.541718449984607
814,43.17319999972824,23.162517487846504
815,26.888200009125285,37.191035460187784
816,25.892199992085807,38.621669858322555
817,25.151100009679794,39.75969240371731
818,22.945799995795824,43.58096035802727
819,24.147599993739277,41.411982982129445
820,25.003300004755147,39.99472068926179
821,22.296300012385473,44.85049086370857
822,23.56040000449866,42.44410111072216
823,23.40140000160318,42.73248608764827
824,23.699700002907775,42.19462693102898
825,22.15289999730885,45.140816783422515
826,22.807799992733635,43.84464965137327
827,21.786400000564754,45.900194615635336
828,22.206200010259636,45.03246838891766
829,24.986999997054227,40.02081082634539
830,23.127700012992136,43.23819486755032
831,21.399300007033162,46.73050051503259
832,21.49430000281427,46.52396216062254
833,26.304900005925447,38.0157309008869
834,22.217499994440004,45.009564543726924
835,26.30019999924116,38.02252454463666
836,24.119299996527843,41.46057307400951
837,25.92210000148043,38.5771214501483
838,26.264500003890134,38.07420662308006
839,33.948700001928955,29.456208925324983
840,27.990000002318993,35.72704537038761
841,30.121999996481463,33.19832680820694
842,34.44459999445826,29.032126956355672
843,37.11600000679027,26.942558460422802
844,29.481300007319078,33.91980678435952
845,31.045800002175383,32.21047613300124
846,32.61110000312328,30.664405674884513
847,31.094399993889965,32.16013173421901
848,30.4615999921225,32.828216517143034
849,27.854400002979673,35.900970758408974
850,29.482600002666004,33.91831113638464
851,30.10480001103133,33.21729423990756
852,26.112699997611344,38.295542019457
853,25.07230000628624,39.884653571841255
854,23.620299994945526,42.336464829574076
855,23.660700011532754,42.26417644078906
856,34.91809999104589,28.63844253428542
857,37.59230001014657,26.601192258257385
858,24.80870000727009,40.30844017247796
859,25.164399994537234,39.73867845913605
860,26.00660000462085,38.45177761884753
861,25.995799995143898,38.467752490279324
862,30.151099999784492,33.16628580738838
863,25.376999998115934,39.40576112520168
864,27.06449999823235,36.948770532073844
865,26.99840000423137,37.039231948681156
866,23.960100006661378,41.736052842933894
867,22.77870000398252,43.90066157529467
868,21.342400010325946,46.85508656553044
869,22.089699996286072,45.26996745850462
870,21.691500005545095,46.101007295224655
871,24.954299995442852,40.07325391546225
872,22.463000001152977,44.51765124643512
873,25.002499998663552,39.99600040209789
874,24.042399993049912,41.59318538453217
875,22.53379998728633,44.37777918345794
876,24.42220000375528,40.94635208319623
877,23.49740000499878,42.5579000139276
878,21.524299998418428,46.45911830226667
879,27.335999999195337,36.581796898940446
880,22.954600004595704,43.5642529079048
881,23.283900009118952,42.948131524717
882,23.37229999830015,42.78569075669614
883,32.170300008147024,31.084571786609178
884,29.52229999937117,33.87269962100853
885,25.60190000804141,39.059601032966526
886,25.82510000502225,38.72201849385011
887,43.39790000813082,23.042589614074526
888,33.37390000524465,29.963534373952452
889,41.35500000847969,24.180872924554556
890,25.473000001511537,39.25725277512116
891,35.84119999140967,27.900851540676026
892,53.76750000868924,18.59859580301097
893,43.07580000022426,23.2148909595363
894,31.296199987991713,31.952761050341508
895,35.86219999124296,27.884513505701985
896,39.70209999533836,25.187584538788013
897,32.36759999708738,30.8950926262678
898,38.026299997000024,26.297588776159976
899,36.083799990592524,27.71326745688403
900,33.54879999824334,29.807325449862926
901,34.846599999582395,28.697204318699217
902,28.80909999657888,34.71125443414586
903,39.05180000583641,25.607014269522708
904,39.99320000002626,25.004250722606425
905,31.436300007044338,31.81035935450155
906,38.15079999912996,26.21177013385841
907,40.28889999608509,24.820732263655024
908,44.35229999944568,22.546745039434217
909,29.257999995024875,34.17868617711543
910,30.449800004134886,32.84093819546291
911,29.347100004088134,34.07491710801739
912,41.40670000924729,24.150680923055248
913,33.99830000125803,29.413235366562365
914,34.83750000305008,28.704700392176488
915,34.10470001108479,29.321471811069376
916,30.539600003976375,32.74437123831996
917,29.082799999741837,34.38458470329118
918,28.847099994891323,34.66552964343366
919,30.41269999812357,32.88100037358402
920,44.37629999301862,22.53455110401999
921,44.08599999442231,22.682937896985855
922,41.03380000742618,24.37015338133497
923,30.93899998930283,32.32166522336696
924,31.96619999653194,31.283042717260464
925,30.24570000707172,33.062551032582846
926,35.509399996954016,28.161557223883808
927,33.52319999248721,29.830087826463682
928,48.56080000172369,20.592741469755534
929,37.21939999377355,26.86770878002575
930,44.40909999539144,22.517907368169475
931,35.5662000074517,28.116582592193815
932,38.446799997473136,26.00996702107129
933,32.944200007477775,30.354356753935956
934,43.8579000037862,22.80090929829452
935,33.51449999900069,29.837831387304515
936,32.165600001462735,31.08911383448544
937,36.75309999380261,27.20858921202898
938,32.11590000137221,31.137224862366402
939,32.236200000625104,31.02102605085614
940,51.39140000392217,19.458508620580105
941,32.0750999962911,31.17683187630379
942,41.078800000832416,24.34345696514348
943,36.29730000102427,27.55025855839914
944,47.24970000097528,21.16415553917504
945,39.293000008910894,25.44982566292264
946,44.02780000236817,22.712922288785993
947,30.917899988708086,32.34372322716687
948,35.74350000417326,27.977114716892423
949,28.810299991164356,34.709808655469864
950,37.57729999779258,26.611810855456444
951,45.21579999709502,22.116162935616465
952,30.098900009761564,33.22380551035698
953,31.244999991031364,32.00512082851792
954,30.9976000135066,32.26056209397726
955,34.319699989282526,29.137783847536063
956,38.04730001138523,26.28307395533352
957,36.26789999543689,27.572591744374964
958,36.978599993744865,27.042667926020876
959,36.16909999982454,27.647909403464592
960,29.610900004627183,33.77134770789587
961,35.759299993515015,27.964753230106602
962,31.961499989847653,31.287642955357008
963,34.14170000178274,29.289695590664323
964,27.551499995752238,36.29566448847342
965,27.358000006643124,36.55237955103363
966,27.27690000028815,36.661057524478075
967,26.62899999995716,37.55304367425021
968,26.794100005645305,37.32164916117011
969,43.578400000114925,22.94714812837008
970,33.40570000000298,29.935011090918938
971,28.333800000837073,35.29353634071168
972,35.5208999972092,28.152439833409847
973,37.58800000650808,26.604235389668442
974,27.077399994595908,36.931167697030716
975,30.844399996567518,32.42079599899119
976,34.06189999077469,29.35831531038608
977,31.55809998861514,31.68758576596052
978,30.71980000822805,32.55229525362008
979,27.321100002154708,36.601747364532685
980,26.460999986738898,37.79146670576156
981,26.762699999380857,37.365437718284575
982,26.324799997382797,37.98699325728665
983,25.69759999460075,38.91413985002907
984,27.187699990463443,36.78133863293943
985,26.73109999159351,37.40960904394071
986,25.1021000003675,39.83730444804856
987,24.844100000336766,40.25100526831098
988,24.024999991524965,41.623309067752714
989,24.35759999207221,41.05494795568837
990,26.78909999667667,37.3286150010286
991,24.211099997046404,41.30336912085752
992,23.52200000314042,42.51339171271533
993,27.382400003261864,36.51980833969547
994,25.829000005614944,38.71617173652139
995,23.55620000162162,42.45166877217716
996,24.761799999396317,40.38478624431098
997,24.99320000060834,40.01088295919129
998,24.79319999110885,40.333639883460485
999,25.85720000206493,38.673947678795116
1000,24.72630000556819,40.442767408581425
1001,23.961099999723956,41.73431102960718
1002,31.768200002261437,31.478018897161768
1003,34.13810000347439,29.29278430546004
1004,25.32430000428576,39.48776470942
1005,50.71989999851212,19.716127201144626
1006,30.44249999220483,32.84881334502955
1007,28.472999998484738,35.12099181867796
1008,25.979599988204427,38.49173969014273
1009,26.41530000255443,37.85684811087882
1010,28.45040000102017,35.14889069974911
1011,23.68550001119729,42.2199235619789
1012,29.62909999769181,33.750603294663115
1013,32.286400004522875,30.972793493852333
1014,34.15579999273177,29.277604395528616
1015,38.8840999949025,25.717452638253032
1016,45.08330000680871,22.181162422648182
1017,32.89819999190513,30.396799832393814
1018,35.185799992177635,28.420556026076312
1019,34.08899999340065,29.334976097673497
1020,33.74970000004396,29.62989300641776
1021,34.246700000949204,29.199893711577563
1022,27.219900002819486,36.73782783538581
1023,26.47430000070017,37.77248123552097
1024,27.001199996448122,37.03539102453021
1025,43.08419999142643,23.21036482513301
1026,32.44950000953395,30.817115817075493
1027,25.40560001216363,39.36140061723488
1028,26.03100000123959,38.4157350832615
1029,27.268000005278736,36.67302331694341
1030,25.58370000042487,39.08738767197055
1031,23.987699998542666,41.68803178548812
1032,24.119500012602657,41.46022925340455
1033,24.986899996292777,40.020970994735904
1034,25.146899992250837,39.766333039386794
1035,24.592699992354028,40.66247302292567
1036,23.528499994426966,42.501646948885956
1037,24.464300004183315,40.87588853263749
1038,24.980100002721883,40.03186536046845
1039,24.6428999962518,40.579639577813516
1040,24.376500005018897,41.02311651771621
1041,25.849099998595193,38.68606644155295
1042,24.621999997179955,40.61408496931742
1043,26.886200008448213,37.193802013143504
1044,26.0891000070842,38.330183859483896
1045,28.955699992366135,34.53551460554017
1046,30.37419999600388,32.92267780325286
1047,28.05580000858754,35.643253790443055
1048,36.73020000860561,27.225552808471164
1049,32.64889999991283,30.62890327094236
1050,41.509999995469116,24.090580585621577
1051,33.05299999192357,30.254439846438988
1052,41.05030000209808,24.36035790113324
1053,41.70180000073742,23.979780248869755
1054,35.22639999573585,28.387800062482967
1055,52.901599992765114,18.903019949051846
1056,29.090800002450123,34.37512890383821
1057,28.319399993051775,35.311482596571686
1058,36.203600000590086,27.6215624960971
1059,26.919600000837818,37.14765449593891
1060,34.582200009026565,28.916610271728878
1061,37.813399991136976,26.445651547715585
1062,32.224199996562675,31.03257800369502
1063,31.851599997025914,31.3955970843968
1064,40.219700007583015,24.863437564463688
1065,36.96319999289699,27.0539347294651
1066,27.52580000378657,36.329552632891165
1067,26.81029999803286,37.299097737562526
1068,27.399699989473447,36.49674997843717
1069,31.79910000471864,31.447430897465996
1070,37.687699994421564,26.533855877329138
1071,33.90700000454672,29.492435186418916
1072,25.500300005660392,39.21522491021778
1073,26.39189999899827,37.89041334795736
1074,25.860300011117943,38.669311630958525
1075,24.97399999992922,40.041643309154885
1076,24.387099998421036,41.005285583966355
1077,32.206500007305294,31.049632831048804
1078,39.20199999993201,25.508902607054086
1079,40.6481999962125,24.60133536277566
1080,26.697000008425675,37.4573922045322
1081,38.55840000323951,25.934686084380687
1082,30.135499997413717,33.183454732319746
1083,30.484500006423332,32.803555898548176
1084,28.731900005368516,34.80452040460782
1085,30.724099997314624,32.547739399604964
1086,26.322500008973293,37.99031245736924
1087,28.263200001674704,35.38169775328859
1088,28.5643999959575,35.00861212353567
1089,36.525799994706176,27.377908222268474
1090,44.95230001339223,22.245802766534283
1091,33.564099998329766,29.793737953639827
1092,28.3491000009235,35.274488430582416
1093,30.634100010502152,32.643361471601075
1094,29.63119999913033,33.74821134578923
1095,44.38629999640398,22.529474186427265
1096,28.070299988030456,35.624841929954904
1097,38.04720001062378,26.28314303603875
1098,36.177699992549606,27.64133707244902
1099,30.116399997496046,33.204499876583604
1100,28.933599998708814,34.5618934403125
1101,39.07509999407921,25.59174513056968
1102,38.86069999134634,25.73293842423539
1103,46.81770000024699,21.359443116486382
1104,36.86159999051597,27.12850229662542
1105,30.01580000272952,33.31578701580714
1106,28.733800005284138,34.80221898308265
1107,28.54970000043977,35.026637757475434
1108,28.334600006928667,35.29253985429368
1109,27.61389999068342,36.21364603831358
1110,35.92039999784902,27.83933363937712
1111,27.27999999478925,36.656891502603
1112,25.6974999938393,38.91429128279946
1113,25.843299998086877,38.694748738513574
1114,26.330299995606765,37.97905835356418
1115,24.82120000058785,40.288140781924994
1116,25.565300005837344,39.11551985588549
1117,25.29609999328386,39.53178554265286
1118,25.229900013073348,39.63551181264417
1119,24.626500002341345,40.60666354962848
1120,26.169400007347576,38.21256886742647
1121,27.06959999341052,36.94180927104306
1122,35.55929999856744,28.12203839896417
1123,28.767900003003888,34.76096621218726
1124,34.07120000338182,29.350301718188458
1125,26.403299998492002,37.874053624248255
1126,35.065700008999556,28.517896398570443
1127,46.588500001234934,21.46452450655189
1128,33.8530000008177,29.539479513657447
1129,27.42880000732839,36.458029506679885
1130,33.33379999094177,29.999580014032095
1131,45.56179999781307,21.94821100237478
1132,30.955700000049546,32.30422830039054
1133,31.362399997306056,31.885314902108806
1134,31.338399989181198,31.90973375619767
1135,25.511500003631227,39.19800873557663
1136,26.775599995744415,37.34743573099894
1137,29.661399996257387,33.71385032824404
1138,28.35360000608489,35.268890009924405
1139,34.41930000553839,29.053467090820863
1140,35.02260000095703,28.552991496138894
1141,32.837500009918585,30.45298819026873
1142,32.882200001040474,30.41159046439586
1143,32.28260000469163,30.97643931575121
1144,31.931099991197698,31.317430350838695
1145,41.59100000106264,24.043663291924943
1146,27.88880000298377,35.85668798560755
1147,41.86519999348093,23.88618709944574
1148,35.213900002418086,28.39787697276733
1149,30.13039998768363,33.1890715161023
1150,31.852699990849942,31.394512876059537
1151,36.19819998857565,27.625683053732104
1152,28.996699998970143,34.48668296859699
1153,27.81979998690076,35.945621480774854
1154,26.72829999937676,37.41352798432065
1155,24.094799999147654,41.50273088116003
1156,22.979200002737343,43.517615925744906
1157,25.019099994096905,39.969463339446406
1158,26.10380000260193,38.308598744256535
1159,25.014400001964532,39.97697326026065
1160,23.96259999659378,41.73169856952698
1161,24.692599996342324,40.49796295846239
1162,27.56509999744594,36.277757022200376
1163,31.405600006110035,31.841455020934088
1164,34.70950000337325,28.810556184987245
1165,40.40270000405144,24.75082110600835
1166,35.32629999972414,28.307521591783143
1167,27.379799998016097,36.523276286622206
1168,31.18039999390021,32.07142949402923
1169,37.02299999713432,27.0102368818681
1170,32.64109999872744,30.636222432423736
1171,29.080599997541867,34.38718596193092
1172,27.45619999768678,36.42164611578628
1173,24.17309999873396,41.368297820816274
1174,24.378600006457418,41.01958273793899
1175,25.164600010612048,39.738362603748705
1176,23.660999999265186,42.26364059131296
1177,24.235699995188043,41.261444901469666
1178,24.14870000211522,41.41009660612822
1179,22.16009999392554,45.12615016512186
1180,24.914399997214787,40.13743056673214
1181,27.86299999570474,35.88988982357092
1182,30.092899993178435,33.230429776681
1183,26.7294000077527,37.41198828667894
1184,25.817599991569296,38.73326724120556
1185,43.193899997277185,23.15141721546415
1186,31.114099998376332,32.139769430971306
1187,29.939100000774488,33.40113764188406
1188,29.70820000336971,33.66074012853599
1189,30.101500000455417,33.22093583325982
1190,38.15730000496842,26.207305020790024
1191,26.250800001434982,38.09407713080499
1192,33.95520000776742,29.450570156301396
1193,28.715899999951944,34.82391288455781
1194,28.42919999966398,35.17510165645954
1195,25.478299998212606,39.2490864802657
1196,24.004999999306165,41.657987920387576
1197,38.21280000556726,26.1692417162393
1198,25.46299999812618,39.27267015173349
1199,26.33340000465978,37.974587399388106
1200,26.982900002622046,37.060508688940985
1201,27.230299994698726,36.72379666014267
1202,23.56800000416115,42.43041411335034
1203,24.559899989981204,40.716778179387255
1204,24.334899993846193,41.09324469189846
1205,23.81170001171995,41.996161530164045
1206,23.184699995908886,43.13189302326351
1207,22.56850000412669,44.30954648368958
1208,26.086099998792633,38.33459198754447
1209,25.915199992596172,38.587392738072424
1210,24.40480000223033,40.97554579052527
1211,24.674999993294477,40.52684904850066
1212,24.323100005858578,41.113180464625614
1213,38.34830000414513,26.076775238847834
1214,32.46809999109246,30.799461633860542
1215,27.43420000479091,36.45085330811058
1216,29.049399992800318,34.42411892320815
1217,24.009100001421757,41.65087404112535
1218,28.21810000750702,35.438247073118475
1219,25.642600012361072,38.99760552822053
1220,24.115300009725615,41.46745010830069
1221,25.361699998029508,39.429533512252554
1222,24.316399998497218,41.124508564664225
1223,23.04020000156015,43.40240101788551
1224,22.976400010520592,43.52291914930594
1225,25.262800001655705,39.58389410257219
1226,24.026999992202036,41.619844355289885
1227,24.019899996346794,41.632146684711046
1228,24.217400001361966,41.29262430912323
1229,24.1948000038974,41.33119512618066
1230,25.14779999910388,39.76490985436635
1231,38.1892000004882,26.185413676830525
1232,33.50970000610687,29.842105414783127
1233,27.961100000538863,35.76397208910694
1234,41.22600000118837,24.256537136059144
1235,27.58769999491051,36.24803808162638
1236,29.54380000301171,33.84804933346623
1237,49.995399996987544,20.00184017050078
1238,32.517599989660084,30.752577075736802
1239,33.29639999719802,30.033276873300192
1240,28.910200009704567,34.5898679242731
1241,33.25020000920631,30.075007059299498
1242,26.194299993221648,38.17624446000741
1243,25.614099999074824,39.04099695230829
1244,24.3480999924941,41.07096653571632
1245,26.34730000863783,37.954553205533585
1246,24.321899996721186,41.11520893247687
1247,23.4405999945011,42.661024045228736
1248,24.46349999809172,40.8772252571384
1249,24.28220000001602,41.18242992806831
1250,27.344699992681853,36.570158029439916
1251,24.67630000319332,40.52471399158673
1252,33.32170000066981,30.010473654702455
1253,30.397800001082942,32.897117553387886
1254,44.21560000628233,22.616452108710863
1255,43.75230000005104,22.85594128763136
1256,34.50140000495594,28.984331066459777
1257,35.95540000242181,27.812234043638618
1258,31.571100000292063,31.67453778901429
1259,36.184299999149516,27.636295299992103
1260,30.55730000778567,32.725404395846844
1261,25.30809999734629,39.51304128341741
1262,24.6455999877071,40.57519396966545
1263,22.854300012113526,43.75544205991727
1264,24.145799994585104,41.41507012500138
1265,24.287500011269003,41.173443110077876
1266,22.611799999140203,44.22469684138478
1267,28.76480000850279,34.76471241602246
1268,26.99199999915436,37.04801422759815
1269,22.873500012792647,43.71871377098922
1270,21.916700003203005,45.62730702404356
1271,23.142500009271316,43.21054335527196
1272,25.673300013295375,38.95097239085479
1273,25.828800004092045,38.71647152951629
1274,31.584399999701418,31.661199833128173
1275,44.68790000828449,22.377422072073525
1276,36.97980000288226,27.041790380749994
1277,29.126599998562597,34.33287785218152
1278,33.04550000757445,30.261306373660176
1279,27.517399998032488,36.340642650522966
1280,36.36539999570232,27.498666317933544
1281,36.06020000006538,27.73140470652373
1282,35.109800010104664,28.482076221231626
1283,27.887800009921193,35.85797372486342
1284,28.16480000910815,35.505311583132574
1285,29.8775000119349,33.47000249688023
1286,26.30230000067968,38.019488788971266
1287,26.28230000846088,38.04842040757761
1288,27.05779999087099,36.95791972508442
1289,26.691399994888343,37.46525098689126
1290,28.064300000551157,35.632458318232096
1291,24.42420000443235,40.942999149144136
1292,23.574399994686246,42.418895082182516
1293,24.676800007000566,40.52389287575009
1294,23.841800008085556,41.94314186264738
1295,23.98580001317896,41.69133401639935
1296,23.61959998961538,42.337719539689964
1297,24.38149999943562,41.014703772251416
1298,27.347200011718087,36.566814868487704
1299,27.3592000012286,36.55077633684807
1300,33.376099992892705,29.9615593257734
1301,26.518400001805276,37.70966573895573
1302,28.451400008634664,35.14765528924804
1303,31.011500002932735,32.24610224934075
1304,27.76459998858627,36.01708652064461
1305,26.2281999894185,38.12690159459817
1306,27.418900004704483,36.47119322177118
1307,26.74450000631623,37.39086540274938
1308,23.323000001255423,42.87613085564345
1309,22.353099993779324,44.73652425293545
1310,24.194999990868382,41.330853497723396
1311,23.751200002152473,42.103135837741846
1312,25.402500003110617,39.36620410894781
1313,22.46569999260828,44.51230098901982
1314,22.743900000932626,43.967833131476766
1315,23.4995000064373,42.55409688402164
1316,24.28140000847634,41.18378675244888
1317,24.985199997900054,40.0236940302278
1318,22.48360001249239,44.47686311108443
1319,33.47850000136532,29.86991651236519
1320,26.837700002943166,37.261017147159954
1321,26.455400002305396,37.7994662682423
1322,25.183199992170557,39.70901236979015
1323,35.4242999892449,28.229209901214926
1324,37.18110000772867,26.89538501529364
1325,38.21319999406114,26.168967795301462
1326,30.315399999381043,32.98653489712876
1327,25.82359999360051,38.724267733693814
1328,24.963799995020963,40.058003997766775
1329,30.41710000252351,32.87624395215311
1330,37.331200001062825,26.7872449846651
1331,37.2304000047734,26.859770506677005
1332,27.897499996470287,35.84550587423691
1333,24.35410000907723,41.060848055451906
1334,30.421200004639104,32.8718130727093
1335,27.10279999882914,36.89655681491214
1336,26.375999994343147,37.91325448189527
1337,27.048100004321896,36.97117357005536
1338,30.024899999261834,33.305689611775065
1339,29.29000000585802,34.14134516217137
1340,31.472600006964058,31.773669788283343
1341,27.966299996478483,35.75732221015723
1342,25.035900005605072,39.94264235662064
1343,24.93619998858776,40.10234119303092
1344,25.313500009360723,39.504612148861604
1345,24.1608000069391,41.389357956391976
1346,25.402399987797253,39.366359103091746
1347,24.759000007179566,40.38935335474058
1348,38.8051999907475,25.769742205643436
1349,32.102800003485754,31.14993084377123
1350,24.674400003277697,40.527834511362464
1351,24.585899998783134,40.67371949163929
1352,24.92820000043139,40.11521088496942
1353,28.99190000607632,34.49239269556025
1354,24.54859999124892,40.73552057373862
1355,21.892899996601045,45.676908959308896
1356,26.078599999891594,38.34561671271299
1357,28.54450000450015,35.033018614526306
1358,25.394299998879433,39.37891574267165
1359,30.142700008582324,33.175528393782805
1360,24.9405999929877,40.09526636412757
1361,28.497200008132495,35.09116684146587
1362,25.713399998494424,38.890228443478975
1363,24.377800000365824,41.02092887729793
1364,37.09129999333527,26.96050017604356
1365,30.716199995367788,32.55611046128124
1366,27.8925999882631,35.85180300225827
1367,33.528699990711175,29.825194543094156
1368,39.22140000213403,25.496285189860384
1369,30.590299997129478,32.6901011135503
1370,35.841299992171116,27.9007736945488
1371,30.325200001243502,32.975874848607575
1372,41.042500000912696,24.364987512402074
1373,39.36249999969732,25.404890441605325
1374,34.79190000507515,28.74232220298772
1375,26.5681000018958,37.639123607960066
1376,27.278699999442324,36.65863842560106
1377,26.690200000302866,37.466935429058324
1378,26.71179999015294,37.43663850315744
1379,26.847799992538057,37.246999764522045
1380,25.521200004732236,39.18311050477941
1381,25.592699996195734,39.07364209906132
1382,26.113599989912473,38.294222182552154
1383,24.90140000008978,40.15838466899028
1384,24.36330000637099,41.045342779446976
1385,25.70890000788495,38.89703564498282
1386,24.477999992086552,40.85301088010819
1387,28.725399999530055,34.81239599853649
1388,37.55930000625085,26.62456435113471
1389,35.521500001777895,28.15196430190022
1390,33.67639999487437,29.694385390130844
1391,31.865500001003966,31.38190205609495
1392,26.784100002259947,37.33558342134414
1393,27.099400002043694,36.901186001335276
1394,27.703299987479113,36.096782710072944
1395,27.43709999776911,36.44700059704959
1396,26.626099992427044,37.557133800459646
1397,24.106500000925735,41.48258768222671
1398,22.635000001173466,44.17936823274385
1399,23.596899991389364,42.37844803194086
1400,24.544700005208142,40.741993171145296
1401,27.798999988590367,35.9725170117786
1402,23.900700005469844,41.839778741674635
1403,26.96230000583455,37.08882401663075
1404,30.61290000914596,32.66596760520037
1405,25.303300004452467,39.520536840018345
1406,23.73729999817442,42.127790442759185
1407,28.68819999275729,34.857537254078785
1408,29.353899997659028,34.067023464675906
1409,32.10259998741094,31.150124924216442
1410,27.987299996311776,35.730492049314584
1411,26.66809999209363,37.49798449445116
1412,45.18570000072941,22.130895393539493
1413,32.180499998503365,31.07471916367078
1414,34.539999993285164,28.951939785593733
1415,26.74220000335481,37.39408126012631
1416,28.36810000007972,35.250862764767106
1417,25.52379999542609,39.1791191037072
1418,40.65660000196658,24.596252513777085
1419,30.846900001051836,32.418168437214156
1420,26.21260000159964,38.149592178531485
1421,26.589899993268773,37.60826480179127
1422,27.032300000428222,36.992782707507644
1423,37.05309999349993,26.98829518111645
1424,35.25950000039302,28.36115089518721
1425,25.180100012221374,39.713901037511434
1426,27.264100004686043,36.67826921952766
1427,32.27110000443645,30.987477955896317
1428,27.785600002971478,35.98986525009562
1429,28.842599989729933,34.6709381385892
1430,36.57820000080392,27.338688070435996
1431,38.77410000131931,25.790411639882663
1432,35.35900000133552,28.281342797087863
1433,27.03240000118967,36.99264586037462
1434,30.078499999945052,33.24633874700623
1435,28.148900004453026,35.52536688260659
1436,27.483500001835637,36.385467641792694
1437,26.398200003313832,37.88137069476205
1438,26.03090000047814,38.415882661822366
1439,28.287799999816343,35.35092866912564
1440,26.484999994863756,37.757221075851625
1441,25.32529999734834,39.486205498245
1442,25.25370000512339,39.59815788566124
1443,24.337900002137758,41.088179338076145
1444,23.460800002794713,42.62429243166803
1445,24.409699995885603,40.967320375447294
1446,25.427500004298054,39.327499747555535
1447,25.698999990709126,38.91201993702193
1448,24.158000000170432,41.394155145001456
1449,23.893899997347035,41.85168599981715
1450,24.891299995942973,40.1746795130423
1451,24.306999999680556,41.14041222747118
1452,26.775999998790212,37.34687780270323
1453,27.32220001053065,36.60027375594115
1454,26.75699999963399,37.37339761608846
1455,31.56620000663679,31.679454599848892
1456,27.469699998619035,36.403746675437745
1457,28.362299999571405,35.258071454540406
1458,43.91860000032466,22.76939610990805
1459,29.62600000319071,33.75413487788768
1460,26.82009999989532,37.28546873441572
1461,25.77999999630265,38.78975950905428
1462,26.439499997650273,37.82219785127827
1463,35.013300002901815,28.56057555035151
1464,32.37330001138616,30.8896528821061
1465,27.065699992817827,36.9471323581271
1466,29.3107999896165,34.11711725214785
1467,30.9832000057213,32.275555779110675
1468,28.288599991356023,35.34992895744448
1469,27.074400000856258,36.93525987532037
1470,23.821199996746145,41.97941330145395
1471,26.93649999855552,37.124348005628995
1472,25.117299999692477,39.81319648259341
1473,25.168399995891377,39.732362810637355
1474,24.331399996299297,41.099155829590394
1475,25.74080000340473,38.84883142201215
1476,24.646000005304813,40.57453541283615
1477,30.278799997176975,33.02640791884865
1478,30.35970000200905,32.938401892437184
1479,31.122700005653314,32.13088838109656
1480,43.32480000448413,23.08146834830166
1481,25.92829999048263,38.56789686817358
1482,26.063999990583397,38.36709639200766
1483,24.338700008229353,41.0868287814009
1484,24.79779999703169,40.326157970453046
1485,25.422799997613765,39.33477036730266
1486,29.53220000199508,33.8613445639825
1487,24.199399995268323,41.32333860325168
1488,24.278099997900426,41.18938467534445
1489,22.86660000390839,43.731905916449264
1490,23.210400002426468,43.084134693734605
1491,21.662099999957718,46.16357601534255
1492,21.435300004668534,46.65201792287505
1493,22.067199999582954,45.316125290879626
1494,22.47370000986848,44.49645583775202
1495,21.07879999675788,47.441030806014076
1496,26.097299996763468,38.318140195499836
1497,22.839199998998083,43.7843707329446
1498,25.090499999350868,39.85572228635825
1499,27.284800002234988,36.65044273434611
1500,25.140899990219623,39.77582347445885
1501,30.601299993577413,32.67835027302368
1502,24.979499998153187,40.03282692103257
1503,25.098700003582053,39.842701010701006
1504,26.325200000428595,37.986416056999346
1505,31.640699991839938,31.6048633645241
1506,29.787599996780045,33.57101613114508
1507,29.95779999764636,33.38028827479204
1508,28.41120000812225,35.19738693593083
1509,27.163299993844703,36.81437823190126
1510,25.11170000070706,39.82207496791708
1511,30.23070000926964,33.0789561503164
1512,30.442600007518195,32.84870542440649
1513,30.242900000303052,33.06561209374694
1514,37.03009999298956,27.005058052484795
1515,27.10320000187494,36.8960122764405
1516,25.130199996056035,39.79275931576117
1517,25.546000004396774,39.14507162874376
1518,26.372199994511902,37.91871744519235
1519,26.201300002867356,38.16604519205399
1520,44.609499993384816,22.41674979877136
1521,25.42199999152217,39.33600819500763
1522,33.058400003938004,30.24949785473215
1523,29.642599998624064,33.735232403581925
