step,method,mse,rolling_mse
102,frozen,0.06070958077907562,0.15076268927275555
103,frozen,0.06661505252122879,0.14995357738091394
104,frozen,0.07713297754526138,0.14926004785866964
105,frozen,0.07682289183139801,0.14857667846218595
106,frozen,0.08261039853096008,0.14796017117310908
107,frozen,0.10415636748075485,0.14755458039817987
108,frozen,0.11981925368309021,0.14730012785950933
109,frozen,0.12699025869369507,0.14711549268527466
110,frozen,0.16260288655757904,0.14725501875619632
111,frozen,0.23443949222564697,0.1480334515550307
112,frozen,0.27747923135757446,0.14917898942938948
113,frozen,0.31427767872810364,0.15062722354604488
114,frozen,0.3661724328994751,0.15250152971433556
115,frozen,0.3476448655128479,0.15418379985052963
116,frozen,0.324506551027298,0.15563954986058748
117,frozen,0.39558738470077515,0.1576730060880467
118,frozen,0.4672967493534088,0.16027488628355394
119,frozen,0.7211137413978577,0.1649485434095065
120,frozen,0.8267917037010193,0.17041832159373385
121,frozen,0.9639552235603333,0.17692272242952567
122,frozen,0.9120277166366577,0.18289918579706332
123,frozen,0.9192497730255127,0.1888374969843895
124,frozen,0.775399386882782,0.19352999210357666
125,frozen,0.8622376918792725,0.19883719607005043
126,frozen,0.6639080047607422,0.2024991709416307
127,frozen,0.657198429107666,0.20605150889605284
128,frozen,0.5010053515434265,0.2083379727925441
129,frozen,0.29007482528686523,0.20896671781173118
130,frozen,0.30119162797927856,0.20967072475957507
131,frozen,0.23242035508155823,0.20984307044383252
132,frozen,0.19691388309001923,0.20974585850884145
133,frozen,0.1374303102493286,0.20920619023824805
134,frozen,0.07329531759023666,0.20819944303344798
135,frozen,0.04362981766462326,0.2069893722586772
136,frozen,0.04294886067509651,0.20579199626171676
137,frozen,0.04387859255075455,0.20461871072757934
138,frozen,0.044366952031850815,0.20346582037725036
139,frozen,0.03990328311920166,0.20229751653969288
140,frozen,0.03728850930929184,0.20112723989266876
141,frozen,0.03358637914061546,0.199947374676105
142,frozen,0.039479322731494904,0.19882522046670215
143,frozen,0.04390465468168259,0.19774938320430616
144,frozen,0.045283544808626175,0.19669789466364632
145,frozen,0.04579360783100128,0.19566430365794327
146,frozen,0.047716379165649414,0.1946578551920093
147,frozen,0.050596095621585846,0.19368446492464156
148,frozen,0.05498836934566498,0.19275361864558802
149,frozen,0.05832142010331154,0.1918574039886395
150,frozen,0.05352240800857544,0.19094127818744705
151,frozen,0.05335873365402222,0.1900361298681482
152,frozen,0.054285816848278046,0.1891488729203059
153,frozen,0.05747605487704277,0.18829385462132367
154,frozen,0.042839135974645615,0.1873554370816677
155,frozen,0.040744997560977936,0.18641562657191968
156,frozen,0.04578579589724541,0.1855198951663485
157,frozen,0.05726522579789162,0.1847081567526241
158,frozen,0.07124597579240799,0.1839945581302328
159,frozen,0.07541833817958832,0.18331595675554127
160,frozen,0.10101518034934998,0.18280477180891896
161,frozen,0.1174175888299942,0.1824011472226293
162,frozen,0.14976556599140167,0.18220092893286716
163,frozen,0.1625581681728363,0.18208115600140357
164,frozen,0.1557653546333313,0.1819216662961425
165,frozen,0.13494695723056793,0.1816386861210487
166,frozen,0.12247860431671143,0.18128443413419637
167,frozen,0.11872074007987976,0.18091203119339688
168,frozen,0.11559028178453445,0.1805255119661255
169,frozen,0.10733859986066818,0.18009500071844634
170,frozen,0.10204960405826569,0.17963859489002423
171,frozen,0.10577274858951569,0.17920914229525384
172,frozen,0.13110566139221191,0.17893108749234607
173,frozen,0.1367829144001007,0.17868885661250558
174,frozen,0.15855243802070618,0.1785737913634096
175,frozen,0.1665474772453308,0.17850546003319323
176,frozen,0.1698610931634903,0.17845662180229097
177,frozen,0.19417749345302582,0.17854494130594678
178,frozen,0.19333027303218842,0.17862754092452912
179,frozen,0.23096825182437897,0.1789183226517505
180,frozen,0.22785013914108276,0.1791886641793159
181,frozen,0.21556401252746582,0.17938852873067934
182,frozen,0.23593005537986755,0.1796974988216585
183,frozen,0.21308200061321259,0.17987893633139523
184,frozen,0.19816511869430542,0.17997778056038394
185,frozen,0.2349826693534851,0.180273505768949
186,frozen,0.18921634554862976,0.1803213284415676
187,frozen,0.2114720195531845,0.18048702360705493
188,frozen,0.24455706775188446,0.18082601854962016
189,frozen,0.3038613200187683,0.18147357276787884
190,frozen,0.1978420615196228,0.18155927166186703
191,frozen,0.13605506718158722,0.18132227059686556
192,frozen,0.13801933825016022,0.1810979030717531
193,frozen,0.17913216352462769,0.18108777039367513
194,frozen,0.1803724616765976,0.18108410214384396
195,frozen,0.1405901461839676,0.18087750032772215
196,frozen,0.11631211638450623,0.18054975726202055
197,frozen,0.10629928857088089,0.18017475489489357
198,frozen,0.1199820265173912,0.17987227887289609
199,frozen,0.11958225816488266,0.179570828769356
200,frozen,0.11351901292800903,0.17924221277014532
201,frozen,0.13997891545295715,0.17904784001114935
202,frozen,0.1452050358057022,0.17888112668994025
203,frozen,0.1663648784160614,0.17881977253173495
204,frozen,0.19771063327789307,0.17891192307196013
205,frozen,0.1857774704694748,0.17894525097194805
206,frozen,0.183314248919487,0.17896635724222604
207,frozen,0.19761939346790314,0.1790560353010033
208,frozen,0.17426060140132904,0.17903309064119627
209,frozen,0.18536289036273956,0.1790632325446322
210,frozen,0.2099679559469223,0.17920970042805537
211,frozen,0.18746192753314972,0.1792486260276077
212,frozen,0.19599176943302155,0.17932723233467537
213,frozen,0.20734547078609467,0.1794581586825792
214,frozen,0.17003722488880157,0.17941434038586396
215,frozen,0.17474597692489624,0.17939272759206318
216,frozen,0.17084737122058868,0.17935334806961398
217,frozen,0.1547963172197342,0.17924070113910995
218,frozen,0.1682383269071579,0.17919046198736588
219,frozen,0.14543959498405457,0.17903704895553263
220,frozen,0.13236504793167114,0.1788258634305378
221,frozen,0.12672466039657593,0.1785911733267812
222,frozen,0.10545315593481064,0.1782632001546199
223,frozen,0.10601932555437088,0.17794068285729736
224,frozen,0.11494658142328262,0.17766070907314618
225,frozen,0.080775685608387,0.17723201427905433
226,frozen,0.08602484315633774,0.1768302205736679
227,frozen,0.08372646570205688,0.17642187077159943
228,frozen,0.10127825289964676,0.17609373270228962
229,frozen,0.09461456537246704,0.1757394754530295
230,frozen,0.0781029537320137,0.1753168065278303
231,frozen,0.0732593685388565,0.17487690377787785
232,frozen,0.08617008477449417,0.17449618781648993
233,frozen,0.09235082566738129,0.17414513926029715
234,frozen,0.11160527169704437,0.1738790121642833
235,frozen,0.12240702658891678,0.17366091053048938
236,frozen,0.1293877363204956,0.17347410388825313
237,frozen,0.1299465298652649,0.17329121492176996
238,frozen,0.13266314566135406,0.17312122300017826
239,frozen,0.1389562040567398,0.17297886875458063
240,frozen,0.13723216950893402,0.1728305422016941
241,frozen,0.12845881283283234,0.17264718794810377
242,frozen,0.1593696027994156,0.17259254768000218
243,frozen,0.17320120334625244,0.17259504217043764
244,frozen,0.1609572470188141,0.17254754096573713
245,frozen,0.1459922194480896,0.17243959250428328
246,frozen,0.1309683918952942,0.17227169290667604
247,frozen,0.13343685865402222,0.17211510083307663
248,frozen,0.1363796889781952,0.17197158512281605
249,frozen,0.12756142020225525,0.1717939444631338
250,frozen,0.11710253357887268,0.17157605039586585
251,frozen,0.10933437198400497,0.1713290596085172
252,frozen,0.08222191780805588,0.17097685746701338
253,frozen,0.08401326090097427,0.17063448110258017
254,frozen,0.0808570608496666,0.17028241278786285
255,frozen,0.06554984301328659,0.16987330118718091
256,frozen,0.0774870365858078,0.1695138215583818
257,frozen,0.08756108582019806,0.1691961752958307
258,frozen,0.10799349099397659,0.16895987149543742
259,frozen,0.14751377701759338,0.1688773865166765
260,frozen,0.20820114016532898,0.16902805223946826
261,frozen,0.3101624548435211,0.16956673316543794
262,frozen,0.27043864130973816,0.16995027654241246
263,frozen,0.27058446407318115,0.17033146664669568
264,frozen,0.33579254150390625,0.1709558480612512
265,frozen,0.3942779004573822,0.17179540464920656
266,frozen,0.4490964114665985,0.17283398519908444
267,frozen,0.48603758215904236,0.17400265533699474
268,frozen,0.5595179796218872,0.1754357978064553
269,frozen,0.6128053069114685,0.1770556848772146
270,frozen,0.7103399634361267,0.17902352354348366
271,frozen,0.674706220626831,0.18084588640040772
272,frozen,0.7096850275993347,0.18278302611175912
273,frozen,0.690406858921051,0.18463566783734048
274,frozen,0.7098764181137085,0.1865456342019818
275,frozen,0.807098388671875,0.18879401374716256
276,frozen,0.8739344477653503,0.19126744491690334
277,frozen,0.8157179951667786,0.19351366991780217
278,frozen,0.6847079396247864,0.19527422285582002
279,frozen,0.7913925051689148,0.19740321672122393
280,frozen,0.5679395794868469,0.1987218514641621
281,frozen,0.5012277960777283,0.19979456757981304
282,frozen,0.4315502941608429,0.20061349240872128
283,frozen,0.41250479221343994,0.20135958853479421
284,frozen,0.27836668491363525,0.2016297888729656
285,frozen,0.18961116671562195,0.2015877657185693
286,frozen,0.1435069441795349,0.20138539351808485
287,frozen,0.1321689933538437,0.20114505879529235
288,frozen,0.14103816449642181,0.20093707646207826
289,frozen,0.0855432003736496,0.20053916654453197
290,frozen,0.0697314590215683,0.20008965552211627
291,frozen,0.0965256467461586,0.1997349842591849
292,frozen,0.06533075869083405,0.19927626676577756
293,frozen,0.08592695742845535,0.19889072489728327
294,frozen,0.057141292840242386,0.19841021834793737
295,frozen,0.07479867339134216,0.19799261177713806
296,frozen,0.08176293969154358,0.19760126607988018
297,frozen,0.08044078201055527,0.19720811009307035
298,frozen,0.08930160105228424,0.1968472187584858
299,frozen,0.10893969237804413,0.196554193670551
300,frozen,0.056784529238939285,0.19608984262592768
301,frozen,0.06830083578824997,0.19566670021918042
302,frozen,0.09136679023504257,0.19532247609382022
303,frozen,0.09484851360321045,0.19499196963825902
304,frozen,0.10817490518093109,0.19470732352528416
305,frozen,0.11476282775402069,0.19444606700315584
306,frozen,0.12430871278047562,0.19421760656594841
307,frozen,0.13823243975639343,0.19403583654383946
308,frozen,0.15193131566047668,0.19389957595845642
309,frozen,0.146329864859581,0.1937461252774923
310,frozen,0.15158066153526306,0.1936105450082247
311,frozen,0.16642899811267853,0.19352342466561076
312,frozen,0.1419530063867569,0.19335866294587
313,frozen,0.15597319602966309,0.19323960094932158
314,frozen,0.15940870344638824,0.1931322012747091
315,frozen,0.16058515012264252,0.19302920427739242
316,frozen,0.18708691000938416,0.1930104588696069
317,frozen,0.19769616425037384,0.19302519379218794
318,frozen,0.1724500209093094,0.19296069481763348
319,frozen,0.1788274645805359,0.19291652847314253
320,frozen,0.17333315312862396,0.19285552107331538
321,frozen,0.16182956099510193,0.192759167160029
322,frozen,0.18060614168643951,0.1927215416941665
323,frozen,0.18266010284423828,0.1926904878705556
324,frozen,0.1518193483352661,0.19256473051813933
325,frozen,0.1501615345478058,0.1924346593648561
326,frozen,0.11864040046930313,0.19220898884835594
327,frozen,0.07981186360120773,0.19186631468601706
328,frozen,0.0926072970032692,0.1915646155441242
329,frozen,0.07691051065921783,0.1912171788626548
330,frozen,0.07165160775184631,0.19085595357228982
331,frozen,0.05952097102999687,0.1904603662754757
332,frozen,0.05869682878255844,0.19006467997669815
333,frozen,0.06240548565983772,0.18968246682006085
334,frozen,0.07609610259532928,0.1893434030462557
335,frozen,0.09923458099365234,0.18907522202824198
336,frozen,0.11241932213306427,0.18884775644991803
337,frozen,0.11699745059013367,0.18863518158051037
338,frozen,0.1383587270975113,0.18848687345519177
339,frozen,0.14152763783931732,0.18834875805632156
340,frozen,0.15746814012527466,0.18825819905945632
341,frozen,0.16370680928230286,0.18818641137004943
342,frozen,0.19147881865501404,0.18819601022510765
343,frozen,0.2095947265625,0.1882582157958559
344,frozen,0.207135409116745,0.18831293229823526
345,frozen,0.22499427199363708,0.18841894773088094
346,frozen,0.2190791815519333,0.18850730575342
347,frozen,0.23746933043003082,0.18864800122662864
348,frozen,0.23913788795471191,0.1887926713891733
349,frozen,0.25253722071647644,0.1889747986729656
350,frozen,0.22542600333690643,0.18907864825890275
351,frozen,0.22303450107574463,0.18917511374985968
352,frozen,0.24148303270339966,0.18932329482338245
353,frozen,0.2452949434518814,0.18948140682515788
354,frozen,0.24044416844844818,0.18962496390015307
355,frozen,0.21307705342769623,0.1896908405561293
356,frozen,0.21646127104759216,0.1897658277563855
357,frozen,0.2572251558303833,0.18995426163368717
358,frozen,0.18903984129428864,0.18995171450182255
359,frozen,0.17672424018383026,0.18991497151760592
360,frozen,0.18598678708076477,0.18990409012027396
361,frozen,0.14202073216438293,0.18977181565078252
362,frozen,0.16986083984375,0.1897169644777604
363,frozen,0.18889430165290833,0.18971470441505478
364,frozen,0.2530612647533417,0.18988825663515965
365,frozen,0.23081094026565552,0.19000006724617194
366,frozen,0.32703548669815063,0.19037346075966508
367,frozen,0.33988305926322937,0.1907797368425552
368,frozen,0.4251859784126282,0.19141498410968277
369,frozen,0.5003350377082825,0.19224990317346277
370,frozen,0.5664880871772766,0.19325863143223315
371,frozen,0.5899598002433777,0.19432503242366095
372,frozen,0.6075913906097412,0.1954329851265727
373,frozen,0.4971945583820343,0.1962398342529242
374,frozen,0.5405223369598389,0.1971579209268093
375,frozen,0.48560306429862976,0.19792506226556414
376,frozen,0.48121997714042664,0.1986765076631102
377,frozen,0.476228266954422,0.1994107715765793
378,frozen,0.5417985320091248,0.20031416936136173
379,frozen,0.6367195844650269,0.2014626046642661
380,frozen,0.4602164030075073,0.20214174849193867
381,frozen,0.47866931557655334,0.20286564264661042
382,frozen,0.23642413318157196,0.20295326272633618
383,frozen,0.24356047809123993,0.2030590106830156
384,frozen,0.236546128988266,0.2031459902110812
385,frozen,0.24059320986270905,0.20324300373349474
386,frozen,0.1322719305753708,0.20305961594755642
387,frozen,0.09790453314781189,0.2027885976929179
388,frozen,0.09154774993658066,0.20250263150331294
389,frozen,0.10757558792829514,0.20225922882747957
390,frozen,0.08133938163518906,0.20194997090627165
391,frozen,0.0966276004910469,0.2016812913899063
392,frozen,0.08053365349769592,0.2013730276802569
393,frozen,0.09878087043762207,0.2011126414943619
394,frozen,0.109173983335495,0.20087988539775717
395,frozen,0.1246427372097969,0.20068736734677745
396,frozen,0.12092602252960205,0.20048645715832109
397,frozen,0.12862791121006012,0.20030590804789833
398,frozen,0.12588101625442505,0.2001193794970375
399,frozen,0.14072304964065552,0.19997088867239654
400,frozen,0.12257982790470123,0.19977789350838732
401,frozen,0.11933258920907974,0.19957778081112537
402,frozen,0.10624287277460098,0.19934618054304465
403,frozen,0.11233913898468018,0.19913081657879128
404,frozen,0.11926732957363129,0.19893362278371682
405,frozen,0.10818696022033691,0.19871010883651638
406,frozen,0.11722802370786667,0.1985099071531536
407,frozen,0.12845636904239655,0.19833820730484292
408,frozen,0.11957208812236786,0.19814562510635275
409,frozen,0.1238279789686203,0.19796436255479732
410,frozen,0.11066793650388718,0.1977519624914131
411,frozen,0.11794237792491913,0.19755824990751383
412,frozen,0.1191791370511055,0.19736846997323682
413,frozen,0.11141511797904968,0.19716085318098034
414,frozen,0.12477511912584305,0.1969864297254258
415,frozen,0.1400831937789917,0.19684964310055456
416,frozen,0.1407940536737442,0.19671521722662935
417,frozen,0.07705914974212646,0.19642895869197743
418,frozen,0.07448209822177887,0.19613791606555692
419,frozen,0.07861439138650894,0.1958580981496544
420,frozen,0.07623748481273651,0.19557396367617005
421,frozen,0.07226302474737167,0.1952817576597511
422,frozen,0.08196668326854706,0.19501387332312886
423,frozen,0.07131706923246384,0.19472213557763202
424,frozen,0.08102826029062271,0.1944546205769567
425,frozen,0.08783974498510361,0.19420435091594296
426,frozen,0.07274594902992249,0.1939199050098867
427,frozen,0.08142261207103729,0.1936570608675062
428,frozen,0.07757189869880676,0.19338646608389617
429,frozen,0.07338842749595642,0.19310740087787773
430,frozen,0.09937477111816406,0.19288992377866726
431,frozen,0.08767484128475189,0.19264637034696838
432,frozen,0.10518745332956314,0.19244438670489583
433,frozen,0.08903465420007706,0.19220611543184327
434,frozen,0.10376600921154022,0.19200280484283108
435,frozen,0.09132891148328781,0.1917719014176945
436,frozen,0.08661442250013351,0.19153126645449642
437,frozen,0.099250428378582,0.19132057960957424
438,frozen,0.09016495943069458,0.19109015678456542
439,frozen,0.09903226792812347,0.19088093430989167
440,frozen,0.08484777808189392,0.19064049631390984
441,frozen,0.052829112857580185,0.1903287058536014
442,frozen,0.050876714289188385,0.19001391580492324
443,frozen,0.04829543083906174,0.1896947300279731
444,frozen,0.04711185395717621,0.18937431907051064
445,frozen,0.04603215306997299,0.18905292407947805
446,frozen,0.038191672414541245,0.18871542687217394
447,frozen,0.0470639131963253,0.18839924045771891
448,frozen,0.04885466396808624,0.18808845075506941
449,frozen,0.06908496469259262,0.18782399856381946
450,frozen,0.15583786368370056,0.18775307587007198
451,frozen,0.20565028488636017,0.18779267146524076
452,frozen,0.2770064175128937,0.18798961130199054
453,frozen,0.3216072916984558,0.1882839233733484
454,frozen,0.3665241599082947,0.18867566015694168
455,frozen,0.3568863570690155,0.189044543264205
456,frozen,0.31204307079315186,0.1893136866504828
457,frozen,0.31365522742271423,0.1895851747307715
458,frozen,0.36684224009513855,0.18997135570106424
459,frozen,0.349546879529953,0.19031825901373572
460,frozen,0.3167664706707001,0.19059255014531265
461,frozen,0.3300513029098511,0.19089440891753026
462,frozen,0.28793537616729736,0.19110400063945202
463,frozen,0.28148001432418823,0.19129877653101396
464,frozen,0.27678486704826355,0.19148261758588975
465,frozen,0.30450427532196045,0.1917251533321045
466,frozen,0.28581929206848145,0.19192663971055499
467,frozen,0.2609727680683136,0.19207417417285788
468,frozen,0.27600762248039246,0.19225313674920658
469,frozen,0.2789085805416107,0.19243751003387127
470,frozen,0.23061178624629974,0.1925185594525813
471,frozen,0.22791294753551483,0.19259354756292651
472,frozen,0.2470327764749527,0.1927086410701401
473,frozen,0.22041916847229004,0.19276710209841466
474,frozen,0.12647578120231628,0.19262754142284394
475,frozen,0.117478147149086,0.19246966454411754
476,frozen,0.17248816788196564,0.19242777461400823
477,frozen,0.16841180622577667,0.19237753200231736
478,frozen,0.19248667359352112,0.19237775985532612
479,frozen,0.16013529896736145,0.19231058806180953
480,frozen,0.1258472055196762,0.19217241055132694
481,frozen,0.251944363117218,0.1922964187516711
482,frozen,0.2933511435985565,0.1925056417844804
483,frozen,0.2811567187309265,0.19268880516660114
484,frozen,0.32661673426628113,0.1929649452266005
485,frozen,0.3855254054069519,0.19336116016524318
486,frozen,0.2795655131340027,0.19353817115696548
487,frozen,0.29186949133872986,0.19373966976389534
488,frozen,0.32714077830314636,0.19401247366683858
489,frozen,0.28007057309150696,0.19418810244117465
490,frozen,0.3495367169380188,0.19450449473139225
491,frozen,0.3355153799057007,0.19479110222158394
492,frozen,0.41404834389686584,0.19523584307690905
493,frozen,0.41987505555152893,0.1956905783248334
494,frozen,0.39610183238983154,0.19609544954516672
495,frozen,0.45796117186546326,0.19662340463048988
496,frozen,0.46582522988319397,0.1971650582024269
497,frozen,0.4309293329715729,0.19763446437666216
498,frozen,0.3923954665660858,0.1980247669862602
499,frozen,0.4703002870082855,0.19856931802630423
500,frozen,0.34418609738349915,0.19909001716971397
501,frozen,0.32037508487701416,0.19954978528618814
502,frozen,0.28445079922676086,0.19998659990727902
503,frozen,0.3502401113510132,0.2005544268786907
504,frozen,0.24973174929618835,0.20094255984574555
505,frozen,0.25374093651771545,0.2012981386706233
506,frozen,0.26531851291656494,0.20165128152817488
507,frozen,0.2492053210735321,0.20194173244386912
508,frozen,0.22540192306041718,0.20214738374203445
509,frozen,0.18588832020759583,0.20227186357229948
510,frozen,0.20156165957450867,0.20239999779313803
511,frozen,0.20460595190525055,0.20251696192473173
512,frozen,0.24689993262290955,0.2026923734769225
513,frozen,0.2916754484176636,0.20291106521338226
514,frozen,0.21924728155136108,0.20302948620170355
515,frozen,0.23297668993473053,0.2031668458804488
516,frozen,0.258308470249176,0.2033298981115222
517,frozen,0.15688838064670563,0.20330075030773878
518,frozen,0.12158933281898499,0.2031945024356246
519,frozen,0.10657329112291336,0.20302059153467417
520,frozen,0.1247471421957016,0.20291827491670847
521,frozen,0.11429131031036377,0.2028311512246728
522,frozen,0.12011732906103134,0.20272468977421523
523,frozen,0.11501389741897583,0.20260580795258284
524,frozen,0.11852771043777466,0.20246277015656233
525,frozen,0.12765952944755554,0.20233680804818868
526,frozen,0.12326709926128387,0.20219551458209753
527,frozen,0.1065261960029602,0.20201663615554571
528,frozen,0.10661200433969498,0.2018207044377923
529,frozen,0.09102825820446014,0.20155574963241815
530,frozen,0.07763683050870895,0.20122778361290694
531,frozen,0.06272779405117035,0.20089179565757512
532,frozen,0.04300367459654808,0.20052976743876935
533,frozen,0.049131859093904495,0.2002609828338027
534,frozen,0.04067349061369896,0.19996690259873867
535,frozen,0.036610741168260574,0.19980896427482367
536,frozen,0.037679143249988556,0.19963649293035268
537,frozen,0.027138512581586838,0.19943222998082638
538,frozen,0.038319848477840424,0.19929321831464766
539,frozen,0.03884388133883476,0.19914508744329215
540,frozen,0.029062697663903236,0.19897040325030685
541,frozen,0.061235975474119186,0.19885872289910914
542,frozen,0.051589176058769226,0.19863565534725786
543,frozen,0.05265294015407562,0.19849718426540494
544,frozen,0.05667217820882797,0.1984168043769896
545,frozen,0.07173699885606766,0.19830713089182972
546,frozen,0.10377400368452072,0.19830155930295587
547,frozen,0.13310454785823822,0.19835894605889917
548,frozen,0.16291388869285583,0.1985048723705113
549,frozen,0.17035016417503357,0.19863030587509276
550,frozen,0.23382186889648438,0.19891851391270757
551,frozen,0.34329476952552795,0.19942220947518946
552,frozen,0.3522522449493408,0.19995384526625276
553,frozen,0.45258092880249023,0.20069797985628246
554,frozen,0.46199318766593933,0.20148115714266895
555,frozen,0.4587218165397644,0.20227673910185695
556,frozen,0.46480444073677063,0.20311032841727136
557,frozen,0.46955356001853943,0.20396451864019036
558,frozen,0.5289652943611145,0.20491072710976005
559,frozen,0.5239157676696777,0.20585352239385246
560,frozen,0.5784586071968079,0.206869991812855
561,frozen,0.5654388666152954,0.20783488569036127
562,frozen,0.7404853701591492,0.20919026475027203
563,frozen,0.7011832594871521,0.21044422886148095
564,frozen,0.8598858118057251,0.21204693212732673
565,frozen,0.9051772952079773,0.2136825659237802
566,frozen,0.6977812647819519,0.2148398340754211
567,frozen,0.8210843801498413,0.21623236406967045
568,frozen,0.8446491956710815,0.21765346915647388
569,frozen,0.7168467044830322,0.2187735675089061
570,frozen,0.37693822383880615,0.2191309030763805
571,frozen,0.4407447576522827,0.2195796306245029
572,frozen,0.3281016945838928,0.21978879691287875
573,frozen,0.38356709480285645,0.22007343409582972
574,frozen,0.18023264408111572,0.21997493861243128
575,frozen,0.09038244932889938,0.21967349287495017
576,frozen,0.07676808536052704,0.21932243847474456
577,frozen,0.08621765673160553,0.2189997038207948
578,frozen,0.07492998987436295,0.21867971734330058
579,frozen,0.08807892352342606,0.21836848625168204
580,frozen,0.10527146607637405,0.21804942606016994
581,frozen,0.10099294036626816,0.2177477750442922
582,frozen,0.11899290978908539,0.2174811587892473
