step,method,mse,rolling_mse
149,frozen,1.9354015588760376,1.2054832088947296
150,frozen,1.8469139337539673,1.2097310944898239
151,frozen,1.767872929573059,1.2134030802469504
152,frozen,1.8322778940200806,1.2174480136703043
153,frozen,1.686165690422058,1.2204916349479131
154,frozen,1.7399917840957642,1.223843248813383
155,frozen,1.6491774320602417,1.2265697499880424
156,frozen,1.6813945770263672,1.2294667234086687
157,frozen,1.759960651397705,1.2328242799149285
158,frozen,1.778566598892212,1.2362566215437163
159,frozen,1.870344638824463,1.240219671651721
160,frozen,1.8868122100830078,1.2442357743748966
161,frozen,1.983694314956665,1.2488003332673767
162,frozen,2.1142418384552,1.2541097903544187
163,frozen,2.1234657764434814,1.259410741489108
164,frozen,2.230379104614258,1.265295398235321
165,frozen,2.3223066329956055,1.271662935794118
166,frozen,2.3090834617614746,1.2778750347520063
167,frozen,2.6751949787139893,1.2861924153708277
168,frozen,2.3156611919403076,1.2922839465931322
169,frozen,2.114908218383789,1.2971229128977833
170,frozen,1.9424790143966675,1.3008969251872504
171,frozen,1.997374176979065,1.304946211534877
172,frozen,1.9780888557434082,1.308837209478279
173,frozen,2.0645275115966797,1.3131802571916031
174,frozen,2.136242151260376,1.3178834680148532
175,frozen,2.1173672676086426,1.3224259896034545
176,frozen,2.0002877712249756,1.326255717183237
177,frozen,1.9274487495422363,1.329633206129074
178,frozen,1.912880778312683,1.3328915724541222
179,frozen,1.8167234659194946,1.3355795274178186
180,frozen,1.77735435962677,1.33802027234715
181,frozen,1.7886791229248047,1.3404964198777964
182,frozen,1.6859287023544312,1.3423840279787616
183,frozen,1.6094216108322144,1.3438353191899217
184,frozen,1.5592070817947388,1.3449994908796774
185,frozen,1.51318359375,1.3459037064865071
186,frozen,1.492195725440979,1.3466860167482957
187,frozen,1.5412960052490234,1.3477211762615975
188,frozen,1.6908482313156128,1.3495366633253754
189,frozen,1.7181848287582397,1.3514769168276535
190,frozen,1.4970499277114868,1.3522390791883019
191,frozen,1.5679209232330322,1.353362422126035
