step,mean_similarity
11880,0.9492055773735046
11890,0.9702820181846619
11900,0.96351557970047
11910,0.9788274765014648
11920,0.9823839068412781
11930,0.9821316003799438
11940,0.9843040704727173
11950,0.9849942326545715
11960,0.9807524681091309
11970,0.9317587018013
11980,0.927128255367279
11990,0.9524101614952087
12000,0.9340982437133789
12010,0.6849393248558044
12020,0.857679545879364
12030,0.7140101790428162
12040,0.9480721354484558
12050,0.945633590221405
12060,0.9155170321464539
12070,0.9052683115005493
12080,0.9682599306106567
12090,0.9298129081726074
12100,0.9392186999320984
12110,0.8912054896354675
12120,0.9186426401138306
12130,0.9353082776069641
12140,0.957925021648407
12150,0.9518373608589172
12160,0.9363678097724915
12170,0.9305591583251953
12180,0.9372127652168274
12190,0.9687628149986267
12200,0.9229105114936829
12210,0.9214515686035156
12220,0.8982692956924438
12230,0.9690468907356262
12240,0.9626675844192505
12250,0.9420967102050781
12260,0.9424185752868652
12270,0.9707280397415161
12280,0.9664026498794556
12290,0.9720008969306946
12300,0.9147552847862244
12310,0.9293047785758972
12320,0.9704715013504028
12330,0.9805853962898254
12340,0.964480996131897
12350,0.9726774096488953
12360,0.9332553148269653
12370,0.9529205560684204
12380,0.9747738838195801
12390,0.9808176159858704
12400,0.9804165959358215
12410,0.973851203918457
12420,0.9716599583625793
12430,0.980571448802948
12440,0.9769062399864197
12450,0.9606282114982605
12460,0.9497432708740234
12470,0.9693094491958618
12480,0.9755590558052063
12490,0.9742977023124695
12500,0.9745224118232727
12510,0.9668743014335632
12520,0.9794265627861023
12530,0.9811838269233704
12540,0.9677981734275818
12550,0.9443461298942566
12560,0.9575425386428833
12570,0.9545534253120422
12580,0.9756571650505066
12590,0.972138524055481
12600,0.9213706851005554
12610,0.9618368148803711
12620,0.9554581642150879
12630,0.9505220651626587
12640,0.9324291348457336
12650,0.9272667169570923
12660,0.9430643320083618
12670,0.9770269393920898
12680,0.8944118618965149
12690,0.9301816821098328
12700,0.8194880485534668
12710,0.9546551704406738
12720,0.9801470041275024
12730,0.9504469037055969
12740,0.9331759810447693
12750,0.9534148573875427
12760,0.9354602694511414
12770,0.9621309638023376
12780,0.9135378003120422
12790,0.9203014373779297
12800,0.9304863214492798
12810,0.9531288146972656
12820,0.9743794798851013
12830,0.96653813123703
12840,0.8936042785644531
12850,0.9436750411987305
12860,0.9584312438964844
12870,0.9664638638496399
12880,0.9618732333183289
12890,0.9547857642173767
12900,0.9680973887443542
12910,0.9635578989982605
12920,0.9153344035148621
12930,0.9033126831054688
12940,0.932426929473877
12950,0.9462496042251587
12960,0.98199462890625
12970,0.8795302510261536
12980,0.9285999536514282
12990,0.9059764742851257
13000,0.9609140753746033
13010,0.9672417044639587
13020,0.9398488402366638
13030,0.9320129752159119
13040,0.9632789492607117
13050,0.9591326713562012
13060,0.91897052526474
13070,0.906338632106781
13080,0.7650057673454285
13090,0.9177662134170532
13100,0.9697780609130859
13110,0.968880295753479
13120,0.9462976455688477
13130,0.935745894908905
13140,0.9382357597351074
13150,0.9675776362419128
13160,0.9006069302558899
13170,0.9000749588012695
13180,0.8991756439208984
13190,0.9588674902915955
13200,0.9601083993911743
13210,0.926858127117157
13220,0.9353189468383789
13230,0.959765613079071
13240,0.9631448984146118
13250,0.9342023134231567
13260,0.9205740094184875
13270,0.9380354285240173
13280,0.8640784621238708
13290,0.9613448977470398
13300,0.9578188061714172
13310,0.9274007678031921
13320,0.8935726284980774
13330,0.9348684549331665
13340,0.9316189885139465
13350,0.9327052235603333
13360,0.914450466632843
13370,0.9174371957778931
13380,0.9331880807876587
13390,0.9567278027534485
13400,0.9374269843101501
13410,0.9363725781440735
13420,0.9185464978218079
13430,0.9422740340232849
13440,0.9690980911254883
13450,0.9338858723640442
13460,0.9244629740715027
13470,0.9002724885940552
13480,0.969739556312561
13490,0.9679445624351501
13500,0.9263119101524353
13510,0.9141110777854919
13520,0.937038242816925
13530,0.9396597146987915
13540,0.9294642806053162
13550,0.9302120208740234
13560,0.9161880612373352
13570,0.9352012872695923
13580,0.9496880769729614
13590,0.9568237662315369
13600,0.9360367059707642
13610,0.9288910031318665
13620,0.9588829874992371
13630,0.9804874658584595
13640,0.9220555424690247
13650,0.9301584362983704
13660,0.9121329188346863
13670,0.9718555808067322
13680,0.9735208749771118
13690,0.9391781091690063
13700,0.930239200592041
13710,0.9552225470542908
13720,0.9692677855491638
13730,0.9458406567573547
13740,0.9313173294067383
13750,0.9038795828819275
13760,0.938090443611145
13770,0.9652795195579529
13780,0.9622150659561157
13790,0.9529929161071777
13800,0.9018464088439941
13810,0.9318646788597107
13820,0.9538893699645996
13830,0.9329339265823364
13840,0.9477347731590271
13850,0.9358320236206055
13860,0.9622975587844849
13870,0.9582792520523071
13880,0.9461973309516907
13890,0.9464229941368103
13900,0.9226245284080505
13910,0.9479508399963379
13920,0.9782495498657227
13930,0.929217517375946
13940,0.9361225366592407
13950,0.9215995669364929
13960,0.9770597815513611
13970,0.9632831811904907
13980,0.9332079291343689
13990,0.9193211793899536
14000,0.9750273823738098
14010,0.9675316214561462
14020,0.9151248931884766
14030,0.9449383020401001
14040,0.9249550104141235
14050,0.9531484842300415
14060,0.9564070105552673
14070,0.9486371874809265
14080,0.926740288734436
14090,0.9164428114891052
14100,0.9501481056213379
14110,0.979615330696106
14120,0.9192226529121399
14130,0.9224461913108826
14140,0.9170991778373718
14150,0.968941330909729
14160,0.9695672988891602
14170,0.9345111846923828
14180,0.9200190901756287
14190,0.9444162249565125
14200,0.9573339819908142
14210,0.9462844729423523
14220,0.9243370890617371
14230,0.945134162902832
14240,0.8907167315483093
14250,0.9468340873718262
14260,0.947736382484436
14270,0.9196844100952148
14280,0.8814355731010437
14290,0.9283427596092224
14300,0.9641827940940857
14310,0.9534109234809875
14320,0.9690062403678894
14330,0.9520238041877747
14340,0.9794985055923462
14350,0.9796773791313171
14360,0.9458247423171997
14370,0.9329065680503845
14380,0.895329475402832
14390,0.9418846368789673
14400,0.9802271127700806
14410,0.9176656603813171
14420,0.9337908625602722
14430,0.9294191598892212
14440,0.9737661480903625
14450,0.9704878926277161
14460,0.9358940124511719
14470,0.9257757067680359
14480,0.9823235869407654
14490,0.9718990325927734
14500,0.9310459494590759
14510,0.9514997601509094
14520,0.9231549501419067
14530,0.961781919002533
14540,0.9626628160476685
14550,0.9529432654380798
14560,0.9193453788757324
14570,0.9115082025527954
14580,0.966403603553772
14590,0.9783580899238586
14600,0.9044753909111023
14610,0.9042540788650513
14620,0.900547981262207
14630,0.900521457195282
14640,0.9521071314811707
14650,0.8903443217277527
14660,0.8117361068725586
14670,0.7576403021812439
14680,0.7957054376602173
14690,0.9346858859062195
14700,0.9248469471931458
14710,0.9493120312690735
14720,0.8626132011413574
14730,0.903849720954895
14740,0.9326698184013367
14750,0.8959751129150391
14760,0.8864551782608032
14770,0.9108012318611145
14780,0.9162761569023132
14790,0.9277483224868774
14800,0.9290916323661804
14810,0.9095243811607361
14820,0.9260994791984558
14830,0.9399616122245789
14840,0.8953554034233093
14850,0.8775588274002075
14860,0.8706098794937134
14870,0.9064804315567017
14880,0.9787470102310181
14890,0.9321992993354797
14900,0.9408586621284485
14910,0.9328672289848328
14920,0.965079128742218
14930,0.9575459361076355
14940,0.932080864906311
14950,0.9443065524101257
14960,0.9765657782554626
14970,0.967215359210968
14980,0.9787540435791016
14990,0.9820272326469421
15000,0.9819774627685547
15010,0.9814710021018982
15020,0.982699990272522
15030,0.9808913469314575
15040,0.9807150959968567
15050,0.9801791310310364
15060,0.9833530783653259
15070,0.9835979342460632
15080,0.9102099537849426
15090,0.9737798571586609
15100,0.9332718253135681
15110,0.9809116721153259
15120,0.9830890893936157
15130,0.9530539512634277
15140,0.9418088793754578
15150,0.9758696556091309
15160,0.969032883644104
15170,0.9804914593696594
15180,0.9433652758598328
15190,0.9450427293777466
15200,0.9582706689834595
15210,0.9762842059135437
15220,0.9694303870201111
15230,0.9663423895835876
15240,0.92176753282547
15250,0.9554554224014282
15260,0.9088976979255676
15270,0.680677592754364
15280,0.9362608194351196
15290,0.830600917339325
15300,0.9451921582221985
15310,0.968804657459259
15320,0.9398587346076965
15330,0.9440820813179016
15340,0.9113866686820984
15350,0.932961106300354
15360,0.9687283635139465
15370,0.9356584548950195
15380,0.9611755609512329
15390,0.9177228212356567
15400,0.9628494381904602
15410,0.9699720740318298
15420,0.9232083559036255
15430,0.9089012145996094
15440,0.9644415974617004
15450,0.9470226168632507
15460,0.9465816617012024
15470,0.9605299234390259
15480,0.91326904296875
15490,0.9557027816772461
15500,0.9642044901847839
15510,0.9356964230537415
15520,0.7516903281211853
15530,0.7796683311462402
15540,0.9338701367378235
15550,0.9706681370735168
15560,0.9496558308601379
15570,0.950889527797699
15580,0.9330610632896423
15590,0.9490532279014587
15600,0.9729849696159363
15610,0.9586086273193359
15620,0.9233970642089844
15630,0.9511720538139343
15640,0.9430223703384399
15650,0.8842226266860962
15660,0.7824851870536804
15670,0.8118330240249634
15680,0.8819659352302551
15690,0.9393054842948914
15700,0.9460760354995728
15710,0.93618243932724
15720,0.8964388966560364
15730,0.944832980632782
15740,0.9425612688064575
15750,0.9306041598320007
15760,0.9507948160171509
15770,0.9266300201416016
15780,0.9579521417617798
15790,0.9668659567832947
15800,0.9413374066352844
15810,0.9485569000244141
15820,0.9221990704536438
15830,0.9438015222549438
15840,0.9801894426345825
15850,0.9470285773277283
15860,0.9677080512046814
15870,0.9695568084716797
15880,0.9622394442558289
15890,0.9606094360351562
15900,0.9030876159667969
15910,0.8157998919487
15920,0.9548079371452332
15930,0.9461237788200378
15940,0.9364919662475586
15950,0.9589590430259705
15960,0.9108649492263794
15970,0.9339095950126648
15980,0.9539230465888977
15990,0.9460310935974121
16000,0.9350816607475281
16010,0.930388867855072
16020,0.9692651629447937
16030,0.9782311320304871
16040,0.8791397213935852
16050,0.9396135210990906
16060,0.9136949777603149
16070,0.9731012582778931
16080,0.9778509140014648
16090,0.9415906071662903
16100,0.9425317645072937
16110,0.9761873483657837
16120,0.9659703373908997
16130,0.941917896270752
16140,0.9311925768852234
16150,0.9365144968032837
16160,0.9834539294242859
16170,0.9682640433311462
16180,0.9497049450874329
16190,0.8908972144126892
16200,0.7838100790977478
16210,0.9153262972831726
16220,0.9361255764961243
16230,0.9407211542129517
16240,0.9721598029136658
16250,0.9556328058242798
16260,0.9604153037071228
16270,0.9638305902481079
16280,0.9340232014656067
16290,0.952911376953125
16300,0.9781624674797058
16310,0.9801475405693054
16320,0.9778347015380859
16330,0.8061184287071228
16340,0.9684099555015564
16350,0.8841275572776794
16360,0.9773850440979004
16370,0.9682928323745728
16380,0.9374810457229614
16390,0.9262930154800415
16400,0.9689492583274841
16410,0.9479542970657349
16420,0.9425113797187805
16430,0.9627798199653625
16440,0.9295830130577087
16450,0.9482149481773376
16460,0.9537485241889954
16470,0.9560839533805847
16480,0.9375309944152832
16490,0.9317496418952942
16500,0.9667726755142212
16510,0.9762240648269653
16520,0.9222404360771179
16530,0.9567508697509766
16540,0.913421630859375
16550,0.9660724997520447
16560,0.9731430411338806
16570,0.9143640398979187
16580,0.9106036424636841
16590,0.9667591452598572
16600,0.9560818076133728
16610,0.9595837593078613
16620,0.9226800203323364
16630,0.8785467147827148
16640,0.9245899319648743
16650,0.9616014361381531
16660,0.9600054621696472
16670,0.9543697237968445
16680,0.9128116965293884
16690,0.9560900926589966
16700,0.9554435014724731
16710,0.9321098327636719
16720,0.9676989912986755
16730,0.9169568419456482
16740,0.9704275131225586
16750,0.9781593680381775
16760,0.9411925673484802
16770,0.9417716860771179
16780,0.9069193005561829
16790,0.9303522109985352
16800,0.9785014986991882
16810,0.9155920147895813
16820,0.9597653746604919
16830,0.9127392172813416
16840,0.9559698104858398
16850,0.9586405158042908
16860,0.9091472625732422
16870,0.8973404169082642
16880,0.973710834980011
16890,0.946405827999115
16900,0.9433693289756775
16910,0.9659929275512695
16920,0.9216445088386536
16930,0.9474566578865051
16940,0.9503433108329773
16950,0.9466423988342285
16960,0.9135780334472656
16970,0.8711233139038086
16980,0.9220636487007141
16990,0.9662458300590515
17000,0.9694268107414246
17010,0.9580702781677246
17020,0.9348081946372986
17030,0.9559451937675476
17040,0.9786753058433533
17050,0.9826833605766296
17060,0.9831865429878235
17070,0.9827367067337036
17080,0.971886157989502
17090,0.860200822353363
17100,0.802779495716095
17110,0.8207067847251892
17120,0.9512597918510437
17130,0.9677764773368835
17140,0.9505325555801392
17150,0.9140065312385559
17160,0.8524233102798462
17170,0.9340141415596008
17180,0.9374613165855408
17190,0.933892548084259
17200,0.9557077288627625
17210,0.916271984577179
17220,0.9602039456367493
17230,0.9748643040657043
17240,0.9239836931228638
17250,0.9154418110847473
17260,0.864954948425293
17270,0.9273260235786438
17280,0.9755321741104126
17290,0.911848247051239
17300,0.9637022018432617
17310,0.9041194915771484
17320,0.9727848172187805
17330,0.9685750007629395
17340,0.9316800236701965
17350,0.9198455214500427
17360,0.9718618392944336
17370,0.938441276550293
17380,0.9411177039146423
17390,0.9524891972541809
17400,0.9303808212280273
17410,0.9417800903320312
17420,0.9563694000244141
17430,0.9325782060623169
17440,0.8401967287063599
17450,0.8583034873008728
17460,0.9559440612792969
17470,0.9702764749526978
17480,0.9219339489936829
17490,0.924993634223938
17500,0.9144966006278992
17510,0.9564424753189087
17520,0.9659539461135864
17530,0.8987631797790527
17540,0.8464080095291138
17550,0.9173118472099304
17560,0.8870431184768677
17570,0.9424400329589844
17580,0.9251230359077454
17590,0.9472752809524536
17600,0.8731579184532166
17610,0.9119666218757629
17620,0.9100967645645142
17630,0.8043743371963501
17640,0.8048929572105408
17650,0.9240121841430664
17660,0.9220325350761414
17670,0.9207355380058289
17680,0.9547833800315857
17690,0.9037722945213318
17700,0.9660734534263611
17710,0.9586874842643738
17720,0.9337507486343384
17730,0.9365347027778625
17740,0.932094395160675
17750,0.93177330493927
17760,0.9813820123672485
17770,0.9791055917739868
17780,0.9850455522537231
17790,0.9850946664810181
17800,0.9850701689720154
17810,0.9848336577415466
17820,0.9813621640205383
17830,0.9569746255874634
17840,0.9301204681396484
17850,0.8936014175415039
17860,0.8282074928283691
17870,0.9628497362136841
17880,0.8071268200874329
17890,0.9363664984703064
17900,0.9027858972549438
17910,0.9313617944717407
17920,0.901334285736084
17930,0.8922615051269531
17940,0.9413595199584961
17950,0.9677228927612305
17960,0.920140266418457
17970,0.9546934962272644
17980,0.9062687158584595
17990,0.9653142094612122
18000,0.9604299664497375
18010,0.8598361015319824
18020,0.8213119506835938
18030,0.9316185116767883
18040,0.9353200793266296
18050,0.9405651092529297
18060,0.9228853583335876
18070,0.9348154067993164
18080,0.8658353686332703
18090,0.9181144833564758
18100,0.9345569610595703
18110,0.8910498023033142
18120,0.8792771697044373
18130,0.9421364068984985
18140,0.9192989468574524
18150,0.9303444027900696
18160,0.9656040072441101
18170,0.9200650453567505
18180,0.975223958492279
18190,0.9783626794815063
18200,0.9413036704063416
18210,0.9011521339416504
18220,0.8476856350898743
18230,0.8752463459968567
18240,0.9435100555419922
18250,0.9541006088256836
18260,0.9602903723716736
18270,0.9352998733520508
18280,0.9348398447036743
18290,0.9602875709533691
18300,0.9737035036087036
18310,0.9726106524467468
18320,0.9779314398765564
18330,0.9751965403556824
18340,0.9571779370307922
18350,0.9730745553970337
18360,0.8466430902481079
18370,0.9566394686698914
18380,0.9755703210830688
18390,0.9722660183906555
18400,0.933268666267395
18410,0.9132429957389832
18420,0.9086179733276367
18430,0.922212541103363
18440,0.7900919914245605
18450,0.9028220176696777
18460,0.8561331033706665
18470,0.9305736422538757
18480,0.9354244470596313
18490,0.8932000398635864
18500,0.7984309792518616
18510,0.9229040145874023
18520,0.9522914886474609
18530,0.9510221481323242
18540,0.9259973764419556
18550,0.935259997844696
18560,0.8898197412490845
18570,0.9312729239463806
18580,0.9407920837402344
18590,0.9393594861030579
18600,0.9101541638374329
18610,0.9410077333450317
18620,0.9433431029319763
18630,0.9219915270805359
18640,0.9635939002037048
18650,0.9537321329116821
18660,0.9617640376091003
18670,0.9562188386917114
18680,0.9532564282417297
18690,0.9430846571922302
18700,0.9414006471633911
18710,0.9756689071655273
18720,0.9640783667564392
18730,0.9700790643692017
18740,0.9743427634239197
18750,0.9647367596626282
18760,0.9776986241340637
18770,0.9643239974975586
18780,0.9733585715293884
18790,0.9746700525283813
18800,0.978416383266449
18810,0.9807836413383484
18820,0.9394697546958923
18830,0.9681698083877563
18840,0.9230519533157349
18850,0.9660653471946716
18860,0.9710106253623962
18870,0.9728872179985046
18880,0.9482402801513672
18890,0.9393922090530396
18900,0.9486406445503235
18910,0.9610435366630554
18920,0.9157570004463196
18930,0.9527897238731384
18940,0.9144219756126404
18950,0.9754719138145447
18960,0.9711546301841736
18970,0.9536303877830505
18980,0.9398643374443054
18990,0.9633160829544067
19000,0.9620661735534668
19010,0.9690819978713989
19020,0.9686912894248962
19030,0.9743801951408386
19040,0.9396421313285828
19050,0.9474769830703735
19060,0.969747006893158
19070,0.9576780200004578
19080,0.9673435091972351
19090,0.9620647430419922
19100,0.9547348022460938
19110,0.8441454768180847
19120,0.9534937143325806
19130,0.8655269742012024
19140,0.9528873562812805
19150,0.9610576629638672
19160,0.959980309009552
19170,0.9491044878959656
19180,0.9260778427124023
19190,0.962288498878479
19200,0.9597992300987244
19210,0.8207060098648071
19220,0.9562938809394836
19230,0.9147821664810181
19240,0.9738042950630188
19250,0.9593564867973328
19260,0.9320008158683777
19270,0.9212406277656555
19280,0.9741299748420715
19290,0.9590167999267578
19300,0.9382836222648621
19310,0.9431411623954773
19320,0.9096307754516602
19330,0.936631977558136
19340,0.9523332715034485
19350,0.9565006494522095
19360,0.9361038208007812
19370,0.9200806617736816
19380,0.9597975015640259
19390,0.9697964787483215
19400,0.893802285194397
19410,0.9121907353401184
19420,0.9015377163887024
19430,0.9708208441734314
19440,0.95736163854599
19450,0.935459315776825
19460,0.9269180297851562
19470,0.9539459347724915
19480,0.9556297659873962
19490,0.9142026901245117
19500,0.9181867837905884
19510,0.8888266682624817
19520,0.8732860684394836
19530,0.9377213716506958
19540,0.949493408203125
19550,0.930004894733429
19560,0.9069897532463074
19570,0.9312425851821899
19580,0.9446331858634949
19590,0.9169039726257324
19600,0.9617955088615417
19610,0.9221612811088562
19620,0.9628376960754395
19630,0.9673963785171509
19640,0.9580411911010742
19650,0.9444778561592102
19660,0.9273743629455566
19670,0.964451014995575
19680,0.9610880017280579
19690,0.8545867800712585
19700,0.920085072517395
19710,0.8883360028266907
19720,0.9728490114212036
19730,0.9544357657432556
19740,0.9300714731216431
19750,0.9189502596855164
19760,0.9521711468696594
19770,0.9320362210273743
19780,0.9498773813247681
19790,0.9592189788818359
19800,0.9259114265441895
19810,0.9389316439628601
19820,0.9701852202415466
19830,0.971925675868988
19840,0.9392329454421997
19850,0.9233244061470032
19860,0.9392536282539368
19870,0.9698519110679626
19880,0.9010379910469055
19890,0.934711754322052
19900,0.8957267999649048
19910,0.9664166569709778
19920,0.9600872993469238
19930,0.9306455850601196
19940,0.9310342669487
19950,0.95893394947052
19960,0.9650312662124634
19970,0.9693376421928406
19980,0.9241647720336914
19990,0.9400336146354675
20000,0.8859260678291321
20010,0.9561383128166199
20020,0.9609651565551758
20030,0.9681532979011536
20040,0.9261907935142517
20050,0.9515334367752075
20060,0.9451704025268555
20070,0.8372058272361755
20080,0.9391375780105591
20090,0.9194868206977844
20100,0.9728807806968689
20110,0.9642927050590515
20120,0.9194355010986328
20130,0.7518205046653748
20140,0.7598007917404175
20150,0.8848908543586731
20160,0.9678438305854797
20170,0.9402235150337219
20180,0.9158682227134705
20190,0.8962687849998474
20200,0.9381926655769348
20210,0.902079701423645
20220,0.9041353464126587
20230,0.8963269591331482
20240,0.9586700797080994
20250,0.9098804593086243
20260,0.8857895135879517
20270,0.9467987418174744
20280,0.9308959245681763
20290,0.9731382727622986
20300,0.9554579854011536
20310,0.9508296847343445
20320,0.8330036401748657
20330,0.8080620169639587
20340,0.8883281946182251
20350,0.9628698229789734
20360,0.897808849811554
20370,0.9051489233970642
20380,0.8874969482421875
20390,0.928462028503418
20400,0.9415003061294556
20410,0.8984301686286926
20420,0.8717575073242188
20430,0.9353580474853516
20440,0.9562015533447266
20450,0.944484531879425
20460,0.937657356262207
20470,0.899402916431427
20480,0.8596481680870056
20490,0.9365612268447876
20500,0.9501709342002869
20510,0.8830755352973938
20520,0.8784268498420715
20530,0.927882969379425
20540,0.9275047183036804
20550,0.9305160641670227
20560,0.9394271969795227
20570,0.9325824975967407
20580,0.948394238948822
20590,0.9546409845352173
20600,0.9364466071128845
20610,0.9321810603141785
20620,0.8918972015380859
20630,0.9405452609062195
20640,0.973040759563446
20650,0.9535766839981079
20660,0.9785124659538269
20670,0.9614425897598267
20680,0.9771216511726379
20690,0.9689618945121765
20700,0.961857795715332
20710,0.9578022360801697
20720,0.9645941853523254
20730,0.9417405128479004
20740,0.9723173379898071
20750,0.979194164276123
20760,0.9614206552505493
20770,0.9717958569526672
20780,0.9449902772903442
20790,0.9721781015396118
20800,0.9650953412055969
20810,0.9588329195976257
20820,0.9741681218147278
20830,0.9783045053482056
20840,0.9767112135887146
20850,0.9792280197143555
20860,0.9262593388557434
20870,0.9763726592063904
20880,0.9833332896232605
20890,0.9731625914573669
20900,0.9259511232376099
20910,0.9572557806968689
20920,0.9565935134887695
20930,0.9031120538711548
20940,0.8427715301513672
20950,0.902522087097168
20960,0.9033250212669373
20970,0.9386462569236755
20980,0.9546493887901306
20990,0.9489089846611023
21000,0.9046597480773926
21010,0.9412336349487305
21020,0.9407944679260254
21030,0.8746963739395142
21040,0.9295760989189148
21050,0.9161539077758789
21060,0.9600867629051208
21070,0.9542239308357239
21080,0.939980149269104
21090,0.9477958083152771
21100,0.9237920045852661
21110,0.9428179860115051
21120,0.9713994264602661
21130,0.9284133911132812
21140,0.9416670203208923
21150,0.878086268901825
21160,0.9442188143730164
21170,0.9245676398277283
21180,0.9042002558708191
21190,0.8959916234016418
21200,0.9680368304252625
21210,0.9185701608657837
21220,0.946678102016449
21230,0.9560403823852539
21240,0.8959991335868835
21250,0.9610082507133484
21260,0.9623509645462036
21270,0.9674800038337708
21280,0.9418436288833618
21290,0.9353605508804321
21300,0.9718616604804993
21310,0.9804574847221375
21320,0.9272028207778931
21330,0.960248589515686
21340,0.9191010594367981
21350,0.9804031252861023
21360,0.9716187715530396
21370,0.9383686184883118
21380,0.9254888892173767
21390,0.9642966389656067
21400,0.9778909087181091
21410,0.9593071937561035
21420,0.9281948208808899
21430,0.9518640637397766
21440,0.9163911938667297
21450,0.9681609272956848
21460,0.963466465473175
21470,0.9537817239761353
21480,0.9268674254417419
21490,0.9563907980918884
21500,0.9752967953681946
21510,0.9495022892951965
21520,0.9606489539146423
21530,0.9332685470581055
21540,0.9768945574760437
21550,0.9815309643745422
21560,0.9638378024101257
21570,0.9537670016288757
21580,0.9353193640708923
21590,0.9694635272026062
21600,0.9824841618537903
21610,0.9244781732559204
21620,0.9551238417625427
21630,0.9054353833198547
21640,0.9813987612724304
21650,0.9752241969108582
21660,0.9436783790588379
21670,0.934046745300293
21680,0.9787530899047852
21690,0.9526979327201843
21700,0.9213384985923767
21710,0.9525731205940247
21720,0.8951878547668457
21730,0.9536798596382141
21740,0.9548813104629517
21750,0.9569042325019836
21760,0.9383289217948914
21770,0.9303765296936035
21780,0.9603546261787415
21790,0.9811410903930664
21800,0.913467526435852
21810,0.9518041610717773
21820,0.9060953259468079
21830,0.977316677570343
21840,0.9576916098594666
21850,0.921996533870697
21860,0.9147621393203735
21870,0.9617509841918945
21880,0.9706476330757141
21890,0.9632896780967712
21900,0.9213454127311707
21910,0.8840709924697876
21920,0.8888130187988281
21930,0.9677208065986633
21940,0.954427182674408
21950,0.9323278665542603
21960,0.9115692973136902
21970,0.9482070803642273
21980,0.9571501016616821
21990,0.9152411818504333
22000,0.9277164340019226
22010,0.8652887344360352
22020,0.9192124605178833
22030,0.95205157995224
22040,0.9245631098747253
22050,0.9238523840904236
22060,0.9126859903335571
22070,0.9255022406578064
22080,0.9630563855171204
22090,0.9280458688735962
22100,0.9426045417785645
22110,0.9031252264976501
22120,0.9709340929985046
22130,0.9462293982505798
22140,0.8829097747802734
22150,0.8777331709861755
22160,0.946107804775238
22170,0.9244610071182251
22180,0.9328266978263855
22190,0.9502682089805603
22200,0.8546087145805359
22210,0.9504494667053223
22220,0.9380300641059875
22230,0.9423813223838806
22240,0.9360294342041016
22250,0.9325919151306152
22260,0.9698204398155212
22270,0.9732877612113953
22280,0.8817728161811829
22290,0.9247733950614929
22300,0.9110794067382812
22310,0.9654135704040527
22320,0.9485810399055481
22330,0.8958428502082825
22340,0.9302752614021301
22350,0.9572194218635559
22360,0.9512524008750916
22370,0.9398559927940369
22380,0.9179344177246094
22390,0.9406305551528931
22400,0.8721429705619812
22410,0.9523656964302063
22420,0.9430802464485168
22430,0.9129671454429626
22440,0.9016041159629822
22450,0.9506587386131287
22460,0.9249741435050964
22470,0.9338528513908386
22480,0.9323968887329102
22490,0.9206703305244446
22500,0.9658031463623047
22510,0.9515121579170227
22520,0.9292352795600891
22530,0.9209039807319641
22540,0.9113636016845703
22550,0.9400365948677063
22560,0.9541608691215515
22570,0.9220118522644043
22580,0.9155235290527344
22590,0.8913952112197876
22600,0.9702505469322205
22610,0.9619647860527039
22620,0.895849347114563
22630,0.8986967206001282
22640,0.9353672862052917
22650,0.9341155886650085
22660,0.9405004382133484
22670,0.9344505667686462
22680,0.9222683310508728
22690,0.9399251937866211
22700,0.9258910417556763
22710,0.9311602711677551
22720,0.9242568016052246
22730,0.9268373847007751
22740,0.948997437953949
22750,0.9601284861564636
22760,0.9218538403511047
22770,0.9094077348709106
22780,0.8858359456062317
22790,0.9611456990242004
22800,0.9213749170303345
22810,0.9232377409934998
22820,0.9172778129577637
22830,0.9513198137283325
22840,0.9219685792922974
22850,0.9464971423149109
22860,0.9209496378898621
22870,0.9315308928489685
22880,0.8546623587608337
22890,0.9126607775688171
22900,0.9143075346946716
22910,0.8523767590522766
22920,0.8275449872016907
22930,0.8691717982292175
22940,0.8168415427207947
22950,0.84574955701828
22960,0.8457632064819336
22970,0.7921671271324158
22980,0.9691497087478638
22990,0.9424678683280945
23000,0.9355016946792603
23010,0.948837399482727
23020,0.922738254070282
23030,0.9464074969291687
23040,0.9617519378662109
23050,0.9323787093162537
23060,0.9095592498779297
23070,0.8941106796264648
23080,0.9699110388755798
23090,0.9644399881362915
23100,0.9087662696838379
23110,0.905667245388031
23120,0.9445772171020508
23130,0.9398996233940125
23140,0.9372022747993469
23150,0.931981086730957
23160,0.9234564900398254
23170,0.9559347033500671
23180,0.9593333601951599
23190,0.9518348574638367
23200,0.9314966201782227
23210,0.9297564625740051
23220,0.9608621597290039
23230,0.9671891331672668
23240,0.9219077229499817
23250,0.9090003371238708
23260,0.9077038168907166
23270,0.9614624381065369
23280,0.9309684038162231
23290,0.9212302565574646
23300,0.9382339715957642
23310,0.9504551291465759
23320,0.9587761759757996
23330,0.9399377703666687
23340,0.9208385348320007
23350,0.9475380778312683
23360,0.8811233639717102
23370,0.9720665216445923
23380,0.9557629823684692
23390,0.9455284476280212
23400,0.9087755084037781
23410,0.9575857520103455
23420,0.9395533800125122
23430,0.9324213862419128
23440,0.9242993593215942
23450,0.913207471370697
23460,0.9600957036018372
23470,0.9214949607849121
23480,0.8547759056091309
23490,0.8707335591316223
23500,0.826703667640686
23510,0.8931133151054382
23520,0.9225084185600281
23530,0.8842622637748718
23540,0.8942562937736511
23550,0.8270460367202759
23560,0.9423160552978516
23570,0.9572412371635437
23580,0.9197213053703308
23590,0.9097506403923035
23600,0.9386588335037231
23610,0.9008472561836243
23620,0.9538232088088989
23630,0.9456186294555664
