step,ms_per_step,samples_per_sec
776,35.311100000399165,28.31970683407472
777,28.097299989894964,35.59060836306849
778,20.42739999887999,48.9538560979287
779,20.391900005051866,49.03907923009926
780,24.603799989563413,40.64412816004788
781,21.464899997226894,46.58768501736289
782,22.91020000120625,43.64868049809032
783,20.896999994874932,47.85375892449891
784,20.47409999067895,48.842195771988045
785,26.939300005324185,37.120489389195846
786,33.64530000544619,29.72183335675798
787,21.57009999791626,46.36047121230793
788,22.72810001159087,43.99839843585783
789,22.052600004826672,45.34612697736907
790,36.78770000988152,27.182998658013158
791,20.880900003248826,47.89065604664606
792,18.921800001407973,52.849094691075365
793,18.960799992782995,52.74039072088876
794,19.035699995583855,52.532872457119666
795,20.994699996663257,47.63106880112279
796,20.540400000754744,48.68454362929912
797,20.694500009994954,48.32201790413026
798,19.707300001755357,50.74261821309508
799,24.49529999285005,40.8241581157157
800,25.495800000499003,39.22214639197154
801,27.762999990954995,36.01916220602217
802,28.61700000357814,34.94426389471169
803,38.284000009298325,26.12057255660648
804,37.13389999757055,26.929571094483045
805,35.59349999704864,28.09501735100281
806,23.132499991334043,43.22922297091203
807,26.766299997689202,37.36041216329236
808,22.669999991194345,44.11116014064524
809,21.549500001128763,46.404788971791454
810,21.431000001030043,46.661378374874566
811,20.608599996194243,48.52343197425679
812,19.868700008373708,50.33041918084967
813,19.364399995538406,51.64115594753268
814,20.039199996972457,49.90219171179893
815,20.427199997357093,48.95433540227646
816,19.51990000088699,51.22977064198893
817,24.041700002271682,41.594396398986376
818,20.231000002240762,49.429093959232915
819,18.661100009921938,53.587409073865366
820,18.815499992342666,53.14767082495652
821,22.201399988261983,45.04220456947338
822,22.744799993233755,43.96609336188867
823,22.688299999572337,44.07558080679687
824,27.833000000100583,35.92857399476831
825,32.77469999738969,30.511339541769843
826,31.607299999450333,31.63826078207852
827,27.311500001815148,36.61461288957176
828,23.064499997417443,43.35667368085027
829,31.47739999985788,31.768824617170253
830,26.26800000143703,38.069133544437854
831,37.57259999110829,26.61513976239744
832,30.058300006203353,33.2686811893428
833,24.26510000077542,41.21145183691985
834,23.72270000341814,42.15371774106289
835,22.90910000738222,43.650776314991
836,22.94939999410417,43.57412395343258
837,22.669099998893216,44.11291141019377
838,24.12220000405796,41.455588620929056
839,21.8721999990521,45.720137893917304
840,27.65720000024885,36.15695008862077
841,21.365299995522946,46.80486584365995
842,20.401700006914325,49.01552319959076
843,20.022699987748638,49.94331436878511
844,19.93219999712892,50.17007656676345
845,20.061199989868328,49.84746677691455
846,19.94320000812877,50.14240440813931
847,18.83990000351332,53.07883798818025
848,20.14979999512434,49.62828416371233
849,19.724199999473058,50.69914115790326
850,18.44359999813605,54.2193498070367
851,21.420899996883236,46.68337932325444
852,21.581199995125644,46.33662633337633
853,26.052200002595782,38.384474244031686
854,28.38230000634212,35.23322633389636
855,35.85600000224076,27.889335116507883
856,26.752999998279847,37.378985536735975
857,32.08589999121614,31.166337870334345
858,28.834099997766316,34.68115876956335
859,23.296300001675263,42.92527139194159
860,25.838699992164038,38.701637478018036
861,21.00419999624137,47.6095257224244
862,20.79129999037832,48.09704061135063
863,24.174899997888133,41.365217646706206
864,21.907200003624894,45.64709318555243
865,21.60939999157563,46.276157616122966
866,19.03499999025371,52.5348043347528
867,18.437599996104836,54.23699398030448
868,19.91640000778716,50.20987726742823
869,20.779200000106357,48.1250481248018
870,20.608799997717142,48.52296107055098
871,19.516000000294298,51.24000819762862
872,19.830199991702102,50.42813488610541
873,24.007500003790483,41.65364989449599
874,33.59880000061821,29.762967724490167
875,19.889000002876855,50.27904871312557
876,22.529199995915405,44.386840197668015
877,35.42590000142809,28.227934927826475
878,26.092400003108196,38.3253361086323
879,35.20169999683276,28.407718947947803
880,45.78449999098666,21.841452897746276
881,26.33169999171514,37.9770390941198
882,31.781500001670793,31.464845899263054
883,49.73340001015458,20.1072116484258
884,40.696500000194646,24.572137652997608
885,25.027600000612438,39.9558886978987
886,25.865999996312894,38.660790232063185
887,24.36640000087209,41.04012082064685
888,33.607100005610846,29.755617111653365
889,31.00869999616407,32.24901399038673
890,43.32789999898523,23.07981693143265
891,29.66030000243336,33.715100653666994
892,34.67440001259092,28.83972035959905
893,39.887099992483854,25.07076223110819
894,24.890999993658625,40.17516372402739
895,35.182999999960884,28.422817838192074
896,26.678399997763336,37.48350725994955
897,26.758199994219467,37.371721573799
898,29.3697000015527,34.048696443856514
899,37.97540000232402,26.332836518872792
900,26.400899994769134,37.877496607999426
901,28.379000010318123,35.2373233601049
902,25.88270000705961,38.63584555426002
903,25.41459999338258,39.34746170549128
904,32.141000003321096,31.112908742623784
905,36.35920000670012,27.50335540429174
906,25.932899996405467,38.56105565280431
907,26.368899998487905,37.923462869416014
908,27.49129998846911,36.37514415176575
909,26.247700006933883,38.098576246140766
910,36.88049998891074,27.11459986444546
911,25.333300000056624,39.473736149564594
912,25.681899991468526,38.93792906024079
913,28.099399991333485,35.58794850809709
914,25.259600006393157,39.58890876129875
915,23.07890000520274,43.329621419329655
916,25.291800004197285,39.538506544968946
917,31.45760000916198,31.78882049834544
918,28.542799991555512,35.03510518575099
919,33.04619999835268,30.260665373018657
920,27.596699990681373,36.23621666132805
921,24.465400012559257,40.874050679189885
922,26.136600004974753,38.260523549721974
923,29.446799992001615,33.95954739637657
924,31.139900005655363,32.11314101260404
925,30.58229999442119,32.69865249449582
926,37.40220000327099,26.736395182971737
927,31.47739999985788,31.768824617170253
928,28.03509999648668,35.66957136323104
929,42.065700006787665,23.77233707839502
930,33.612400002311915,29.750925251729075
931,26.29490000254009,38.03018835984925
932,25.4931000090437,39.2263004360101
933,37.4430000083521,26.707261698500073
934,26.50290000019595,37.73171992471037
935,27.39849999488797,36.49834845654254
936,26.068399994983338,38.36062052877976
937,24.85299999534618,40.23659116353172
938,24.73710000049323,40.425110460808305
939,33.59069999714848,29.770144715200644
940,44.6486000000732,22.39711883459639
941,27.524100005393848,36.331796491221574
942,33.750899994629435,29.628839531956885
943,43.107099991175346,23.19803466725237
944,26.95040000253357,37.10520066143699
945,25.688599998829886,38.927773410989694
946,24.43469999707304,40.92540526872796
947,30.314699994050898,32.98729659855597
948,38.03850000258535,26.289154407561636
949,30.819600011454895,32.44688443809538
950,30.999700000393204,32.25837669355884
951,31.828899998799898,31.41798805606555
952,30.784899994614534,32.48345780479841
953,25.43909999076277,39.30956678353839
954,20.48609999474138,48.81358580972914
955,20.378699991852045,49.07084359649178
956,21.337900005164556,46.86496795645135
957,21.497000008821487,46.51811878818631
958,22.086099997977726,45.27734638942879
959,22.592499997699633,44.26247649006617
960,23.020699998596683,43.439165623154764
961,31.605099997250363,31.640463092570496
962,24.672699990333058,40.53062698414877
963,25.20199998980388,39.67939054061486
964,35.69710000010673,28.013480086533924
965,27.486399994813837,36.38162873961963
966,23.91590000479482,41.81318703454661
967,32.15349999663886,31.100813289518538
968,26.00450000318233,38.45488280403868
969,21.87150000827387,45.721601153176756
970,23.167899998952635,43.16316973248364
971,22.501199986436404,44.442074227276514
972,22.301599994534627,44.83983213065728
973,31.459400008316152,31.787001650878736
974,29.581700000562705,33.80468330018146
975,25.094099997659214,39.85000458646775
976,25.40739999676589,39.358612062914354
977,24.74350000557024,40.41465434457052
978,30.896300013409927,32.36633511345921
979,24.539200006984174,40.75112471944428
980,23.55169999646023,42.459779979801795
981,23.213699998450466,43.078009971127
982,20.262599995476194,49.35200814422922
983,29.94599999510683,33.39344153354036
984,24.39000000595115,41.00040999409595
985,23.517099994933233,42.52224977635212
986,21.260900000925176,47.03469749429632
987,23.959099999046884,41.737794827008564
988,29.73730000667274,33.62780076791136
989,24.41819998784922,40.95305962346166
990,24.342399992747232,41.0805836851727
991,29.87790000042878,33.469554419341684
992,27.443400002084672,36.43863369422292
993,28.11870000732597,35.56352177516965
994,45.28730000311043,22.081245734042827
995,28.423099996871315,35.18265073514414
996,24.04640000895597,41.586266535845475
997,21.08040000894107,47.43743000967053
998,20.64849999442231,48.42966802770786
999,24.389099999098107,41.00192299170446
1000,22.46730000479147,44.509131038742346
1001,20.29880000918638,49.26399587894074
1002,19.91740000084974,50.207356379715065
1003,22.477500009699725,44.48893335862394
1004,25.041800006874837,39.93323162574038
1005,22.404600007575937,44.633691280445
1006,21.820299996761605,45.8288841193023
1007,20.891199994366616,47.86704451011208
1008,21.437100003822707,46.6481007142607
1009,34.10689999873284,29.319580496531568
1010,24.220599996624514,41.28716877944247
1011,23.227800003951415,43.0518602635585
1012,24.55099999497179,40.731538438548604
1013,40.63339999993332,24.610295963459645
1014,32.83670000382699,30.453730121585114
1015,22.00690000609029,45.44029371348329
1016,23.19750000606291,43.10809353329624
1017,23.943899999721907,41.76429069665403
1018,26.821099992957897,37.28407858971326
1019,26.046300001326017,38.39316908540138
1020,26.918899995507672,37.148620492177756
1021,33.29479999956675,30.034720136868597
1022,31.54700000595767,31.69873521447838
1023,29.762900012428872,33.59887643954063
1024,26.017399999545887,38.43581603148102
1025,33.49190000153612,29.85796565599845
1026,31.313500003307126,31.935107857454025
1027,23.598700005095452,42.375215574759586
1028,27.575899992370978,36.26354897851586
1029,25.21929999056738,39.652171169462434
1030,24.853100010659546,40.236429241064414
1031,21.12489999854006,47.33750219263097
1032,19.082800004980527,52.40321125510955
1033,18.297200003871694,54.653170965415455
1034,18.956700005219318,52.75179750297634
1035,22.277700001723133,44.887937261146895
1036,21.984999999403954,45.48555833646175
1037,31.808200001250952,31.438434113237214
1038,21.418499993160367,46.68861032842323
1039,21.654700001818128,46.17935136095351
1040,25.830900005530566,38.713323956420155
1041,24.436800013063475,40.92188827773759
1042,24.188600000343286,41.34178910667868
1043,26.08959999633953,38.32944928785048
1044,36.965899998904206,27.051958697871374
1045,29.379899991909042,34.03687556034537
1046,23.974900002940558,41.7102886717921
1047,21.176000009290874,47.22327160753941
1048,20.50040000176523,48.77953600485322
1049,24.29999999003485,41.15226339136167
1050,32.30469999834895,30.955247999551414
1051,40.92680000758264,24.433867290253005
1052,29.00739999313373,34.473961824800135
1053,25.638799997977912,39.003385496937
1054,21.181499992962927,47.21100962312524
1055,23.116399999707937,43.25933103825139
1056,23.158399999374524,43.18087605477963
1057,32.38259999488946,30.880781659218762
1058,28.491000004578382,35.09880312517301
1059,26.55550000781659,37.65698253490429
1060,26.173399994149804,38.20672897764589
1061,32.96000001137145,30.339805814775257
1062,43.05339998973068,23.2269693041322
1063,38.77499999362044,25.789813028098713
1064,32.21010000561364,31.04616253366857
1065,35.327200006577186,28.306800420464143
1066,28.447599994251505,35.15235029324348
1067,33.073999991756864,30.235230097636606
1068,39.66049999871757,25.21400385855789
1069,42.36819999641739,23.602607618085237
1070,32.12740000162739,31.126079295222944
1071,38.352200004737824,26.074123515116874
1072,24.955300003057346,40.071648101905694
1073,30.970000007073395,32.28931223027462
1074,23.060100007569417,43.364946365009374
1075,29.686399997444823,33.685458664104516
1076,22.05790000152774,45.335231365213346
1077,20.013899993500672,49.9652741507023
1078,19.314499993924983,51.77457352323547
1079,18.68330000434071,53.52373508789502
1080,19.332399999257177,51.72663508092238
1081,23.24949999456294,43.01167768054612
1082,28.504300003987737,35.08242615535553
1083,35.981399996671826,27.792137051156907
1084,32.93989998928737,30.35831925188654
1085,31.244500001776032,32.00563298958719
1086,26.735300009022467,37.40373213177058
1087,37.729199990280904,26.504670129703293
1088,30.577700003050268,32.70357155378741
1089,24.812099989503622,40.302916739132705
1090,25.920900006894954,38.57890735792354
1091,24.684699994395487,40.510923779792506
1092,22.71869999822229,44.01660306611948
1093,20.774599994183518,48.13570419069347
1094,22.465400004875846,44.51289537613227
1095,23.353399999905378,42.82031738436595
1096,22.311199994874187,44.82053857388853
1097,20.24850000452716,49.38637428828901
1098,19.09420000447426,52.37192444646408
1099,19.6913000108907,50.78384867667083
1100,22.346600002492778,44.74953683730184
1101,21.99290000135079,45.46921960899111
1102,25.325100010377355,39.486517312477915
1103,26.97920000355225,37.06559126543166
1104,24.50410000164993,40.80949718343735
1105,31.261500000255182,31.98822833171272
1106,32.90549998928327,30.390056383452066
1107,24.984300005598925,40.02513577630361
1108,26.25840000109747,38.08305151716041
1109,37.9049000039231,26.381813430361284
1110,25.386299996171147,39.39132524829627
1111,27.51840000564698,36.33932204615067
1112,24.938999995356426,40.09783873395875
1113,24.589799999375828,40.667268543273366
1114,30.924300008337013,32.33702944708225
1115,33.1609999993816,30.155906034759155
1116,26.143499999307096,38.250425536997874
1117,21.60550000553485,46.284510876574124
1118,20.715299993753433,48.2734983467072
1119,21.047900008852594,47.51067800490345
1120,22.859300006530248,43.745871470881816
1121,26.746400006231852,37.388209245618185
1122,26.907099992968142,37.16491187312413
1123,22.115600004326552,45.2169509217189
1124,23.732099987682886,42.13702118729512
1125,22.705800001858734,44.04161051000794
1126,21.186600002693012,47.199645052669645
1127,19.489800004521385,51.30888976633997
1128,18.766000008326955,53.28786100161326
1129,19.16549999441486,52.177089055407706
1130,19.63519999117125,50.92894396031815
1131,21.635900004184805,46.219477803399926
1132,20.625799996196292,48.482967942306
1133,26.21319999161642,38.14871897821795
1134,24.813500000163913,40.300642794986366
1135,30.38489999016747,32.91108413467213
1136,41.09900000912603,24.33149224501691
1137,30.499300002702512,32.78763774615781
1138,31.36609999637585,31.881553655556267
1139,24.55309999641031,40.72805471187757
1140,25.07890001288615,39.874157139514715
1141,25.52290000312496,39.18050064364012
1142,22.079100002883933,45.29170119567291
1143,20.886400001472794,47.87804504028868
1144,35.70340000442229,28.008536998609042
1145,21.747899998445064,45.98145108592086
1146,21.119799988809973,47.348933253621524
1147,21.693400005460717,46.09696957361582
1148,30.0617000029888,33.264918481009985
1149,27.343299996573478,36.57203044714116
1150,22.339500006637536,44.763759247202444
1151,22.431100005633198,44.580961243490805
1152,21.241499998723157,47.07765459407814
1153,21.272900004987605,47.00816530729434
1154,19.98779999848921,50.03051862013757
1155,30.6884000019636,32.58560237536056
1156,23.472400003811345,42.603227613606805
1157,24.689199999556877,40.50354001012378
1158,22.487499998533167,44.469149530415955
1159,21.592599994619377,46.312162511656226
1160,26.455100000021048,37.79989491626206
1161,25.568199998815544,39.111083300597045
1162,31.004100004793145,32.253798686154504
1163,21.57460000307765,46.35080139874429
1164,21.718399992096238,46.04390748691985
1165,21.65460000105668,46.17956461681135
1166,25.237099995138124,39.62420405643469
1167,21.55309999943711,46.397038014304975
1168,21.38399999239482,46.763935669456046
1169,20.605800003977492,48.530025517425784
1170,21.633500000461936,46.224605356444734
1171,20.890300002065487,47.869106709866635
1172,34.48989999014884,28.99399535184574
1173,22.013900001184084,45.425844577571986
1174,23.0032000108622,43.47221254120279
1175,20.672500002547167,48.373442973843744
1176,20.908199992845766,47.828124866902634
1177,20.048799997312017,49.87829696211604
1178,19.06069999677129,52.46397037723646
1179,20.419599997694604,48.97255578527009
1180,20.431299999472685,48.94451160845414
1181,22.569699998712167,44.30719061649292
1182,21.119900004123338,47.348709028203984
1183,21.328999995603226,46.88452342848425
1184,22.283700003754348,44.87585095076314
1185,22.397799999453127,44.64724214094314
1186,28.667299993685447,34.8829502680849
1187,39.83470000093803,25.103741209961466
1188,44.38049999589566,22.532418519225352
1189,24.787299989839084,40.343240304911156
1190,24.406299999100156,40.97302745753635
1191,25.087499991059303,39.86048830518707
1192,25.909100004355423,38.5964776789582
1193,24.310700013302267,41.134150783516006
1194,23.869299999205396,41.8948188691453
1195,23.594199999934062,42.383297590204144
1196,20.770699993590824,48.14474236826723
1197,20.65750000474509,48.40856830547244
1198,22.19360000162851,45.05803474545015
1199,28.113799999118783,35.56972020969576
1200,21.89949998864904,45.66314301780043
1201,22.56389999820385,44.31857968168636
1202,21.567600007983856,46.36584504672851
1203,22.415200000978075,44.612584315837715
1204,23.25139999447856,43.0081629595408
1205,19.46509999106638,51.373997588450905
1206,20.205200009513646,49.49220990285415
1207,23.643400010769255,42.295101362093156
1208,22.030100008123554,45.39244032624691
1209,21.819600005983375,45.8303543477323
1210,27.449600005638786,36.430403349942324
1211,35.56790000584442,28.115238735929946
1212,20.856100003584288,47.94760285135485
1213,20.177500002318993,49.56015363078034
1214,20.365300006233156,49.103131291654556
1215,19.660499994643033,50.86340633618034
1216,26.459299988346174,37.793894790884245
1217,22.089499994763173,45.270377339327425
1218,22.273199996561743,44.89700627455271
1219,21.12150000175461,47.34512226484519
1220,20.983099995646626,47.657400489320956
1221,31.815199996344745,31.43151701434818
1222,28.064400001312606,35.63233135050914
1223,21.54710001195781,46.40995769477278
1224,21.72650001011789,46.02674151539855
1225,21.568500000284985,46.36391033158481
1226,20.259700002497993,49.35907243822472
1227,19.26169999933336,51.91649750720911
1228,20.142699999269098,49.64577738020654
1229,24.28630000213161,41.17547752898671
1230,21.222600000328384,47.11958006957332
1231,23.871199999121018,41.89148430061421
1232,21.722999998019077,46.034157348947666
1233,21.01109999057371,47.59389086952295
1234,20.88749999529682,47.875523649319796
1235,21.544000002904795,46.41663571598446
1236,21.432000008644536,46.659201175655696
1237,22.273199996561743,44.89700627455271
1238,27.91030000662431,35.829066680138055
1239,36.93020000355318,27.07810951210084
1240,27.81469999172259,35.95221233008414
1241,26.6362999973353,37.54275181237785
1242,33.770399997592904,29.611730985457037
1243,30.489199998555705,32.79849914223301
1244,25.480299998889677,39.24600573947621
1245,24.721299996599555,40.4509471644918
1246,34.24169999198057,29.204157510701886
1247,24.230299997725524,41.270640482943634
1248,22.599300005822442,44.24915814836574
1249,21.561000001383945,46.38003802865417
1250,22.238200006540865,44.96766823330452
1251,21.738499999628402,46.00133403947347
1252,27.278499997919425,36.65890720077246
1253,28.410099999746308,35.198749740723535
1254,22.492799995234236,44.45867122865448
1255,21.729900006903335,46.01953988202024
1256,20.702199995866977,48.30404499037019
1257,21.329499999410473,46.88342436661146
1258,19.869800002197735,50.327632884548066
1259,19.6179999911692,50.97359570038422
1260,27.237400005105883,36.71422381771173
1261,22.197500002221204,45.05011825205246
1262,21.285800001351163,46.97967658892421
1263,21.752400003606454,45.971938720978116
1264,22.599599993554875,44.24857078378324
1265,22.81689998926595,43.827163219825785
1266,21.98609999322798,45.48328263348269
1267,25.053599994862452,39.914423484252254
1268,20.739699990372173,48.21670518205288
1269,22.953399995458312,43.56653045726845
1270,25.410200003534555,39.35427504942504
1271,23.613199999090284,42.349194519951794
1272,30.179699999280274,33.13485554938744
1273,22.29100000113249,44.86115472384349
1274,21.76750000216998,45.94004823247093
1275,20.784899999853224,48.111850430219135
1276,28.858599995146506,34.651715612267466
1277,23.409500005072914,42.71770006977068
1278,20.797099990886636,48.08362706522561
1279,20.896899994113483,47.853987925562805
1280,19.941500009736046,50.1466790116977
1281,20.9164999978384,47.80914589454948
1282,21.33740000135731,46.86606615315775
1283,22.381599992513657,44.679558223473144
1284,21.53559999715071,46.434740621682515
1285,19.9638999911258,50.09041321808426
1286,19.191700004739687,52.10585824877601
1287,29.934000005596317,33.40682834947033
1288,29.927700001280755,33.41386073628127
1289,24.877899995772168,40.196318827953455
1290,23.22660000936594,43.05408452363919
1291,22.701299996697344,44.05034073579412
1292,22.941000002902,43.59007889252873
1293,36.56789999513421,27.34638850284161
1294,28.51360000204295,35.07098366843723
1295,32.781800007796846,30.504731276566854
1296,22.3487000039313,44.74533193537399
1297,20.453000004636124,48.89258298407705
1298,31.890300000668503,31.3574974201885
1299,26.583999991999008,37.61661150695795
1300,25.662600004579872,38.96721298003847
1301,23.96940000471659,41.7198594793038
1302,23.08919999632053,43.31029226475403
1303,32.27740000875201,30.981429722618618
1304,25.38740000454709,39.389618465100476
1305,21.43979999527801,46.6422261504419
1306,20.594600006006658,48.556417687565585
1307,20.783800006029196,48.11439677584988
1308,19.818800006760284,50.4571416866256
1309,20.87799999571871,47.8973081811027
1310,19.859899999573827,50.352720810349446
1311,20.419699998456053,48.97231595349641
1312,20.642599993152544,48.44351003903165
1313,28.628400003071874,34.930348880576574
1314,21.132699999725446,47.32003009615392
1315,21.20469999499619,47.15935619159792
1316,21.6567000024952,46.17508668840516
1317,23.574200007715262,42.4192549343233
1318,21.03440000792034,47.54117063588492
1319,23.114900002838112,43.2621382691345
1320,28.647400002228096,34.90718180086931
1321,28.11150001070928,35.572630404604624
1322,21.053999997093342,47.49691270723175
1323,20.330100000137463,49.18814959066795
1324,19.979899996542372,50.05030056071629
1325,21.33970000431873,46.861014906377314
1326,34.0204999956768,29.394041831456807
1327,43.13259999617003,23.184319982769303
1328,25.738700001966208,38.85200106934728
1329,21.759499999461696,45.95693834990413
1330,23.027200004435144,43.42690382709993
1331,23.485199999413453,42.58000783578488
1332,22.67079999728594,44.10960354816399
1333,20.09790000738576,49.75644219707088
1334,20.556800009217113,48.64570358964562
1335,20.710299999336712,48.28515279991246
1336,20.390499994391575,49.04244625070748
1337,22.67720000236295,44.09715484697408
1338,37.12410001026001,26.936679939005376
1339,21.858799998881295,45.74816550090484
1340,20.223300001816824,49.447914035303924
1341,21.077199999126606,47.44463211628859
1342,28.112800006056204,35.57098545091826
1343,32.82079999917187,30.46848340153902
1344,22.276500007137656,44.89035529277885
1345,26.11230000911746,38.29612863098373
1346,29.95060000102967,33.38831275385538
1347,34.75150000303984,28.77573629663544
1348,23.815500011551194,41.98946062501193
1349,30.67880000162404,32.595799051692474
1350,31.219399999827147,32.03136511289572
1351,30.38909999304451,32.90653557456065
1352,28.280300000915304,35.36030381458593
1353,26.529099995968863,37.69445628204317
1354,23.80109998921398,42.014864878227186
1355,20.520499994745478,48.73175606130757
1356,20.668600001954474,48.38257065816928
1357,20.637299996451475,48.455951125968376
1358,18.746399990050122,53.34357532810364
1359,18.606500001624227,53.74465911980794
1360,19.588600000133738,51.050100568349585
1361,19.653799987281673,50.880745741134945
1362,19.89290000346955,50.269191511825255
1363,19.913800002541393,50.216432819069205
1364,27.537100002518855,36.31464460340881
1365,31.294100001105107,31.954905236600073
1366,22.260400000959635,44.922822588852426
1367,31.113399993046187,32.14049252809076
1368,34.31780000391882,29.139397044268804
1369,24.27920000627637,41.18751852373603
1370,23.43329999712296,42.674313908957586
1371,22.1983000083128,45.04849468767973
1372,20.369600009871647,49.09276566625626
1373,24.369899998418987,41.03422665110959
1374,24.074900007690303,41.53703648532569
1375,24.40369999385439,40.977392782726845
1376,23.257499997271225,42.99688273104714
1377,23.854099999880418,41.921514540687475
1378,21.583499998087063,46.33168856249587
1379,26.62689999851864,37.55600539513177
1380,34.1449000115972,29.286950603467965
1381,25.768399995286018,38.80722125482904
1382,28.773900005035102,34.753717772877906
1383,24.998300010338426,40.002720168428844
1384,25.86880000308156,38.656605636167015
1385,22.556099997018464,44.333905246571135
1386,25.809800004935823,38.74497283236452
1387,22.068799997214228,45.31283985201874
1388,20.886199999949895,47.87850350960917
1389,35.51629999128636,28.15608608569423
1390,21.99510000355076,45.464671669533935
1391,23.91139999963343,41.82105606594889
1392,33.93309999955818,29.469750774701406
1393,34.88479999941774,28.66577993901903
1394,25.420100006158464,39.33894830302526
1395,34.38090000418015,29.085916886364714
1396,26.465599992661737,37.78489814239146
1397,23.977999997441657,41.7048961592583
1398,28.508599993074313,35.077134627548645
1399,27.016400010325015,37.01455410853497
1400,26.77860000403598,37.34325169535687
1401,24.25550000043586,41.22776277471215
1402,24.127900003804825,41.44579511032067
1403,23.577200001454912,42.41385745289057
1404,22.29389999411069,44.85531917987283
1405,25.4650999995647,39.2694314971115
1406,22.529499998199753,44.38624914356316
1407,20.323199991253205,49.20484965115655
1408,17.999699994106777,55.55648151510341
1409,20.179099999950267,49.556224014077166
1410,19.368799999938346,51.62942464185614
1411,18.739899998763576,53.36207770937828
1412,20.200500002829358,49.50372514838426
1413,23.410099995089695,42.71660523490936
1414,20.587299994076602,48.573635216260556
1415,20.715499995276332,48.27303228152957
1416,21.954699986963533,45.54833364126084
1417,26.627799990819767,37.55473604070788
1418,26.478100000531413,37.767060324567474
1419,22.579800002858974,44.28737189316927
1420,22.951099992496893,43.57089639829538
1421,22.214099997654557,45.01645351851227
1422,21.890899995923974,45.681082101978326
1423,22.201600004336797,45.04179878047811
1424,20.55580000160262,48.648070127265086
1425,21.541699999943376,46.42159161081199
1426,20.28029999928549,49.30893527389791
1427,25.447299994993955,39.296899875300014
1428,22.446999995736405,44.54938299950731
1429,30.493600002955645,32.79376655767352
1430,37.50529998796992,26.66289831892444
1431,30.259799998020753,33.04714505930008
1432,25.70410000043921,38.904299313452434
1433,27.58670000184793,36.24935204040403
1434,21.839100008946843,45.7894326959595
1435,24.636100002680905,40.59084026656735
1436,21.428399995784275,46.667040012167746
1437,20.72020000196062,48.26208240776519
1438,20.187899994198233,49.53462223843928
1439,28.51959998952225,35.06360539304155
1440,22.547700005816296,44.35042153931642
1441,22.358099988196045,44.72651971893631
1442,21.336000005248934,46.86914134579992
1443,21.165299986023456,47.247145122457596
1444,21.2143999960972,47.137793205745595
1445,35.69259999494534,28.01701193361135
1446,43.15569999744184,23.171910085093682
1447,29.724199994234368,33.64262117042581
1448,32.85629999299999,30.435563353544044
1449,34.191099999588914,29.24737724179752
1450,27.2772000025725,36.66065431590084
1451,34.556400001747534,28.93819957951145
1452,27.74910000152886,36.0372048082606
1453,23.728800006210804,42.14288121347303
1454,23.431499997968785,42.67759213395162
1455,21.34160000423435,46.85684296405104
1456,20.87079999910202,47.91383176701543
1457,20.60899999924004,48.52249017598501
1458,19.25929999561049,51.92296709786526
1459,19.44089999597054,51.437947842294705
1460,22.6010999904247,44.245634080804265
1461,19.671699992613867,50.8344474740602
1462,18.437699996866286,54.23669981450844
1463,19.09489999525249,52.370004569211
1464,21.55440000933595,46.394239671105005
1465,21.867500006919727,45.72996454480673
1466,22.305100006633438,44.83279607366048
1467,21.310099997208454,46.92610546787657
1468,20.922499999869615,47.795435536204174
1469,20.62080000177957,48.494723769868294
1470,19.62979999370873,50.9429540963482
1471,19.270299992058426,51.893328096195425
1472,19.425399994361214,51.4789914385433
1473,30.347099993377924,32.95207780045577
1474,29.309400008060038,34.118746877281744
1475,21.039899991592392,47.52874302632632
1476,23.43700001074467,42.66757688874647
1477,23.648299989872612,42.28633772525933
1478,22.785699999076314,43.88717485267242
1479,21.191799998632632,47.18806331055047
1480,19.682599988300353,50.806295946389994
1481,20.745400004670955,48.20345714109363
1482,19.73869999346789,50.661897710129296
1483,19.68009999836795,50.81274993942759
1484,28.911000001244247,34.588910793710454
1485,19.708499996340834,50.739528639199555
1486,20.74640001228545,48.201133662121016
1487,20.471800002269447,48.84768314897287
1488,28.953100001672283,34.53861589751155
1489,37.56979999889154,26.61712332856454
1490,22.18379999976605,45.077939758316695
1491,22.746000002371147,43.96377384576433
1492,22.143800000776537,45.15936740599771
1493,23.11970001028385,43.25315637984883
1494,21.257800006424077,47.041556496805946
1495,22.4929000105476,44.458473541920775
1496,20.48300000024028,48.82097348963869
1497,33.37160000228323,29.965599489733236
1498,36.66769999836106,27.271958700564724
1499,29.388899987679906,34.02645217817642
1500,34.75049999542534,28.776564369768575
1501,29.44109999225475,33.96612219866364
1502,35.929099991335534,27.83259252920765
1503,27.34910001163371,36.564274494393665
1504,23.78040000621695,42.05143730713395
1505,25.43169999262318,39.32100489900652
1506,25.595399987651035,39.0695203232795
1507,19.93429999856744,50.16479134315547
1508,20.163199995295145,49.595302344535526
1509,22.22020000044722,45.004095371773126
1510,21.42499999899883,46.67444574313788
1511,19.083999999566004,52.39991616132579
1512,18.086500000208616,55.28985707508173
1513,18.27729999786243,54.71267638638925
1514,26.317900003050454,37.99695263999377
1515,19.785099997534417,50.54308545949316
1516,19.093399998382665,52.37411880988753
1517,19.303900000522844,51.80300353674206
1518,20.17329999944195,49.570471862692905
1519,31.64420000393875,31.601367703260948
1520,25.67970000382047,38.941264884372714
1521,26.97269999771379,37.074523502829166
1522,28.245300010894425,35.404120317868546
1523,26.899299991782755,37.17568859804834
