step,mean_similarity
11930,0.792975127696991
11940,0.8184401392936707
11950,0.9831492304801941
11960,0.9833059310913086
11970,0.9835016131401062
11980,0.9836382269859314
11990,0.983780026435852
12000,0.945462703704834
12010,0.9420166015625
12020,0.9386143684387207
12030,0.9350461959838867
12040,0.9319955706596375
12050,0.9287902116775513
12060,0.9403077363967896
12070,0.9360355734825134
12080,0.9317284822463989
12090,0.9274277687072754
12100,0.9233335852622986
12110,0.919201672077179
12120,0.9293918013572693
12130,0.984278678894043
12140,0.9843204617500305
12150,0.9843708872795105
12160,0.9844219088554382
12170,0.9844837188720703
12180,0.7841576337814331
12190,0.780981719493866
12200,0.7776968479156494
12210,0.7748290300369263
12220,0.7592408657073975
12230,0.9054738879203796
12240,0.34798580408096313
12250,0.32585325837135315
12260,0.24746818840503693
12270,0.26544544100761414
12280,0.4019501805305481
12290,0.48787400126457214
12300,0.6172765493392944
12310,0.9684303402900696
12320,0.9791421890258789
12330,0.982896625995636
12340,0.9838493466377258
12350,0.9836025238037109
12360,0.44486528635025024
12370,0.4312992990016937
12380,0.4309670031070709
12390,0.42380291223526
12400,0.41924363374710083
12410,0.4113059937953949
12420,0.818687379360199
12430,0.8249335289001465
12440,0.8269481062889099
12450,0.8213367462158203
12460,0.8236650824546814
12470,0.8275505304336548
12480,0.9833157658576965
12490,0.9815948605537415
12500,0.980014443397522
12510,0.9795854687690735
12520,0.9791924357414246
12530,0.9781336188316345
12540,0.37705492973327637
12550,0.38158461451530457
12560,0.3895585238933563
12570,0.3840218186378479
12580,0.277221143245697
12590,0.23638014495372772
12600,0.977853000164032
12610,0.9779254794120789
12620,0.9778059124946594
12630,0.9775072336196899
12640,0.9753097891807556
12650,0.9724966287612915
12660,0.9822813272476196
12670,0.9819664359092712
12680,0.9823583960533142
12690,0.9826260805130005
12700,0.9817943572998047
12710,0.9780134558677673
12720,0.9729110598564148
12730,0.9844018220901489
12740,0.9849071502685547
12750,0.9845938682556152
12760,0.9849086999893188
12770,0.9850642085075378
12780,0.9831224679946899
12790,0.9828982353210449
12800,0.9823765754699707
12810,0.9814654588699341
12820,0.9802139401435852
12830,0.9789964556694031
12840,0.9842907190322876
12850,0.9845792651176453
12860,0.9846885800361633
12870,0.9847335815429688
12880,0.9842327237129211
12890,0.9826458096504211
12900,0.9840976595878601
12910,0.9841212630271912
12920,0.9839601516723633
12930,0.984058678150177
12940,0.9839981198310852
12950,0.983332633972168
12960,0.9848204851150513
12970,0.9848993420600891
12980,0.984851062297821
12990,0.9847650527954102
13000,0.9843922853469849
13010,0.9829826354980469
13020,0.98054039478302
13030,0.9817603230476379
13040,0.9825987219810486
13050,0.9833904504776001
13060,0.983649730682373
13070,0.9829466938972473
13080,0.9846817851066589
13090,0.9848435521125793
13100,0.9849342703819275
13110,0.9849221110343933
13120,0.984592616558075
13130,0.9844596982002258
13140,0.9844701886177063
13150,0.9844369888305664
13160,0.9842039346694946
13170,0.9837421774864197
13180,0.9829516410827637
13190,0.981654167175293
13200,0.9833343625068665
13210,0.9828774333000183
13220,0.9829016923904419
13230,0.9829633831977844
13240,0.9827581644058228
13250,0.9819095730781555
13260,0.9842270016670227
13270,0.9845216870307922
13280,0.9843495488166809
13290,0.9841867685317993
13300,0.9843315482139587
13310,0.9841682314872742
13320,0.9843834042549133
13330,0.9844738841056824
13340,0.9847133755683899
13350,0.9843145608901978
13360,0.9839478731155396
13370,0.9812464714050293
13380,0.9802533388137817
13390,0.9843518137931824
13400,0.984727680683136
13410,0.9849349856376648
13420,0.9850565195083618
13430,0.9848567843437195
13440,0.98472660779953
13450,0.9846965670585632
13460,0.984674870967865
13470,0.9846835136413574
13480,0.9844495058059692
13490,0.9835197329521179
13500,0.9835678339004517
13510,0.9832024574279785
13520,0.9829511642456055
13530,0.9821667671203613
13540,0.982350766658783
13550,0.9826245307922363
13560,0.9832876324653625
13570,0.9848615527153015
13580,0.9848961234092712
13590,0.9849632382392883
13600,0.984588086605072
13610,0.9844532012939453
13620,0.9847137331962585
13630,0.9849354028701782
13640,0.9850202798843384
13650,0.9850404858589172
13660,0.9848029017448425
13670,0.9838062524795532
13680,0.9846084713935852
13690,0.9848656058311462
13700,0.9842424392700195
13710,0.9843587875366211
13720,0.983839213848114
13730,0.9834333658218384
13740,0.983435332775116
13750,0.9849319458007812
13760,0.9849390983581543
13770,0.9849366545677185
13780,0.9849712252616882
13790,0.9848806262016296
13800,0.9849269986152649
13810,0.9849861264228821
13820,0.984947144985199
13830,0.984919011592865
13840,0.9847241640090942
13850,0.9844202399253845
13860,0.9843330383300781
13870,0.9842939376831055
13880,0.9841892123222351
13890,0.9844080209732056
13900,0.9829877018928528
13910,0.9827974438667297
13920,0.9848198294639587
13930,0.9848777651786804
13940,0.9848394393920898
13950,0.9845706820487976
13960,0.9841837286949158
13970,0.9839903116226196
13980,0.9841184616088867
13990,0.9839861989021301
14000,0.9836813807487488
14010,0.9837186932563782
14020,0.9832340478897095
14030,0.9832908511161804
14040,0.9828033447265625
14050,0.9823538064956665
14060,0.9820072054862976
14070,0.9819480776786804
14080,0.9813726544380188
14090,0.9801439642906189
14100,0.9793508648872375
14110,0.9792728424072266
14120,0.9809365272521973
14130,0.982132077217102
14140,0.9818816184997559
14150,0.9814329147338867
14160,0.9818513989448547
14170,0.9849933981895447
14180,0.9850460290908813
14190,0.9850397109985352
14200,0.9849916696548462
14210,0.9849969744682312
14220,0.9844018816947937
14230,0.9842540621757507
14240,0.9840742349624634
14250,0.9841093420982361
14260,0.9840615391731262
14270,0.9836413264274597
14280,0.9849746823310852
14290,0.9847831130027771
14300,0.9846292734146118
14310,0.9846725463867188
14320,0.9845016598701477
14330,0.9844841361045837
14340,0.984228789806366
14350,0.9841219186782837
14360,0.9839044809341431
14370,0.9840131998062134
14380,0.9839350581169128
14390,0.9837964177131653
14400,0.9847772717475891
14410,0.984867513179779
14420,0.9849883913993835
14430,0.984928548336029
14440,0.9847761988639832
14450,0.9844058156013489
14460,0.9843816161155701
14470,0.9843059778213501
14480,0.9844827055931091
14490,0.9843641519546509
14500,0.9843619465827942
14510,0.9842687845230103
14520,0.9845287203788757
14530,0.9845446944236755
14540,0.9845127463340759
14550,0.9844532012939453
14560,0.9843294024467468
14570,0.9834454655647278
14580,0.9845027923583984
14590,0.9845618605613708
14600,0.9846362471580505
14610,0.9845907092094421
14620,0.9845675826072693
14630,0.9842894673347473
14640,0.984234631061554
14650,0.9840976595878601
14660,0.9839532971382141
14670,0.9838458299636841
14680,0.9836316108703613
14690,0.9833135008811951
14700,0.9832852482795715
14710,0.983001708984375
14720,0.9828883409500122
14730,0.9826593399047852
14740,0.9826294183731079
14750,0.9827181696891785
14760,0.9841606020927429
14770,0.9839231371879578
14780,0.9839043021202087
14790,0.9837493896484375
14800,0.983837902545929
14810,0.9839874505996704
14820,0.9841427206993103
14830,0.9850687980651855
14840,0.9850741624832153
14850,0.9850655794143677
14860,0.985066831111908
14870,0.9850389361381531
14880,0.9848138689994812
14890,0.9848157167434692
14900,0.9847776293754578
14910,0.9848299026489258
14920,0.9846760630607605
14930,0.9841262698173523
14940,0.9849529266357422
14950,0.9849244952201843
14960,0.9847332239151001
14970,0.9842295050621033
14980,0.9841309785842896
14990,0.9840524792671204
15000,0.983770489692688
15010,0.9846510291099548
15020,0.9846504330635071
15030,0.9842849969863892
15040,0.9845762252807617
15050,0.9849500060081482
15060,0.9828090667724609
15070,0.9827985167503357
15080,0.9827653765678406
15090,0.9824112057685852
15100,0.982349693775177
15110,0.9822481274604797
15120,0.9846431612968445
15130,0.9846475720405579
15140,0.984673023223877
15150,0.9846742749214172
15160,0.9845834970474243
15170,0.984441876411438
15180,0.9844942092895508
15190,0.9850332140922546
15200,0.9847753643989563
15210,0.9845611453056335
15220,0.9849240183830261
15230,0.984937310218811
15240,0.9843284487724304
15250,0.9842972159385681
15260,0.9843470454216003
15270,0.9843246340751648
15280,0.9843584299087524
15290,0.9843156933784485
15300,0.9844641089439392
15310,0.9843606948852539
15320,0.984319806098938
15330,0.9843015670776367
15340,0.9843738675117493
15350,0.9843244552612305
15360,0.984856903553009
15370,0.9848653674125671
15380,0.9849655032157898
15390,0.9842863082885742
15400,0.9822078943252563
15410,0.9809373021125793
15420,0.9811493754386902
15430,0.9805216193199158
15440,0.9813205599784851
15450,0.9820963144302368
15460,0.9764400720596313
15470,0.9685437083244324
15480,0.9717437624931335
15490,0.9743080139160156
15500,0.97552490234375
15510,0.9764406085014343
15520,0.9775943160057068
15530,0.9786953330039978
15540,0.9828078150749207
15550,0.9827970862388611
15560,0.9829986691474915
15570,0.9827442169189453
15580,0.98064786195755
15590,0.9797447323799133
15600,0.9802517294883728
15610,0.9850373268127441
15620,0.9849695563316345
15630,0.9849724769592285
15640,0.9850031733512878
15650,0.9849821329116821
15660,0.9849374890327454
15670,0.9848646521568298
15680,0.9847602248191833
15690,0.9843701720237732
15700,0.9822277426719666
15710,0.980769157409668
15720,0.9848573803901672
15730,0.984733521938324
15740,0.9847486615180969
15750,0.9846357703208923
15760,0.9846076369285583
15770,0.9843477606773376
15780,0.9841520190238953
15790,0.9845336079597473
15800,0.984716534614563
15810,0.9847354888916016
15820,0.9848188757896423
15830,0.9842470288276672
15840,0.9843615889549255
15850,0.9842661023139954
15860,0.9842750430107117
15870,0.9842260479927063
15880,0.9838266372680664
15890,0.9820415377616882
15900,0.976967990398407
15910,0.974892795085907
15920,0.9735361337661743
15930,0.9705311059951782
15940,0.9700393676757812
15950,0.9695375561714172
15960,0.9782280921936035
15970,0.97808837890625
15980,0.9779898524284363
15990,0.9774325489997864
16000,0.9769158363342285
16010,0.9760046005249023
16020,0.9790562987327576
16030,0.9791435599327087
16040,0.9790371060371399
16050,0.9789602160453796
16060,0.9788858294487
16070,0.9785085916519165
16080,0.9841545224189758
16090,0.9840511679649353
16100,0.9840375781059265
16110,0.9839774966239929
16120,0.9840344786643982
16130,0.9840013384819031
16140,0.9849622845649719
16150,0.9850017428398132
16160,0.9849974513053894
16170,0.9849476218223572
