step,mean_similarity
11920,0.8000505566596985
11930,0.7865570187568665
11940,0.7741238474845886
11950,0.7625505328178406
11960,0.7311782240867615
11970,0.6937541365623474
11980,0.6560065746307373
11990,0.6150383949279785
12000,0.9400705695152283
12010,0.9349064826965332
12020,0.9297624826431274
12030,0.9246530532836914
12040,0.9195907711982727
12050,0.9145862460136414
12060,0.9609748721122742
12070,0.9581804275512695
12080,0.9553723335266113
12090,0.9526697397232056
12100,0.9498686194419861
12110,0.9470874667167664
12120,0.9438248872756958
12130,0.9377236366271973
12140,0.9338803291320801
12150,0.9306985139846802
12160,0.9276760220527649
12170,0.9242744445800781
12180,0.7112345695495605
12190,0.7057512402534485
12200,0.7004940509796143
12210,0.6954578757286072
12220,0.6905460357666016
12230,0.6857032179832458
12240,0.9798557162284851
12250,0.9791167378425598
12260,0.9661798477172852
12270,0.7572199702262878
12280,0.4161503314971924
12290,0.26795074343681335
12300,0.24634471535682678
12310,0.279885858297348
12320,0.38393327593803406
12330,0.4732244610786438
12340,0.5189371705055237
12350,0.5457940697669983
12360,0.2355068176984787
12370,0.23845329880714417
12380,0.2410099059343338
12390,0.24494905769824982
12400,0.2501479983329773
12410,0.2533979117870331
12420,0.818646252155304
12430,0.8149330019950867
12440,0.8152036666870117
12450,0.8202825784683228
12460,0.8264824748039246
12470,0.8312637209892273
12480,0.9842292070388794
12490,0.9841337203979492
12500,0.9843525290489197
12510,0.9842409491539001
12520,0.9838929176330566
12530,0.9830509424209595
12540,0.4462931752204895
12550,0.44670936465263367
12560,0.4467664659023285
12570,0.4471677243709564
12580,0.44902274012565613
12590,0.4521251618862152
12600,0.9791609048843384
12610,0.9779712557792664
12620,0.9767069220542908
12630,0.9755895733833313
12640,0.9751690030097961
12650,0.9748937487602234
12660,0.9816349148750305
12670,0.9812731146812439
12680,0.9810283780097961
12690,0.981109082698822
12700,0.9812158942222595
12710,0.9814134836196899
12720,0.9814178347587585
12730,0.9769397974014282
12740,0.96218341588974
12750,0.9411320686340332
12760,0.9193826913833618
12770,0.9022501111030579
12780,0.9816946983337402
12790,0.9814974069595337
12800,0.9815444946289062
12810,0.9816396832466125
12820,0.9814743399620056
12830,0.980824887752533
12840,0.983206570148468
12850,0.9825081825256348
12860,0.9820970892906189
12870,0.98244708776474
12880,0.982867419719696
12890,0.983317494392395
12900,0.9843826293945312
12910,0.9843834042549133
12920,0.9842476844787598
12930,0.9842004776000977
12940,0.9841351509094238
12950,0.9841203689575195
12960,0.9847836494445801
12970,0.9847378134727478
12980,0.9847065210342407
12990,0.9846729636192322
13000,0.9846927523612976
13010,0.9847788214683533
13020,0.9827066659927368
13030,0.9821197390556335
13040,0.9816349148750305
13050,0.9819225668907166
13060,0.9825218319892883
13070,0.9832533001899719
13080,0.9843050241470337
13090,0.9843948483467102
13100,0.9845346808433533
13110,0.9846851229667664
13120,0.9847643971443176
13130,0.9847952127456665
13140,0.9845253229141235
13150,0.9845377206802368
13160,0.9846925735473633
13170,0.9847297668457031
13180,0.9847705960273743
13190,0.9846206903457642
13200,0.9844290018081665
13210,0.9840719103813171
13220,0.9836958050727844
13230,0.9831926226615906
13240,0.9826900362968445
13250,0.9824159741401672
13260,0.984082818031311
13270,0.9841133952140808
13280,0.9841303825378418
13290,0.9842492341995239
13300,0.9844517111778259
13310,0.9846372604370117
13320,0.9846108555793762
13330,0.9846040606498718
13340,0.9846078753471375
13350,0.9845156073570251
13360,0.9844818115234375
13370,0.9844968914985657
13380,0.9844186902046204
13390,0.9837169647216797
13400,0.9822701811790466
13410,0.9811620116233826
13420,0.9800212979316711
13430,0.9789420962333679
13440,0.9843635559082031
13450,0.984317421913147
13460,0.9843286871910095
13470,0.9844703674316406
13480,0.9845144152641296
13490,0.9845081567764282
13500,0.984257698059082
13510,0.9842298626899719
13520,0.9842016100883484
13530,0.9841646552085876
13540,0.984008252620697
13550,0.9838827252388
13560,0.9836013913154602
13570,0.9833751916885376
13580,0.9831321835517883
13590,0.9835286140441895
13600,0.9836991429328918
13610,0.9838269352912903
13620,0.9820438623428345
13630,0.9823369979858398
13640,0.9831745028495789
13650,0.9840565919876099
13660,0.9846483469009399
13670,0.9848904013633728
13680,0.9841461181640625
13690,0.9840389490127563
13700,0.9839348793029785
13710,0.9844932556152344
13720,0.9848088622093201
13730,0.9847795367240906
13740,0.9846712350845337
13750,0.9846895337104797
13760,0.9848179221153259
13770,0.9847769737243652
13780,0.9845635294914246
13790,0.9843994975090027
13800,0.9849819540977478
13810,0.984959602355957
13820,0.9848920106887817
13830,0.9848812222480774
13840,0.9849758148193359
13850,0.9849544763565063
13860,0.9842414855957031
13870,0.9840197563171387
13880,0.9838679432868958
13890,0.9837552309036255
13900,0.9837996363639832
13910,0.9838163256645203
13920,0.9849669337272644
13930,0.9846143126487732
13940,0.9843562245368958
13950,0.98464435338974
13960,0.9847405552864075
13970,0.9847680926322937
13980,0.9841884970664978
13990,0.9840685129165649
14000,0.9840258955955505
14010,0.9840545654296875
14020,0.9840683341026306
14030,0.9839917421340942
14040,0.9830166101455688
14050,0.9826653599739075
14060,0.982581615447998
14070,0.9823241233825684
14080,0.9820453524589539
14090,0.9815551042556763
14100,0.9822487235069275
14110,0.9819473624229431
14120,0.9814140200614929
14130,0.9805557131767273
14140,0.9799834489822388
14150,0.9803858995437622
14160,0.9816223382949829
14170,0.9820292592048645
14180,0.9814414978027344
14190,0.9801306128501892
14200,0.9788808822631836
14210,0.978546142578125
14220,0.9837884306907654
14230,0.9836783409118652
14240,0.983599841594696
14250,0.9835483431816101
14260,0.9835579991340637
14270,0.9833933115005493
14280,0.9847068786621094
14290,0.9846674799919128
14300,0.9847347140312195
14310,0.9848682284355164
14320,0.9849955439567566
14330,0.9849879145622253
14340,0.9846504330635071
14350,0.9845753908157349
14360,0.9845394492149353
14370,0.984407901763916
14380,0.9843403697013855
14390,0.9841532111167908
14400,0.984961211681366
14410,0.9849422574043274
14420,0.9849162101745605
14430,0.9847850203514099
14440,0.9847961664199829
14450,0.984853208065033
14460,0.9847270846366882
14470,0.9846956133842468
14480,0.9846394658088684
14490,0.9846504330635071
14500,0.9845863580703735
14510,0.9845933318138123
14520,0.9848292469978333
14530,0.9848558306694031
14540,0.9848165512084961
14550,0.9847354888916016
14560,0.984591007232666
14570,0.984533429145813
14580,0.9848189353942871
14590,0.9847335815429688
14600,0.98464435338974
14610,0.9846014380455017
14620,0.9844968914985657
14630,0.9845685958862305
14640,0.9843789935112
14650,0.9842268228530884
14660,0.9840551614761353
14670,0.9840013384819031
14680,0.9838438034057617
14690,0.9836837649345398
14700,0.9843307733535767
14710,0.9842397570610046
14720,0.9841752052307129
14730,0.9841230511665344
14740,0.9840458035469055
14750,0.9839507937431335
14760,0.9838682413101196
14770,0.9838096499443054
14780,0.9837455749511719
14790,0.9834966063499451
14800,0.9830225110054016
14810,0.9826017618179321
14820,0.9822872281074524
14830,0.9822213053703308
14840,0.9823460578918457
14850,0.9825188517570496
14860,0.9826270937919617
14870,0.9825348258018494
14880,0.9847386479377747
14890,0.9847514033317566
14900,0.9848033785820007
14910,0.9848272204399109
14920,0.9848770499229431
14930,0.984869122505188
14940,0.9846259951591492
14950,0.9846989512443542
14960,0.9848767518997192
14970,0.9849967956542969
14980,0.9850137829780579
14990,0.9849882125854492
15000,0.9848541617393494
15010,0.9846895337104797
15020,0.9846033453941345
15030,0.9844671487808228
15040,0.9842270016670227
15050,0.9839054346084595
15060,0.9829563498497009
15070,0.9830079078674316
15080,0.9830760359764099
15090,0.9832268953323364
15100,0.9832620620727539
15110,0.9832565188407898
15120,0.9844956398010254
15130,0.9844774603843689
15140,0.9844129681587219
15150,0.9844148755073547
15160,0.9843938946723938
15170,0.9844188094139099
15180,0.9843916296958923
15190,0.9842341542243958
15200,0.9839439392089844
15210,0.9837159514427185
15220,0.9833819270133972
15230,0.9830285310745239
15240,0.9833250045776367
15250,0.9833889007568359
15260,0.9836287498474121
15270,0.9839116334915161
15280,0.9839059710502625
15290,0.9839673042297363
15300,0.9848138093948364
15310,0.9844813346862793
15320,0.9840506911277771
15330,0.9840112924575806
15340,0.9839738011360168
15350,0.9839562773704529
15360,0.9848045706748962
15370,0.9848031997680664
15380,0.9847845435142517
15390,0.9847338795661926
15400,0.9847065210342407
15410,0.984912097454071
15420,0.9841610789299011
15430,0.9834998250007629
15440,0.982765793800354
15450,0.9820627570152283
15460,0.9821175932884216
15470,0.9821583032608032
15480,0.97991943359375
15490,0.9795224070549011
15500,0.9755582809448242
15510,0.9727005362510681
15520,0.9725223779678345
15530,0.9725308418273926
15540,0.9749704599380493
15550,0.9762181639671326
15560,0.9785329699516296
15570,0.9801826477050781
15580,0.9808472990989685
15590,0.9810593724250793
15600,0.9809721112251282
15610,0.981023907661438
15620,0.9809536337852478
15630,0.9809078574180603
15640,0.9802484512329102
15650,0.9787336587905884
15660,0.9846734404563904
15670,0.9847094416618347
15680,0.9847032427787781
15690,0.9847373962402344
15700,0.9847487807273865
15710,0.9847421050071716
15720,0.9848309755325317
15730,0.9844544529914856
15740,0.9841670393943787
15750,0.9842267036437988
15760,0.9843756556510925
15770,0.9844528436660767
15780,0.9846324920654297
15790,0.9845037460327148
15800,0.9844344258308411
15810,0.9843683242797852
15820,0.9844897389411926
15830,0.9845909476280212
15840,0.9846755862236023
15850,0.9845665097236633
15860,0.9844574332237244
15870,0.9844011664390564
15880,0.9842901229858398
15890,0.9841923713684082
15900,0.9804979562759399
15910,0.9805405735969543
15920,0.9807336926460266
15930,0.9797939658164978
15940,0.9780961871147156
15950,0.9756699800491333
15960,0.9797075390815735
15970,0.9790477156639099
15980,0.978336751461029
15990,0.9779028296470642
16000,0.9772939682006836
16010,0.976660430431366
16020,0.9793686270713806
16030,0.978680431842804
16040,0.97798091173172
16050,0.9775261282920837
16060,0.9776628613471985
16070,0.9779438376426697
16080,0.9826095700263977
16090,0.9826242327690125
16100,0.9828459620475769
16110,0.9829974174499512
16120,0.9829078912734985
16130,0.9828245043754578
16140,0.9849552512168884
