step,ms_per_step,samples_per_sec
5199,13.724500007811002,72.86239931734282
5200,15.834899997571483,63.15164605733948
5201,13.509600001270883,74.0214366010783
5202,10.182199999690056,98.2106028196696
5203,13.97240000369493,71.56966589387329
5204,9.630900007323362,103.83245587012608
5205,8.987100009107962,111.27059885686724
5206,9.693699990748428,103.15978428818616
5207,14.99820000026375,66.67466762560937
5208,19.129899999825284,52.27418857438529
5209,15.687100007198751,63.74664530353627
5210,16.817099996842444,59.463284406215024
5211,10.062599991215393,99.37789446793033
5212,11.057100011385046,90.43962693385613
5213,10.85419999435544,92.13023534853187
5214,10.949899995466694,91.32503496963481
5215,10.266600002069026,97.40322987147353
5216,10.733100003562868,93.1697272612804
5217,16.202999991946854,61.71696602462604
5218,17.941500002052635,55.73669982362639
5219,17.798600005335175,56.18419424562873
5220,16.230499997618608,61.6123964231985
5221,19.374499999685213,51.61423520690843
5222,11.418699999921955,87.57564346263891
5223,10.363599998527206,96.49156665078854
5224,11.34979999915231,88.10727943000649
5225,11.759699991671368,85.03618295604778
5226,15.329800007748418,65.23242309061774
5227,12.416900004609488,80.53539930488068
5228,13.635199997224845,73.33959166008043
5229,9.571000002324581,104.48229022642592
5230,10.313200007658452,96.96311515896255
5231,10.590100006083958,94.4278146028371
5232,14.93599999230355,66.95232997558217
5233,12.69509999838192,78.7705492770799
5234,15.389399995910935,64.97979130217595
5235,10.956400001305155,91.27085537958429
5236,15.693200009991415,63.721866755239745
5237,12.413899996317923,80.55486191258261
5238,18.031899991910905,55.457272968938334
5239,12.645800001337193,79.07763841704423
5240,15.285999994375743,65.41933798036996
5241,16.37749999645166,61.059380260519575
5242,15.982400000211783,62.56882570745001
5243,17.145799996796995,58.32332117409569
5244,13.282200001413003,75.28873228031628
5245,15.351900001405738,65.1385170505561
5246,20.69560000381898,48.319449535914345
5247,11.952600005315617,83.66380532731584
5248,10.416100005386397,96.00522263446757
5249,10.613100006594323,94.22317695853822
5250,10.130000009667128,98.71668302524118
5251,10.716799995861948,93.31143628565688
5252,14.120100007858127,70.82102814027375
5253,9.344099991722032,107.0194027125034
5254,10.085399990202859,99.1532315001307
5255,9.93929999822285,100.61070700942726
5256,9.464000002481043,105.66356717432842
5257,9.072300003026612,110.22563183166228
5258,9.462599991820753,105.67920031115933
5259,10.496500006411225,95.26985179718989
5260,17.356399999698624,57.615634579599686
5261,15.500200010137632,64.51529653462327
5262,12.291199993342161,81.35902113232844
5263,12.253099994268268,81.6120002666899
5264,13.307600005646236,75.14502987583887
5265,16.892100000404753,59.19927066356693
5266,10.60670000151731,94.28003053324294
5267,10.78909999341704,92.68613699105107
5268,10.404600005131215,96.11133532349461
5269,11.11359999049455,89.97984459178835
5270,10.002900002291426,99.97100838466083
5271,11.233900004299358,89.01628104374146
5272,11.409799990360625,87.6439552704546
5273,12.437199999112636,80.40394944773321
5274,14.74939999752678,67.799368121258
5275,16.515099996468052,60.55064760212543
5276,12.895399995613843,77.54703230145117
5277,10.627700001350604,94.09373616802475
5278,9.529100003419444,104.94170484528001
5279,9.1000999964308,109.88890236285486
5280,11.135399996419437,89.80368916442586
5281,9.869200002867728,101.32533535741767
5282,9.294200004660524,107.59398329049898
5283,16.97009999770671,58.92717191620185
5284,13.643700003740378,73.29390119438665
5285,10.119600003235973,98.81813507255495
5286,9.318700002040714,107.31110560282107
5287,10.237000009510666,97.68486852309776
5288,15.871900002821349,63.00442920017405
5289,11.45659999747295,87.28593127285373
5290,9.427400000276975,106.07378492167726
5291,12.182299993583001,82.08630558488527
5292,11.283699990599416,88.62341260695621
5293,10.000599999330007,99.99400036667753
5294,11.345200007781386,88.14300314795025
5295,9.451300007640384,105.80555047364965
5296,10.91650000307709,91.60445195054504
5297,9.178299995255657,108.95263834445471
5298,8.91639999463223,112.15288688282389
5299,9.214999998221174,108.51871950005815
5300,9.80159999744501,102.0241593475219
5301,11.324400009470992,88.30489908195268
5302,11.878400007844903,84.18642235819351
5303,12.187300002551638,82.05262853877655
5304,14.689100004034117,68.07769024142846
5305,9.967899997718632,100.32203375122859
5306,10.898299995460548,91.75743009611853
5307,15.360399993369356,65.10247131791303
5308,11.203100002603605,89.26100809308134
5309,9.745500006829388,102.61146162836452
5310,9.67119999404531,103.39978499211202
5311,10.01189999806229,99.88114146101546
5312,10.090900002978742,99.09918834839401
5313,9.750099998200312,102.56305065430934
5314,9.44379999418743,105.88957841287306
5315,8.747100000618957,114.32360438650966
5316,8.836599998176098,113.1656972372183
5317,9.473400001297705,105.5587223027652
5318,13.96270000259392,71.6193859220799
5319,11.85940000868868,84.32129781163964
5320,10.770000008051284,92.85051060839686
5321,10.382800013758242,96.3131331312267
5322,10.793299996294081,92.65006998261455
5323,11.009900001226924,90.82734628730158
5324,9.426999997231178,106.07828580605833
5325,10.269999998854473,97.37098345779368
5326,9.225700006936677,108.39285899694481
5327,9.207000010064803,108.61301172008596
5328,10.692199997720309,93.52612186577231
5329,11.011499998858199,90.81414885380663
5330,10.98519998777192,91.03156984971973
5331,10.928100004093722,91.5072153096508
5332,10.323599999537691,96.86543454267714
5333,10.991100003593601,90.98270415818658
5334,10.435499993036501,95.82674530854194
5335,10.054400001536123,99.45894333299042
5336,18.152100004954264,55.09004466299047
5337,12.733900002785958,78.53053658197545
5338,11.107300000730902,90.0308805861187
5339,11.078299998189323,90.2665571579975
5340,12.743100000079721,78.47384074469666
5341,10.869600009755231,91.99970551837433
5342,9.832400013692677,101.70456842758556
5343,13.835100005962886,72.27992566508395
5344,12.123699998483062,82.48307036013112
5345,12.599699999555014,79.36696905762179
5346,12.458900004276074,80.26390770106394
5347,10.433799994643778,95.84235853795865
5348,15.175699998508207,65.89481869688393
5349,14.538800009177066,68.78146747797534
5350,11.680600000545382,85.6120404733754
5351,12.541499992948957,79.73527891896639
5352,14.70800000242889,67.99020939861703
5353,14.40790000197012,69.40636733064923
5354,12.116199999582022,82.5341278647181
5355,15.171400009421632,65.91349508805959
5356,11.738899993360974,85.18685741982279
5357,11.97199999296572,83.52823259167732
5358,10.928500007139519,91.50386597856124
5359,12.702500011073425,78.72466043127324
5360,11.47810000111349,87.12243314686143
5361,14.373999991221353,69.57005708993536
5362,15.800199995283037,63.290338115880694
5363,11.32760000473354,88.27995335129448
5364,13.196899992180988,75.77537153365476
5365,10.562600000412203,94.67365989064957
5366,10.387600006652065,96.26862791786503
5367,9.57199999538716,104.47137489363872
5368,9.744599999976344,102.62093877659704
5369,11.007799999788404,90.84467377852272
5370,13.261900006909855,75.40397676644896
5371,9.372000000439584,106.70081092115835
5372,9.532299998681992,104.90647589126104
5373,10.114200005773455,98.87089432967248
5374,11.310899993986823,88.41029454169224
5375,11.65939999918919,85.7677067490215
5376,11.190900011570193,89.35831782663655
5377,9.574600000632927,104.4430054450207
5378,10.009800011175685,99.90209583443482
5379,10.421099999803118,95.95915978340987
5380,10.056800005258992,99.43520796645763
5381,14.040800000657327,71.22101304435535
5382,12.032900005578995,83.10548575458576
5383,11.06170000275597,90.40201775051347
5384,10.075999991386198,99.24573251834886
5385,12.851399995270185,77.81253407162168
5386,10.395299992524087,96.19732001184792
5387,8.819700000458397,113.38254135038899
5388,9.490999989793636,105.36297556373121
5389,10.975800003507175,91.10953185011233
5390,8.958199992775917,111.62956853010887
5391,11.242799999308772,88.94581421545183
5392,13.363900012336671,74.82845569608168
5393,17.619899997953326,56.75401109632614
5394,11.006700005964376,90.85375266502349
5395,10.583999988739379,94.48223743990256
5396,9.489199990639463,105.38296178670922
5397,9.903500002110377,100.97440296732529
5398,12.734799995087087,78.52498668104614
5399,9.734899998875335,102.7231918268836
5400,10.401899999123998,96.13628280258564
5401,12.533400004031137,79.7868096189676
5402,12.409400005708449,80.5840733266709
5403,11.252899988903664,88.86598130136115
5404,10.77880000229925,92.7747058843923
5405,10.41409999015741,96.02366032063466
5406,12.055999992298894,82.94625088244673
5407,9.212899996782653,108.54345541026409
5408,11.386999991373159,87.81944329126235
5409,9.289200010243803,107.65189670770735
5410,9.462000001803972,105.68590148059032
5411,9.976800007279962,100.23253941848196
5412,9.402399999089539,106.35582405522344
5413,8.417700009886175,118.79729603401749
5414,8.936800004448742,111.89687578352427
5415,8.556999993743375,116.86338678639365
5416,9.242700005415827,108.19349317991959
5417,8.530299994163215,117.22917138720109
5418,8.673700009239838,115.29105213861783
5419,9.20810000388883,108.6000368781478
5420,9.535999997751787,104.86577183680375
5421,9.674999993876554,103.35917319203249
5422,8.89189999725204,112.46190356493447
5423,8.587900010752492,116.44290207710252
5424,8.488699997542426,117.80366844033965
5425,9.858199991867878,101.43839654550622
5426,9.83339999220334,101.69422588248982
5427,10.221399992587976,97.83395628046526
5428,9.071699998457916,110.23292218327198
5429,13.672099987161346,73.14165350890063
5430,15.820599990547635,63.20872789890851
5431,13.523700006771833,73.94426077917004
5432,10.214599999017082,97.8990856319608
5433,12.061500005074777,82.90842760678674
5434,12.886700002127327,77.59938540005749
5435,10.296499996911734,97.12038074102205
5436,10.895600004005246,91.78016810752945
5437,11.300199999823235,88.49400895697799
5438,10.318399989046156,96.91425037424247
5439,9.126899996772408,109.56622734484162
5440,8.731199995963834,114.53179407896616
5441,9.405300006619655,106.32303055683266
5442,9.162700007436797,109.13813605033035
5443,15.064999999594875,66.37902423012889
5444,15.00569999916479,66.64134296005248
5445,9.858699995675124,101.43325189311838
5446,9.92680000490509,100.73739770176432
5447,12.52629999362398,79.83203344235814
5448,20.554999995511025,48.64996352315195
5449,16.969000003882684,58.93099179510811
5450,12.686500005656853,78.82394667986478
5451,11.908200001926161,83.97574779045105
5452,11.408900012611412,87.65086896147734
5453,9.367999999085441,106.74637063382
5454,11.26319999457337,88.78471486627262
5455,10.353199992096052,96.58849445228823
5456,12.482300007832237,80.11344058166624
5457,11.967099999310449,83.56243367713319
5458,10.831000006874092,92.32757818902517
5459,13.298799996846355,75.19475443176358
5460,16.676400002324954,59.964980443056305
5461,14.084599999478087,70.99953140572367
5462,12.764600003720261,78.34166364073677
5463,16.377199994167313,61.06049876390023
5464,11.210700002266094,89.20049593672681
5465,10.641899993061088,93.96818243471908
5466,10.781500008306466,92.75147235816566
5467,12.866699995356612,77.72000593476837
5468,10.931700002402067,91.47708039740075
5469,9.722200004034676,102.85737791703563
5470,11.910800007171929,83.95741674764612
5471,9.53940000908915,104.8283958160051
5472,11.448000004747882,87.35150240961437
5473,10.055799997644499,99.44509638559269
5474,10.334100006730296,96.76701399722563
5475,9.53789999766741,104.8448820227262
5476,9.60000000486616,104.16666661386544
5477,10.06539999798406,99.3502493890242
5478,9.8089999955846,101.94719140076845
5479,9.864999999990687,101.36847440455591
5480,10.454099989146926,95.65624980038113
5481,11.034099996322766,90.62814369393615
5482,10.620799992466345,94.15486599025782
5483,11.378900002455339,87.88195693645432
5484,10.738800003309734,93.12027411738711
5485,10.804699995787814,92.55231523224593
5486,9.58830000308808,104.29377467099825
5487,13.393799992627464,74.66141054446415
5488,13.25669999641832,75.43355437402815
5489,14.31369999772869,69.86313812352367
5490,13.09900000342168,76.34170545375855
5491,11.863000006997027,84.29570929867494
5492,12.113999997382052,82.54911674229068
5493,15.024500011350028,66.55795528933179
5494,11.022200007573701,90.72598930457336
5495,11.419600006775,87.56874141009509
5496,10.975899989716709,91.10870187746767
5497,11.163400005898438,89.57844379594273
5498,9.948599996278062,100.5166556474395
5499,10.123099986230955,98.78396947181801
5500,12.107399990782142,82.59411605805877
5501,14.031500002602115,71.26821792499389
5502,9.71189999836497,102.96646384006768
5503,11.496899998746812,86.9799685227324
5504,9.688499994808808,103.21515203961498
5505,10.836900008143857,92.27731170800753
5506,10.709599999245256,93.37416897647658
5507,11.94109999050852,83.74437872514744
5508,12.587999997776933,79.4407372240707
5509,9.096699999645352,109.92997461046164
5510,11.09580000047572,90.12419113152059
5511,10.07049999316223,99.29993552246563
5512,10.48459998855833,95.37798305050106
5513,9.692600011476316,103.17149153126833
5514,11.122000010800548,89.91188626406243
5515,9.125199998379685,109.58663921640785
5516,9.903800004394725,100.97134428767329
5517,9.34080001024995,107.05721125628094
5518,9.58090000494849,104.37432803635407
5519,8.86220000393223,112.83879844240616
5520,8.69859999511391,114.96102827601108
5521,10.112100004334934,98.89142705979096
5522,9.575000003678724,104.4386422575247
5523,9.136799999396317,109.44750898192711
5524,11.059299999033101,90.42163609698883
5525,9.304899998824112,107.47025761978882
5526,10.056700004497543,99.43619671987645
5527,9.145400006673299,109.34458845652578
5528,9.319099990534596,107.30649966366917
5529,8.952000003773719,111.70688109678838
5530,8.255200009443797,121.13576883128432
5531,8.587599993916228,116.44697013233461
5532,9.723399998620152,102.84468397288089
5533,8.890400000382215,112.48087824586162
5534,8.730900008231401,114.53572931280972
5535,12.806800004909746,78.083518101058
5536,20.45699999143835,48.88302294659624
5537,16.059300003689714,62.26921470862643
5538,11.06160000199452,90.40283501660608
5539,11.415999993914738,87.5963560382837
5540,14.249300002120435,70.17888596992064
5541,14.598599998862483,68.49971915648895
5542,15.101099997991696,66.22034157332847
5543,11.707300000125542,85.41679123190458
5544,11.11049999599345,90.0049503047216
5545,10.535900000832044,94.91358117683613
5546,12.562799995066598,79.60008918335875
5547,13.037900003837422,76.69946845010867
5548,10.571899998467416,94.59037638882015
5549,11.134400003356859,89.8117545353602
5550,12.57449999684468,79.52602491160127
5551,11.039300006814301,90.58545373191447
5552,10.577899985946715,94.53672291556467
5553,11.91070000641048,83.95812164371432
5554,11.081999997259118,90.2364194411954
5555,12.845600009313785,77.84766762743224
5556,11.402200005250052,87.70237318583764
5557,10.410599992610514,96.05594304937314
5558,10.960400002659298,91.237546052824
5559,10.534800007008016,94.92349160257191
5560,10.411499999463558,96.04763963420487
5561,11.414699998567812,87.60633219668223
5562,11.285000000498258,88.61320336338926
5563,11.570899994694628,86.42370087534331
5564,13.345900006243028,74.9293790251848
5565,11.146500008180737,89.7142600157961
5566,12.28850000188686,81.37689708641845
5567,16.378600004827604,61.055279432017954
5568,16.57120000163559,60.34565993418095
5569,18.219600009615533,54.885946973163094
5570,10.80530000035651,92.54717591987321
5571,12.24989999900572,81.6333194622949
5572,12.782999998307787,78.22889776518657
5573,16.484799998579547,60.661943128589215
5574,16.122599990922026,62.024735499426825
5575,12.37060000130441,80.83682278099329
5576,12.352000005193986,80.95854918875506
5577,11.851100003696047,84.38035285231972
5578,12.755099989590235,78.40001260798627
5579,11.26030000159517,88.80758060250055
5580,12.516000002506189,79.89773088844369
5581,12.07589999830816,82.8095628599194
5582,14.625499999965541,68.37373081278288
5583,12.166700005764142,82.1915556006342
5584,12.577499990584329,79.50705631076225
5585,11.032199996407144,90.64375195569967
5586,10.78909999341704,92.68613699105107
5587,13.371199995162897,74.78760323394724
5588,10.888699995120987,91.83832784887822
5589,11.654700007056817,85.80229430139848
5590,11.203999994904734,89.2538379556205
5591,14.635600004112348,68.32654621054262
5592,10.809499988681637,92.51121708192568
5593,10.308799988706596,97.00450111511631
5594,10.317699998267926,96.9208253940194
5595,11.228399991523474,89.05988393314438
5596,12.064299997291528,82.88918546658348
5597,11.384400000679307,87.83949966096853
5598,17.54659999278374,56.99109801393219
5599,18.838300005882047,53.08334614523398
5600,10.410300004878081,96.05871103920327
5601,12.813199995434843,78.04451662007035
5602,13.068800006294623,76.51811945384024
5603,12.84250000026077,77.86645902119484
5604,12.081599998055026,82.77049398763297
5605,14.164000007440336,70.60152495585294
5606,11.459599991212599,87.263080802717
5607,12.10979999450501,82.57774698622305
5608,11.722000010195188,85.30967404284694
5609,15.255599995725788,65.54969980074027
5610,11.422000010497868,87.55034136586482
5611,13.521600005333312,73.95574485309216
5612,11.605199993937276,86.16826944149298
5613,15.934199996991083,62.75809266789885
5614,11.511599994264543,86.86889750323438
5615,10.062699991976842,99.37690687363397
5616,10.34760000766255,96.64076686956254
5617,11.679299990646541,85.62156985443116
5618,9.634500005631708,103.79365814681245
5619,10.288399993441999,97.19684310849277
5620,10.218099996563978,97.8655523371535
5621,10.062600005767308,99.37789432421611
5622,9.93130001006648,100.69175223650363
5623,9.214300007442944,108.52696343642381
5624,10.818200011271983,92.43681933760271
5625,8.80729999335017,113.5421753267217
5626,9.44069999968633,105.92434883358493
5627,9.399700007634237,106.38637394680906
5628,9.059999996679835,110.37527597863843
5629,9.553000010782853,104.67915826141108
5630,9.43419999384787,105.9973289364344
5631,9.222499997122213,108.43046899561288
5632,9.669499995652586,103.41796374679153
5633,9.496700004092418,105.29973565228653
5634,9.965099990949966,100.3502223668777
5635,9.325999999418855,107.22710701933461
5636,12.140699996962212,82.36757355426089
5637,11.858500001835637,84.3276974191681
5638,11.80920000479091,84.67974118435686
5639,13.140100010787137,76.10292152868452
5640,9.511399999610148,105.13699350684314
5641,10.037300002295524,99.6283860969883
5642,13.47879999957513,74.1905807662048
5643,11.894800001755357,84.07035005653114
5644,11.87000000209082,84.24599830024067
5645,10.18750001094304,98.15950909701463
5646,9.652499997173436,103.60010363044105
5647,10.490200002095662,95.32706714840772
5648,9.129300000495277,109.5374234547828
5649,10.281800001394004,97.2592347511545
5650,9.932099987054244,100.68364205992951
5651,11.831600000732578,84.51942255807185
5652,10.374699995736592,96.38832934069832
5653,13.668500003404915,73.16091741967979
5654,10.004700001445599,99.95302206518016
5655,11.895400006324053,84.06610954388768
5656,13.590499991551042,73.58081017046328
5657,15.875400000368245,62.99053881960795
5658,16.26580000447575,61.47868532287602
5659,11.567400011699647,86.44985035432053
5660,11.50610001059249,86.91042134862397
5661,10.522099997615442,95.03806276566691
5662,14.512499998090789,68.90611542680836
5663,12.698699996690266,78.74821834208507
5664,14.41519999934826,69.37121927168627
5665,10.490799992112443,95.32161520111475
5666,17.30130000214558,57.79912491408086
5667,13.58769999933429,73.59597283197256
5668,12.268399994354695,81.5102214192682
5669,15.481499998713844,64.5932241761507
5670,16.85400000133086,59.33309599626415
5671,13.31380000920035,75.11003615113351
5672,12.702400010311976,78.72528019808752
5673,11.589600006118417,86.28425480362368
5674,11.066400009440258,90.3636231427514
5675,12.581999995745718,79.4786202780261
5676,12.517499999376014,79.88815658476925
5677,13.044000006630085,76.6636000836947
5678,12.301299997488968,81.29222116395238
5679,11.750999998184852,85.09914051182602
5680,14.290499995695427,69.97655787419748
5681,9.422799994354136,106.1255678353749
5682,11.823199994978495,84.5794709067525
5683,11.715600005118176,85.3562770633285
5684,12.038600005325861,83.06613722173685
5685,15.243100002408028,65.60345335542148
5686,11.334000009810552,88.23010403515211
5687,11.16840000031516,89.53834031479721
5688,13.38489999761805,74.71105500810302
5689,10.818400012794882,92.43511044306955
5690,11.38609999907203,87.82638480968025
5691,10.353300007409416,96.58756138471237
5692,10.320100001990795,96.89828585063084
5693,18.16510000207927,55.050619037909776
5694,14.856499998131767,67.31060479424843
5695,15.00569999916479,66.64134296005248
5696,22.209799994016066,45.02516908164088
5697,17.88289999240078,55.91934196494659
5698,15.802399997483008,63.28152686675942
5699,17.32060000358615,57.73472049426432
5700,9.80159999744501,102.0241593475219
5701,10.139399993931875,98.62516525617589
5702,10.451399997691624,95.680961423433
5703,12.133399999584071,82.41712957903636
5704,20.005200000014156,49.987003379086055
5705,14.11299999745097,70.85665699572137
5706,9.335599999758415,107.1168430551735
5707,13.182299997424707,75.85929619226994
5708,10.605300005408935,94.29247635521655
5709,11.054699993110262,90.45926172788413
5710,10.704600004828535,93.41778296703556
5711,15.102500008651987,66.21420290859895
5712,10.800600008224137,92.58744877493362
5713,11.01580000249669,90.77869966533105
5714,10.424599997350015,95.92694206532673
5715,9.141500006080605,109.39123768909207
5716,9.28439998824615,107.70755258993348
5717,9.33200000145007,107.1581654355565
5718,8.917499988456257,112.13905257017151
5719,8.970099996076897,111.48147740129467
5720,8.547000004909933,117.0001169329048
5721,9.043099998962134,110.58154837553148
5722,8.864100003847852,112.81461169954153
5723,8.987299996078946,111.26812284404531
5724,10.133200004929677,98.68550897184625
5725,8.759100004681386,114.16698056484573
5726,9.11560001259204,109.70204908274029
5727,8.659400002215989,115.481442102697
5728,9.040699995239265,110.61090408116509
5729,8.551699997042306,116.93581397217633
5730,9.155300009297207,109.22634965369787
5731,9.278700003051199,107.7737182656149
5732,8.650599993416108,115.59891808210884
5733,8.443200000328943,118.43850672269288
5734,9.029199994984083,110.751783165233
5735,8.571200000005774,116.66977786066435
5736,9.155300009297207,109.22634965369787
5737,8.97619999886956,111.40571735544411
5738,9.310099994763732,107.41023195910127
5739,20.986099989386275,47.65058779409944
5740,10.948700000881217,91.33504433581284
5741,10.274200001731515,97.3311790535
5742,9.542800005874597,104.79104658846407
5743,10.618199987220578,94.17792104156443
5744,9.769299998879433,102.36147933984041
5745,9.966800003894605,100.33310587242066
5746,12.147799992817454,82.31943237386713
5747,9.966300000087358,100.33813952933733
5748,10.454699993715622,95.65076000278397
5749,11.210700002266094,89.20049593672681
5750,10.502599994651973,95.21451835823603
5751,11.14180000149645,89.75210467480035
5752,9.68000000284519,103.30578509360282
5753,9.75779999862425,102.482116885055
5754,11.599300007219426,86.21209895231593
5755,15.240799999446608,65.61335363211313
5756,12.910199991893023,77.45813392727852
5757,11.916000003111549,83.92077876291343
5758,12.831700005335733,77.93199650741333
5759,11.80249999742955,84.72781192271033
5760,15.946100000292063,62.71125855109929
5761,13.883699997677468,72.02690926534603
5762,11.851699993712828,84.37608111329911
5763,14.047399992705323,71.18755075809689
5764,10.953600009088404,91.29418631046245
5765,11.236200007260777,88.99805978478533
5766,10.215100002824329,97.89429371455144
5767,12.807899998733774,78.07681197533263
5768,11.59199999528937,86.2663906492727
5769,10.400700004538521,96.1473746539784
5770,12.519200012320653,79.87730837560383
5771,11.02990000799764,90.66265326747411
5772,13.679299998329952,73.10315587216347
5773,15.641499994671904,63.93248731519601
5774,14.301299990620464,69.92371327472691
5775,11.899799996172078,84.03502582578527
5776,11.46090000111144,87.25318255137235
5777,10.522700002184138,95.03264369339006
5778,12.378600004012696,80.7845798132128
5779,10.267100005876273,97.39848637177586
5780,10.955999998259358,91.27418767423107
5781,10.078100007376634,99.22505226858765
5782,13.861699990229681,72.14122371028392
5783,12.871600003563799,77.69041919599171
5784,13.698399998247623,73.00122642994259
5785,15.41989999532234,64.85126364654454
5786,12.090899996110238,82.70682912948662
5787,12.48979999218136,80.06533336210363
5788,11.167199991177768,89.54796195913147
5789,10.636500010150485,94.01588859546779
5790,12.33219999994617,81.0885324600935
5791,11.660000003757887,85.76329328282257
5792,13.186099997255951,75.8374348903847
5793,10.726000007707626,93.23140026863763
5794,11.993899999652058,83.37571599137978
5795,11.558000012882985,86.52015910065427
5796,15.126700003747828,66.10827211171224
5797,12.109600007534027,82.57911073675817
5798,9.991999992053024,100.08006413083805
5799,10.458499993546866,95.61600617842166
5800,12.18910000170581,82.04051159314916
5801,19.077399992966093,52.41804440692671
5802,17.564299996593036,56.933666596105226
5803,9.858799996436574,101.43222302526132
5804,12.576299995998852,79.5146426467363
5805,14.384399997652508,69.5197575264312
5806,11.708199992426671,85.4102253674211
5807,13.784800001303665,72.543671283256
5808,11.972600012086332,83.5240464886909
5809,12.346599993179552,80.99395789548662
5810,12.374400001135655,80.81199895818993
5811,11.726099997758865,85.27984583033776
5812,12.308700010180473,81.24334813367003
5813,12.024099996779114,83.16630768771627
5814,11.758599997847341,85.04413792314315
5815,11.391899999580346,87.78166943502295
5816,9.87110000278335,101.30583214819325
5817,9.409600010258146,106.27444300605991
5818,9.795799996936694,102.08456688710633
5819,17.17260001169052,58.23230025268359
5820,9.54460000502877,104.77128423120188
5821,9.021100006066263,110.85122649427979
5822,9.954699999070726,100.45506143764757
5823,10.002600000007078,99.97400675817211
5824,11.925899991183542,83.85111402403759
5825,10.896499996306375,91.77258755921383
5826,10.246999998344108,97.5895384172536
5827,11.368899999069981,87.95925727922699
5828,12.18259999586735,82.08428417080309
5829,9.44379999418743,105.88957841287306
5830,10.054200000013225,99.46092180369246
5831,9.14879998890683,109.30395256345392
5832,9.139600006164983,109.41397865611894
5833,8.741700003156438,114.39422533819757
5834,9.87199999508448,101.29659648479796
5835,9.84670000616461,101.55686670396595
5836,10.144999992917292,98.57072456364196
5837,9.29780000296887,107.55232417138367
5838,9.48160000552889,105.46743159560435
5839,9.079700001166202,110.13579742409544
5840,9.662800002843142,103.48967170031091
5841,14.282100004493259,70.01771445973577
5842,12.333499995293096,81.07998543654564
5843,12.483200000133365,80.1076647005028
5844,10.633099998813123,94.04595086208359
5845,11.142500006826594,89.74646617790776
5846,12.232699999003671,81.74810140700319
5847,11.859799997182563,84.31845395685947
5848,11.597999997320585,86.22176239274219
5849,16.765699998359196,59.64558593425068
5850,16.239099990343675,61.579767388256386
5851,11.69280000613071,85.52271478821882
5852,11.440700007369742,87.40723901123457
5853,13.630400004331023,73.36541845303533
5854,16.451399991638027,60.78510038709674
5855,17.4200000037672,57.405281273464
5856,11.416099994676188,87.5955887270033
5857,13.406700003542937,74.5895708664872
5858,12.208599990117364,81.90947371602654
5859,11.417599991546012,87.58408078233909
5860,12.786700011929497,78.20626112030772
5861,14.013099993462674,71.36179720879144
5862,13.435499990009703,74.42968261274792
5863,11.950200001592748,83.68060784478234
5864,10.553499989327975,94.755294547897
5865,11.437799999839626,87.42940076011308
5866,10.456600008183159,95.63337980007047
5867,13.94939998863265,71.68767121273308
5868,12.89810000162106,77.53079910020219
5869,14.638399996329099,68.31347689985053
5870,16.383800000767224,61.03590131429655
5871,14.309999998658895,69.88120196322278
5872,15.32789999328088,65.24050916553206
5873,13.511299999663606,74.01212318762053
5874,14.390999989700504,69.48787441565493
5875,11.450800011516549,87.33014278428216
5876,12.923800008138642,77.37662292593969
5877,11.589700006879866,86.28351030711589
5878,18.258500000229105,54.76901169249676
5879,17.849600000772625,56.0236643934158
5880,14.992899989010766,66.69823721447902
5881,14.614400002756156,68.42566234750713
5882,12.781999990693294,78.23501805101786
5883,14.312300001620315,69.86997197423116
5884,13.724200005526654,72.86399204305576
5885,12.967400005436502,77.11646124749419
5886,11.32399999187328,88.30801843144248
5887,13.006000008317642,76.88759029374724
5888,11.581400001887232,86.345346835188
5889,11.876000004122034,84.20343547094228
5890,12.034600003971718,83.09374633722558
5891,12.408599999616854,80.5892687354639
5892,12.596200002008118,79.38902207336955
5893,11.191099998541176,89.35672097741559
5894,10.09199999680277,99.08838687245427
5895,10.501400000066496,95.22539851768981
5896,12.830299994675443,77.94050025447562
5897,17.97259999148082,55.640252410558816
5898,16.125099995406345,62.01511930374857
5899,12.297199995373376,81.31932475492258
5900,13.115399997332133,76.24624488794964
5901,15.881100000115111,62.96793043257404
5902,11.940399999730289,83.74928813294262
5903,11.83360000140965,84.5051379023186
5904,12.91000000492204,77.4593338201969
5905,13.139300004695542,76.10755516980613
5906,11.2609999923734,88.80206026793871
5907,13.714800006709993,72.9139323585286
5908,11.562399988179095,86.487234572611
5909,12.773299997206777,78.28830452730905
5910,13.175400003092363,75.89902392073809
5911,12.528199993539602,79.81992628754877
5912,11.16100000217557,89.59770628125382
5913,11.394800007110462,87.75932876189057
5914,11.109500002930872,90.01305186877747
5915,10.866299999179319,92.02764511153984
5916,11.285799992037937,88.60692203525615
5917,10.497600000235252,95.25986892028558
5918,10.818000009749085,92.43852829532344
5919,10.758799995528534,92.94716886786725
5920,11.72910000605043,85.25803339422055
5921,10.226499987766147,97.78516610729862
5922,12.937799998326227,77.29289370135346
5923,10.43119998939801,95.86624750904718
5924,10.044399998150766,99.55796266418163
5925,10.933700003079139,91.46034734064231
5926,11.330000008456409,88.26125324392116
5927,9.059100004378706,110.3862414055095
5928,10.395499994046986,96.19546924848761
5929,11.945999998715706,83.7100284704092
5930,11.07199999387376,90.31791912511825
5931,11.255899997195229,88.84229606243679
5932,11.244599998462945,88.93157605754698
5933,11.05269999243319,90.47563045089542
5934,11.072299996158108,90.31547197483651
