step,ms_per_step,samples_per_sec
776,101.63479999755509,9.839149582859964
777,99.27900000184309,10.072623616086336
778,96.6818000015337,10.343208338944214
779,97.10650000488386,10.29797181393322
780,97.66769999987446,10.238799521246895
781,95.59070000250358,10.461268721474049
782,94.80510000139475,10.547955753280027
783,96.39070001139771,10.374444836293907
784,97.442600002978,10.262451945755126
785,107.14969999389723,9.332737283043775
786,98.88150000188034,10.1131151932463
787,100.36219999892637,9.963910715495452
788,90.21799999754876,11.084262564312779
789,102.46890000416897,9.759058601773951
790,102.23069999483414,9.781797444901887
791,95.12449998874217,10.512538831934448
792,95.19290000025649,10.504985140670215
793,98.11850001278799,10.191757924037443
794,96.52059999643825,10.36048263310528
795,94.70780000265222,10.55879241173373
796,94.02740000223275,10.635197825062209
797,97.45229998952709,10.261430465032298
798,99.06120000232477,10.094769697687207
799,107.6825999916764,9.286551402708493
800,88.7868999998318,11.262922796064446
801,97.07479999633506,10.301334641304992
802,97.18339999380987,10.2898231597546
803,102.02940000453964,9.801096546245558
804,99.67039999901317,10.033068995508204
805,97.50869999697898,10.255495151006855
806,95.40210000704974,10.48194955798777
807,96.01860000111628,10.414648828335075
808,95.52679999615066,10.468266497363
809,98.47060000174679,10.155315393450033
810,97.01729999505915,10.307440013800916
811,98.88599999248981,10.11265497720555
812,107.52429999411106,9.300223298870753
813,100.88589999941178,9.912187927211143
814,104.08319999987725,9.60769845663065
815,96.52600000845268,10.359903030400421
816,101.62200000195298,9.840388891979904
817,98.41720000258647,10.16082554648699
818,95.93539999332279,10.423680936021542
819,94.2161999992095,10.613885934779692
820,96.25230000528973,10.389362123762686
821,97.24570000253152,10.283231032055586
822,96.75159999460448,10.33574638616588
823,97.00689998862799,10.308545063466918
824,104.01509999064729,9.613988739038051
825,103.97330000705551,9.617853813740076
826,96.7640000017127,10.33442189225642
827,97.88320001098327,10.216257742777024
828,101.86790001171175,9.81663507233417
829,97.01279998989776,10.307918131464437
830,98.00869999162387,10.203175841384112
831,97.45319999638014,10.261335697926231
832,96.24919999623671,10.389696745937622
833,93.31700000620913,10.716161041755115
834,97.8834999987157,10.216226432576692
835,96.30910000123549,10.383234813607142
836,96.95310000097379,10.314265350875383
837,104.33879999618512,9.584162363728186
838,103.12879999401048,9.696612392058068
839,93.32820000417996,10.714875031932602
840,97.87759999744594,10.21684226039558
841,98.08120000525378,10.195633821226028
842,99.69630000705365,10.030462513947345
843,106.02630001085345,9.431622153160436
844,98.99279999081045,10.101744774295003
845,96.7945000011241,10.331165510317081
846,96.49550000904128,10.363177556531689
847,97.04189999320079,10.304827090875845
848,95.30319999612402,10.492827103818865
849,93.95039999799337,10.643914235823992
850,97.85700000065845,10.218993020359006
851,98.96439999283757,10.104643690785513
852,98.43690000707284,10.158792078256717
853,98.42540000681765,10.15997902909953
854,98.22310000890866,10.18090449099348
855,103.49750000750646,9.66206913140387
856,97.3838999925647,10.26863783516937
857,100.69819999625906,9.930664103600163
858,97.10710000945255,10.297908184907783
859,96.50139999575913,10.362543963548157
860,97.40990000136662,10.265896998005033
861,96.40630001376849,10.37276609368042
862,95.1272000093013,10.51224045175536
863,96.10919999249745,10.404831172021646
864,98.90579999773763,10.110630519371705
865,97.90899998915847,10.213565659037787
866,99.9296000081813,10.007044958832312
867,104.90980000759009,9.531997963275607
868,104.911299989908,9.531861678353005
869,97.97709999838844,10.206466613284618
870,111.46289999305736,8.971595033524935
871,97.25920000346377,10.281803674761731
872,98.77149999374524,10.124377984168769
873,98.30359999614302,10.172567434348645
874,97.31879999162629,10.275506891639068
875,98.56309999304358,10.145784782241817
876,98.97160000400618,10.10390859559229
877,106.30499999388121,9.406895254762794
878,103.69350000109989,9.64380602438333
879,94.56630000204314,10.574591582608125
880,98.36859999631997,10.165845605583597
881,99.87560000445228,10.012455494188988
882,104.26349999033846,9.591084129083185
883,93.68560000439174,10.673998991874125
884,97.53870000713505,10.2523408649782
885,97.42330000153743,10.264484984436157
886,97.23600000143051,10.284256859448027
887,99.13089999463409,10.087671957524137
888,104.34890000033192,9.583234705845669
889,97.67600000486709,10.237929480631589
890,97.71590000309516,10.233749062008588
891,102.36979999172036,9.768505946879644
892,95.45770000841003,10.475844273556747
893,95.04800000286195,10.520999915515207
894,102.45419999409933,9.760458820210332
895,113.29079999995884,8.826842073675563
896,110.90620000322815,9.01662846595495
897,99.38010000041686,10.062376672953693
898,97.39120000449475,10.267868143670563
899,98.42229999776464,10.160299038152043
900,95.91219999128953,10.426202298464815
901,94.75879999808967,10.553109579481378
902,96.72309999587014,10.33879187125617
903,97.91130000667181,10.213325733923037
904,97.19770000083372,10.288309291180989
905,100.364099998842,9.963722087992998
906,95.6068000086816,10.459507063401293
907,97.51310000137892,10.255032400629856
908,105.5593999917619,9.47333918228071
909,98.76599999552127,10.12494178204389
910,99.59479999088217,10.04068485595181
911,97.42010000627488,10.264822145897915
912,97.63039999234024,10.24271128745203
913,97.32529999746475,10.27482062758655
914,99.19530000479426,10.081122794645195
915,94.83600000385195,10.544518958616802
916,99.7166000015568,10.028420543664623
917,93.21400000771973,10.728002230536
918,97.97719999914989,10.206456196019856
919,97.46730000188109,10.259851252478526
920,98.5730000102194,10.144765807029577
921,117.97050001041498,8.476695444299342
922,111.38229999050964,8.978087183378376
923,114.52630000712816,8.73161885032311
924,114.1079999943031,8.76362744110777
925,113.22410000138916,8.832041941492411
926,112.45990000315942,8.89205841346032
927,112.35350000788458,8.900479290185206
928,117.8898000071058,8.48249806123791
929,111.13170000317041,8.99833260871085
930,111.81509999732953,8.943335918171007
931,112.31260000204202,8.903720508489862
932,112.27929999586195,8.90636119068123
933,117.9746999987401,8.476393667546342
934,110.35750000155531,9.061459347900293
935,121.39630000456236,8.237483349677195
936,126.96639999921899,7.876099503539136
937,111.74980000942014,8.948561875866474
938,111.94899999827612,8.93263896966832
939,111.64190000272356,8.95721050945572
940,112.35880000458565,8.900059452033908
941,112.52300000342075,8.887071976125766
942,112.03420000674669,8.9258458572452
943,120.3755999886198,8.307331386880223
944,112.66150001029018,8.876146686389431
945,113.34599999827333,8.822543362935027
946,120.21660000027623,8.318318767938058
947,106.5184000035515,9.38804938833721
948,110.936800003401,9.014141384728449
949,111.75029999867547,8.948521838526183
950,112.5768999918364,8.882816990630545
951,111.21799999091309,8.991350321725832
952,112.34999999578577,8.900756564641833
953,113.5095000063302,8.809835299637758
954,111.96320000453852,8.931506065916874
955,113.74200000136625,8.791827117405955
956,119.58990000130143,8.361910161218612
957,108.95129998971242,9.178412741237816
958,118.74160000297707,8.42164835217757
959,111.05700000189245,9.004385135407581
960,113.86770001263358,8.782121706937529
961,115.47520000021905,8.659868092872783
962,109.59449999791104,9.124545483752021
963,111.04129999876022,9.005658255182215
964,111.75949999596924,8.947785199791216
965,113.39480000606272,8.818746538170483
966,111.74649999884423,8.94882613782394
967,110.62289999972563,9.039719624078561
968,113.75200000475161,8.791054222855232
969,113.91790000197943,8.778251705681232
970,111.95600000792183,8.932080459548766
971,112.6390999997966,8.877911844127002
972,110.95429999113549,9.012719651963858
973,113.98920000647195,8.772760927730198
974,113.4446000069147,8.814875277792401
975,110.94940001203213,9.013117690510747
976,112.6734999998007,8.875201356146466
977,112.54409998946358,8.885405810643299
978,112.69629999878816,8.873405781829156
979,113.49669999617618,8.810828861400298
980,114.32730000524316,8.746817251471338
981,116.55409999366384,8.579706763248675
982,114.88759999338072,8.704159544264266
983,110.88639999798033,9.018238485677358
984,112.78570001013577,8.86637224320222
985,110.9948999946937,9.009422955899836
986,111.45630000100937,8.972126295157329
987,113.3317000058014,8.82365657577545
988,122.38439999055117,8.170976040060712
989,112.12639999575913,8.918506257561308
990,113.37310000089929,8.820434476891501
991,113.29079999995884,8.826842073675563
992,113.09260000416543,8.842311521383078
993,112.12809999415185,8.91837104215764
994,112.74360000970773,8.869683067720876
995,110.52020000352059,9.04811970995479
996,113.62740000186022,8.80069419861432
997,112.06829998991452,8.923129913543741
998,110.86559999966994,9.019930438323314
999,114.57390000578016,8.727991278550794
1000,113.9063000009628,8.779145666144432
1001,117.61569998634513,8.502266280063779
1002,107.64500001096167,9.289795159070726
1003,113.60520000744145,8.80241397343165
1004,112.60430001129862,8.880655533577855
1005,114.1228000051342,8.762490930427676
1006,114.09279999497812,8.76479497430176
1007,113.8275999983307,8.785215536606808
1008,110.15739999129437,9.077919414211202
1009,112.7003000001423,8.873090843580162
1010,110.34199999994598,9.062732232517895
1011,114.02140000427607,8.770283472773512
1012,115.39150000317022,8.66614958616992
1013,113.91690000891685,8.778328763526087
1014,107.9435999999987,9.264097176673856
1015,111.59109999425709,8.961288131862343
1016,113.07789999409579,8.843461012737357
1017,112.63980000512674,8.877856671926668
1018,116.86339999141637,8.556999026842023
1019,110.93389999587089,9.014377030260555
1020,119.20030000328552,8.38924063087456
1021,106.85620000003837,9.358371343914914
1022,109.96970000269357,9.093413912882424
1023,114.5503000007011,8.729789446154916
1024,113.09459999029059,8.84215515228713
1025,115.59080000733957,8.651207534998493
1026,115.82000000635162,8.634087376490758
1027,112.62529999658,8.878999656652335
1028,112.60640001273714,8.880489917863354
1029,116.14050000207499,8.610260847698553
1030,124.08080000022892,8.05926460820816
1031,105.88999999163207,9.443762395684434
1032,111.06739999377169,9.003541993925102
1033,111.96840000047814,8.931091272142227
1034,112.36819998885039,8.899314931619656
1035,114.45629999798257,8.736958996731733
1036,114.57010000594892,8.728280763899798
1037,113.99979999987409,8.77194521394866
1038,109.88299999735318,9.100588808315095
1039,118.70289999933448,8.424394012324944
1040,105.98239999671932,9.435528918301104
1041,122.58720000681933,8.15745852702706
1042,108.46550000132993,9.219521414530323
1043,110.29209999833256,9.066832529393478
1044,111.5016999974614,8.96847312662289
1045,111.57320000347681,8.962725815597636
1046,111.83159999200143,8.9420163895672
1047,114.82459999388084,8.708935193793764
1048,112.35399999713991,8.900439681946848
1049,115.36170000908896,8.668388207881934
1050,112.16189998958725,8.915683490497546
1051,115.46990000351798,8.660265575440295
1052,109.50830001092982,9.131727913776325
1053,118.72760001278948,8.422641406819297
1054,110.14689999865368,9.078784786609727
1055,111.4233999978751,8.974775496162122
1056,113.29330000444315,8.826647294771904
1057,112.14160000963602,8.917297416071046
1058,113.96659999445546,8.774500599725275
1059,118.86010000307579,8.413252218146566
1060,114.30050000490155,8.748868114812419
1061,112.02860000776127,8.926292035522364
1062,109.48179999832064,9.133938243756853
1063,114.49310000170954,8.734150791489345
1064,119.70139999175444,8.354121172090588
1065,110.93219999747816,9.014515172535415
1066,111.02090000349563,9.007313037171503
1067,114.3620000075316,8.744163270440726
1068,110.06259999703616,9.085738479982561
1069,112.29889999958687,8.904806725655183
1070,119.6639999980107,8.356732183585908
1071,110.05980000481941,9.085969627022864
1072,112.75050000404008,8.869140269570138
1073,114.61659999622498,8.724739697678487
1074,111.77299999690149,8.94670448165229
1075,117.46429999766406,8.513224869342315
1076,108.19820000324398,9.242297930742083
1077,117.98739999358077,8.475481280665614
1078,107.8090999944834,9.275654838517065
1079,113.40109999582637,8.818256613355638
1080,112.53790000046138,8.885895329448125
1081,113.76880000170786,8.789756066557688
1082,114.03440000140108,8.769283654649067
1083,113.54069999651983,8.80741443403688
1084,110.90739999781363,9.016530907944047
1085,113.94650000147521,8.776048408569403
1086,113.48719999659806,8.811566414802519
1087,116.73870000231545,8.56613959192766
1088,116.20649999531452,8.605370612145794
1089,119.10700000589713,8.395812168474471
1090,110.35650000849273,9.061541458120209
1091,112.30889998842031,8.904013841317168
1092,119.45959999866318,8.371030875803958
1093,104.91749999346212,9.531298401718631
1094,112.92450000473764,8.855474232412329
1095,119.96140000701416,8.336014750924296
1096,111.02540000865702,9.006947958953777
1097,111.01110000163317,9.008108198056664
1098,111.59639999095816,8.960862537510375
1099,113.99470000469591,8.772337660950955
1100,115.19830000179354,8.680683655786854
1101,111.5709000005154,8.962910579688616
1102,111.55149999831337,8.964469325962625
1103,114.3372999940766,8.746052251118456
1104,111.35330000251997,8.980425366624694
1105,118.03459998918697,8.472092082250535
1106,109.41800000728108,9.139264105845987
1107,117.89179999323096,8.482354159130807
1108,110.30640000535641,9.065657114650108
1109,109.12410001037642,9.16387855574444
1110,117.886299995007,8.48274990429214
1111,113.37949999142438,8.819936585323065
1112,111.50369999813847,8.968312262433397
1113,110.31230000662617,9.065172242260678
1114,113.0641000054311,8.844540397455642
1115,113.20050001086202,8.833883241717539
1116,112.28250000567641,8.906107362674017
1117,114.16329999337904,8.759382393974207
1118,113.44259999168571,8.815030685767875
1119,113.84629999520257,8.783772507689223
1120,111.1765999958152,8.994698525028118
1121,111.61410000931937,8.95944150350631
1122,121.79160000232514,8.210746882222656
1123,111.41329999372829,8.975589090856229
1124,113.63659999915399,8.799981696103588
1125,112.01700000674464,8.92721640411535
1126,112.4920000002021,8.889521032590793
1127,112.98449999594595,8.850771566328845
1128,111.33080000581685,8.982240313980961
1129,116.60939999273978,8.57563798512179
1130,108.89960000349674,9.182770184352286
1131,112.17589999432676,8.914570777239804
1132,112.31919999409001,8.903197316688667
1133,113.59629999788012,8.803103622377327
1134,113.65139999543317,8.798835738408702
1135,113.77180000999942,8.789524292593681
1136,111.98810000496451,8.929520189695774
1137,112.35589999705553,8.900289170628392
1138,112.66899999463931,8.87555583210625
1139,113.71679999865592,8.793775414114885
1140,114.83239999506623,8.708343638580793
1141,111.28300000564195,8.986098505156232
1142,117.11130000185221,8.538885658208764
1143,109.86029999912716,9.10246922689948
1144,112.7688999986276,8.867693131813558
1145,113.19459999504033,8.834343688160171
1146,122.27399999392219,8.178353534273079
1147,127.64380000589881,7.834301391479938
1148,108.58339999685995,9.209510846307246
1149,112.33169998740777,8.902206590945376
1150,113.75720000069123,8.790652371840409
1151,112.41760000120848,8.895404278238017
1152,113.80220000864938,8.787176345659367
1153,113.44329999701586,8.814976292353142
1154,112.99230001168326,8.85016058524874
1155,111.27439999836497,8.986793009126032
1156,113.32550000224728,8.824139315336527
1157,118.00049999146722,8.474540362729915
1158,122.36910000501666,8.171997669011244
1159,110.05519999889657,9.08634939566714
1160,111.55590000271332,8.964115748030158
1161,115.03580000135116,8.692946021918868
1162,108.20120001153555,9.242041676925838
1163,114.39400000381283,8.741717222639904
1164,114.84460000065155,8.707418546403806
1165,112.4718000064604,8.891117595188836
1166,127.78809999872465,7.8254547959471985
1167,109.3583000038052,9.144253339391746
1168,114.53449999680743,8.73099371829339
1169,123.4072999941418,8.103248349550395
1170,133.69580000289716,7.479666526385498
1171,114.07640000106767,8.766055029705011
1172,103.1420000072103,9.695371429001701
1173,110.8131999935722,9.024195673963082
1174,118.25780000071973,8.456101838474197
1175,110.92880000069272,9.014791469787426
1176,111.42830000608228,8.974380834540375
1177,121.88989999413025,8.204125198627255
1178,113.87449999165256,8.781597285373845
1179,112.93809999187943,8.854407857684013
1180,120.26229999901261,8.315157784344805
1181,117.53800000587944,8.507886810648287
1182,109.21290000260342,9.156427491405887
1183,113.48099999304395,8.812047832335784
1184,111.40989999694284,8.975863007034748
1185,114.22060000768397,8.754988153912052
1186,112.2561000083806,8.908201869879177
1187,111.8799000105355,8.93815600394559
1188,115.22779999359045,8.678461274584997
1189,108.7489000055939,9.195495310284162
1190,112.3714999994263,8.899053585696599
1191,111.08919999969658,9.001775150084178
1192,113.3030999917537,8.825883846715412
1193,115.1772000011988,8.68227392217897
1194,112.06650000531226,8.923273234665107
1195,113.7355000100797,8.792329570902453
1196,113.85650000011083,8.782985600286558
1197,112.0540000119945,8.924268655228353
1198,117.35780000162777,8.520950460780023
1199,120.43139999150299,8.303482314998869
1200,113.13730000983924,8.838817966426923
1201,112.40070000349078,8.89674174599396
1202,111.75749999529216,8.947945328430983
1203,112.65460000140592,8.87669034364793
1204,118.93529999360908,8.407932716811025
1205,110.68830000294838,9.034378520343733
1206,110.95360000035726,9.012776511954367
1207,113.33409999497235,8.823469723978585
1208,111.92470000241883,8.934578336849585
1209,114.76589999801945,8.713389604553768
1210,114.81970000022557,8.709306852378429
1211,111.61920000449754,8.959032137479094
1212,110.99729999841657,9.00922815252502
1213,114.50779999722727,8.733029540557188
1214,114.11120000411756,8.763381683514995
1215,113.04439998639282,8.84608171762927
1216,123.00089999916963,8.13002181290341
1217,109.81379999429919,9.106323613716249
1218,112.24119999678805,8.909384433065723
1219,112.33390000415966,8.902032244611561
1220,119.70450000080746,8.35390482390599
1221,107.65190000529401,9.289199725697577
1222,111.52079999737907,8.966937109700627
1223,114.32220001006499,8.747207453250194
1224,111.2554999999702,8.988319678580096
1225,110.65109999617562,9.037415805487361
1226,113.80449999705888,8.786998756866764
1227,113.10279999452177,8.841514092033405
1228,119.75920000986662,8.350089178264492
1229,115.92880000534933,8.62598422440202
1230,111.25070000707638,8.988707486212604
1231,111.75789999833796,8.947913302011507
1232,110.73090000718366,9.03090284586439
1233,117.57980000402313,8.504862229445736
1234,111.83800001163036,8.941504675477093
1235,112.09860000235494,8.920718010563846
1236,116.1193000007188,8.611832830492519
1237,109.89390000759158,9.099686151196009
1238,112.83329999423586,8.862631865336612
1239,114.48139999993145,8.73504342190608
1240,114.26709999796003,8.751425388566373
1241,111.56190000474453,8.963633641570032
1242,112.09910000616219,8.920678220833434
1243,113.22800000198185,8.831737732561706
1244,114.557099994272,8.729271254684356
1245,118.26049999217503,8.45590877821561
1246,121.20779999531806,8.250294123304172
1247,105.10830000566784,9.513996515461445
1248,112.02739999862388,8.926387651702028
1249,110.55379999743309,9.045369765880672
1250,113.76759999257047,8.789848780015616
1251,112.1906000043964,8.91340272679541
1252,122.1611000073608,8.185911881439715
1253,117.45279999740887,8.51405841343979
1254,111.8372999917483,8.941560642771089
1255,112.61090000334661,8.880135048829922
1256,116.2629000027664,8.601196082122549
1257,113.27539999911096,8.82804209923645
1258,116.5066000103252,8.583204727555149
1259,109.78300000715535,9.108878423205987
1260,111.32650000217836,8.982587254431179
1261,113.52529999567196,8.808609182606203
1262,116.95740000868682,8.550121667596292
1263,111.18110000097658,8.99433446863915
1264,118.55640000430867,8.434804025456721
1265,110.23600000771694,9.071446713686964
1266,111.48669999965932,8.969679791428536
1267,112.84660000819713,8.861587322323937
1268,112.79820000345353,8.865389695663433
1269,112.97349999949802,8.851633347682805
1270,111.93199999979697,8.933995640226332
1271,114.72610000055283,8.716412394347767
1272,112.5237000087509,8.88701669001491
1273,111.78900000231806,8.945423968183489
1274,113.25569999462459,8.829577672889423
1275,113.22220000147354,8.832190153406183
1276,111.31370000657625,8.983620164821772
1277,112.9843999951845,8.85077940001116
1278,112.60989999573212,8.88021390692914
1279,113.8887999986764,8.780494658049095
1280,117.71790000784677,8.494884804548354
1281,114.84070000005886,8.707714251127758
1282,107.91800000879448,9.266294778614391
1283,119.16390000260435,8.391803222101197
1284,109.45249999349471,9.136383363188916
1285,112.26409999653697,8.907567067574115
1286,114.20989999896847,8.755808384466075
1287,113.2798000035109,8.827699201172733
1288,112.15220000303816,8.916454603413133
1289,112.69539999193512,8.873476646531833
1290,112.87279998941813,8.85953037484452
1291,117.53699999826495,8.507959195953289
1292,118.8177000003634,8.416254480577738
1293,109.47179999493528,9.134772608528086
1294,111.82320000079926,8.942688100437588
1295,113.40139999811072,8.81823328474481
1296,113.2248000067193,8.831987337938818
1297,120.08399999467656,8.327504080846166
1298,106.71220000949688,9.370999753645831
1299,112.94650001218542,8.853749340547191
1300,114.39509999763686,8.741633164538147
1301,112.53169999690726,8.886384903342643
1302,111.5877999982331,8.961553144840513
1303,114.13739999989048,8.76137006801416
1304,115.58379999769386,8.651731471191916
1305,117.36070000915788,8.520739906305671
1306,108.46160000073723,9.219852924843472
1307,111.88450000190642,8.937788522833465
1308,111.90680001163855,8.936007462424069
1309,119.73299999954179,8.351916347237829
1310,121.03010001010261,8.262407450018864
1311,103.47630000615027,9.664048675305974
1312,110.48489999666344,9.051010590860825
1313,113.36920000030659,8.820737907626548
1314,120.70379999931902,8.284743313844649
1315,110.0157000037143,9.089611755106212
1316,109.94870000286028,9.095150738244158
1317,113.4295999945607,8.816040963275485
1318,114.07999999937601,8.765778401169966
1319,114.33199999737553,8.746457684838495
1320,113.06049999257084,8.84482202065009
1321,115.83890000474639,8.632678659405657
1322,110.1836000016192,9.075760820896255
1323,113.43129999295343,8.815908836997565
1324,113.46589999448042,8.813220536290157
1325,119.47820000932552,8.369727698625757
1326,110.5284999939613,9.047440253460733
1327,114.90449999109842,8.702879348306372
1328,116.13409999699797,8.610735348410584
1329,108.29839999496471,9.233746759384207
1330,112.31369999586605,8.903633305970752
1331,113.35470000631176,8.821866230022385
1332,117.41520000214223,8.516784879485408
1333,109.2767000081949,9.151081611404882
1334,109.68739999225363,9.116817429081392
1335,112.27640000288375,8.906591233547884
1336,114.28719999094028,8.749886252172347
1337,116.25369999092072,8.601876758142742
1338,111.97279999032617,8.930740323421354
1339,111.78120000113267,8.94604817258955
1340,111.02349999418948,9.00710210047725
1341,110.36770000646356,9.06062190243555
1342,111.84439998760354,8.940993023440035
1343,112.82770000980236,8.86307174490946
1344,113.32010000478476,8.82455980852273
1345,119.90510000032373,8.339928827024874
1346,108.06420000153594,9.253758413848313
1347,111.4034000056563,8.976386716646232
1348,114.23740000464022,8.753700626584472
1349,113.68270000093617,8.796413174491502
1350,119.76240000512917,8.34986606779066
1351,110.22099999536294,9.072681249871355
1352,109.4889000087278,9.133345936622671
1353,111.16910001146607,8.99530534920998
1354,116.33780000556726,8.595658504391055
1355,118.08329999621492,8.468598015401453
1356,106.08739999588579,9.426190103997094
1357,114.39289999543689,8.7418012834703
1358,111.09189999115188,9.001556369813162
1359,113.06750000221655,8.844274437662426
1360,113.6568000074476,8.798417691985636
1361,113.83630000636913,8.784544121199039
1362,117.54379999183584,8.507467004380123
1363,112.71260000648908,8.872122548343558
1364,112.31720000796486,8.903355852256698
1365,112.95049999898765,8.85343579717631
1366,119.26649999804795,8.38458410380423
1367,111.57590000948403,8.962508928137702
1368,113.74570000043605,8.7915411307519
1369,115.05680000118446,8.69135939805127
1370,120.34049999783747,8.30975440535788
1371,109.5701000012923,9.126577414716293
1372,113.50380000658333,8.810277717063208
1373,118.70080001244787,8.424543051901356
1374,114.36600000888575,8.743857439468936
1375,107.06049999862444,9.340513074503187
1376,112.77900000277441,8.866898979201798
1377,113.39480000606272,8.818746538170483
1378,114.27620000904426,8.750728497454904
1379,114.6971999987727,8.71860864965056
1380,112.8889999963576,8.858258998062391
1381,114.18570000387263,8.757664050455396
1382,113.0606000078842,8.844814196371377
1383,114.01149998710025,8.771045027152036
1384,113.77039999933913,8.789632452780413
1385,119.20620000455528,8.388825413122694
1386,107.65760000504088,9.288707903140853
1387,110.2619000012055,9.069315874196498
1388,112.33380000339821,8.902040169296766
1389,112.31640000187326,8.903419268987625
1390,113.58649999601766,8.803863135452364
1391,117.10380000295117,8.539432537413804
1392,109.25330000463873,9.153041601100758
1393,112.65019999700598,8.877037058314837
1394,113.64860000321642,8.799052517775834
1395,112.13100000168197,8.918140389232237
1396,122.04319999727886,8.193819893466383
1397,120.4928000079235,8.299251075037187
1398,109.48050000297371,9.13404670213269
1399,110.50400001113303,9.049446172982446
1400,111.57190000812989,8.962830246030885
1401,115.29829999199137,8.673154765243373
1402,113.86369999672752,8.782430221648694
1403,114.27900000126101,8.75051409260639
1404,110.84249999839813,9.021810226352272
1405,112.24889999721199,8.908773271050654
1406,113.53509999753442,8.807848850458726
1407,111.62380001042038,8.958662936637593
1408,118.54949999542441,8.435294961502127
1409,114.36089999915566,8.744247378320589
1410,109.89700000209268,9.099429465599222
1411,114.09099999582395,8.764933255354084
1412,119.42760000238195,8.373273849428903
1413,108.6527000006754,9.203636909103814
1414,115.36909999267664,8.667832201720199
1415,112.63629999302793,8.878132538638955
1416,121.62140000145882,8.22223720486695
1417,108.44630000065081,9.22115369536811
1418,112.25649999687448,8.908170128481135
1419,111.73820000840351,8.949490862791713
1420,121.68489999021403,8.217946516621376
1421,106.87329999927897,9.356873980748668
1422,111.51380000228528,8.967499986364977
1423,113.63269999856129,8.800283721258591
1424,115.11120000795927,8.687251978355327
1425,112.08279999846127,8.921975539634346
1426,113.81809999875259,8.785948807886967
1427,115.31079999986105,8.672214571412262
1428,106.60620000271592,9.380317467225394
1429,115.17980000644457,8.682077933318583
1430,115.82720000296831,8.633550668360911
1431,123.93810000503436,8.068543893761321
1432,115.34639999445062,8.669538018075212
1433,117.47749999631196,8.512268306964257
1434,111.74350000510458,8.9490663882402
1435,123.80400000256486,8.07728344786342
1436,115.57680000260007,8.652255469761263
1437,109.42160000558943,9.138963421745967
1438,113.0494999961229,8.84568264374717
1439,111.850899993442,8.94047343435441
1440,113.55170000751968,8.806561239803344
1441,115.3716999979224,8.66763686430908
1442,112.36189999908675,8.899813904963585
1443,113.58770000515506,8.803770126119431
1444,125.90319999435451,7.942609878421199
1445,111.77269999461714,8.946728494955915
1446,110.72029999922961,9.031767435664083
1447,112.90449999796692,8.857042899246771
1448,115.33079999207985,8.670710686726125
1449,112.65439999988303,8.876706102922197
1450,110.49269999784883,9.050371653688153
1451,113.36709999886807,8.820901302141314
1452,113.03120000229683,8.84711477874852
1453,113.27380000147969,8.828166795736852
1454,119.97109999356326,8.335340761680541
1455,112.65049999929033,8.877013417661704
1456,109.20729998906609,9.156897021537212
1457,111.85210000257939,8.940377516174834
1458,113.54259999643546,8.807267052466598
1459,114.465000006021,8.736294936857544
1460,111.4909999887459,8.969333848480522
1461,112.13180000777356,8.9180767626193
1462,111.86299999826588,8.939506360597358
1463,115.29610000434332,8.673320259421862
1464,111.30589999083895,8.98424971256964
1465,119.4038000103319,8.374942840290434
1466,109.43559999577701,9.13779428301749
1467,113.43579999811482,8.815559109351888
1468,111.97949999768753,8.930205975385235
1469,116.8582999962382,8.557372476171492
1470,113.50789999414701,8.80995948345062
1471,110.94340001000091,9.013605134779137
1472,112.43130000366364,8.894320353561815
1473,114.12980000022799,8.761953495038126
1474,112.85939998924732,8.860582282869437
1475,112.80219999025576,8.865075327310846
1476,113.66899999848101,8.797473365766947
1477,112.36020000069402,8.899948558242361
1478,119.22999999660533,8.387150885083214
1479,113.27929999970365,8.827738165778003
1480,110.59500000556,9.042000089965429
1481,114.3307000020286,8.746557136291973
1482,113.26439998811111,8.828899460951241
1483,112.29560000356287,8.90506840845298
1484,113.96909999893978,8.774308123950288
1485,113.15180000383407,8.837685303867156
1486,114.3098999891663,8.748148673866172
1487,113.59160000574775,8.803467861614767
1488,114.15490000217687,8.760026945675836
1489,120.55889998737257,8.294700765391363
1490,107.06609999760985,9.340024527112915
1491,115.65759999211878,8.646210885131135
1492,114.06859999988228,8.766654451803845
1493,117.00220000057016,8.546847837007569
1494,122.37510000704788,8.171596999245823
1495,108.5672000044724,9.210885055143775
1496,111.2076999997953,8.992183095251864
1497,114.11510000471026,8.763082185957193
1498,113.67340000288095,8.797132838242332
1499,112.73389999405481,8.87044624600707
1500,113.71760000474751,8.793713549690214
1501,111.43999999330845,8.97343862221865
1502,124.44780000078026,8.035497614210378
1503,107.3781000013696,9.312885960798758
1504,111.87320000317413,8.938691303829938
1505,112.99779999535531,8.849729818112426
1506,122.81960000109393,8.142022934377682
1507,108.34240000986028,9.229996750201117
1508,111.12479999428615,8.99889133705004
1509,113.67980000795797,8.796637572638206
1510,113.8442999945255,8.783926819771281
1511,114.30840000684839,8.748263469177143
1512,112.00370000733528,8.92827647599596
1513,115.47040000732522,8.660228075217216
1514,115.97829998936504,8.622302621194637
1515,112.65090000233613,8.876981896986727
1516,113.7250000028871,8.79314134952397
1517,109.24049999448471,9.154114088186045
1518,111.8620000052033,8.93958627553132
1519,112.10339999524876,8.920336047277626
1520,112.46119999850634,8.891955625702744
1521,111.68739999993704,8.953561458146252
1522,113.38850000174716,8.819236518558684
1523,119.16069999278989,8.392028580400313
