step,method,mse,rolling_mse
478,online,0.18307416141033173,0.32737543788546064
479,online,0.18758440017700195,0.32708420655690135
480,online,0.18979673087596893,0.32679878560953973
481,online,0.18673652410507202,0.32650820000475866
482,online,0.18582651019096375,0.3262169335662208
483,online,0.19437845051288605,0.3259445400061933
484,online,0.20178546011447906,0.32568854190332375
485,online,0.19866809248924255,0.32542718295391204
486,online,0.21394550800323486,0.32519826781027616
487,online,0.2298353761434555,0.3250028520486638
488,online,0.20312625169754028,0.3247536156471278
489,online,0.22082500159740448,0.3245415164347814
490,online,0.2309197336435318,0.32435084070608233
491,online,0.21944527328014374,0.3241376180080621
492,online,0.21990975737571716,0.32392620246925413
493,online,0.20605064928531647,0.32368758798912467
494,online,0.20907653868198395,0.3234560505157769
495,online,0.2355080395936966,0.3232787359776276
496,online,0.2245652675628662,0.32308011732890574
497,online,0.229437917470932,0.3228920807830062
498,online,0.2135937213897705,0.32267304599464297
499,online,0.20181383192539215,0.3224313275665045
500,online,0.18759235739707947,0.3220606909245253
501,online,0.17030580341815948,0.32175024880468844
502,online,0.16956131160259247,0.3214879187196493
503,online,0.1648765653371811,0.3212379546314478
504,online,0.14143206179141998,0.32101731084287166
505,online,0.11398880928754807,0.3207620920240879
506,online,0.12310037016868591,0.3205592911839485
507,online,0.12556655704975128,0.3203967141509056
508,online,0.1292887181043625,0.3202647315263748
509,online,0.12945742905139923,0.3201197757422924
510,online,0.1270429491996765,0.31997387772798536
511,online,0.12375519424676895,0.31979997219145295
512,online,0.11031664162874222,0.31960587394237516
513,online,0.09847740828990936,0.31940273320674895
514,online,0.09983862191438675,0.3191942649334669
515,online,0.09299901872873306,0.3189748744368553
516,online,0.09643079340457916,0.3187555170059204
517,online,0.09992985427379608,0.31855372950434685
518,online,0.10470478981733322,0.3183575440198183
519,online,0.10707111656665802,0.3181579160243273
520,online,0.11314055323600769,0.31796303556859495
521,online,0.11617247760295868,0.31775413240492345
522,online,0.13308484852313995,0.3175882291048765
523,online,0.14007484912872314,0.3174296118468046
524,online,0.16187024116516113,0.3173085208684206
525,online,0.1592656970024109,0.31717424120008947
526,online,0.17742609977722168,0.3170604258030653
527,online,0.20185770094394684,0.31699614699184897
528,online,0.2446262240409851,0.31698404432833194
529,online,0.26545730233192444,0.31699059303104876
530,online,0.25428903102874756,0.3169190682321787
531,online,0.26883235573768616,0.3168739715963602
532,online,0.26832085847854614,0.316777969494462
533,online,0.2725370228290558,0.3167026213556528
534,online,0.2892194986343384,0.3166172610670328
535,online,0.3061893582344055,0.31660293038189413
536,online,0.32139381766319275,0.31664127756655214
537,online,0.3442213535308838,0.31679299439489844
538,online,0.32474666833877563,0.316938670411706
539,online,0.32346877455711365,0.3171266876012087
540,online,0.32236605882644653,0.3173314328342676
541,online,0.31809693574905396,0.31758788146078587
542,online,0.3158721625804901,0.31783940123021603
543,online,0.3241410553455353,0.3180498959571123
544,online,0.34612175822257996,0.3182745400518179
545,online,0.3444749116897583,0.31851708017289637
546,online,0.35429877042770386,0.31877833904325964
547,online,0.3526131808757782,0.3190237299948931
548,online,0.40715545415878296,0.3193631028085947
549,online,0.41292086243629456,0.31972233040630815
550,online,0.41595596075057983,0.32009762908518313
551,online,0.43095463514328003,0.3204832884222269
552,online,0.42194440960884094,0.32081120218336584
553,online,0.42653584480285645,0.3211303017884493
554,online,0.45615023374557495,0.32147246976196764
555,online,0.5239762663841248,0.3219430688768625
556,online,0.5133174657821655,0.3223693887144327
557,online,0.5400569438934326,0.32282361514866353
558,online,0.5825406908988953,0.32333930994570254
559,online,0.6223050355911255,0.32390633268654345
560,online,0.6463990211486816,0.32451434262096884
561,online,0.6741694808006287,0.3251595553904772
562,online,0.7009024024009705,0.32579003228247166
563,online,0.7084072232246399,0.3264393676072359
564,online,0.7399047017097473,0.3271200540214777
565,online,0.7587387561798096,0.3277659781724215
566,online,0.7150816321372986,0.32832990725338457
567,online,0.7609103918075562,0.3289660915285349
568,online,0.710997462272644,0.3294790553599596
569,online,0.7734936475753784,0.3300962485224009
570,online,0.6509332060813904,0.3304560628682375
571,online,0.5861519575119019,0.33060081632435323
572,online,0.5750188827514648,0.33068061096966267
573,online,0.56341952085495,0.33069485779106617
574,online,0.5272127389907837,0.3306024983674288
575,online,0.4328913688659668,0.33030715115368364
576,online,0.36266809701919556,0.3298468681126833
577,online,0.3455250561237335,0.32932948769629
578,online,0.3422424793243408,0.3286805327087641
579,online,0.31328362226486206,0.3280319771915674
580,online,0.30145567655563354,0.3273302828222513
581,online,0.2826644778251648,0.32656623412668706
582,online,0.2733510434627533,0.3256738578826189
583,online,0.2711053192615509,0.324743252530694
584,online,0.27699488401412964,0.32373143042624
585,online,0.2601589560508728,0.32260510839521883
586,online,0.25557655096054077,0.32155619491636755
587,online,0.24758455157279968,0.32037846668064596
588,online,0.2331937849521637,0.31929845227301124
589,online,0.232040137052536,0.31822895593941214
590,online,0.20499061048030853,0.3172539850920439
591,online,0.20442581176757812,0.3163970578163862
592,online,0.20061224699020386,0.3156974008530378
593,online,0.1884520947933197,0.3149573591798544
594,online,0.1832951456308365,0.31429067017138
595,online,0.17992542684078217,0.3137662309259176
596,online,0.1631375253200531,0.3132391629070044
597,online,0.15427184104919434,0.312689815685153
598,online,0.16216769814491272,0.312129544839263
599,online,0.15668582916259766,0.3115661728233099
600,online,0.14575307071208954,0.31096125127375124
601,online,0.14513058960437775,0.31039764593541624
602,online,0.14027556777000427,0.309834843441844
603,online,0.12406548112630844,0.3092709728181362
604,online,0.12677115201950073,0.30872076299786566
605,online,0.12297887355089188,0.30819921718537807
606,online,0.12549740076065063,0.3076248469799757
607,online,0.12572747468948364,0.30708209554851057
608,online,0.12075687944889069,0.3064697550684214
609,online,0.09653494507074356,0.30577315905690194
610,online,0.0820254236459732,0.3050498934984207
611,online,0.0795629695057869,0.30430216194689275
612,online,0.0801212415099144,0.3035334739685059
613,online,0.08601856976747513,0.3027526090890169
614,online,0.08289863169193268,0.30194382910430434
615,online,0.10667654871940613,0.30113982854783533
616,online,0.11490973830223083,0.3003426019400358
617,online,0.1221352070569992,0.2995469010025263
618,online,0.12397237122058868,0.2986820097416639
619,online,0.1370575726032257,0.29780106197297573
620,online,0.16266237199306488,0.296929347589612
621,online,0.17471469938755035,0.2960182022899389
622,online,0.2033884972333908,0.295100579097867
623,online,0.23649699985980988,0.29422691605985163
624,online,0.2469920963048935,0.29337376792728903
625,online,0.26587486267089844,0.29250245578587053
626,online,0.2854134738445282,0.29168906654417515
627,online,0.3080776333808899,0.2909031243473291
628,online,0.30521249771118164,0.29022785724699496
