step,ms_per_step,samples_per_sec
776,37.432700002682395,26.71461048570744
777,30.074800000875257,33.25042892956553
778,28.91799999633804,34.58053807755144
779,30.195499988622032,33.117517523366395
780,32.91549999266863,30.380823630895264
781,29.402799991657957,34.01036636931571
782,31.417899997904897,31.828989208912276
783,35.85139999631792,27.892913529254194
784,42.15940000722185,23.719502645405328
785,51.77069999626838,19.315945120929015
786,39.429399999789894,25.361785875649353
787,33.697599996230565,29.675703911016235
788,33.34389999508858,29.99049301813213
789,38.9945000060834,25.644642189129065
790,27.884300012374297,35.862474566556344
791,25.850600010016933,38.68382163711893
792,28.069899999536574,35.625349574330855
793,24.951700004749,40.07742958634771
794,26.073000000906177,38.35385264316514
795,37.89819999656174,26.386477460426182
796,32.20380000129808,31.05223607026785
797,38.76730000774842,25.794935417223538
798,39.47500001231674,25.332488909132014
799,30.33760000835173,32.96239648900068
800,34.822699992218986,28.71690018934335
801,31.086699993466027,32.168097617636654
802,33.389600008376874,29.949445328758575
803,46.92829999839887,21.309103462817077
804,29.01560001191683,34.46421923342256
805,29.939500003820285,33.40069139004993
806,32.0103999983985,31.239847051271795
807,28.211900003952906,35.44603517876801
808,26.189299998804927,38.18353297131394
809,26.888899999903515,37.19006727696515
810,32.316899989382364,30.94356204736678
811,32.482800001162104,30.785523414367727
812,32.34419999353122,30.917444246572746
813,31.398400009493344,31.848756614911867
814,38.86380000039935,25.730885811210545
815,44.59889999998268,22.42207767457019
816,33.07810000842437,30.231482453506057
817,32.33119999640621,30.92987578905687
818,40.504800010239705,24.688431982066266
819,28.253199998289347,35.39422083376564
820,33.210699999472126,30.110777551087292
821,30.933300004107878,32.32762103840205
822,46.17069999221712,21.658757613996915
823,36.57700000621844,27.339584980451935
824,43.07800000242423,23.21370537034506
825,38.59060000104364,25.913046181530117
826,32.952499997918494,30.346711177093297
827,31.799800010048784,31.446738648796487
828,30.09380000003148,33.229435963519194
829,28.52589999383781,35.055861522897466
830,30.281100000138395,33.02389939584195
831,28.314699986367486,35.317344011466275
832,28.288599991356023,35.34992895744448
833,26.84429999499116,37.251856080679644
834,24.71539999532979,40.460603518007375
835,24.799499995424412,40.323393624246584
836,27.119299993501045,36.874108116346775
837,26.891200002864935,37.18688641241231
838,27.72959999856539,36.062546883176665
839,36.50930000003427,27.39028138033491
840,29.300800000783056,34.128760988548954
841,40.67149999900721,24.58724168089227
842,34.73159999703057,28.792223798658757
843,36.581499996827915,27.336221863147024
844,39.46669999277219,25.337816442295324
845,27.879000001121312,35.86929229742026
846,33.55069999815896,29.805637439900607
847,36.46329999901354,27.42483538316755
848,26.383299991721287,37.90276426049001
849,29.358900006627664,34.06122163208614
850,29.91660000407137,33.426258326945884
851,25.996600001235493,38.46656870331024
852,28.20820000488311,35.45068454658186
853,31.174499992630444,32.077499245742416
854,30.576000004657544,32.70538984326508
855,47.632800007704645,20.993936947612763
856,36.4899999985937,27.40476843076293
857,30.846599998767488,32.41848372397464
858,27.343800000380725,36.57136169757226
859,46.491999994032085,21.509076833183435
860,58.48870000045281,17.097319653065604
861,54.05839999730233,18.498512720500475
862,43.123499999637716,23.189212378596384
863,40.60139998910017,24.629692578789385
864,49.44799999066163,20.223264847695607
865,45.920000004116446,21.777003482368382
866,36.85230000701267,27.135348399142217
867,40.98890000022948,24.3968489028591
868,37.85829999833368,26.41428696069329
869,39.31209999427665,25.43746073462337
870,36.17649999796413,27.64225395094263
871,35.42290000768844,28.230325574217606
872,36.389800006872974,27.480227970781073
873,35.29040000285022,28.3363180898838
874,41.11449999618344,24.322319378633512
875,34.068099994328804,29.352972433639284
876,42.4368000094546,23.564453487944604
877,38.69899999699555,25.840460995830288
878,46.85610000160523,21.341938402166235
879,58.575199989718385,17.072071459858925
880,54.928099998505786,18.20561789006361
881,39.94899999815971,25.03191569366107
882,46.55230000207666,21.481215749928378
883,53.74899999878835,18.604997302694798
884,35.58899999188725,28.098569789203314
885,41.209200004232116,24.266425941229183
886,42.26919999928214,23.657888013423086
887,36.94089999771677,27.070266291882646
888,36.039899991010316,27.747024832184245
889,35.07299999182578,28.511960774187067
890,42.790299994521774,23.36978240694795
891,36.0142999998061,27.76674820850007
892,38.5149000067031,25.963977572990213
893,37.60589999728836,26.59157206906647
894,38.311399999656714,26.101891343280602
895,41.87570000067353,23.88019782317468
896,36.871100004645996,27.121512509092312
897,38.46350000821985,25.9986740620665
898,54.47920000005979,18.355629304374926
899,35.901499999454245,27.853989388053463
900,53.471999999601394,18.701376421444017
901,40.332399992621504,24.79396217886717
902,49.54839999845717,20.182286411491347
903,52.41849999583792,19.07723418410296
904,57.10380000527948,17.511969429487106
905,71.13369999569841,14.058034378367383
906,59.907400005613454,16.692428646649628
907,50.52889999933541,19.790654457412543
908,51.01670000294689,19.60142463040998
909,44.850500009488314,22.2962954657907
910,64.87229999038391,15.41489973606965
911,51.48939999344293,19.421473160055235
912,49.547999995411374,20.182449343921242
913,54.44629999692552,18.36672097197547
914,52.42640001233667,19.074359478520094
915,59.02300000889227,16.942547817788697
916,43.04170000250451,23.233283070645722
917,47.09599999478087,21.233225754009236
918,54.902900010347366,18.21397412179563
919,44.01719999441411,22.71839190423067
920,39.956699998583645,25.027091827789764
921,29.838799993740395,33.513412074539886
922,36.719299998367205,27.233634629322097
923,36.85080001014285,27.13645293249425
924,32.49630000209436,30.772734124671143
925,28.195799997774884,35.46627512178823
926,34.22599998884834,29.21755391590674
927,28.072100001736544,35.622557626188986
928,29.26689999003429,34.16829251955319
929,29.33719998691231,34.08641589674926
930,32.16970000357833,31.08515155219872
931,28.884400002425537,34.620764146599065
932,26.593000002321787,37.603880717207225
933,25.50360000168439,39.21015072122974
934,25.831399994785897,38.71257462630176
935,39.16259999095928,25.534566148081357
936,28.011499991407618,35.699623379924134
937,29.836799993063323,33.51565852345048
938,40.933900003437884,24.4296292294654
939,41.78679999313317,23.931002138577973
940,34.45579999242909,29.022689945371408
941,31.970299998647533,31.27903085183135
942,39.88880000542849,25.069693745209417
943,33.22759999718983,30.09546281057234
944,31.78249999473337,31.463855900753824
945,33.12899998854846,30.1850342704478
946,34.28540000459179,29.166934026322327
947,29.722399995080195,33.64465857957383
948,28.67260000493843,34.87650229932984
949,34.79720000177622,28.737944430843722
950,44.64140000345651,22.400731158130608
951,28.811600001063198,34.708242512151294
952,41.81359999347478,23.915663806896678
953,46.275500004412606,21.60970707835993
954,28.705200005788356,34.83689365684098
955,42.129399997065775,23.736393114301364
956,30.993999986094423,32.26430923561508
957,33.832800007076,29.55711616510764
958,43.05940000631381,23.22373279361463
959,39.74139998899773,25.162676711863362
960,52.850099993520416,18.9214400752809
961,31.404299996211194,31.84277312726748
962,31.620699999621138,31.62485334012155
963,29.41580000333488,33.9953358360687
964,29.931700002634898,33.40939538723058
965,32.13510000205133,31.118621069676628
966,29.782099998556077,33.57721584604453
967,29.222099998150952,34.220675449857325
968,28.144399999291636,35.53104702978813
969,26.881799989496358,37.1998899028612
970,27.571899991016835,36.26880992335707
971,32.647899992298335,30.629841436536523
972,30.96259999438189,32.29702932510346
973,29.528800005209632,33.865243417395035
974,31.660399996326305,31.585197916515092
975,29.003100004047155,34.47907292187586
976,52.545099999406375,19.031270280412397
977,29.15890001168009,34.29484649967705
978,33.300399998552166,30.029669314587153
979,41.28389999095816,24.222517742243735
980,31.723699998110533,31.52217427537015
981,28.328999993391335,35.299516404860135
982,28.92309999151621,34.574440509258075
983,28.45060000254307,35.148643610701164
984,27.154600000358187,36.82617309725827
985,30.39659999194555,32.89841627895813
986,27.6060000032885,36.22400926903127
987,34.73310000845231,28.790980354666
988,52.8751999954693,18.912458015963754
989,42.151499990723096,23.723948144670647
990,49.953800000366755,20.0184970911654
991,31.545299993013032,31.700443496225745
992,31.900399990263395,31.347569319043615
993,45.21690000547096,22.115624907479422
994,34.1480000060983,29.284291900592
995,43.53589999664109,22.969549270306864
996,37.25969999504741,26.83864873128127
997,33.30439999990631,30.026062622440673
998,44.52609999862034,22.458737684885616
999,41.17890000634361,24.284281509364018
1000,31.565299999783747,31.68035786153944
1001,26.62979999149684,37.551915535201545
1002,25.44149999448564,39.305858546734534
1003,28.095300003769808,35.59314190864026
1004,27.105900007882155,36.89233708193452
1005,28.938500006916,34.556041251654726
1006,28.255900004296564,35.39083872210551
1007,25.69600001152139,38.91656287171649
1008,29.18179999687709,34.267934126990646
1009,27.26250000705477,36.680421815359125
1010,45.26379999879282,22.092709848193696
1011,29.500599994207732,33.89761564837136
1012,26.308300002710894,38.01081787485154
1013,34.25579999748152,29.19213680817613
1014,36.15179999906104,27.661139971618915
1015,47.11010000028182,21.226870670918082
1016,35.6307000038214,28.065684925997797
1017,34.841999993659556,28.700993059582604
1018,31.992299991543405,31.257521349335065
1019,28.554800010169856,35.02038184977124
1020,27.92839999892749,35.80584637997172
1021,29.74700000777375,33.616835302338764
1022,28.100399998947978,35.5866820414456
1023,30.912999995052814,32.348850003559534
1024,35.886700003175065,27.865476622579543
1025,35.348299992620014,28.28990362220472
1026,42.3263999982737,23.625916686530992
1027,44.88989998935722,22.276725950315914
1028,59.692499999073334,16.752523349089483
1029,40.79420000198297,24.513288652587644
1030,36.65690000343602,27.279993668484387
1031,35.95240000868216,27.81455479351892
1032,33.25499998754822,30.070666076512808
1033,37.07910000230186,26.969370883811106
1034,33.19429999100976,30.125654111423856
1035,33.25120000226889,30.074102586726653
1036,31.27669999958016,31.972682540466973
1037,31.054300008690916,32.201659664527554
1038,44.51680000056513,22.463429536429064
1039,31.407099988427944,31.839934294107177
1040,28.971500010811724,34.51668017281864
1041,26.255100005073473,38.08783816503317
1042,26.705299998866394,37.44575047059755
1043,27.5860000110697,36.25027186249258
1044,29.72460001183208,33.642168426217445
1045,28.130599996075034,35.5484774636704
1046,25.528900005156174,39.171292135502355
1047,39.726799994241446,25.17192424622557
1048,30.291600007331,33.01245228901695
1049,29.923599999165162,33.41843895881174
1050,31.906100004562177,31.34196908606857
1051,30.125900011626072,33.19402904524293
1052,49.12900000636,20.354576723941967
1053,42.68099999171682,23.42962911351824
1054,29.15950000169687,34.29414084404079
1055,39.12040000432171,25.562110814038917
1056,28.640300006372854,34.91583537105011
1057,26.260200000251643,38.080441123465064
1058,41.80900000210386,23.91829510272141
1059,32.567999995080754,30.70498649444379
1060,34.875400000601076,28.673506253197527
1061,30.96910000022035,32.290250604405195
1062,28.99180000531487,34.492511669391924
1063,29.157000011764467,34.297081304541386
1064,35.59590000077151,28.093123083791276
1065,34.1447000100743,29.28712215087415
1066,45.63639999832958,21.91233313838521
1067,41.04350000852719,24.364393869729437
1068,29.645199989317916,33.732273702330595
1069,38.41410001041368,26.032107994952636
1070,34.032599985948764,29.383591039558418
1071,31.075499995495193,32.17969140142438
1072,30.436499990173616,32.85528889073477
1073,32.13059999688994,31.12297934357884
1074,31.110299998545088,32.14369517641316
1075,37.83990000374615,26.42713114730747
1076,32.49589999904856,30.77311291668422
1077,29.963599998154677,33.373826912039455
1078,43.38239999196958,23.050822457612025
1079,29.245500001707114,34.1932946929144
1080,29.58760000183247,33.79794237917459
1081,29.448400004184805,33.95770228120691
1082,29.39670000341721,34.01742372047731
1083,24.893199995858595,40.17161313798013
1084,25.18729999428615,39.70254851559534
1085,27.370499999960884,36.53568623157886
1086,30.27579998888541,33.029680482996696
1087,34.73750001285225,28.787333562576983
1088,39.0903000079561,25.581793943675763
1089,26.614900009008124,37.57293845408167
1090,27.410099995904602,36.48290229329378
1091,28.08980000554584,35.600111065317925
1092,33.90900000522379,29.490695680968088
1093,32.29499999724794,30.96454559793207
1094,35.18669999903068,28.4198290839308
1095,32.61150000616908,30.664029554323815
1096,29.153099996619858,34.30166946622982
1097,31.383300010929815,31.86408056678971
1098,25.390900002093986,39.38418882030688
1099,26.02810000826139,38.42001527897147
1100,39.48330000275746,25.327163634502725
1101,29.597000000649132,33.78720816224846
1102,29.21559999231249,34.228289005296155
1103,28.29169998585712,35.34605557459944
1104,32.11379999993369,31.139261003122172
1105,32.180299996980466,31.07491229397587
1106,34.6958000009181,28.821932336868976
1107,42.58269999991171,23.48371521773099
1108,44.481599994469434,22.48120571481992
1109,37.6479999977164,26.5618359557123
1110,33.49810000509024,29.852439387548667
1111,31.671500008087605,31.574128151323457
1112,34.4351999956416,29.040052043448803
1113,30.266000001574866,33.04037533694462
1114,29.618500004289672,33.76268210257674
1115,31.787600004463457,31.458807832600918
1116,28.01490000274498,35.69529071679774
1117,26.76170000631828,37.366833936704545
1118,27.738300006603822,36.0512360080439
1119,35.29359999811277,28.333748896498864
1120,28.986599994823337,34.49869940519372
1121,30.165499993017875,33.15045334012235
1122,32.74080000119284,30.542931142903264
1123,25.64429999620188,38.99502034167857
1124,25.029800002812408,39.95237676240472
1125,28.496499988250434,35.09202886011672
1126,27.635300008114427,36.18560318528746
1127,29.287900004419498,34.143793165406244
1128,31.176299991784617,32.07564721482388
1129,29.983499989612028,33.35167676710378
1130,50.44120000093244,19.825063638087798
1131,40.58610000356566,24.63897738171802
1132,36.08130000066012,27.715187645170897
1133,36.51070001069456,27.38923109409253
1134,30.910000001313165,32.35198964598889
1135,28.4481999988202,35.151608890596655
1136,26.12510000471957,38.277365438576204
1137,28.756600004271604,34.774625645989325
1138,32.238100000540726,31.019197780986694
1139,29.79109999432694,33.56707205139884
1140,28.665000005275942,34.885749165042554
1141,28.081899989047088,35.610126109345686
1142,39.487200003350154,25.324662166858083
1143,27.5124999898253,36.34711496119295
1144,25.645699992310256,38.992891607553915
1145,44.093899996369146,22.67887395041817
1146,50.0194000051124,19.992243007668858
1147,40.21649999776855,24.865415937624753
1148,40.34960000717547,24.78339313951483
1149,41.63469999912195,24.018426937652713
1150,47.715100008645095,20.957726166744248
1151,42.49379999237135,23.532844795700168
1152,37.357400011387654,26.768458182185324
1153,34.963799989782274,28.60101019603811
1154,32.67120000964496,30.607997248487568
1155,30.189099998096935,33.12453832883518
1156,34.43939999851864,29.036510509562117
1157,28.484199996455573,35.10718223170863
1158,30.171699996571988,33.143641230478124
1159,34.56620000360999,28.92999519459943
1160,31.946599992807023,31.30223561271485
1161,29.81879998696968,33.53589012424992
1162,30.535300000337884,32.74898232501186
1163,30.040800003916956,33.28806156525832
1164,27.90310001000762,35.83831185930394
1165,26.547000001301058,37.66903981432894
1166,28.34150000126101,35.28394756648401
1167,30.62849999696482,32.6493298757398
1168,36.62810000241734,27.30144342551219
1169,39.68649999296758,25.197485295432937
1170,39.703099988400936,25.186950144753055
1171,33.74489999259822,29.634107679066915
1172,39.83759999391623,25.101913773739238
1173,33.916800006409176,29.48391357118102
1174,31.59169999707956,31.65388377619575
1175,27.298899993184023,36.631512634196966
1176,29.049599994323216,34.4238819190425
1177,34.93999999773223,28.62049227432469
1178,38.72140000748914,25.825512502300775
1179,29.38170000561513,34.03479035620438
1180,30.236500009777956,33.07261090657376
1181,42.1595000079833,23.7194463836298
1182,32.086499995784834,31.165755072425128
1183,30.381700009456836,32.91455052510994
1184,43.704299998353235,22.881043742553473
1185,38.32210000837222,26.094603369375122
1186,31.286100012948737,31.963076241082096
1187,32.22520000417717,31.031615005349096
1188,35.33579999930225,28.299911138837842
1189,35.44180000608321,28.215271228559512
1190,34.00690000853501,29.405797051451945
1191,38.708599997335114,25.83405238290315
1192,40.15070000605192,24.906166015767344
1193,45.08920000807848,22.178259978461213
1194,35.093500002403744,28.49530539648381
1195,36.8047999945702,27.170369086302046
1196,42.455400005565025,23.554129742480832
1197,34.828199990442954,28.712365275104812
1198,32.535200007259846,30.735941373554237
1199,30.795800004852936,32.47196045702387
1200,28.669300008914433,34.88051677889101
1201,28.105899997171946,35.57971814105299
1202,28.174599996418692,35.49296175019738
1203,29.8664000001736,33.48244180732152
1204,45.85660000157077,21.80711173453213
1205,37.45670001080725,26.697493364644334
1206,43.620799988275394,22.924843200234402
1207,31.197899996186607,32.05343949824291
1208,30.491900004562922,32.79559489078596
1209,29.84180000203196,33.51004295759334
1210,29.434399999445304,33.973853722815655
1211,27.630900003714487,36.1913654591623
1212,26.65280000655912,37.519510136042186
1213,26.660099989385344,37.50923666445916
1214,27.721599995857105,36.07295394744338
1215,31.805399994482286,31.44120181395246
1216,32.39629999734461,30.86772255109274
1217,43.668099999194965,22.900011679428125
1218,32.70080000220332,30.58029161160038
1219,29.95859998918604,33.37939691310553
1220,28.972799991606735,34.515131443619346
1221,26.2250999949174,38.131408467224404
1222,26.519699997152202,37.70781721163453
1223,25.79420000256505,38.768405296561134
1224,39.91320000204723,25.05436797722828
1225,31.40989999519661,31.837095952324777
1226,27.037199994083494,36.98607844816876
1227,26.352699991548434,37.946775864359616
1228,30.902099999366328,32.360260306597475
1229,29.86780001083389,33.48087236546622
1230,32.22739999182522,31.029496647376433
1231,30.989499995484948,32.26899434149296
1232,31.02260000014212,32.234564478651656
1233,37.12009999435395,26.939582602204794
1234,27.461600009701215,36.41448421238148
1235,29.356200000620447,34.06435437757151
1236,29.923599999165162,33.41843895881174
1237,29.47660000063479,33.925215254760204
1238,32.446600002003834,30.819870184803403
1239,28.035299998009577,35.669316899444524
1240,30.44709999812767,32.843850483674785
1241,25.33239999320358,39.475138568327104
1242,25.52090000244789,39.183571108545664
1243,33.550199994351715,29.80608163791433
1244,28.65439999732189,34.8986543111516
1245,26.723300004960038,37.42052814638883
1246,26.52660000603646,37.69800878259699
1247,25.967299996409565,38.50997216261481
1248,40.490800005500205,24.696968196828948
1249,29.69189999566879,33.679218916467846
1250,36.93760000169277,27.07268474276001
1251,34.753399988403544,28.77416311306745
1252,38.38710000854917,26.0504179731548
1253,32.66389999771491,30.614837789423728
1254,45.09699999471195,22.174424021936257
1255,32.7905999874929,30.496544753112886
1256,38.74879999784753,25.807250806619802
1257,29.113900003721938,34.34785445688003
1258,27.079999999841675,36.92762186136804
1259,35.62969999620691,28.066472636773778
1260,33.73570000985637,29.6421891262916
1261,27.643599998555146,36.17473845853171
1262,24.797999998554587,40.325832730796336
1263,30.18010000232607,33.1344163844032
1264,29.175799994845875,34.274981326190115
1265,30.293499992694706,33.010381773025586
1266,29.7839999984717,33.57507386688533
1267,32.262000007904135,30.996218453753695
1268,27.172100002644584,36.8024554562464
1269,25.609699994674884,39.04770458880555
1270,28.27929999330081,35.361554219407616
1271,27.636500002699904,36.18403198314933
1272,33.28960000362713,30.03941170488811
1273,36.02639999007806,27.75742234237691
1274,30.32379999058321,32.97739730213697
1275,28.527000002213754,35.054509759960666
1276,27.469799999380484,36.40361415163389
1277,27.282100010779686,36.65406987016691
1278,26.336599999922328,37.969973345190695
1279,25.36780000082217,39.420052190871495
1280,27.4444999959087,36.43717320953471
1281,28.48459999950137,35.10668922918016
1282,31.391099997563288,31.85616305505778
1283,45.81609999877401,21.826388540857014
1284,37.45780000463128,26.69670936030306
1285,44.12620000948664,22.662273202428743
1286,44.72779999196064,22.35746001770129
1287,33.251600005314685,30.07374080766542
1288,27.743799990275875,36.044089142456954
1289,48.05409999971744,20.80987886581749
1290,39.04049999255221,25.614426049634886
1291,30.92800000740681,32.333160882065265
1292,38.812200000393204,25.765094480340437
1293,38.803299990831874,25.771004018634287
1294,38.628399997833185,25.887688852142304
1295,34.900499987998046,28.6528846390135
1296,32.238799991318956,31.018524271042136
1297,33.690399999613874,29.682045924401642
1298,30.096099988440983,33.22689652094691
1299,39.67240000201855,25.206440748457858
1300,28.3971000026213,35.21486348633104
1301,27.282600000035018,36.6533981364942
1302,31.07379999710247,32.18145190138466
1303,31.328799988841638,31.919511770516888
1304,30.254600002081133,33.05282502268127
1305,30.522500004735775,32.76271602407546
1306,26.75410000665579,37.37744868080868
1307,25.38750000530854,39.38946331032593
1308,24.280500001623295,41.18531331451758
1309,24.680200003786013,40.518310218174776
1310,30.349599997862242,32.94936342061964
1311,34.769599995343015,28.76075652679175
1312,29.79419998882804,33.56357950121067
1313,29.823400007444434,33.53071748192301
1314,28.499099993496202,35.08882737448588
1315,29.889899989939295,33.45611729502581
1316,36.79749999719206,27.17575922484701
1317,27.088600007118657,36.91589819101793
1318,30.662199991638772,32.6134458803572
1319,26.697000008425675,37.4573922045322
1320,28.14159999252297,35.5345822648923
1321,28.58589999959804,34.9822814749251
1322,27.295899999444373,36.63553867138859
1323,29.697400008444674,33.672981463550435
1324,29.651699995156378,33.724879186129314
1325,27.627599993138574,36.19568837859076
1326,26.64379999623634,37.53218385295109
1327,27.483600002597086,36.38533525104077
1328,39.407699994626455,25.37575144289968
1329,25.340599997434765,39.46236474673963
1330,41.10529999888968,24.327763087169092
1331,37.95900000841357,26.344213487666988
1332,49.227700001210906,20.313766435876587
1333,42.75999999663327,23.386342377893722
1334,32.625599997118115,30.650777306419865
1335,44.33180000341963,22.557171148540387
1336,29.55340000335127,33.83705427756545
1337,31.05900000082329,32.19678675982784
1338,28.70249999978114,34.840170717102176
1339,25.90970000892412,38.59558387999739
1340,28.321699996013194,35.30861495393174
1341,25.079500002902932,39.873203209164885
1342,27.626000010059215,36.19778468239625
1343,27.91990000696387,35.81674718571975
1344,29.206999999587424,34.23836751512055
1345,28.58179999748245,34.987299613323245
1346,27.634400001261383,36.18678169073165
1347,29.15479999501258,34.29966935705499
1348,28.19929999532178,35.4618731729475
1349,29.21039999637287,34.2343822790572
1350,30.549999995855615,32.73322422702648
1351,31.236900002113543,32.01342002350868
1352,38.82560000056401,25.756202093089954
1353,25.788899991312064,38.77637279360061
1354,28.759799999534152,34.77075640359801
1355,30.955499998526648,32.30443701596149
1356,40.368699992541224,24.77166716254837
1357,28.662500000791624,34.88879197461426
1358,30.040700003155507,33.28817237597522
1359,29.651800010469742,33.72476543234847
1360,28.522599997813813,35.059917401521865
1361,28.75290000520181,34.779100536609725
1362,33.773800008930266,29.60874996996447
1363,36.542500005452894,27.365396452097677
1364,26.408399993670173,37.86673937988253
1365,28.690199993434362,34.855107326851886
1366,31.028299999888986,32.228642884192105
1367,29.87579999899026,33.47190702956232
1368,34.71720000379719,28.80416623145372
1369,37.5966999999946,26.598079086732177
1370,37.16629999689758,26.906095039954852
1371,39.45670000393875,25.34423811165595
1372,30.982800002675503,32.2759724722635
1373,30.510800002957694,32.77527956995755
1374,29.66270000615623,33.712372770936526
1375,29.296900000190362,34.13330420602529
1376,27.977300007478334,35.74326327889753
1377,26.893999995081685,37.183014805639836
1378,36.46160000062082,27.426114048285687
1379,33.67239999352023,29.697912836401198
1380,30.236700011300854,33.072392146836584
1381,25.80339999985881,38.754582729619806
1382,25.0056999939261,39.990882088599825
1383,29.441300008329563,33.96589144219443
1384,25.0225999916438,39.96387267246194
1385,26.128700003027916,38.272091603643325
1386,29.56080000149086,33.828583798461686
1387,30.02310000010766,33.3076864146745
1388,29.729699992458336,33.636397281293604
1389,29.977900005178526,33.35790698572132
1390,29.451700000208803,33.95389739787212
1391,35.86029999132734,27.88599092148827
1392,25.952899988624267,38.53133948184296
1393,32.55899999930989,30.71347400169525
1394,45.378700000583194,22.036770555065445
1395,40.378299992880784,24.76577766216787
1396,35.504999992554076,28.16504718236065
1397,32.84469999198336,30.44631250229343
1398,30.98090000275988,32.277951896520655
1399,31.97609999915585,31.273357289550614
1400,28.967399994144216,34.52156562902265
1401,39.38649999327026,25.389410081394995
1402,28.57409999705851,34.996727809552794
1403,29.660900007002056,33.71441863746312
1404,28.291599999647588,35.34618049217635
1405,24.969999998575076,40.0480576714884
1406,40.73870000138413,24.54668411034285
1407,44.66189999948256,22.39044913027851
1408,29.124699998646975,34.33511761654047
1409,29.723800005740486,33.64307389387872
1410,46.332099998835474,21.58330833321033
1411,47.115900000790134,21.224257628172868
1412,34.265599999343976,29.18378782274775
1413,44.682099993224256,22.380326800925726
1414,37.07379999104887,26.973226382012115
1415,35.8490999933565,27.89470308000252
1416,28.22589999414049,35.42845401590714
1417,32.173599989619106,31.081383504570596
1418,34.94850000424776,28.61353133549241
1419,29.47340000537224,33.92889859390928
1420,25.764699996216223,38.81279425519641
1421,24.2003999883309,41.32163106734542
1422,23.92199999303557,41.8025248846723
1423,24.489100003847852,40.834493707113566
1424,24.002699996344745,41.661979700295596
1425,35.59210000094026,28.096122453397868
1426,27.51189999980852,36.347907632950104
1427,25.790200001210906,38.77441818803452
1428,34.75550000439398,28.77242450471363
1429,31.61839999665972,31.627153812515612
1430,30.980399998952635,32.278472841984204
1431,29.608800003188662,33.773742937650525
1432,34.37589999521151,29.090147462009657
1433,30.733000006875955,32.53831385729568
1434,30.151900005876087,33.16540582202505
1435,37.301699994714,26.80842964641583
1436,39.82700000051409,25.10859467163211
1437,27.577400003792718,36.26157650331322
1438,29.141999999410473,34.314734747794574
1439,40.34759999194648,24.78462164291317
1440,31.04679999523796,32.20943865884351
1441,31.275200002710335,31.974215989452958
1442,29.839100010576658,33.513075114381586
1443,26.83789998991415,37.26073949063847
1444,26.254500000504777,38.088708601602534
1445,29.648700001416728,33.72829162668907
1446,28.15470000496134,35.518048490084524
1447,26.83479999541305,37.265043904591536
1448,26.767899995320477,37.3581790194531
1449,27.38730001146905,36.51327438561769
1450,35.67810000095051,28.028398372485047
1451,39.18560000602156,25.51957861679628
1452,41.64970001147594,24.009776774489737
1453,32.55109999736305,30.720928020282248
1454,38.64699999394361,25.875229646717997
1455,38.45799999544397,26.00239222316469
1456,34.09489999467041,29.329899784317192
1457,28.425299999071285,35.17992774157782
1458,28.49870000500232,35.089319857553924
1459,31.844199998886324,31.402892835586155
1460,31.757399992784485,31.488723895130185
1461,32.1090999932494,31.1438190485015
1462,30.968399994890206,32.290980488659415
1463,29.73259999998845,33.633116511855285
1464,37.604500001179986,26.592562059557263
1465,26.966399993398227,37.083185009671844
1466,28.882400001748465,34.62316150802781
1467,41.269900000770576,24.230734748117353
1468,50.97140000725631,19.61884507503501
1469,28.574900003150105,34.99574801275804
1470,31.72580001410097,31.520087737914764
1471,29.160500009311363,34.2929647873214
1472,32.247000010102056,31.01063663865565
1473,30.66479999688454,32.61068065343969
1474,30.633400005172007,32.64410740665954
1475,29.94980000948999,33.38920459178815
1476,35.12119999504648,28.472831228461462
1477,32.51499999896623,30.755036138145275
1478,31.26679999695625,31.98280604658448
1479,28.530900002806447,35.04971802157082
1480,29.479999997420236,33.921302580987415
1481,29.39360000891611,34.02101136630644
1482,28.14799999759998,35.52650277409636
1483,25.589199998648837,39.07898644947095
1484,26.098799993633293,38.315937906874886
1485,35.83539999090135,27.905367325435215
1486,26.474600002984516,37.77205320901047
1487,39.266899999347515,25.46674170908874
1488,31.072999991010875,32.18228044570175
1489,36.91170000820421,27.09168095150682
1490,42.03039999993052,23.792302714265222
1491,37.01339999679476,27.017242406441902
1492,38.30420000304002,26.106797685910024
1493,35.12990000308491,28.465779860238303
1494,30.06160000222735,33.26502913770082
1495,32.1430999902077,31.11087606063656
1496,32.074299990199506,31.177609497496626
1497,42.390100003103726,23.590413797721208
1498,33.71289999631699,29.66223612057243
1499,30.370499996934086,32.92668873087208
1500,33.94369999296032,29.460547913379887
1501,31.813300010981038,31.433394198490213
1502,29.225999998743646,34.21610894556174
1503,28.256599995074794,35.389961997349396
1504,26.325200000428595,37.986416056999346
1505,27.896700004930608,35.846533813076626
1506,26.134300002013333,38.26389074599136
1507,25.137299991911277,39.781519905549985
1508,29.716400007600896,33.65145171501995
1509,40.70520000823308,24.566885798319106
1510,30.012499992153607,33.31945023778217
1511,31.06419999676291,32.19139717437457
1512,29.903600006946363,33.44078972992242
1513,31.677100007073022,31.56854635609683
1514,30.837099999189377,32.4284709011641
1515,32.70830000110436,30.573279564093397
1516,46.4949000015622,21.507735256262528
1517,49.04900000838097,20.38777548633266
1518,33.64470000087749,29.722363402673196
1519,35.71149999334011,28.002184175587455
1520,28.26880000066012,35.374688701913364
1521,26.271599999745376,38.06391692967661
1522,26.67779999319464,37.484350293318585
1523,32.00220000871923,31.247851701681224
