step,method,mse,rolling_mse
379,clser,1.1622931957244873,1.5875615232869198
380,clser,1.1777284145355225,1.5864858458361288
381,clser,1.203797698020935,1.5854840444020575
382,clser,1.2082228660583496,1.584499028270612
383,clser,1.2789784669876099,1.5837034018089373
384,clser,1.3013410568237305,1.5829699931206642
385,clser,1.318691372871399,1.5822853334827127
386,clser,1.3466233015060425,1.5816763876636515
387,clser,1.363730549812317,1.581114671586715
388,clser,1.391381859779358,1.5806269265692154
389,clser,1.4295154809951782,1.5802394613241537
390,clser,1.4628417491912842,1.5799392114210007
391,clser,1.4850307703018188,1.5796970980507987
392,clser,1.4983386993408203,1.5794900792245647
393,clser,1.5759615898132324,1.5794811236676831
394,clser,1.6102159023284912,1.579558933233913
395,clser,1.6004483699798584,1.5796116843368069
396,clser,1.6599260568618774,1.5798139875421595
397,clser,1.6674233675003052,1.5800341116124061
398,clser,1.6778603792190552,1.5802792902279617
399,clser,1.7083450555801392,1.5805994546413422
400,clser,1.7486704587936401,1.5810185843275075
401,clser,1.7235404253005981,1.5813731162702267
402,clser,1.721726655960083,1.5817213880808714
403,clser,1.7260358333587646,1.5820786020543316
404,clser,1.7063844203948975,1.5823855300008516
405,clser,1.69404935836792,1.5826605640608689
406,clser,1.7636280059814453,1.583105201510305
407,clser,1.7425156831741333,1.5834959134751676
408,clser,1.8112194538116455,1.5840526947473839
409,clser,1.790207028388977,1.5845555101952902
410,clser,1.7714343070983887,1.585010203131794
411,clser,1.763756513595581,1.5854440533999101
412,clser,1.757012128829956,1.585859472468748
413,clser,1.6816356182098389,1.5860908158159486
414,clser,1.6592551469802856,1.5862671154091157
415,clser,1.6782702207565308,1.586488276720047
416,clser,1.6290805339813232,1.5865904164257096
417,clser,1.5625969171524048,1.5865330157097446
418,clser,1.4250621795654297,1.5861476437857727
419,clser,1.392008662223816,1.585685408115387
420,clser,1.311225414276123,1.5850334841395217
421,clser,1.2834465503692627,1.5843188231590235
422,clser,1.230122685432434,1.5834814800438306
423,clser,1.2178446054458618,1.5826191289244957
424,clser,1.1843607425689697,1.581682050368365
425,clser,1.1679753065109253,1.5807109077771504
426,clser,1.1203453540802002,1.5796327683071343
427,clser,1.0956212282180786,1.578501900222814
428,clser,1.0474512577056885,1.5772640199372263
429,clser,1.0183032751083374,1.5759641112283218
430,clser,1.0261156558990479,1.5746883607519198
431,clser,0.995572566986084,1.5733478149330173
432,clser,1.047705054283142,1.5721338593656968
433,clser,0.9939245581626892,1.5708015798698372
434,clser,0.9187894463539124,1.5693027014019845
435,clser,0.9364623427391052,1.567851232689455
436,clser,0.89814293384552,1.5663187194197892
437,clser,0.8914939761161804,1.564778023658822
438,clser,0.8757898211479187,1.563208574450369
439,clser,0.8844510912895203,1.5616659438068217
440,clser,0.8423352241516113,1.5600348083881024
441,clser,0.8504132032394409,1.5584293296434222
442,clser,0.8299984931945801,1.5567850162428605
443,clser,0.7876289486885071,1.5550526827573776
444,clser,0.7876696586608887,1.553328226523453
445,clser,0.8101367354393005,1.551661877888735
446,clser,0.8089666962623596,1.550000367415298
447,clser,0.7646095156669617,1.5482472628355026
448,clser,0.7855864763259888,1.546548686473566
449,clser,0.7306334972381592,1.5447355416085986
450,clser,0.7691310048103333,1.5430157976245669
451,clser,0.7131696939468384,1.5411798549173152
452,clser,0.7265585064888,1.5393815737949565
453,clser,0.6664410829544067,1.5374587973834135
454,clser,0.6132365465164185,1.5354275396892003
455,clser,0.606896698474884,1.533391287844432
456,clser,0.5254802703857422,1.5311857932766888
457,clser,0.5202825665473938,1.5289785809912535
458,clser,0.5290008783340454,1.5267999803318697
459,clser,0.4559915065765381,1.5244721358237059
460,clser,0.4296906590461731,1.5220973386940366
461,clser,0.42388564348220825,1.5197202571026691
462,clser,0.3954460024833679,1.5172920189717418
463,clser,0.3965699076652527,1.5148766695939262
464,clser,0.4062632620334625,1.5124925547389574
465,clser,0.3884334862232208,1.5100804108151038
466,clser,0.3847150206565857,1.5076706348190472
467,clser,0.3618081510066986,1.505222210708337
468,clser,0.38713228702545166,1.502838223664237
469,clser,0.38577890396118164,1.5004615017074219
470,clser,0.38739511370658875,1.4980983034314117
471,clser,0.39456942677497864,1.4957603185232413
472,clser,0.39868074655532837,1.493440911394345
473,clser,0.4099997580051422,1.4911551705644102
474,clser,0.4334012269973755,1.4889283201569006
475,clser,0.4313236474990845,1.4867064616008967
476,clser,0.4830349087715149,1.4846023283664536
477,clser,0.49002957344055176,1.4825216322264412
478,clser,0.5131641030311584,1.4804979213095408
479,clser,0.5777427554130554,1.4786171813805897
480,clser,0.5568564534187317,1.4767008389108147
481,clser,0.6137516498565674,1.4749104878961792
482,clser,0.651416540145874,1.4732055314826176
483,clser,0.6958039402961731,1.4715993298479348
484,clser,0.7491914629936218,1.4701098290915342
485,clser,0.8003113269805908,1.468731642873199
486,clser,0.7801996469497681,1.4673178194729455
487,clser,0.9037137627601624,1.4661628931272226
488,clser,0.8976511359214783,1.4650002923967405
489,clser,1.020918607711792,1.4640940032443222
490,clser,1.0352845191955566,1.4632206641729397
491,clser,1.1253838539123535,1.4625340039894832
492,clser,1.1730766296386719,1.4619468693559117
493,clser,1.27401602268219,1.4615664425407826
494,clser,1.3551381826400757,1.4613514359551247
495,clser,1.25031316280365,1.4609259555657064
496,clser,1.31441330909729,1.4606311615084258
497,clser,1.3653216361999512,1.460439776919453
498,clser,1.4021896123886108,1.460323043122798
499,clser,1.4354207515716553,1.4602732385396957
500,clser,1.5376604795455933,1.460742513537407
501,clser,1.5646826028823853,1.461201582312584
502,clser,1.5984830856323242,1.4617313319444656
503,clser,1.5888323783874512,1.4623424586057663
504,clser,1.54343581199646,1.4629335972070694
505,clser,1.639718770980835,1.4635453835725785
506,clser,1.6434019804000854,1.4640959187746048
507,clser,1.6397767066955566,1.4647821315526963
508,clser,1.6712579727172852,1.4655099462270738
509,clser,1.7253165245056152,1.4662860535383224
510,clser,1.6841379404067993,1.4671109567880631
511,clser,1.7687575817108154,1.4681559468507768
512,clser,1.7701032161712646,1.4690959106683732
513,clser,1.8206138610839844,1.4702588461637498
514,clser,1.7934019565582275,1.4713170088529586
515,clser,1.729702353477478,1.4723927890062332
516,clser,1.7997610569000244,1.4736627675294875
517,clser,1.794947862625122,1.474961788535118
518,clser,1.7979716062545776,1.4761786102056502
519,clser,1.6838124990463257,1.47723204433918
520,clser,1.7756404876708984,1.4784788202047348
521,clser,1.6974395513534546,1.47958835208416
522,clser,1.6890182495117188,1.4805895532369613
523,clser,1.7220345735549927,1.4819003974199294
524,clser,1.737722635269165,1.4832801288366317
525,clser,1.7826207876205444,1.4847540706396103
526,clser,1.7301089763641357,1.4862289630174637
527,clser,1.7433817386627197,1.4878029181957244
528,clser,1.83949875831604,1.4895088518857955
529,clser,1.8706300258636475,1.4913877843618393
530,clser,1.9871437549591064,1.4936256190538406
531,clser,1.9989004135131836,1.4959713757038116
532,clser,2.091229200363159,1.4985934399366378
533,clser,2.1518478393554688,1.5014142334461211
534,clser,2.276125192642212,1.5045104607343673
535,clser,2.4856104850769043,1.5080842825174332
536,clser,2.541454553604126,1.511718164563179
537,clser,2.542233467102051,1.515481366634369
538,clser,2.7740888595581055,1.5196678298711777
539,clser,3.1395692825317383,1.524620414018631
540,clser,3.4919850826263428,1.5303469923734665
541,clser,3.807565450668335,1.5367023504972457
542,clser,4.2161688804626465,1.5439411598443984
543,clser,4.270430564880371,1.55132516849041
544,clser,4.763137340545654,1.5597532745599747
545,clser,5.206615447998047,1.56908398938179
546,clser,5.408327579498291,1.578837365746498
547,clser,5.561480522155762,1.5889667909145355
548,clser,5.6479573249816895,1.5992744075655938
